"DataEntries: 8756, TestEntries: 1, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"Range: 6567 to 8756"
"Actual","Ideal"
"242.0024009772907","235.611599296926"
"234.52531438159843","230.5940246044495"
"226.64341796269034","227.58347978919198"
"225.8360005945724","208.51669595789548"
"227.93438638552493","226.5799648505825"
"249.47786110728907","250.6643233743555"
"283.4917603157053","295.82249560635853"
"347.36241794896614","357.0369068541435"
"384.5693677292205","394.1669595780985"
"359.3168267907288","381.121265377888"
"376.4312574096943","379.1142355009545"
"383.1073858743569","394.1669595780985"
"401.21080229127426","388.145869947298"
"392.90159798402163","394.1669595780985"
"385.10908948664","387.14235500868847"
"386.79025635616756","386.1388400703645"
"398.94252086762924","409.219683655528"
"454.21068682609587","455.3813708261405"
"455.42174922736206","454.377855887531"
"326.5645314255956","303.850615114378"
"277.1223575372423","266.72056239010897"
"261.93880958110174","258.692442882375"
"249.67985432467077","245.646748681879"
"232.51248672898265","237.61862917385952"
"227.5739394480412","228.58699472751601"
"221.62468849876973","227.58347978919198"
"224.12241086113056","225.5764499122585"
"214.12493119921635","218.55184534284848"
"222.2866466326567","223.5694200350395"
"238.5473381081586","242.63620386633602"
"271.37878214203096","253.6748681898985"
"269.64768315788496","278.7627416519955"
"290.9810838747313","309.8717047451785"
"306.10721506835654","294.818980667749"
"290.461981424964","282.7768014058625"
"282.2879669010726","291.80843585249147"
"286.66586644606707","296.8260105446825"
"286.1732788499807","299.8365553602255"
"284.4505765132453","299.8365553602255"
"302.8002838803732","315.892794375979"
"347.3619281888373","339.9771528998377"
"346.7014862134437","351.0158172232003"
"318.5257422823779","306.8611599296355"
"284.8946759894521","280.769771528929"
"263.17735601264087","262.706502636242"
"254.99767830643833","253.6748681898985"
"242.98692959745094","243.6397188049455"
"224.5188367829607","233.60456941999252"
"219.0854338033387","232.60105448166848"
"226.30691841871675","227.58347978919198"
"224.50654448394428","219.5553602811725"
"212.6337646385355","214.537785588696"
"226.35789446694827","216.5448154656295"
"237.4195308851851","237.61862917385952"
"246.73686196241002","249.660808435746"
"254.07484928730238","256.68541300515597"
"254.89163413234868","262.706502636242"
"255.26106809837717","256.68541300515597"
"252.73483966695034","256.68541300515597"
"251.74036899676068","255.681898066832"
"261.67525183947504","255.681898066832"
"253.0166179667501","256.68541300515597"
"261.899631925116","256.68541300515597"
"254.9286915022439","255.681898066832"
"265.1604953313102","257.6889279437655"
"257.70942289697166","265.717047451785"
"265.7474999934161","262.706502636242"
"253.83274158731197","256.68541300515597"
"237.74393884104398","253.6748681898985"
"248.40094947433266","250.6643233743555"
"245.4630357732833","245.646748681879"
"246.09591802864773","232.60105448166848"
"212.00092130461564","181.4217926185795"
"139.56223290604876","137.267135325186"
"110.1309466927197","121.21089630943251"
"120.07412780303352","121.21089630943251"
"131.97914560922072","136.26362038657652"
"190.24292899716195","191.4569420035325"
"240.24487795442312","249.660808435746"
"289.1153489059937","278.7627416519955"
"288.71646273522913","282.7768014058625"
"269.00654150842627","265.717047451785"
"257.62511035640557","255.681898066832"
"248.44641944965528","252.67135325128902"
"254.3777725941447","251.667838312965"
"247.33662252095468","250.6643233743555"
"262.48748501660805","249.660808435746"
"251.24549634961156","249.660808435746"
"249.12816271182874","251.667838312965"
"251.67894968860685","263.710017574566"
"255.31109204456902","259.695957820699"
"256.2740438851497","250.6643233743555"
"249.85969947495954","245.646748681879"
"243.12838476064562","244.6432337432695"
"242.97253159708254","237.61862917385952"
"218.57268457790948","222.56590509671548"
"227.04823171512788","223.5694200350395"
"217.62579960156563","212.5307557117625"
"209.13014795154174","207.513181019286"
"213.06749499628194","215.54130052730548"
"213.98006290187823","218.55184534284848"
"221.76868248350678","228.58699472751601"
"226.59673355801647","231.59753954305899"
"244.13118655785334","238.62214411246902"
"243.5063092342125","243.6397188049455"
"247.21746701699118","247.65377855881252"
"258.80904387650753","257.6889279437655"
"259.9098761172001","262.706502636242"
"262.66246242368663","262.706502636242"
"258.99687539219644","251.667838312965"
"250.72434069386156","251.667838312965"
"244.85588002977306","261.7029876976325"
"273.53593870507046","286.79086116001497"
"317.74114817694783","307.864674868245"
"304.45398640793815","291.80843585249147"
"284.53454902987454","268.7275922670425"
"265.9625941566329","258.692442882375"
"251.88589236262783","254.6783831282225"
"246.2496956020413","253.6748681898985"
"246.91625445537613","250.6643233743555"
"247.66625976663516","253.6748681898985"
"247.50273042526408","250.6643233743555"
"245.9716842512916","249.660808435746"
"252.93255966455314","248.65729349742202"
"243.23671185203227","242.63620386633602"
"253.4314420528719","248.65729349742202"
"244.25358597799118","245.646748681879"
"239.6021262095971","251.667838312965"
"260.21112570609546","253.6748681898985"
"254.58212136847544","259.695957820699"
"266.2166649714271","268.7275922670425"
"275.4744471680735","271.7381370825855"
"271.76814401154934","271.7381370825855"
"272.56366763659184","267.7240773287185"
"272.4171066380966","272.741652021195"
"264.85983661619883","284.7838312830815"
"294.74702889233856","293.815465729425"
"312.856363073211","347.0017574692448"
"319.2734496952056","342.987697715295"
"315.40680449134936","299.8365553602255"
"271.74686439759313","291.80843585249147"
"279.62896154108006","292.8119507908155"
"275.96736321671705","265.717047451785"
"257.899454802346","255.681898066832"
"253.39147443739733","252.67135325128902"
"247.1228414927159","249.660808435746"
"247.70910562261693","247.65377855881252"
"244.363494491796","249.660808435746"
"239.52244581596653","248.65729349742202"
"267.80978444235456","267.7240773287185"
"302.9410303590958","313.8857644990455"
"429.96219241763947","431.2970123023675"
"444.79787811498556","452.3708260105975"
"361.3418121215782","356.0333919156482"
"341.19892863556487","337.9701230228471"
"349.7523902445227","360.0474516696009"
"378.4608900406243","395.170474516708"
"385.1394097012955","386.1388400703645"
"355.8349444875026","365.06502636204885"
"362.64798576757653","371.0861159929635"
"400.7214342480248","390.1528998242315"
"458.8066513632301","447.353251318121"
"365.4477801384664","353.0228471001623"
"311.8867079211225","318.9033391915506"
"296.75200270933783","296.8260105446825"
"284.6379724112325","279.766256590605"
"258.603564207388","260.6994727593085"
"257.16801267393174","254.6783831282225"
"242.5685460648537","254.6783831282225"
"249.82387871012605","250.6643233743555"
"250.5366412750883","248.65729349742202"
"240.75400274628453","250.6643233743555"
"250.2714528399377","255.681898066832"
"271.3618122739301","297.829525483292"
"316.39100699854623","345.9982425307552"
"472.3494907469121","426.27943760989103"
"427.75873574706617","440.328646748711"
"397.05777873595036","394.1669595780985"
"377.4051072013631","366.0685413005156"
"366.80415903422363","371.0861159929635"
"365.5936120764178","388.145869947298"
"380.4788779287901","381.121265377888"
"369.4749783583118","371.0861159929635"
"380.95356975454376","373.0931458699541"
"400.6496271111036","398.181019332251"
"455.7856019889045","457.388400703074"
"428.1191749278786","434.307557117625"
"349.63132600065245","341.9841827767997"
"308.32422826987397","329.94200351494175"
"301.16978077000664","283.780316344472"
"268.5202384371715","268.7275922670425"
"262.78172915440337","254.6783831282225"
"252.34348279999696","252.67135325128902"
"246.10498123332655","249.660808435746"
"250.96523054220057","246.6502636204885"
"243.0577495949911","247.65377855881252"
"258.5288235700197","252.67135325128902"
"271.829938629554","295.82249560635853"
"314.3305951654671","325.9279437609891"
"406.48707684571536","384.131810193431"
"395.8051009131578","388.145869947298"
"363.85066244958006","326.9314586994844"
"321.4671788716088","321.9138840070365"
"318.2176353997623","321.9138840070365"
"319.0772019533365","320.9103690685412"
"307.2474422103464","304.854130052702"
"289.79373655325037","307.864674868245"
"309.7710075450514","304.854130052702"
"317.9365321286145","316.8963093145885"
"322.40677245752414","324.9244288224938"
"298.37628106143995","297.829525483292"
"281.10028685179867","276.75571177506197"
"284.79864352461175","262.706502636242"
"260.92934856014915","259.695957820699"
"253.10801684483891","253.6748681898985"
"240.34472175185783","244.6432337432695"
"236.1783870418264","235.611599296926"
"220.29951297114854","229.5905096661255"
"220.94061863224206","230.5940246044495"
"221.10096331679935","232.60105448166848"
"239.7324543022484","240.6291739894025"
"253.25664317243655","250.6643233743555"
"268.3133854738169","277.7592267136715"
"297.1937913149046","299.8365553602255"
"311.63737530254417","314.889279437655"
"292.16175952168516","297.829525483292"
"293.25071848099253","287.794376098339"
"289.18529369758295","299.8365553602255"
"290.9244960287519","305.85764499131153"
"292.3639085472264","299.8365553602255"
"287.9203446790416","289.8014059752725"
"290.7698619858995","291.80843585249147"
"295.96932601840183","313.8857644990455"
"320.02015549001396","330.94551845343705"
"303.3245547548546","303.850615114378"
"287.61814291131395","278.7627416519955"
"266.6216462690471","271.7381370825855"
"258.2050779881976","266.72056239010897"
"252.7962249743255","255.681898066832"
"241.82401221968047","250.6643233743555"
"252.13479227339224","235.611599296926"
"232.40153071604155","234.608084358602"
"218.02392426284666","224.572934973649"
"223.9611921548294","223.5694200350395"
"212.76962384795377","232.60105448166848"
"240.44629725586515","232.60105448166848"
"276.6610346439361","291.80843585249147"
"327.9168876164564","340.9806678383044"
"333.49049411066477","371.0861159929635"
"344.7078412266946","340.9806678383044"
"326.0347567810499","329.94200351494175"
"336.4523603767819","335.9630931458565"
"327.28065323357976","333.9560632688944"
"319.45481784930547","313.8857644990455"
"307.4816003625553","304.854130052702"
"307.1504993210833","318.9033391915506"
"347.27302510625555","334.9595782073897"
"363.9870852414078","373.0931458699541"
"326.0245255447936","333.9560632688944"
"299.2001408116102","291.80843585249147"
"291.83265471542086","270.734622143976"
"271.8996612293318","270.734622143976"
"260.8574798515835","261.7029876976325"
"255.5979884866751","255.681898066832"
"253.35456559476","254.6783831282225"
"257.7717934921433","251.667838312965"
"256.39089848703725","249.660808435746"
"250.17057787223234","248.65729349742202"
"243.3566604214627","245.646748681879"
"244.27909402305124","245.646748681879"
"276.4492291472402","245.646748681879"
"248.81786967975455","251.667838312965"
"269.6162888064099","252.67135325128902"
"250.59759740422396","255.681898066832"
"257.77438019240486","256.68541300515597"
"255.35023916322345","256.68541300515597"
"260.2030664836184","254.6783831282225"
"257.62302254920155","250.6643233743555"
"258.3360945771493","247.65377855881252"
"257.12195666477527","246.6502636204885"
"260.72507175132245","255.681898066832"
"269.23855932113077","272.741652021195"
"268.94129678732935","267.7240773287185"
"252.40533281500137","255.681898066832"
"261.26757952814404","251.667838312965"
"249.60166250487524","245.646748681879"
"238.4606651446239","242.63620386633602"
"218.45856594731282","227.58347978919198"
"224.88358248585558","220.558875219782"
"210.21962528871373","206.509666080962"
"200.5072914374481","197.478031634333"
"204.2092899879811","195.47100175739948"
"180.27432391210374","195.47100175739948"
"221.9416035039706","203.49912126541898"
"236.11781249841616","212.5307557117625"
"228.30192198015885","215.54130052730548"
"230.66990258709427","221.56239015810598"
"240.55284759868823","229.5905096661255"
"236.52762247988738","234.608084358602"
"233.32268479547724","236.6151142355355"
"234.27765553803266","236.6151142355355"
"236.11958810589894","234.608084358602"
"234.23007056874974","235.611599296926"
"231.9862877046279","240.6291739894025"
"237.5537653690343","222.56590509671548"
"263.0353986789703","296.8260105446825"
"296.9863689204388","290.80492091388203"
"276.3788467579287","275.7521968364525"
"267.58929025354723","263.710017574566"
"257.12407374747823","255.681898066832"
"244.68092040202677","252.67135325128902"
"237.57264978536944","246.6502636204885"
"242.0524455468455","237.61862917385952"
"230.18365071949302","232.60105448166848"
"225.3057437871085","229.5905096661255"
"230.16302956333334","225.5764499122585"
"227.88448051312668","234.608084358602"
"240.06646143642138","234.608084358602"
"282.94545058756245","305.85764499131153"
"391.5842173596895","387.14235500868847"
"410.6424283413164","409.219683655528"
"369.17869091737236","379.1142355009545"
"355.3018022227826","377.107205624021"
"393.003896239137","383.1282952548215"
"385.0231713276285","372.0896309314588"
"354.74311889076137","356.0333919156482"
"342.1927660453393","348.0052724077315"
"348.3273377863624","334.9595782073897"
"352.5576653162931","353.0228471001623"
"409.64468856820963","409.219683655528"
"445.3687017865101","448.3567662567305"
"383.0819245418309","386.1388400703645"
"305.2889964606732","321.9138840070365"
"301.96355739065586","300.84007029883503"
"287.05589649004156","275.7521968364525"
"270.4067724872889","264.7135325131755"
"265.5065277523439","260.6994727593085"
"263.6010736399122","253.6748681898985"
"265.208153866269","254.6783831282225"
"253.68713249103575","255.681898066832"
"268.84018894050115","260.6994727593085"
"275.77083640184014","277.7592267136715"
"309.39299485013237","311.878734622112"
"374.3667128297336","409.219683655528"
"419.62515545277","408.2161687169185"
"405.38517354856356","416.24428822493803"
"411.7101837696244","403.1985940247275"
"388.14281367665285","401.19156414750853"
"389.4100766889652","393.1634446397745"
"374.3111001401122","389.149384885622"
"375.1591949715553","381.121265377888"
"365.5147430947869","379.1142355009545"
"396.8514245479701","410.2231985941375"
"520.2741689984081","480.4692442882375"
"532.6644943363999","498.5325131809245"
"426.40527582146484","409.219683655528"
"332.2411898519511","314.889279437655"
"305.8414417621683","313.8857644990455"
"296.82493340599876","277.7592267136715"
"273.3338574829395","268.7275922670425"
"270.14630356162104","269.731107205652"
"273.2916230141577","264.7135325131755"
"266.24437429189186","263.710017574566"
"264.0661699713621","264.7135325131755"
"278.59926447509105","274.7486818981285"
"293.63006744388144","286.79086116001497"
"315.41922750534457","320.9103690685412"
"454.338073687063","431.2970123023675"
"433.59960167435884","431.2970123023675"
"419.908468792858","409.219683655528"
"381.98880114776915","383.1282952548215"
"374.2043690294829","373.0931458699541"
"369.5204547042402","353.0228471001623"
"334.28628101630534","339.9771528998377"
"332.16723869860226","334.9595782073897"
"344.504969433656","334.9595782073897"
"352.5653318865787","345.9982425307552"
"431.6840115874295","431.2970123023675"
"374.9254882862289","324.9244288224938"
"316.93210195541093","319.9068541300459"
"313.18722306637727","303.850615114378"
"289.3420370467735","278.7627416519955"
"269.70616001814284","268.7275922670425"
"263.58947319044495","257.6889279437655"
"251.75518990144803","261.7029876976325"
"253.9656611694022","259.695957820699"
"256.20266209546367","256.68541300515597"
"252.30140600597534","249.660808435746"
"260.80526481178003","251.667838312965"
"261.97741887752363","264.7135325131755"
"281.8682417621504","272.741652021195"
"282.4545871377193","274.7486818981285"
"295.9110996547577","325.9279437609891"
"331.6337211162411","327.93497363795115"
"321.42917092552034","322.9173989455318"
"312.0265066150725","290.80492091388203"
"275.70469070178575","279.766256590605"
"266.2998425693782","278.7627416519955"
"274.5387078845216","276.75571177506197"
"266.8574314153111","273.745166959519"
"277.9534207422373","274.7486818981285"
"289.7053972309496","270.734622143976"
"279.7997295541285","276.75571177506197"
"271.8029468771446","270.734622143976"
"276.3441616724269","270.734622143976"
"258.07780349262094","264.7135325131755"
"258.75576801852657","258.692442882375"
"254.41942592029528","249.660808435746"
"242.7042426963731","246.6502636204885"
"241.96912065573792","244.6432337432695"
"243.36788036094958","243.6397188049455"
"245.76962307174682","245.646748681879"
"247.78234987865912","254.6783831282225"
"262.9606228070494","262.706502636242"
"295.60412327280636","276.75571177506197"
"387.7093207826654","386.1388400703645"
"416.1903048945809","416.24428822493803"
"430.5349249686659","438.3216168717775"
"395.8299889249471","409.219683655528"
"398.2145603654574","409.219683655528"
"428.9692428351575","422.265377856024"
"394.54086448765213","377.107205624021"
"356.2375027690209","355.0298769771529"
"342.78486889239787","336.9666080843518"
"352.90291533055904","341.9841827767997"
"434.371310083842","442.3356766256445"
"488.3275952881369","483.4797891037805"
"346.41313878167045","375.100175746802"
"292.38024695433415","285.7873462214055"
"277.93640592383724","279.766256590605"
"272.8937164788042","272.741652021195"
"263.20773944560295","268.7275922670425"
"262.43906370329773","267.7240773287185"
"263.2894206668785","262.706502636242"
"268.61067315464527","261.7029876976325"
"255.81314617088088","262.706502636242"
"267.1982298481222","263.710017574566"
"269.70068651568914","266.72056239010897"
"291.9057357231198","270.734622143976"
"279.1103978132299","274.7486818981285"
"295.1809515811491","275.7521968364525"
"292.62367609144275","282.7768014058625"
"285.2528048140946","290.80492091388203"
"284.33647921396687","289.8014059752725"
"283.65707709239257","284.7838312830815"
"285.0045577630623","283.780316344472"
"277.53918523808176","282.7768014058625"
"281.81247872883966","287.794376098339"
"301.4202163665535","319.9068541300459"
"398.4617571097418","396.1739894553175"
"451.76014095339747","449.36028119505454"
"338.21606983211024","314.889279437655"
"283.4861535638558","285.7873462214055"
"276.7073395023654","281.77328646753847"
"268.39159922710616","278.7627416519955"
"272.5215235810841","274.7486818981285"
"270.75271991315003","272.741652021195"
"263.0788037518502","268.7275922670425"
"273.0073405990146","265.717047451785"
"259.2026017371008","259.695957820699"
"253.2874276901615","248.65729349742202"
"248.16244110126775","247.65377855881252"
"255.09309958395684","250.6643233743555"
"264.4628989570606","260.6994727593085"
"272.2477996673016","266.72056239010897"
"265.11089561379424","273.745166959519"
"277.23032398307737","278.7627416519955"
"275.9812595665687","276.75571177506197"
"277.24979329183947","273.745166959519"
"277.3022089694675","271.7381370825855"
"273.2785461510536","271.7381370825855"
"268.06039897470475","272.741652021195"
"277.9434958341807","281.77328646753847"
"300.63824506069847","293.815465729425"
"277.9997463113616","288.7978910369485"
"284.1594673524129","283.780316344472"
"277.39048279928807","275.7521968364525"
"269.43385243480157","271.7381370825855"
"264.79031028719106","266.72056239010897"
"262.8864571444127","260.6994727593085"
"261.4614095897714","259.695957820699"
"252.86104098677254","253.6748681898985"
"250.11698736461435","241.632688928012"
"239.38017135269448","237.61862917385952"
"253.9799431888029","243.6397188049455"
"250.0979472304747","238.62214411246902"
"269.7125210166147","291.80843585249147"
"355.85779204022185","371.0861159929635"
"424.11629981687895","421.2618629174145"
"403.2689510640182","395.170474516708"
"362.25186331941194","363.05799648505825"
"340.21768318460187","336.9666080843518"
"335.89452812192025","334.9595782073897"
"329.01285354732426","333.9560632688944"
"332.49038180334924","327.93497363795115"
"324.013500574278","322.9173989455318"
"323.8939180806613","333.9560632688944"
"410.73155250638905","410.2231985941375"
"360.2015696311851","352.0193321616956"
"338.13269615926663","334.9595782073897"
"299.7650122093971","288.7978910369485"
"275.5825605777785","278.7627416519955"
"268.92978888242124","267.7240773287185"
"261.16197165076267","262.706502636242"
"260.6284674189164","270.734622143976"
"259.6343275287018","268.7275922670425"
"268.59667937043","270.734622143976"
"266.5548024934881","272.741652021195"
"276.98240420251034","274.7486818981285"
"284.671751870527","279.766256590605"
"318.0323601711426","326.9314586994844"
"422.5876836617137","409.219683655528"
"451.2441339382193","452.3708260105975"
"450.4013745414549","453.3743409489215"
"391.28786799866464","394.1669595780985"
"362.0130483026069","335.9630931458565"
"335.94523203430447","332.9525483303991"
"324.4958948454784","332.9525483303991"
"328.8613250208582","326.9314586994844"
"327.05317410116004","326.9314586994844"
"321.7131616854516","335.9630931458565"
"439.69229283476545","434.307557117625"
"490.2845819499141","527.634446397174"
"420.1928240896932","423.268892794348"
"360.0571039361593","371.0861159929635"
"333.77122491726254","326.9314586994844"
"303.91720384090956","296.8260105446825"
"283.0889336674076","282.7768014058625"
"281.56444593267554","291.80843585249147"
"286.1998273398019","287.794376098339"
"282.26821301006186","285.7873462214055"
"290.2135547020308","287.794376098339"
"294.6025950168081","296.8260105446825"
"310.46905079670364","322.9173989455318"
"357.59021796876783","334.9595782073897"
"400.059339952226","417.2478031635475"
"437.5116724660831","444.342706502578"
"453.4100148560439","455.3813708261405"
"455.5180097450087","463.4094903338745"
"440.8993371846642","441.332161687035"
"406.8912266135708","435.3110720562345"
"399.0098671370823","408.2161687169185"
"385.71204708928775","378.110720562345"
"374.8336719639341","366.0685413005156"
"389.70274285332266","364.06151142355355"
"412.5960065041356","424.2724077329575"
"536.8816686930045","587.8453427066065"
"427.0593997727624","423.268892794348"
"360.5156183228391","383.1282952548215"
"353.88678598698965","357.0369068541435"
"330.28505636607883","339.9771528998377"
"309.53377605233925","310.87521968378803"
"307.7741092523148","311.878734622112"
"304.9737410376314","299.8365553602255"
"294.0000855432946","295.82249560635853"
"294.9982219913052","299.8365553602255"
"304.68967039009755","310.87521968378803"
"321.09072854777156","322.9173989455318"
"352.5096287072748","354.0263620386576"
"516.1125921024964","584.8347978910635"
"545.6219532866836","543.6906854129275"
"566.5007234720855","543.6906854129275"
"550.5916525905008","542.6871704746035"
"467.4151606854789","483.4797891037805"
"439.11214956074224","439.32513181010154"
"415.23468168497106","417.2478031635475"
"424.20954321360114","423.268892794348"
"423.1152833561877","409.219683655528"
"547.4616475609802","557.7398945517475"
"504.53013259119973","492.511423550124"
"416.3304998084924","418.2513181018715"
"375.5233278449135","368.0755711775062"
"333.3142271466547","326.9314586994844"
"335.8291871995092","340.9806678383044"
"320.58654991454085","325.9279437609891"
"310.17847053631414","312.8822495607215"
"311.58576809219005","315.892794375979"
"312.97879265130285","318.9033391915506"
"321.2482142725145","318.9033391915506"
"376.00832128028475","386.1388400703645"
"558.6119053009764","594.8699472760165"
"575.4050080527733","630.9964850613906"
"522.1569189598986","503.550087873401"
"434.1193928803034","433.304042179301"
"395.9958704422256","404.2021089630515"
"403.91788198715324","402.19507908611797"
"453.2353573928261","434.307557117625"
"548.6901608778425","559.746924428681"
"431.35443598920494","431.2970123023675"
"387.075734081691","377.107205624021"
"392.1872993463768","394.1669595780985"
"331.02030343185174","328.93848857644645"
"376.6646973833264","377.107205624021"
"342.1702997863013","341.9841827767997"
"330.930640889916","330.94551845343705"
"334.89463101581237","335.9630931458565"
"343.24684523879324","339.9771528998377"
"333.12532100046906","327.93497363795115"
"325.9003892771542","316.8963093145885"
"343.6586701982034","328.93848857644645"
"346.78392674760363","347.0017574692448"
"361.4592803445873","394.1669595780985"
"417.272323246651","413.233743409395"
"403.9083331236883","381.121265377888"
"358.50203260604326","358.0404217926103"
"328.6576187589059","335.9630931458565"
"327.12280110151215","328.93848857644645"
"331.49578839528107","333.9560632688944"
"362.90746621899007","378.110720562345"
"509.7102565597391","508.5676625658775"
"490.3602535604671","499.53602811953397"
"387.1451389571386","386.1388400703645"
"364.17319274757904","356.0333919156482"
"351.69488582643226","352.0193321616956"
"320.6412398845186","322.9173989455318"
"332.59472123323656","328.93848857644645"
"314.9924830203445","318.9033391915506"
"313.43189940755826","306.8611599296355"
"309.09820655358817","305.85764499131153"
"318.57001149559693","306.8611599296355"
"313.82160428550515","301.843585237159"
"329.70435120529817","300.84007029883503"
"315.00781416013217","301.843585237159"
"315.2839976940393","301.843585237159"
"311.3506822190449","320.9103690685412"
"323.76380433154196","317.899824253198"
"313.76167872012996","317.899824253198"
"319.15812281892676","305.85764499131153"
"306.6966549534296","291.80843585249147"
"290.9637668166305","290.80492091388203"
"287.88576874336565","308.868189806569"
"342.14430597494277","321.9138840070365"
"385.14308318036325","386.1388400703645"
"437.3189666744765","438.3216168717775"
"367.06745240653623","393.1634446397745"
"345.957754145642","338.9736379613424"
"311.3805551634683","334.9595782073897"
"331.19905804346894","325.9279437609891"
"300.8767569423353","317.899824253198"
"318.10165563765116","305.85764499131153"
"297.9746875119187","303.850615114378"
"300.3574405697213","302.8471001757685"
"311.48363760483585","298.8330404219015"
"303.79591871307997","314.889279437655"
"323.432055736849","317.899824253198"
"429.83069854284867","431.2970123023675"
"557.9589383971565","594.8699472760165"
"575.1875381494199","592.862917399083"
"569.8965957742893","549.7117750440135"
