"DataEntries: 8756, TestEntries: 5, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"286.89957589108855","288.7978910369485"
"279.8820407707813","282.7768014058625"
"270.8622286796342","273.745166959519"
"276.399117900564","259.695957820699"
"257.0319650522937","259.695957820699"
"254.46063873599505","249.660808435746"
"251.06478541072562","245.646748681879"
"255.47378169641308","255.681898066832"
"267.5881731885641","272.741652021195"
"296.1646065072184","291.80843585249147"
"330.8355157492866","342.987697715295"
"331.59013331459835","345.9982425307552"
"330.68939788428816","319.9068541300459"
"313.71231299259705","314.889279437655"
"325.9870608433161","325.9279437609891"
"328.19793960235006","333.9560632688944"
"328.031649572025","334.9595782073897"
"332.74981599751777","327.93497363795115"
"332.2230923798888","322.9173989455318"
"327.58984301065686","329.94200351494175"
"317.86185584104135","317.899824253198"
"298.62067626253076","293.815465729425"
"290.05833309206344","284.7838312830815"
"280.78367747869834","277.7592267136715"
"278.05152323894555","274.7486818981285"
"269.4243008638115","267.7240773287185"
"257.7147477575901","258.692442882375"
"251.53828861211912","226.5799648505825"
"194.47982039255368","200.488576449876"
"194.26627317449666","197.478031634333"
"203.0339896274006","212.5307557117625"
"216.36619626218237","222.56590509671548"
"253.77615453210183","255.681898066832"
"269.4568422329712","270.734622143976"
"293.53562570732777","284.7838312830815"
"282.1949195384409","287.794376098339"
"288.1877171971688","286.79086116001497"
"287.3488391870957","285.7873462214055"
"293.29692150539546","284.7838312830815"
"289.2039005247391","282.7768014058625"
"285.8630615489315","278.7627416519955"
"276.2971295887834","280.769771528929"
"282.97851145253395","284.7838312830815"
"294.04348505939646","286.79086116001497"
"285.21724711305404","285.7873462214055"
"281.3829267967223","279.766256590605"
"275.1727815861446","271.7381370825855"
"271.11415017667457","266.72056239010897"
"265.2457331954696","263.710017574566"
"258.2577066075489","260.6994727593085"
"247.753404629457","255.681898066832"
"244.43080796660917","249.660808435746"
"218.82379713812992","232.60105448166848"
"225.97002842273145","225.5764499122585"
"214.28700713301384","224.572934973649"
"233.4163034128497","233.60456941999252"
"256.8053137780952","240.6291739894025"
"245.67819128286186","244.6432337432695"
"260.48715893337345","249.660808435746"
"253.78800970798204","251.667838312965"
"258.8850077282203","255.681898066832"
"259.8056255475263","258.692442882375"
"262.93528737607807","259.695957820699"
"259.7685909408954","258.692442882375"
"260.02723387750495","257.6889279437655"
"267.83794834943376","259.695957820699"
"272.7257331345359","266.72056239010897"
"283.59902796555536","271.7381370825855"
"281.41133861435674","275.7521968364525"
"269.41146035383855","270.734622143976"
"267.09236544626106","266.72056239010897"
"259.7176970774542","261.7029876976325"
"256.06148521597714","259.695957820699"
"255.2702567528537","255.681898066832"
"252.264296296116","253.6748681898985"
"246.98733041387345","254.6783831282225"
"251.96238877423366","251.667838312965"
"249.18205046796083","242.63620386633602"
"243.38826089492565","238.62214411246902"
"248.30100470423918","252.67135325128902"
"256.369656185317","250.6643233743555"
"265.8375127205205","258.692442882375"
"276.3105495507464","260.6994727593085"
"264.41749610671786","261.7029876976325"
"264.4411210649383","263.710017574566"
"268.86382395360425","267.7240773287185"
"269.58777751174455","270.734622143976"
"265.2203035408746","270.734622143976"
"266.38301305302343","271.7381370825855"
"271.3911176289571","273.745166959519"
"280.7276182372083","282.7768014058625"
"287.71429190199365","286.79086116001497"
"286.1808612352478","286.79086116001497"
"275.07204571353844","283.780316344472"
"276.8516833634752","277.7592267136715"
"266.8961952479928","272.741652021195"
"266.88331162938323","269.731107205652"
"264.09999890104376","262.706502636242"
"259.5584507705484","257.6889279437655"
"253.04502140136026","255.681898066832"
"248.10262197150217","252.67135325128902"
"248.63668525655314","251.667838312965"
"247.56627424496833","230.5940246044495"
"238.70422446060203","239.6256590510785"
"261.0227742144252","263.710017574566"
"286.97043384090057","308.868189806569"
"363.76678926669285","376.1036906854115"
"310.30236289553727","291.80843585249147"
"284.0062213838186","289.8014059752725"
"285.0295306562475","288.7978910369485"
"288.94172098451526","289.8014059752725"
"289.55843836811107","288.7978910369485"
"287.36947238224974","288.7978910369485"
"292.50099685942723","299.8365553602255"
"320.0025065547173","408.2161687169185"
"377.9082948780702","376.1036906854115"
"335.94474216017636","334.9595782073897"
"305.2267912036391","289.8014059752725"
"283.1201389523619","283.780316344472"
"273.62860140200735","275.7521968364525"
"273.5234888408423","270.734622143976"
"263.9046065100131","263.710017574566"
"259.9332132735477","255.681898066832"
"248.64078943733642","254.6783831282225"
"245.9799386557118","249.660808435746"
"245.19266968874672","240.6291739894025"
"234.40616737443935","213.534270650372"
"229.7808488808251","215.54130052730548"
"256.06597369943677","277.7592267136715"
"292.80664923265977","299.8365553602255"
"330.56566403813974","342.987697715295"
"280.49639157088285","283.780316344472"
"274.7036656503042","276.75571177506197"
"282.1714312800488","277.7592267136715"
"275.9384070858484","274.7486818981285"
"276.67031819013584","299.8365553602255"
"288.2121340717988","289.8014059752725"
"297.2103607541849","304.854130052702"
"327.399019623234","348.0052724077315"
"361.9642304522772","349.00878734622114"
"289.5459186992585","284.7838312830815"
"283.7722194758514","278.7627416519955"
"276.8154071824305","273.745166959519"
"267.1079295402347","267.7240773287185"
"268.0400319587736","265.717047451785"
"258.441774087226","257.6889279437655"
"252.80050148455462","245.646748681879"
"235.21371554284684","233.60456941999252"
"211.92923495043692","196.47451669600898"
"200.5664396564899","201.4920913884855"
"194.11612608180494","175.40070298777897"
"199.95030100328162","208.51669595789548"
"249.90371102805852","250.6643233743555"
"269.22156577537055","262.706502636242"
"278.0566572858403","274.7486818981285"
"281.2940755025779","276.75571177506197"
"273.49923889976844","272.741652021195"
"274.73618179846153","273.745166959519"
"273.7757069965346","273.745166959519"
"276.4387023938882","272.741652021195"
"272.13903770385144","277.7592267136715"
"282.6566408567442","284.7838312830815"
"297.16582965906747","287.794376098339"
"293.2279336251579","288.7978910369485"
"282.6915625295137","288.7978910369485"
"281.3803873554017","282.7768014058625"
"276.42316508245176","272.741652021195"
"263.5118124710887","264.7135325131755"
"262.89053281231827","261.7029876976325"
"253.86904245756165","255.681898066832"
"251.85032289936896","245.646748681879"
"229.09179218368655","242.63620386633602"
"222.73116414134057","206.509666080962"
"209.17802485449127","202.49560632680948"
"195.36839752872274","180.4182776802555"
"199.25770452140733","198.4815465729425"
"227.41866023517886","252.67135325128902"
"269.33567812340715","265.717047451785"
"276.55494541655753","276.75571177506197"
"286.38429510097427","283.780316344472"
"282.82583467609146","278.7627416519955"
"280.15929648204286","278.7627416519955"
"282.88766675692136","279.766256590605"
"287.17971133924846","280.769771528929"
"285.0084863655922","281.77328646753847"
"287.5582211128062","283.780316344472"
"298.378226116649","291.80843585249147"
"297.7364703074182","308.868189806569"
"303.2926644024972","295.82249560635853"
"291.25293312497814","290.80492091388203"
"286.865231577266","279.766256590605"
"270.00552454085647","271.7381370825855"
"268.79442115597334","272.741652021195"
"265.35638731467907","264.7135325131755"
"259.5426034899584","258.692442882375"
"256.3196627698702","250.6643233743555"
"247.21481148902274","248.65729349742202"
"240.07668322417715","248.65729349742202"
"249.76071519853295","253.6748681898985"
"256.8010369818543","256.68541300515597"
"264.255092428386","262.706502636242"
"283.6995853496282","278.7627416519955"
"303.32140579744953","294.818980667749"
"292.81129703053637","299.8365553602255"
"296.074680054268","290.80492091388203"
"289.9372810210847","288.7978910369485"
"296.58226957383334","287.794376098339"
"289.54193973114974","293.815465729425"
"292.0214524219782","290.80492091388203"
"292.02470321218277","291.80843585249147"
"302.4808380323227","292.8119507908155"
"301.08258986399875","294.818980667749"
"284.567921934855","292.8119507908155"
"281.84049203431965","286.79086116001497"
"278.3869534911877","280.769771528929"
"268.62602728759634","270.734622143976"
"263.677960262282","267.7240773287185"
"260.0462790986602","262.706502636242"
"255.62722091270695","256.68541300515597"
"246.17870319815546","227.58347978919198"
"208.0071639919069","192.460456942142"
"180.34155552441777","171.3866432336265"
"169.14555881561824","167.3725834797595"
"172.19017098584348","170.3831282953025"
"190.4707833506449","185.4358523724465"
"200.61161623400614","228.58699472751601"
"242.3541533441972","237.61862917385952"
"246.76482080532827","251.667838312965"
"258.0944955200324","261.7029876976325"
"263.0885835443929","263.710017574566"
"267.347315980047","263.710017574566"
"262.0671161541561","260.6994727593085"
"257.30305203300924","259.695957820699"
"258.35135234056617","262.706502636242"
"263.10079901603604","266.72056239010897"
"275.2270533974598","271.7381370825855"
"277.57320798472017","273.745166959519"
"267.8219386343639","269.731107205652"
"261.7635669155063","262.706502636242"
"254.98598515893661","257.6889279437655"
"250.97582097177485","251.667838312965"
"247.71400595868798","247.65377855881252"
"234.6081190535337","234.608084358602"
"224.45278164370092","226.5799648505825"
"203.48768337847633","183.428822495513"
"157.62138798224655","157.3374340948065"
"133.60972598062287","135.26010544825252"
"139.1959108059913","136.26362038657652"
"145.8438570385933","149.30931458707252"
"152.66589971725244","159.34446397174"
"184.8899530650463","170.3831282953025"
"202.94324252353405","207.513181019286"
"226.05046635314574","249.660808435746"
"255.87391644110593","252.67135325128902"
"259.2363187564977","255.681898066832"
"255.10573449507422","252.67135325128902"
"250.57382286766256","250.6643233743555"
"249.96991664843154","252.67135325128902"
"250.91423103926462","259.695957820699"
"265.4633872127278","267.7240773287185"
"274.99242364389875","271.7381370825855"
"265.16120423002207","267.7240773287185"
"257.93648291036993","262.706502636242"
"254.35546596640646","256.68541300515597"
"249.95945978442248","251.667838312965"
"246.9055034930922","247.65377855881252"
"235.18054876928807","235.611599296926"
"219.98152498034324","245.646748681879"
"225.1225182104186","244.6432337432695"
"231.42482932868117","245.646748681879"
"234.73733537361812","246.6502636204885"
"245.21152668813795","249.660808435746"
"261.164012213367","257.6889279437655"
"278.84449764304685","269.731107205652"
"278.3345914063414","281.77328646753847"
"275.592751791751","285.7873462214055"
"278.3092758344759","282.7768014058625"
"277.26178342151223","283.780316344472"
"277.3517636293689","283.780316344472"
"278.5231428498619","282.7768014058625"
"277.5340374404608","282.7768014058625"
"282.7170325373213","283.780316344472"
"292.0111676753986","288.7978910369485"
"301.80432827637065","292.8119507908155"
"297.1334675089604","292.8119507908155"
"283.6202551350982","285.7873462214055"
"275.5291534879399","276.75571177506197"
"265.85775826284976","268.7275922670425"
"261.6615508005743","261.7029876976325"
"254.23299836794507","258.692442882375"
"249.08546739023348","248.65729349742202"
"236.88088901082648","245.646748681879"
"232.3497514391053","242.63620386633602"
"235.84356948723666","242.63620386633602"
"237.9633291306851","244.6432337432695"
"244.1435756096631","247.65377855881252"
"260.2849102231264","255.681898066832"
"273.0059105912326","272.741652021195"
"285.9547923420658","288.7978910369485"
"289.62099172010284","294.818980667749"
"291.1704142724679","287.794376098339"
"286.613233760004","285.7873462214055"
"290.62012626826385","285.7873462214055"
"291.67577005440853","285.7873462214055"
"289.97269733428607","285.7873462214055"
"286.2358040799305","289.8014059752725"
"296.1919966039865","305.85764499131153"
"312.0025658602436","304.854130052702"
"293.6317467063037","299.8365553602255"
"291.7814095755059","289.8014059752725"
"279.63854122117993","282.7768014058625"
"275.7873617433383","272.741652021195"
"270.1990557751587","267.7240773287185"
"261.3557765788425","261.7029876976325"
"252.74936424172895","249.660808435746"
"244.997683432913","248.65729349742202"
"241.32252847007237","245.646748681879"
"238.77231534974285","245.646748681879"
"244.09014584474295","246.6502636204885"
"245.6564333572033","248.65729349742202"
"255.4950434171521","256.68541300515597"
"271.07265026011777","270.734622143976"
"287.67806267976783","289.8014059752725"
"292.1311390649382","297.829525483292"
"297.0969468731279","288.7978910369485"
"288.86573787518756","286.79086116001497"
"290.8463252242801","288.7978910369485"
"289.9104845563601","288.7978910369485"
"288.67710531405623","286.79086116001497"
"283.8473573638556","289.8014059752725"
"298.1949826668059","299.8365553602255"
"317.46715233605994","304.854130052702"
"319.60465219937015","299.8365553602255"
"293.905790176757","288.7978910369485"
"279.4744843345934","282.7768014058625"
"278.32440970194773","273.745166959519"
"272.0375424417126","266.72056239010897"
"262.2880266675444","258.692442882375"
"251.71709216381095","251.667838312965"
"250.61342709881012","250.6643233743555"
"249.93820528387397","246.6502636204885"
"242.1895677392808","246.6502636204885"
"246.8978899753131","246.6502636204885"
"247.16380820707838","248.65729349742202"
"255.95554333911434","257.6889279437655"
"268.86609577135886","274.7486818981285"
"287.45420717541896","285.7873462214055"
"288.3195202974979","288.7978910369485"
"286.97638809242153","282.7768014058625"
"281.42333873467317","280.769771528929"
"283.9937498060268","279.766256590605"
"280.44342421870226","280.769771528929"
"278.66926365370983","281.77328646753847"
"277.1915188613533","280.769771528929"
"285.3524575785611","281.77328646753847"
"288.24116565464476","283.780316344472"
"281.89284662900775","281.77328646753847"
"278.05323519117684","276.75571177506197"
"269.1610837022781","270.734622143976"
"265.3495012997924","260.6994727593085"
"255.76768486758036","253.6748681898985"
"248.63496903136394","247.65377855881252"
"234.78858215176848","238.62214411246902"
"229.16271825057834","238.62214411246902"
"220.54177715190104","234.608084358602"
"227.13416628163878","230.5940246044495"
"218.90374844736533","232.60105448166848"
"234.24211122085092","233.60456941999252"
"243.91311136628667","237.61862917385952"
"241.4882627405352","243.6397188049455"
"253.35890335374722","250.6643233743555"
"259.4486717673898","253.6748681898985"
"261.61690255615895","250.6643233743555"
"249.23561774477596","248.65729349742202"
"249.49362365055586","247.65377855881252"
"252.17598302937589","246.6502636204885"
"245.63520242730064","244.6432337432695"
"241.1382853376494","244.6432337432695"
"238.86534561634556","245.646748681879"
"247.2849415645492","248.65729349742202"
"254.64655685553655","249.660808435746"
"258.08682589248576","246.6502636204885"
"244.85144922575807","239.6256590510785"
"240.72917060746465","234.608084358602"
"231.43913404846293","234.608084358602"
"227.92289586695614","229.5905096661255"
"206.22814972022053","218.55184534284848"
"211.74088666077915","180.4182776802555"
"131.2741638974982","141.28119507905302"
"115.1273241747949","126.22847100162349"
"105.53839621749646","95.119507908726"
"106.58369595556786","95.119507908726"
"106.15284000858449","90.1019332162495"
"110.2283564676301","104.15114235506948"
"115.25890061459512","166.3690685414355"
"194.51578050244552","205.5061511423525"
"217.23729310090715","230.5940246044495"
"237.30441612580483","236.6151142355355"
"238.72053463844298","237.61862917385952"
"235.44505937931063","236.6151142355355"
"231.17077898393498","234.608084358602"
"233.81355779881983","234.608084358602"
"237.5793041284566","234.608084358602"
"248.1722717888032","244.6432337432695"
"249.64781003150625","244.6432337432695"
"244.68549926004027","237.61862917385952"
"235.533415695274","230.5940246044495"
"223.0815279884904","227.58347978919198"
"221.8275037859639","223.5694200350395"
"210.8595501046963","221.56239015810598"
"195.4088433594699","205.5061511423525"
"184.99647504682986","145.29525483292"
"101.46355216036119","97.12653778565948"
"109.91745573255872","93.11247803150701"
"104.93487928512081","101.14059753952651"
"128.07040249487198","125.22495606329949"
"161.40739888246","169.37961335669303"
"193.9114941085596","194.4674868190755"
"185.43902202947575","184.4323374341225"
"166.47050592660435","165.365553602826"
"146.17136529201179","145.29525483292"
"153.66101347804712","154.326889279549"
"171.55112181100353","172.390158172236"
"218.6334522106739","216.5448154656295"
"208.77371069084526","212.5307557117625"
"186.8645345115795","192.460456942142"
"153.27177195501963","166.3690685414355"
"159.7457284805872","159.34446397174"
"125.27319143495097","125.22495606329949"
"123.15537926139146","88.09490333931598"
"106.22210663846829","92.10896309318298"
"138.05470641220404","144.291739894596"
"163.9542922481736","162.35500878728303"
"174.10247580673146","173.3936731108455"
"168.6016858682667","168.376098418369"
"170.44575561600138","170.3831282953025"
"177.53670953699086","178.4112478030365"
"201.29547933811617","204.502636203743"
"215.62202050387705","219.5553602811725"
"215.79097423890337","216.5448154656295"
"206.89632294187015","204.502636203743"
"187.97844912428064","177.4077328647125"
"162.38871396043646","159.34446397174"
"151.60458494779934","151.316344464006"
"129.9899747427615","129.23901581716652"
"98.76890410140922","94.11599297011651"
"121.03729095196348","126.22847100162349"
"92.76751230576915","94.11599297011651"
"87.17544055520415","82.07381370822998"
"80.15302199505612","86.08787346209704"
"108.8535409689544","115.18980667834651"
"145.34109755875807","151.316344464006"
"198.1840624006779","193.463971880466"
"214.7921061314078","211.527240773153"
"225.21504740870344","220.558875219782"
"222.2095782963928","229.5905096661255"
"247.58503351134652","232.60105448166848"
"237.92884835604946","233.60456941999252"
"233.4202267027621","234.608084358602"
"232.67037988314945","236.6151142355355"
"238.31637148799405","239.6256590510785"
"253.13123611604487","248.65729349742202"
"260.4919063709191","253.6748681898985"
"259.4860627219171","252.67135325128902"
"251.15097070958126","249.660808435746"
"243.37042292786617","244.6432337432695"
"248.3184117674736","238.62214411246902"
"236.95291163034136","236.6151142355355"
"230.32800556410638","229.5905096661255"
"224.57537583941541","209.5202108962195"
"207.71114784603947","221.56239015810598"
"207.4507986670667","212.5307557117625"
"213.80587637412685","205.5061511423525"
"196.88144540507176","204.502636203743"
"212.5931673009984","214.537785588696"
"226.60830192641015","222.56590509671548"
"240.03351553562882","231.59753954305899"
"238.91940149986596","237.61862917385952"
"243.90690748794628","243.6397188049455"
"245.14218986266735","244.6432337432695"
"248.32788809379787","244.6432337432695"
"249.7783477763245","243.6397188049455"
"242.38169946760797","238.62214411246902"
"234.46842047644674","235.611599296926"
"241.20638841422124","237.61862917385952"
"244.04385552587274","241.632688928012"
"243.41167177702596","243.6397188049455"
"244.76761452975802","242.63620386633602"
"235.9699817796172","238.62214411246902"
"223.86082781733046","231.59753954305899"
"231.36123717356264","220.558875219782"
"219.55146287068317","209.5202108962195"
"196.33375795079306","185.4358523724465"
"160.69431385109726","161.351493848959"
"161.69911409389607","160.3479789103495"
"97.06834826331016","116.19332161695601"
"94.25774925623523","97.12653778565948"
"87.66160124218396","90.1019332162495"
"111.52874268573973","92.10896309318298"
"136.5637030106613","134.25659050964302"
"172.04881237621962","167.3725834797595"
"201.5970035194558","207.513181019286"
"221.3717736440264","220.558875219782"
"229.23989840763988","225.5764499122585"
"227.6516337884574","227.58347978919198"
"231.15684482574068","227.58347978919198"
"222.3157264045544","225.5764499122585"
"217.96289892142588","223.5694200350395"
"227.1900688476411","224.572934973649"
"231.91574623994558","231.59753954305899"
"235.6088484534592","235.611599296926"
"233.53501777021592","237.61862917385952"
"236.79896902579338","235.611599296926"
"229.66035872453705","230.5940246044495"
"231.4323798668176","226.5799648505825"
"224.21396420438484","222.56590509671548"
"210.10679261005865","211.527240773153"
"193.92187705726263","184.4323374341225"
"182.8042668644128","154.326889279549"
"148.91761776452844","148.30579964846302"
"148.19942296817774","146.2987697715295"
"134.19659738742334","147.302284710139"
"146.9513152415901","148.30579964846302"
"182.8027620158288","188.4463971879895"
"213.97704427652448","228.58699472751601"
"240.68451445833864","237.61862917385952"
"244.7217884587016","242.63620386633602"
"243.06515280679264","244.6432337432695"
"249.23556109019583","248.65729349742202"
"255.78366872580517","247.65377855881252"
"246.64200425545772","246.6502636204885"
"244.84097577270103","244.6432337432695"
"244.60850162380376","245.646748681879"
"257.1351999963756","254.6783831282225"
"264.4703336010193","260.6994727593085"
"275.7886655073403","264.7135325131755"
"257.5305808055007","260.6994727593085"
"254.61163493876313","254.6783831282225"
"252.5064675900066","246.6502636204885"
"244.67483524619206","243.6397188049455"
"241.95804664665093","241.632688928012"
"226.43252627620893","234.608084358602"
"238.54776019331047","246.6502636204885"
"242.6011321842352","228.58699472751601"
"226.9231506037999","209.5202108962195"
"207.0897858247157","201.4920913884855"
"208.77245917175512","204.502636203743"
"204.72081870793951","212.5307557117625"
"224.69171913175325","212.5307557117625"
"224.3413007048097","229.5905096661255"
"244.69942757579255","245.646748681879"
"252.3318007490295","249.660808435746"
"257.61906465358925","254.6783831282225"
"263.24930575548404","255.681898066832"
"253.8353060740072","256.68541300515597"
"253.68641933848426","256.68541300515597"
"257.172395940663","258.692442882375"
"268.2832006661935","278.7627416519955"
"335.75355324376943","332.9525483303991"
"333.7129423693344","333.9560632688944"
"286.7853141065628","283.780316344472"
"261.3015748355847","256.68541300515597"
"247.284645263603","247.65377855881252"
"236.59157552985772","244.6432337432695"
"240.0372664806726","240.6291739894025"
"225.00803677343742","186.439367311056"
"167.29710468489776","175.40070298777897"
"188.9661631740531","215.54130052730548"
"209.60574643099937","211.527240773153"
"213.01347729538892","205.5061511423525"
"214.56960116659823","205.5061511423525"
"211.6691285952352","192.460456942142"
"228.54253638409836","192.460456942142"
"219.44585720795334","180.4182776802555"
"215.3700753993965","180.4182776802555"
"213.48046204245242","198.4815465729425"
"206.8018678209482","215.54130052730548"
"221.20738229363798","217.548330404239"
"223.11228527993478","215.54130052730548"
"216.18055132818094","216.5448154656295"
"238.93889266374285","222.56590509671548"
"232.48407715606783","230.5940246044495"
"244.5534797300312","244.6432337432695"
"239.08214022778188","250.6643233743555"
"242.25101795533462","245.646748681879"
"229.0454465590172","229.5905096661255"
"222.52605288133918","217.548330404239"
"211.17248268442486","208.51669595789548"
"181.25965445735343","182.42530755718897"
"192.8791290241248","218.55184534284848"
"199.69052704038575","212.5307557117625"
"200.96107421707345","205.5061511423525"
"200.17752533512888","206.509666080962"
"210.7054274855917","214.537785588696"
"210.8383808951612","211.527240773153"
"220.4042893401099","207.513181019286"
"256.8732438637122","284.7838312830815"
"282.76313860424176","285.7873462214055"
"285.29605119409644","281.77328646753847"
"267.09635067187395","288.7978910369485"
"295.21033618492464","300.84007029883503"
"277.1986872426376","260.6994727593085"
"260.1483840409526","263.710017574566"
"265.3333649407938","268.7275922670425"
"275.3328617221093","278.7627416519955"
"286.1466430245657","279.766256590605"
"270.3425284975424","281.77328646753847"
"261.4328244821058","265.717047451785"
"253.76553859005736","259.695957820699"
"255.9090747139103","252.67135325128902"
"247.9898817724172","247.65377855881252"
"243.6130818482488","237.61862917385952"
"223.48370267656898","218.55184534284848"
"219.4006110928864","215.54130052730548"
"187.55381045949093","189.44991212659897"
"156.96377796041605","161.351493848959"
"147.3138806751235","146.2987697715295"
"150.6534069267021","141.28119507905302"
"175.66238129608888","180.4182776802555"
"212.419998431049","246.6502636204885"
"275.63143649248286","274.7486818981285"
"270.1185800697526","249.660808435746"
"255.44857319022032","248.65729349742202"
"247.63329927856148","248.65729349742202"
"247.46269435204","247.65377855881252"
"239.26097338110307","247.65377855881252"
"241.7319257803506","248.65729349742202"
"246.1026968631214","248.65729349742202"
"259.2893183669325","250.6643233743555"
"261.52558206620904","251.667838312965"
"252.04265848732462","250.6643233743555"
"259.0690435767055","249.660808435746"
"244.4936280165719","245.646748681879"
"247.69465111143933","250.6643233743555"
"213.5962135552184","214.537785588696"
"212.20893959280255","214.537785588696"
"121.6002583791479","118.20035149388949"
"92.60414455632252","73.04217926188653"
"98.25085779350664","81.070298769906"
"151.9212652649703","153.3233743409395"
"245.12894857542062","294.818980667749"
"252.06945482108486","244.6432337432695"
"244.35999431659621","243.6397188049455"
"248.06894565448405","246.6502636204885"
"247.4340357996584","246.6502636204885"
"247.0257663917156","245.646748681879"
"246.2094864840214","245.646748681879"
"247.5028434877574","247.65377855881252"
"255.92499455335934","248.65729349742202"
"260.3755936611811","251.667838312965"
"254.68063217726427","251.667838312965"
"254.45070242559174","250.6643233743555"
"238.8250448399858","246.6502636204885"
"246.28990711001316","241.632688928012"
"232.52615576334114","233.60456941999252"
"234.93056142031392","226.5799648505825"
"203.7041188707763","201.4920913884855"
"201.81797342753165","125.22495606329949"
"231.11987207809653","264.7135325131755"
"264.0687516668602","260.6994727593085"
"259.3767149428644","261.7029876976325"
"261.70574703536835","264.7135325131755"
"262.9570889041316","264.7135325131755"
"258.63747656548776","260.6994727593085"
"250.22162378204484","258.692442882375"
"256.6810452550489","261.7029876976325"
"270.29181874831414","268.7275922670425"
"297.15714676039295","278.7627416519955"
"275.5852431645717","284.7838312830815"
"267.304968496763","259.695957820699"
"247.7449359822363","251.667838312965"
"248.90414524860273","245.646748681879"
"242.94544577733075","231.59753954305899"
"228.4675049113509","219.5553602811725"
"194.48484116155737","140.277680140729"
"176.7032537590027","213.534270650372"
"194.8797202401787","155.33040421787302"
"122.95296987621148","118.20035149388949"
"128.51590594735657","121.21089630943251"
"137.46762513639737","153.3233743409395"
"177.297800993723","159.34446397174"
"195.2136489759406","173.3936731108455"
"227.2669260345159","270.734622143976"
"273.41674043517685","289.8014059752725"
"285.9496392360583","287.794376098339"
"275.1444212249509","290.80492091388203"
"325.4602355134751","331.9490333919038"
"299.5084078648632","300.84007029883503"
"288.1382763148564","274.7486818981285"
"269.01914615639987","259.695957820699"
"268.6720677284379","263.710017574566"
"297.07241043907175","327.93497363795115"
"394.5696173280505","390.1528998242315"
"358.9066426129076","364.06151142355355"
"333.17969429654795","331.9490333919038"
"271.29425274153976","254.6783831282225"
"246.77333589526808","248.65729349742202"
"241.58748560217384","240.6291739894025"
"230.10204428260573","232.60105448166848"
"221.1883397908797","244.6432337432695"
"238.1271448267915","227.58347978919198"
"221.88516797708922","209.5202108962195"
"198.33122016926995","148.30579964846302"
"143.21113265600795","132.2495606327095"
"145.18039514243443","111.17574692447948"
"180.81474399001914","204.502636203743"
"226.14130623136876","198.4815465729425"
"229.93003671776282","259.695957820699"
"261.07182336322614","247.65377855881252"
"247.06881034432664","249.660808435746"
"251.9888265697826","248.65729349742202"
"248.9220979186835","246.6502636204885"
"247.16261359998668","242.63620386633602"
"251.50834030165078","245.646748681879"
"256.1605651143432","246.6502636204885"
"260.67839265756606","253.6748681898985"
"280.012325696224","273.745166959519"
"268.2638954104948","264.7135325131755"
"260.13257777454226","254.6783831282225"
"249.8748321404032","252.67135325128902"
"247.6228609242309","234.608084358602"
"225.73215902864288","233.60456941999252"
"211.60650441984475","216.5448154656295"
"203.24402760429348","201.4920913884855"
"157.27651236957783","73.04217926188653"
"129.593087332754","193.463971880466"
"210.20810296157077","209.5202108962195"
"187.96333715796396","212.5307557117625"
"214.18747280798902","219.5553602811725"
"204.98613866086168","197.478031634333"
"234.89774965331424","250.6643233743555"
"259.7001948003308","282.7768014058625"
"276.23322839296924","260.6994727593085"
"256.57266684563916","259.695957820699"
"258.019163773887","246.6502636204885"
"251.85919213463154","246.6502636204885"
"272.51721751843286","277.7592267136715"
"318.38600588312414","341.9841827767997"
"404.58288942127","404.2021089630515"
"409.33791901224185","409.219683655528"
"344.15831535918136","345.9982425307552"
"300.34686262816956","296.8260105446825"
"283.8143741585317","279.766256590605"
"271.6626002955086","252.67135325128902"
"254.2381718217493","259.695957820699"
"255.51922093666474","247.65377855881252"
"241.1842032318237","242.63620386633602"
"231.47364003053698","240.6291739894025"
"239.9046848724431","241.632688928012"
"250.62691781507738","268.7275922670425"
"320.1800603874914","319.9068541300459"
"433.3551071122528","439.32513181010154"
"478.4305717886031","479.46572934962796"
"430.40300760935617","436.31458699484403"
"419.9210327225533","419.254833040481"
"416.00388323263775","416.24428822493803"
"417.48655068683144","414.2372583480045"
"402.38775425103563","407.2126537785945"
"395.1662093136179","389.149384885622"
"381.07250994511134","377.107205624021"
"379.4749213833653","385.135325131755"
"426.4090090010866","424.2724077329575"
"454.0397953113445","455.3813708261405"
"391.06350979319257","390.1528998242315"
"298.3025163194656","299.8365553602255"
"272.3144175143014","268.7275922670425"
"252.12268171792533","249.660808435746"
"240.2958163808695","241.632688928012"
"236.86228703699493","235.611599296926"
"232.19677705462306","230.5940246044495"
"227.50137479812258","227.58347978919198"
"221.00086525994152","208.51669595789548"
"216.82054354571423","226.5799648505825"
"252.07596483473242","250.6643233743555"
"284.5282525799835","295.82249560635853"
"345.52430536293616","357.0369068541435"
"393.8014580934011","394.1669595780985"
"368.68613544995617","381.121265377888"
"372.4788631580796","379.1142355009545"
"400.4639194728529","394.1669595780985"
"395.5827288612941","388.145869947298"
"386.78059981789096","394.1669595780985"
"378.3282586543763","387.14235500868847"
