"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: true, priceStack24, Skewness: true, SkewStack: 12",", useNewMethod: false"
"333.75875522709873","310.87521968378803"
"302.01831190711124","270.734622143976"
"293.07021560781624","247.65377855881252"
"291.51753024061316","311.878734622112"
"342.4371286650552","320.9103690685412"
"344.8202585240939","349.00878734622114"
"356.3639242391997","375.100175746802"
"382.478194547962","397.17750439364147"
"399.3122236172823","397.17750439364147"
"397.45065374387065","387.14235500868847"
"384.2529901293852","358.0404217926103"
"353.93219992681617","334.9595782073897"
"312.6287280648822","273.745166959519"
"283.80843863403777","282.7768014058625"
"298.8010977360889","297.829525483292"
"327.65105042373233","351.0158172232003"
"360.08966285205577","372.0896309314588"
"382.7281045328097","378.110720562345"
"384.1267837005575","397.17750439364147"
"393.9242277861912","398.181019332251"
"393.08497568760504","389.149384885622"
"351.614793433693","360.0474516696009"
"337.32719730150075","288.7978910369485"
"199.53265305681637","169.37961335669303"
"113.78992425879474","144.291739894596"
"138.46116875309775","142.28471001766252"
"165.5935137370798","167.3725834797595"
"185.18534327727852","160.3479789103495"
"179.6710854669959","113.18277680141298"
"200.21512951641017","167.3725834797595"
"245.1393153519192","230.5940246044495"
"276.68689936910295","304.854130052702"
"317.8242582443779","320.9103690685412"
"322.34478562026914","329.94200351494175"
"311.94005615835636","302.8471001757685"
"289.9245629396563","243.6397188049455"
"225.36125646718847","188.4463971879895"
"166.16164889827877","152.31985940233"
"169.1218514734856","169.37961335669303"
"229.06118664759111","226.5799648505825"
"281.6118901174402","301.843585237159"
"323.59613236724476","329.94200351494175"
"337.2638158107778","372.0896309314588"
"371.82182940043253","379.1142355009545"
"381.92191609199904","356.0333919156482"
"235.48448265081208","207.513181019286"
"134.37891747276998","118.20035149388949"
"106.4171940394474","102.14411247813601"
"75.460405597001","102.14411247813601"
"90.2406806805489","77.05623901575348"
"120.79982428021964","146.2987697715295"
"182.36494213272556","174.3971880491695"
"223.8839587848239","207.513181019286"
"253.6915619994338","290.80492091388203"
"297.4140567339657","307.864674868245"
"318.256906653699","303.850615114378"
"313.23138618997467","326.9314586994844"
"329.25774865482254","316.8963093145885"
"297.6014345728484","311.878734622112"
"300.0667705415568","312.8822495607215"
"292.1684255596007","281.77328646753847"
"288.56914755365347","267.7240773287185"
"284.72279896367274","261.7029876976325"
"278.29145168639593","279.766256590605"
"296.20465408148516","330.94551845343705"
"348.1451220399607","348.0052724077315"
"344.51804116604563","397.17750439364147"
"393.3075269748461","399.184534270575"
"392.07007294922386","389.149384885622"
"318.3496193239022","335.9630931458565"
"342.85134678147267","317.899824253198"
"293.34484871679354","277.7592267136715"
"255.07901509893478","231.59753954305899"
"223.08923641433358","244.6432337432695"
"247.6477925056704","256.68541300515597"
"311.8811143644269","334.9595782073897"
"386.3172826281403","405.205623901661"
"430.9371503916932","430.293497363758"
"442.38435446090625","439.32513181010154"
"433.5337880168821","439.32513181010154"
"440.0273381021689","434.307557117625"
"436.28181696342864","428.2864674868245"
"429.52893059443954","424.2724077329575"
"414.1409793906115","421.2618629174145"
"387.7269668493844","421.2618629174145"
"405.1676620071188","413.233743409395"
"398.7266950449328","399.184534270575"
"383.15894022172466","395.170474516708"
"391.9756321879265","396.1739894553175"
"387.4983124864529","399.184534270575"
"397.08168662709426","416.24428822493803"
"412.8339113814293","417.2478031635475"
"408.33451248516803","403.1985940247275"
"373.97880096388394","361.0509666080962"
"347.13637313380855","336.9666080843518"
"319.6851345908872","325.9279437609891"
"311.68477392938564","316.8963093145885"
"310.1949017954354","320.9103690685412"
"311.89389318244326","343.99121265377886"
"362.46016692314583","386.1388400703645"
"411.57453568156603","410.2231985941375"
"434.15182996625015","431.2970123023675"
"441.5488342188794","438.3216168717775"
"436.2411736099368","439.32513181010154"
"438.2040308409153","436.31458699484403"
"436.1322838857116","434.307557117625"
"431.186651564464","428.2864674868245"
"423.8865041983016","425.2759226712815"
"420.200642115667","421.2618629174145"
"411.9365542438171","417.2478031635475"
"411.59190307822126","412.230228471071"
"408.7858403611495","409.219683655528"
"409.31316398140336","410.2231985941375"
"410.061641611324","411.22671353246153"
"413.1979136034251","417.2478031635475"
"418.8467728586062","415.2407732863285"
"409.56226702781447","408.2161687169185"
"381.4324253749294","380.1177504392785"
"365.3267244629524","358.0404217926103"
"332.7803925659628","327.93497363795115"
"314.8628589179392","310.87521968378803"
"306.1783057054139","312.8822495607215"
"342.88665649081423","334.9595782073897"
"355.6695056251039","347.0017574692448"
"374.94453706673346","401.19156414750853"
"430.0179174980277","423.268892794348"
"436.31891776753304","433.304042179301"
"429.5423447517305","429.289982425434"
"427.52526518202643","425.2759226712815"
"424.48183070806544","423.268892794348"
"419.40729763759566","421.2618629174145"
"414.9258813225107","421.2618629174145"
"414.7639815988115","419.254833040481"
"408.11427317526034","414.2372583480045"
"408.3482626080036","407.2126537785945"
"409.22869285169185","410.2231985941375"
"412.8581911138714","411.22671353246153"
"410.6834640719112","410.2231985941375"
"412.92818004602395","412.230228471071"
"413.3998092173356","413.233743409395"
"408.61659799755876","404.2021089630515"
"380.4360439899006","372.0896309314588"
"362.28888711790125","357.0369068541435"
"332.66638842178406","329.94200351494175"
"316.8314288497837","315.892794375979"
"309.18525179071156","306.8611599296355"
"324.92433720071864","320.9103690685412"
"335.0313309709173","359.0439367311056"
"390.4585320692669","393.1634446397745"
"429.22346685737745","414.2372583480045"
"425.4549876979544","418.2513181018715"
"413.62207206465496","416.24428822493803"
"414.94810183964256","414.2372583480045"
"413.1281038236632","410.2231985941375"
"406.1607464165142","408.2161687169185"
"404.1737928590941","400.1880492091845"
"398.53912010546776","394.1669595780985"
"389.181824654517","379.1142355009545"
"381.07642617293794","372.0896309314588"
"379.28137117855357","377.107205624021"
"387.9139351002478","386.1388400703645"
"396.77402559020607","389.149384885622"
"399.8791988093792","393.1634446397745"
"394.6802218405107","394.1669595780985"
"397.2734314362934","390.1528998242315"
"370.52908611915217","360.0474516696009"
"343.261248347865","347.0017574692448"
"321.8272147356474","319.9068541300459"
"311.92092338996906","316.8963093145885"
"313.80590002052855","310.87521968378803"
"306.2634614273562","316.8963093145885"
"327.28967069058467","314.889279437655"
"343.3073085078364","315.892794375979"
"341.95317123519555","338.9736379613424"
"356.09842787618334","366.0685413005156"
"377.2769943472472","369.0790861160015"
"375.77408794279734","366.0685413005156"
"374.77744527046485","366.0685413005156"
"367.3586490384643","356.0333919156482"
"354.2582968162869","350.012302284705"
"337.8077651696062","340.9806678383044"
"331.20317618449485","319.9068541300459"
"327.69239592144413","345.9982425307552"
"353.0416251873084","352.0193321616956"
"361.1993849528451","373.0931458699541"
"382.0377905540696","388.145869947298"
"387.292999594116","379.1142355009545"
"378.27069639849134","383.1282952548215"
"386.9045410529801","369.0790861160015"
"347.82057011566496","357.0369068541435"
"343.5650421838605","312.8822495607215"
"295.92697370562047","305.85764499131153"
"290.6844273349459","283.780316344472"
"274.59277934615574","277.7592267136715"
"240.84756498400583","193.463971880466"
"223.80546957879838","270.734622143976"
"258.2739296675046","278.7627416519955"
"272.8780751807674","236.6151142355355"
"283.1138356553013","344.9947275922685"
"356.37640090799135","365.06502636204885"
"365.4638414354653","374.0966608084494"
"376.82049467569885","348.0052724077315"
"335.5212347590721","302.8471001757685"
"290.57012957710015","342.987697715295"
"330.4164383714548","328.93848857644645"
"315.4154365075","331.9490333919038"
"312.0327876533636","334.9595782073897"
"336.2773922450364","366.0685413005156"
"377.4587853441475","379.1142355009545"
"385.40322154869745","399.184534270575"
"370.5896857364595","403.1985940247275"
"400.15359968130633","415.2407732863285"
"407.82853275418034","401.19156414750853"
"363.52439373624276","365.06502636204885"
"360.96425611658174","388.145869947298"
"364.61689321010357","380.1177504392785"
"363.2407327242663","374.0966608084494"
"361.74420762464354","383.1282952548215"
"398.68390531529457","392.15992970116497"
"385.00958148813925","410.2231985941375"
"439.41323566519236","423.268892794348"
"463.9653959576389","431.2970123023675"
"449.560924275797","447.353251318121"
"469.63464286440967","447.353251318121"
"437.9963253737356","446.3497363795115"
"433.19255281086055","440.328646748711"
"422.90245091472144","432.3005272406915"
"416.8143829745236","431.2970123023675"
"395.6460375777955","430.293497363758"
"408.69147201240986","425.2759226712815"
"400.8591837864676","417.2478031635475"
"404.1178124053928","419.254833040481"
"406.5616619332326","422.265377856024"
"411.9967853081035","421.2618629174145"
"421.2256295516174","422.265377856024"
"427.2872784590197","423.268892794348"
"410.40882159592854","423.268892794348"
"392.1997925207878","408.2161687169185"
"397.32706846737096","417.2478031635475"
"413.8979470175588","409.219683655528"
"396.32148733522934","402.19507908611797"
"399.84929121121","403.1985940247275"
"394.5574523085201","408.2161687169185"
"419.0300064564119","420.258347978805"
"439.94822359148185","435.3110720562345"
"457.150763719435","478.462214411304"
"482.4141186208175","510.57469244281106"
"502.0760740420872","499.53602811953397"
"495.10752969358043","489.500878734581"
"479.6934053215466","478.462214411304"
"472.369251197696","468.427065026351"
"459.65796540645965","462.4059753955505"
"451.18699819332653","456.3848857644645"
"444.11728900179696","446.3497363795115"
"443.9921551420003","436.31458699484403"
"440.081370539557","435.3110720562345"
"431.255190429838","432.3005272406915"
"430.7430763446157","433.304042179301"
"436.31359332614414","434.307557117625"
"439.3596515294089","436.31458699484403"
"424.92809792443904","432.3005272406915"
"413.22738122163065","419.254833040481"
"412.2088861715096","417.2478031635475"
"404.85632883182336","412.230228471071"
"406.82660119668293","405.205623901661"
"405.8290419899794","408.2161687169185"
"416.8743203444691","415.2407732863285"
"426.45425312224586","421.2618629174145"
"438.9813616045098","442.3356766256445"
"464.0805291696843","481.47275922684696"
"497.08031550511964","519.6063268891545"
"521.434929075355","511.5782073814205"
"512.8086054891239","482.476274165171"
"478.6294566658912","490.5043936731905"
"488.39332989224664","472.441124780218"
"468.4946382529036","460.3989455183315"
"454.93183432512524","449.36028119505454"
"444.0176207050596","445.3462214411875"
"445.58485700202385","433.304042179301"
"440.6642877829329","441.332161687035"
"437.31326644707593","440.328646748711"
"438.61610254330606","439.32513181010154"
"441.01551235770165","439.32513181010154"
"444.8625076909965","441.332161687035"
"431.1972484501734","437.318101933168"
"421.31690401572735","420.258347978805"
"413.7492082235316","415.2407732863285"
"424.7160800136404","411.22671353246153"
"414.3134949761179","407.2126537785945"
"405.6385529968186","406.20913883998503"
"415.0709147049133","410.2231985941375"
"418.08682124049335","424.2724077329575"
"439.8367345349188","449.36028119505454"
"474.43846846962714","489.500878734581"
"509.1807378119236","522.6168717046975"
"526.7272940805863","510.57469244281106"
"509.0643007718156","504.55360281201047"
"493.31105752301073","481.47275922684696"
"477.5731607647272","471.437609841894"
"464.96212562846245","470.4340949032845"
"460.5801112301074","461.402460456941"
"450.290384533855","452.3708260105975"
"449.50524800032474","445.3462214411875"
"453.1073747052649","451.367311071988"
"446.2809663658611","448.3567662567305"
"444.2463117853253","446.3497363795115"
"446.98622301879584","447.353251318121"
"450.54626784762314","449.36028119505454"
"437.2482179193115","445.3462214411875"
"426.91542931928944","424.2724077329575"
"416.86594775412584","414.2372583480045"
"423.2753294950426","409.219683655528"
"410.72596395693546","407.2126537785945"
"406.6605910150114","407.2126537785945"
"417.11448219948085","409.219683655528"
"422.49184411957566","416.24428822493803"
"439.60308041559307","439.32513181010154"
"465.50844476825716","460.3989455183315"
"483.97797061980907","476.45518453437046"
"483.7841628751654","471.437609841894"
"476.4537980232583","469.4305799649605"
"468.50074734515437","469.4305799649605"
"469.9476254378225","462.4059753955505"
"460.73337017348626","444.342706502578"
"443.68742125138397","432.3005272406915"
"428.4245589670548","423.268892794348"
"427.42290450195094","422.265377856024"
"432.2116007525195","431.2970123023675"
"432.951551889946","437.318101933168"
"436.1403543732739","433.304042179301"
"437.847637012012","434.307557117625"
"436.2989677575675","438.3216168717775"
"432.07482264502556","424.2724077329575"
"408.89414894372135","407.2126537785945"
"398.3948675902723","423.268892794348"
"427.76803919021796","407.2126537785945"
"402.8524333540428","398.181019332251"
"392.497639256919","394.1669595780985"
"403.63620509022417","392.15992970116497"
"394.6175381056418","382.12478031621197"
"406.7214221102539","390.1528998242315"
"407.3587469508186","374.0966608084494"
"384.3214270816822","392.15992970116497"
"401.6135904334059","400.1880492091845"
"403.7959493729223","423.268892794348"
"417.2012844944304","423.268892794348"
"417.66987139053697","423.268892794348"
"414.5827622379118","406.20913883998503"
"395.94774637115023","396.1739894553175"
"391.8173459039236","392.15992970116497"
"390.5022231895747","392.15992970116497"
"398.9633321632384","399.184534270575"
"407.34867205969937","409.219683655528"
"413.40877544099084","412.230228471071"
"417.662486859336","416.24428822493803"
"416.6576622555584","417.2478031635475"
"409.12248895926894","410.2231985941375"
"397.18492168227345","378.110720562345"
"372.8193617441546","393.1634446397745"
"396.2849487608181","386.1388400703645"
"380.47676004797535","383.1282952548215"
"375.47136797704934","385.135325131755"
"374.72832259932153","382.12478031621197"
"395.95675503839396","372.0896309314588"
"385.9824228784001","371.0861159929635"
"414.4506297793236","383.1282952548215"
"395.2431226722771","378.110720562345"
"382.1024381069017","387.14235500868847"
"386.4939534431201","391.156414762841"
"392.8989449570438","391.156414762841"
"392.87288619466756","385.135325131755"
"383.43116178806906","366.0685413005156"
"355.39004727443154","363.05799648505825"
"356.35093985307265","354.0263620386576"
"356.538708321341","357.0369068541435"
"362.4390815362626","367.0720562390109"
"375.55431319685033","383.1282952548215"
"390.4208413961952","407.2126537785945"
"406.0463140833599","410.2231985941375"
"408.8165306614928","417.2478031635475"
"411.6415112785628","416.24428822493803"
"383.1886635253636","409.219683655528"
"396.41217262690736","378.110720562345"
"354.3464749598013","368.0755711775062"
"358.6762015090744","367.0720562390109"
"367.87283456326173","372.0896309314588"
"386.12104825500137","382.12478031621197"
"395.1496822136341","406.20913883998503"
"446.3111798231639","426.27943760989103"
"466.3477233354062","435.3110720562345"
"447.20752418060795","440.328646748711"
"436.1012418915134","441.332161687035"
"439.9874101164762","438.3216168717775"
"440.798794320229","434.307557117625"
"432.62338310492345","431.2970123023675"
"422.7399930094641","430.293497363758"
"413.9015296720856","430.293497363758"
"414.9982661603856","427.282952548215"
"418.8762639913155","422.265377856024"
"412.73867522497926","423.268892794348"
"413.1755535478034","420.258347978805"
"415.88100500615735","418.2513181018715"
"417.69434639353307","422.265377856024"
"423.38660740687686","424.2724077329575"
"417.7885296506997","422.265377856024"
"407.0378520881586","405.205623901661"
"393.5409785313959","403.1985940247275"
"392.6635515990759","395.170474516708"
"391.92756921640427","391.156414762841"
"391.451479156937","391.156414762841"
"400.4199879608157","392.15992970116497"
"409.0819062714711","406.20913883998503"
"427.40976626563844","413.233743409395"
"435.0451249174556","429.289982425434"
"445.69388164448105","437.318101933168"
"441.019478553254","436.31458699484403"
"439.9651397759438","434.307557117625"
"441.46189314131533","434.307557117625"
"435.0095715853773","434.307557117625"
"431.9793515661313","433.304042179301"
"429.4114584949059","430.293497363758"
"427.7911680159399","426.27943760989103"
"425.26778142539274","425.2759226712815"
"428.3812829624305","426.27943760989103"
"427.3317746573938","425.2759226712815"
"424.75440225004485","423.268892794348"
"421.3425373469375","426.27943760989103"
"427.59240611960047","427.282952548215"
"421.11197221072126","426.27943760989103"
"408.88978296368634","410.2231985941375"
"406.17506429221794","410.2231985941375"
"403.2399200310231","406.20913883998503"
"400.23629143671724","403.1985940247275"
"401.59605422748047","403.1985940247275"
"411.26050637023985","406.20913883998503"
"420.1781142502045","413.233743409395"
"436.0674484173757","425.2759226712815"
"446.00322682859144","435.3110720562345"
"451.49423428097623","454.377855887531"
"455.6481873319012","458.391915641398"
"459.2626422169259","454.377855887531"
"461.4246075788607","448.3567662567305"
"449.4955674378097","444.342706502578"
"441.60207409460304","447.353251318121"
"441.78059102033075","437.318101933168"
"434.4130451766618","438.3216168717775"
"437.281246178825","433.304042179301"
"437.6510872084896","436.31458699484403"
"433.55441926104936","432.3005272406915"
"431.1989281418881","430.293497363758"
"427.86775168011405","425.2759226712815"
"427.4601550046052","425.2759226712815"
"421.2617576313769","423.268892794348"
"406.0879097102403","415.2407732863285"
"412.88455314646023","420.258347978805"
"411.81030198261544","414.2372583480045"
"407.6003983800682","413.233743409395"
"410.9124680788557","412.230228471071"
"420.3880351228684","413.233743409395"
"427.3041195336112","420.258347978805"
"439.11010131560323","429.289982425434"
"448.0329731111379","441.332161687035"
"455.45580894771217","455.3813708261405"
"456.2283886025168","450.363796133664"
"454.4342313888918","456.3848857644645"
"459.8167269942569","453.3743409489215"
"451.70408077204786","448.3567662567305"
"445.5230547854532","456.3848857644645"
"449.89819505545745","440.328646748711"
"437.43691630976446","439.32513181010154"
"437.81585672581","438.3216168717775"
"445.3501306888051","434.307557117625"
"433.10029016690174","431.2970123023675"
"432.5187927681016","428.2864674868245"
"422.99499995432046","428.2864674868245"
"429.25780334614603","430.293497363758"
"422.7142852408561","424.2724077329575"
"408.84569778187824","417.2478031635475"
"415.3790511675062","412.230228471071"
"405.43369596914954","406.20913883998503"
"400.4720280315726","403.1985940247275"
"402.6810684168528","401.19156414750853"
"411.7509573401511","403.1985940247275"
"415.1110586734791","413.233743409395"
"429.4287682912778","420.258347978805"
"440.9524118398157","434.307557117625"
"443.6108419685384","437.318101933168"
"436.6724881000881","437.318101933168"
"436.93499440372295","436.31458699484403"
"435.5402456370626","435.3110720562345"
"429.3848534756555","431.2970123023675"
"426.3076902533479","429.289982425434"
"427.0905206878378","426.27943760989103"
"420.49659112580474","421.2618629174145"
"419.7930152894309","422.265377856024"
"426.4039298409683","423.268892794348"
"424.30233151336006","422.265377856024"
"423.38982146232667","420.258347978805"
"422.04058139348354","421.2618629174145"
"426.143185583982","422.265377856024"
"416.88190546508037","425.2759226712815"
"411.0922202217775","417.2478031635475"
"412.34828202709696","413.233743409395"
"402.4551600586655","403.1985940247275"
"394.88789875503346","400.1880492091845"
"398.00884643920637","396.1739894553175"
"403.21070555104257","395.170474516708"
"398.3565828991736","397.17750439364147"
"413.93311756642584","403.1985940247275"
"414.67272413436217","407.2126537785945"
"409.4763814878648","416.24428822493803"
"416.81528426584566","426.27943760989103"
"426.239954972622","433.304042179301"
"429.69632339722716","432.3005272406915"
"427.43535817896804","429.289982425434"
"422.9231055005527","418.2513181018715"
"411.9144390102698","410.2231985941375"
"403.37922606151164","409.219683655528"
"407.95985943655324","410.2231985941375"
"412.6519753926878","413.233743409395"
"414.8163985465724","415.2407732863285"
"411.8032773799791","419.254833040481"
"420.17563629802754","417.2478031635475"
"421.38373196429654","418.2513181018715"
"413.9344974391281","427.282952548215"
"412.6411403450643","414.2372583480045"
"406.0567411945859","413.233743409395"
"404.03406042972057","403.1985940247275"
"391.71002635325556","397.17750439364147"
"389.8134309957125","394.1669595780985"
"400.9018885052719","387.14235500868847"
"385.77437412090006","378.110720562345"
"399.9585102312301","383.1282952548215"
"387.3250368305011","395.170474516708"
"402.7505538742311","404.2021089630515"
"407.9968764624166","404.2021089630515"
"404.6072283056381","406.20913883998503"
"406.1833909236416","408.2161687169185"
"406.55839863722275","410.2231985941375"
"406.84962948416023","404.2021089630515"
"397.91427205826176","403.1985940247275"
"390.0337933513547","402.19507908611797"
"388.52514885670496","401.19156414750853"
"400.85221467375004","403.1985940247275"
"405.5846735479056","403.1985940247275"
"404.8034090192916","406.20913883998503"
"409.03838530070226","414.2372583480045"
"418.0893219485753","420.258347978805"
"416.93251590487375","422.265377856024"
"407.8260489857743","408.2161687169185"
"394.15341180385735","388.145869947298"
"387.2252121144514","367.0720562390109"
"364.8195522014102","364.06151142355355"
"357.06184416990067","364.06151142355355"
"371.5781585229585","368.0755711775062"
"378.772389072148","400.1880492091845"
"426.12050455679247","416.24428822493803"
"435.2481679751396","427.282952548215"
"439.7875485499863","434.307557117625"
"434.64494708287805","435.3110720562345"
"436.5364194193427","434.307557117625"
"441.0009231349797","434.307557117625"
"435.11427942186157","433.304042179301"
"429.17004552276353","430.293497363758"
"423.1346805592949","431.2970123023675"
"419.0558622504288","428.2864674868245"
"419.37933359775434","420.258347978805"
"414.7691858731202","420.258347978805"
"415.32698963795156","423.268892794348"
"417.757579765118","423.268892794348"
"417.0201229418579","421.2618629174145"
"417.8185109790013","420.258347978805"
"418.8848986234182","419.254833040481"
"405.41565118559765","403.1985940247275"
"391.2625105754757","392.15992970116497"
"386.35240290811856","379.1142355009545"
"374.1406620222242","370.0826010544682"
"364.65783273418066","367.0720562390109"
"368.845304107944","369.0790861160015"
"388.32674156276397","388.145869947298"
"411.1060032250948","400.1880492091845"
"423.2487692276757","414.2372583480045"
"423.55946227517734","416.24428822493803"
"416.1189725023153","417.2478031635475"
"415.05402387045916","416.24428822493803"
"415.20660809715275","416.24428822493803"
"409.06821613066916","415.2407732863285"
"408.44816555067916","414.2372583480045"
"409.57609967110943","410.2231985941375"
"406.5735853293862","408.2161687169185"
"404.050353608662","408.2161687169185"
"412.08190474366546","409.219683655528"
"418.23218025000153","410.2231985941375"
"415.983276978093","409.219683655528"
"409.0295957854907","408.2161687169185"
"409.279634526361","410.2231985941375"
"410.3848346038326","413.233743409395"
"398.50431341413696","404.2021089630515"
"395.5426904110906","383.1282952548215"
"374.7594462080111","371.0861159929635"
"361.3591286964354","363.05799648505825"
"361.7083006376326","361.0509666080962"
"366.48618560309285","363.05799648505825"
"384.95505056929346","390.1528998242315"
"414.78223956664544","412.230228471071"
"436.6636964995926","418.2513181018715"
"429.46420488101205","426.27943760989103"
"424.9752725378687","431.2970123023675"
"427.95149113145925","433.304042179301"
"432.2525771226285","441.332161687035"
"433.92186342968023","448.3567662567305"
"438.5361376497652","435.3110720562345"
"424.6393401918868","421.2618629174145"
"414.6938878585406","416.24428822493803"
"413.09016120181997","415.2407732863285"
"413.484588221878","415.2407732863285"
"413.2162838994124","414.2372583480045"
"412.1277254474081","413.233743409395"
"413.0238344154542","413.233743409395"
"415.03135778639415","414.2372583480045"
"409.3428287840482","415.2407732863285"
"400.09774695015585","401.19156414750853"
"391.10476062685177","373.0931458699541"
"360.6137556767203","357.0369068541435"
"347.5758658826312","356.0333919156482"
"350.19435356582295","354.0263620386576"
"355.40624260997834","356.0333919156482"
"381.00424111355085","382.12478031621197"
"405.09757329900805","404.2021089630515"
"426.98919616142","415.2407732863285"
"425.34679261173864","418.2513181018715"
"418.8750427586309","420.258347978805"
"418.41642544919927","418.2513181018715"
"419.2968513741967","416.24428822493803"
"411.48023812005204","416.24428822493803"
"410.9667783621438","414.2372583480045"
"408.87327568090393","411.22671353246153"
"407.5762874745186","409.219683655528"
"405.49034282467534","406.20913883998503"
"408.92381949447815","406.20913883998503"
"409.4680875596159","406.20913883998503"
"408.1475266453628","406.20913883998503"
"409.01337840962105","406.20913883998503"
"408.49829091112593","407.2126537785945"
"405.6934698036127","409.219683655528"
"392.7045125517586","401.19156414750853"
"389.575144375693","398.181019332251"
"381.58941753436034","389.149384885622"
"376.9664352179565","383.1282952548215"
"379.69661956759256","382.12478031621197"
"381.17301211763754","384.131810193431"
"391.8808235497873","390.1528998242315"
"400.84995715030254","406.20913883998503"
"411.62109309221177","412.230228471071"
"408.9475108406281","417.2478031635475"
"417.5476081671387","419.254833040481"
"417.2639494506086","418.2513181018715"
"415.162360059834","415.2407732863285"
"406.2600610929646","412.230228471071"
"401.76411670580427","410.2231985941375"
"403.02376424872693","403.1985940247275"
"395.4865026884508","400.1880492091845"
"397.26995704902043","400.1880492091845"
"402.04836901758875","401.19156414750853"
"406.9522558453614","400.1880492091845"
"400.2511955430328","401.19156414750853"
"407.55125955478604","397.17750439364147"
"402.94895526723917","397.17750439364147"
"396.22586718971","402.19507908611797"
"387.1071275280665","398.181019332251"
"387.8172918940104","401.19156414750853"
"382.0151964128887","390.1528998242315"
"371.25555909596176","373.0931458699541"
"369.98910924983716","369.0790861160015"
"371.139662294733","361.0509666080962"
"367.37572079317255","357.0369068541435"
"370.9228588117084","388.145869947298"
"385.95602739791605","392.15992970116497"
"393.03058805866726","397.17750439364147"
"401.07020053351147","405.205623901661"
"402.49034568493676","408.2161687169185"
"406.2197294842764","407.2126537785945"
"398.1608983121212","405.205623901661"
"396.94797036717546","399.184534270575"
"394.5365248429804","393.1634446397745"
"383.70706835324256","394.1669595780985"
"388.8015420627454","393.1634446397745"
"394.5157862690818","401.19156414750853"
"404.0080017644564","407.2126537785945"
"401.45633294796545","408.2161687169185"
"407.54880203198894","407.2126537785945"
"405.3268396749115","407.2126537785945"
"404.33111996813636","410.2231985941375"
"393.33426711735297","402.19507908611797"
"392.17914990259095","404.2021089630515"
"391.01619123210145","397.17750439364147"
"372.7620693264571","391.156414762841"
"378.3585122837907","381.121265377888"
"377.62324514273064","361.0509666080962"
"352.3419705062927","359.0439367311056"
"371.63907576698574","360.0474516696009"
"360.8989543159647","372.0896309314588"
"375.09242934223295","384.131810193431"
"387.86917674124845","392.15992970116497"
"390.6525852676411","396.1739894553175"
"397.29625294122417","403.1985940247275"
"399.192630554166","404.2021089630515"
"396.5657652382687","395.170474516708"
"389.0308155286962","392.15992970116497"
"379.95299363002647","391.156414762841"
"382.8502045384623","391.156414762841"
"385.3278685078368","392.15992970116497"
"395.70126163824864","395.170474516708"
"395.68126000158264","400.1880492091845"
"402.6948446788925","397.17750439364147"
"401.26611182811337","409.219683655528"
"404.00249278406443","413.233743409395"
"396.3270657521446","397.17750439364147"
"382.3293438350165","363.05799648505825"
"356.40710760187113","356.0333919156482"
"337.03785152312133","344.9947275922685"
"340.96931723370733","337.9701230228471"
"344.4185259820448","333.9560632688944"
"351.39813936805865","380.1177504392785"
"400.1915536737429","408.2161687169185"
"437.66663353504674","420.258347978805"
"434.50161570851174","422.265377856024"
"419.00304178834034","421.2618629174145"
"416.89212136925227","421.2618629174145"
"424.1422280953409","418.2513181018715"
"412.365399403767","416.24428822493803"
"404.4414725592111","415.2407732863285"
"403.4568737220996","410.2231985941375"
"399.0850195332894","407.2126537785945"
"396.8277580408003","406.20913883998503"
"398.7631535328108","407.2126537785945"
"402.06411627743023","406.20913883998503"
"402.9578621667727","404.2021089630515"
"401.51075393908167","400.1880492091845"
"397.05967561704983","400.1880492091845"
"403.69152172387425","400.1880492091845"
"384.6496498551801","378.110720562345"
"365.0331949019059","335.9630931458565"
"314.9995004643194","331.9490333919038"
"319.71089690897696","323.9209138839985"
"314.5637617422309","316.8963093145885"
"326.8230682553077","332.9525483303991"
"350.93122653343727","354.0263620386576"
"377.358625013575","394.1669595780985"
"426.04390356177635","411.22671353246153"
"421.30294112272543","415.2407732863285"
"406.69850369709206","414.2372583480045"
"407.07966427827563","412.230228471071"
"404.909387427493","412.230228471071"
"401.83908462251355","412.230228471071"
"400.80764117943187","413.233743409395"
"402.770177718856","407.2126537785945"
"397.03193805051455","400.1880492091845"
"393.5645525171155","400.1880492091845"
"402.27277159784506","402.19507908611797"
"408.17421263958175","402.19507908611797"
"402.6028139625024","400.1880492091845"
"397.503499001767","398.181019332251"
"393.8050563603077","400.1880492091845"
"399.2774673615337","399.184534270575"
"377.762397698021","380.1177504392785"
"360.09318685952246","376.1036906854115"
"361.2284794953089","358.0404217926103"
"347.1560666914576","339.9771528998377"
"327.6963563071954","335.9630931458565"
"336.63719324840554","347.0017574692448"
"358.5204676882958","368.0755711775062"
"390.0676633421043","397.17750439364147"
"424.33053437368073","410.2231985941375"
"420.185197495918","415.2407732863285"
"409.9521373411242","414.2372583480045"
"410.291302557089","414.2372583480045"
"412.09274055156675","412.230228471071"
"404.77213706261387","412.230228471071"
"403.4223202449334","412.230228471071"
"404.5747633695893","411.22671353246153"
"402.0207485827377","411.22671353246153"
"404.05520007420984","409.219683655528"
