"DataEntries: 8756, TestEntries: 7, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"372.7864882240618","387.14235500868847"
"392.6168812761048","386.1388400703645"
"413.11698658256495","409.219683655528"
"455.33561590969816","455.3813708261405"
"454.9278398803972","454.377855887531"
"316.97518318113765","303.850615114378"
"288.5470334125985","266.72056239010897"
"263.8049293987143","258.692442882375"
"251.85906366506862","245.646748681879"
"242.48342057710255","237.61862917385952"
"242.19662977723243","228.58699472751601"
"221.49613769975593","227.58347978919198"
"222.9951308595335","225.5764499122585"
"221.41212796382476","218.55184534284848"
"220.4198833913838","223.5694200350395"
"236.49034690716292","242.63620386633602"
"264.84358800568094","253.6748681898985"
"262.7132411408164","278.7627416519955"
"303.6642795371793","309.8717047451785"
"298.1151016893315","294.818980667749"
"282.7969591934233","282.7768014058625"
"283.6295680097953","291.80843585249147"
"291.774598451467","296.8260105446825"
"292.5124236146614","299.8365553602255"
"296.05142611889545","299.8365553602255"
"313.7366479175739","315.892794375979"
"333.8840513054995","339.9771528998377"
"346.93809942469045","351.0158172232003"
"312.36664644051916","306.8611599296355"
"285.40327049378425","280.769771528929"
"271.64778657565233","262.706502636242"
"256.34248046049447","253.6748681898985"
"247.203630639839","243.6397188049455"
"232.45951063711163","233.60456941999252"
"217.89231755088383","232.60105448166848"
"220.47969900758886","227.58347978919198"
"229.46976544160435","219.5553602811725"
"202.13903362656882","214.537785588696"
"217.04536602629625","216.5448154656295"
"237.3548168220826","237.61862917385952"
"239.23970101448242","249.660808435746"
"264.43209883544705","256.68541300515597"
"258.939050715521","262.706502636242"
"261.6985778571993","256.68541300515597"
"257.956838599781","256.68541300515597"
"256.3085757545439","255.681898066832"
"263.3603278253651","255.681898066832"
"255.24556412870683","256.68541300515597"
"258.5667104911962","256.68541300515597"
"251.87493930380907","255.681898066832"
"255.37652181350944","257.6889279437655"
"253.78094220704213","265.717047451785"
"262.5271205123198","262.706502636242"
"254.05415592492915","256.68541300515597"
"259.64016944120146","253.6748681898985"
"247.48151753862362","250.6643233743555"
"244.73367545536223","245.646748681879"
"230.16128455975212","232.60105448166848"
"214.90819138668914","181.4217926185795"
"152.3550710537023","137.267135325186"
"125.82684356155934","121.21089630943251"
"119.02162418778792","121.21089630943251"
"145.45343188072403","136.26362038657652"
"189.85862100314208","191.4569420035325"
"249.52309785179654","249.660808435746"
"281.6564661606963","278.7627416519955"
"280.8245447713889","282.7768014058625"
"273.8211561578473","265.717047451785"
"261.8796021553122","255.681898066832"
"251.13543852477216","252.67135325128902"
"252.56013259413828","251.667838312965"
"256.72398023794074","250.6643233743555"
"255.52563890037817","249.660808435746"
"246.2809713220645","249.660808435746"
"251.70198516777015","251.667838312965"
"249.05189019762426","263.710017574566"
"267.6973966242028","259.695957820699"
"242.5138113341904","250.6643233743555"
"251.60819155357729","245.646748681879"
"243.01768220674055","244.6432337432695"
"238.30392421621795","237.61862917385952"
"212.29663492803414","222.56590509671548"
"217.08657587804063","223.5694200350395"
"199.8245581164486","212.5307557117625"
"208.63921409468048","207.513181019286"
"194.80635067490346","215.54130052730548"
"216.10660438859315","218.55184534284848"
"223.92692561270326","228.58699472751601"
"233.49687110320633","231.59753954305899"
"248.7543635681482","238.62214411246902"
"238.65382678800432","243.6397188049455"
"248.86124376075816","247.65377855881252"
"264.4346105516755","257.6889279437655"
"269.37516643159904","262.706502636242"
"261.8361444739294","262.706502636242"
"264.0297433932217","251.667838312965"
"250.41286662259014","251.667838312965"
"260.42320965833954","261.7029876976325"
"280.3171211965629","286.79086116001497"
"317.289814564465","307.864674868245"
"298.2104890403633","291.80843585249147"
"274.74120280793505","268.7275922670425"
"257.3634931287073","258.692442882375"
"262.9785899351103","254.6783831282225"
"248.30769094720625","253.6748681898985"
"251.04720566402597","250.6643233743555"
"250.11689683646","253.6748681898985"
"241.6940404649081","250.6643233743555"
"241.9413069924767","249.660808435746"
"249.09330883538206","248.65729349742202"
"261.5013509908909","242.63620386633602"
"243.74541187319656","248.65729349742202"
"245.53953177716662","245.646748681879"
"242.27124549292046","251.667838312965"
"253.17070596443307","253.6748681898985"
"261.5790097647905","259.695957820699"
"281.5479596859984","268.7275922670425"
"282.4777281183266","271.7381370825855"
"269.2316441501269","271.7381370825855"
"266.74523120029056","267.7240773287185"
"264.81212710996596","272.741652021195"
"278.72081860232674","284.7838312830815"
"295.4405696862613","293.815465729425"
"340.6849218841648","347.0017574692448"
"345.71584739159584","342.987697715295"
"310.97581458010103","299.8365553602255"
"297.5291791605107","291.80843585249147"
"287.3326317841993","292.8119507908155"
"280.0145408674942","265.717047451785"
"256.658694007075","255.681898066832"
"245.49170935436223","252.67135325128902"
"246.5675839840238","249.660808435746"
"245.77498781541942","247.65377855881252"
"246.68283056866443","249.660808435746"
"258.2532324244221","248.65729349742202"
"260.4492606047443","267.7240773287185"
"322.29377748472956","313.8857644990455"
"421.5625477663784","431.2970123023675"
"450.06664308999217","452.3708260105975"
"356.8163890053209","356.0333919156482"
"344.36761252464817","337.9701230228471"
"342.58016563725613","360.0474516696009"
"373.16453321052086","395.170474516708"
"391.20156257745634","386.1388400703645"
"374.46337997942254","365.06502636204885"
"378.26787440924437","371.0861159929635"
"388.07443898824033","390.1528998242315"
"464.9128001150048","447.353251318121"
"367.72418044323695","353.0228471001623"
"312.41616518465946","318.9033391915506"
"306.9495219146618","296.8260105446825"
"274.65819495250855","279.766256590605"
"269.9982838867047","260.6994727593085"
"260.7344833742117","254.6783831282225"
"253.7042431716969","254.6783831282225"
"246.97760099676617","250.6643233743555"
"249.6775043806599","248.65729349742202"
"248.57748258401705","250.6643233743555"
"253.5024855269882","255.681898066832"
"272.51907429676214","297.829525483292"
"337.4736154215572","345.9982425307552"
"422.8239670285625","426.27943760989103"
"438.74146844994914","440.328646748711"
"392.3448943076901","394.1669595780985"
"383.420015208371","366.0685413005156"
"375.6070366631622","371.0861159929635"
"376.38134925270225","388.145869947298"
"385.1007058924009","381.121265377888"
"378.85989336578837","371.0861159929635"
"390.72873337338035","373.0931458699541"
"411.37370943700506","398.181019332251"
"458.35587825784455","457.388400703074"
"423.1153139352277","434.307557117625"
"316.1982899710501","341.9841827767997"
"308.1388156861355","329.94200351494175"
"298.97867230310175","283.780316344472"
"269.5512603860866","268.7275922670425"
"258.721928518377","254.6783831282225"
"260.5697595090715","252.67135325128902"
"243.50778295700286","249.660808435746"
"248.340361416064","246.6502636204885"
"243.90970870313907","247.65377855881252"
"249.17928296592433","252.67135325128902"
"269.05275656576976","295.82249560635853"
"323.86852873579846","325.9279437609891"
"388.2504938247868","384.131810193431"
"408.5483998849033","388.145869947298"
"333.3444469657332","326.9314586994844"
"315.62807925944617","321.9138840070365"
"323.1304959922714","321.9138840070365"
"313.8125611643861","320.9103690685412"
"299.30659379552026","304.854130052702"
"309.77789770620507","307.864674868245"
"312.81202831953146","304.854130052702"
"308.0652740720572","316.8963093145885"
"327.6982788405669","324.9244288224938"
"303.10262936424306","297.829525483292"
"294.20221684093485","276.75571177506197"
"268.6307717765916","262.706502636242"
"258.3311006423242","259.695957820699"
"252.6613971330097","253.6748681898985"
"250.05121191678865","244.6432337432695"
"240.15170266455544","235.611599296926"
"218.4327955572185","229.5905096661255"
"225.03283196032385","230.5940246044495"
"224.60180674855076","232.60105448166848"
"234.30341287874506","240.6291739894025"
"248.5564851290369","250.6643233743555"
"265.63729762587934","277.7592267136715"
"308.54460932712954","299.8365553602255"
"325.92969271690237","314.889279437655"
"301.1125925594521","297.829525483292"
"292.0621953941487","287.794376098339"
"291.70303224652775","299.8365553602255"
"303.209090347902","305.85764499131153"
"293.93569856156375","299.8365553602255"
"303.32236701709223","289.8014059752725"
"293.74083511618005","291.80843585249147"
"308.2728524015332","313.8857644990455"
"332.03221943813713","330.94551845343705"
"299.0043092012547","303.850615114378"
"279.1184060917694","278.7627416519955"
"267.85794961770546","271.7381370825855"
"267.09507330452095","266.72056239010897"
"250.41804468150286","255.681898066832"
"245.35947391229257","250.6643233743555"
"242.3476301567889","235.611599296926"
"224.1627822610961","234.608084358602"
"223.60428517551085","224.572934973649"
"229.46390516756236","223.5694200350395"
"216.1002700161782","232.60105448166848"
"242.87206517052374","232.60105448166848"
"280.8779410729631","291.80843585249147"
"339.02886926813096","340.9806678383044"
"364.25948728522155","371.0861159929635"
"345.0466633306522","340.9806678383044"
"328.273306836954","329.94200351494175"
"334.0025251684325","335.9630931458565"
"327.4495553530409","333.9560632688944"
"326.8382321685036","313.8857644990455"
"315.7217262821844","304.854130052702"
"312.8063671405936","318.9033391915506"
"333.32017243537337","334.9595782073897"
"369.29414985139334","373.0931458699541"
"342.0286329155565","333.9560632688944"
"313.75785016006233","291.80843585249147"
"273.6657381480402","270.734622143976"
"269.87965175616955","270.734622143976"
"262.6601266282388","261.7029876976325"
"259.61886604698964","255.681898066832"
"257.0619490882086","254.6783831282225"
"251.17034085032196","251.667838312965"
"250.87461941422427","249.660808435746"
"245.67691244221527","248.65729349742202"
"249.98589466848404","245.646748681879"
"244.483112565339","245.646748681879"
"250.75675621846432","245.646748681879"
"236.3382669091148","251.667838312965"
"261.3895724571824","252.67135325128902"
"267.9633425623434","255.681898066832"
"262.69582975677963","256.68541300515597"
"257.2309116187949","256.68541300515597"
"256.56313523227203","254.6783831282225"
"258.03897796379016","250.6643233743555"
"254.25425405926165","247.65377855881252"
"250.7758733181858","246.6502636204885"
"251.20841970089708","255.681898066832"
"287.44277004360845","272.741652021195"
"267.7241459571601","267.7240773287185"
"267.67086326902245","255.681898066832"
"253.14026950597247","251.667838312965"
"244.5568456709106","245.646748681879"
"236.67052018145503","242.63620386633602"
"231.73114396600525","227.58347978919198"
"217.8514278793018","220.558875219782"
"201.8265727526786","206.509666080962"
"196.38534432081033","197.478031634333"
"187.7052289106083","195.47100175739948"
"191.16193202455872","195.47100175739948"
"196.16414029112198","203.49912126541898"
"223.4374522951188","212.5307557117625"
"211.7154395323774","215.54130052730548"
"214.01712134840432","221.56239015810598"
"234.11954221135414","229.5905096661255"
"237.4114409206731","234.608084358602"
"237.22506582132445","236.6151142355355"
"228.80319966166581","236.6151142355355"
"227.25777021501625","234.608084358602"
"233.6054679659806","235.611599296926"
"235.31500307321306","240.6291739894025"
"233.64806024918025","222.56590509671548"
"273.1897879352819","296.8260105446825"
"288.445228063128","290.80492091388203"
"288.4857176178144","275.7521968364525"
"264.4316296374355","263.710017574566"
"258.20896787262774","255.681898066832"
"245.92778249725723","252.67135325128902"
"238.2906632087321","246.6502636204885"
"228.2427535324203","237.61862917385952"
"225.09673520210734","232.60105448166848"
"224.22277715851655","229.5905096661255"
"226.90531375268904","225.5764499122585"
"231.64635462244684","234.608084358602"
"254.2875458163339","234.608084358602"
"285.9854125514378","305.85764499131153"
"394.0757822187001","387.14235500868847"
"410.98836626331683","409.219683655528"
"368.6760587815569","379.1142355009545"
"366.18286213995225","377.107205624021"
"376.64546312880896","383.1282952548215"
"379.022505857546","372.0896309314588"
"362.5722896444535","356.0333919156482"
"345.82501800217057","348.0052724077315"
"335.8503975611863","334.9595782073897"
"348.661565067832","353.0228471001623"
"408.23872266447654","409.219683655528"
"446.7484889414482","448.3567662567305"
"383.2728709566004","386.1388400703645"
"313.4192574496923","321.9138840070365"
"309.3056008473884","300.84007029883503"
"283.0852348538747","275.7521968364525"
"259.9062354689304","264.7135325131755"
"259.50119376126634","260.6994727593085"
"260.6915429024443","253.6748681898985"
"253.91322911543816","254.6783831282225"
"256.55954142246384","255.681898066832"
"268.2633989767249","260.6994727593085"
"270.8885577062026","277.7592267136715"
"308.39649621881165","311.878734622112"
"411.25818171327467","409.219683655528"
"407.3933519613719","408.2161687169185"
"413.1528136187605","416.24428822493803"
"391.5838616462007","403.1985940247275"
"382.85333560869714","401.19156414750853"
"402.3755660781843","393.1634446397745"
"389.3562558499701","389.149384885622"
"380.7700976330522","381.121265377888"
"376.4979860788532","379.1142355009545"
"410.7705033523728","410.2231985941375"
"468.8174447052688","480.4692442882375"
"505.0855573612529","498.5325131809245"
"409.8030696105736","409.219683655528"
"341.8649930998202","314.889279437655"
"304.6949661851197","313.8857644990455"
"295.48848048579316","277.7592267136715"
"264.6925784376476","268.7275922670425"
"280.20020609225423","269.731107205652"
"268.64488322644877","264.7135325131755"
"264.08746050737545","263.710017574566"
"266.4475458439511","264.7135325131755"
"272.8056330874293","274.7486818981285"
"286.946595265362","286.79086116001497"
"315.5043520682567","320.9103690685412"
"417.1934087762064","431.2970123023675"
"419.7718446838175","431.2970123023675"
"409.6940633679925","409.219683655528"
"400.52141217037445","383.1282952548215"
"372.26838009434687","373.0931458699541"
"363.64282079469984","353.0228471001623"
"340.72196342779966","339.9771528998377"
"330.7824265821108","334.9595782073897"
"335.9726298956512","334.9595782073897"
"340.6031849276381","345.9982425307552"
"425.89590965270594","431.2970123023675"
"327.9135861201425","324.9244288224938"
"307.8269219353411","319.9068541300459"
"287.6861726980911","303.850615114378"
"301.7488559972028","278.7627416519955"
"267.03860131276315","268.7275922670425"
"259.2979417216704","257.6889279437655"
"258.2587053057259","261.7029876976325"
"260.9033401519605","259.695957820699"
"254.84874344843877","256.68541300515597"
"260.99603275894435","249.660808435746"
"251.96738035621988","251.667838312965"
"270.0011433006964","264.7135325131755"
"299.52338959609403","272.741652021195"
"288.3307331580929","274.7486818981285"
"316.9855659400321","325.9279437609891"
"321.55751277792746","327.93497363795115"
"325.8777729865249","322.9173989455318"
"313.8453733827808","290.80492091388203"
"283.000637800179","279.766256590605"
"271.1977152356638","278.7627416519955"
"288.4905091681223","276.75571177506197"
"279.20601748175426","273.745166959519"
"284.8866926637764","274.7486818981285"
"282.14665055676716","270.734622143976"
"274.1715404951546","276.75571177506197"
"269.10906061635217","270.734622143976"
"266.5314103630673","270.734622143976"
"253.83513939231983","264.7135325131755"
"259.023249504972","258.692442882375"
"239.97776985665365","249.660808435746"
"236.28816331710664","246.6502636204885"
"247.01142935005245","244.6432337432695"
"231.6432235140842","243.6397188049455"
"249.92603447868947","245.646748681879"
"256.1067715023851","254.6783831282225"
"259.88832826745204","262.706502636242"
"285.1089897855112","276.75571177506197"
"374.8776083739994","386.1388400703645"
"398.81251458005136","416.24428822493803"
"436.40473806303766","438.3216168717775"
"421.28079834936415","409.219683655528"
"404.13889051230296","409.219683655528"
"432.7462255532474","422.265377856024"
"374.85963096684463","377.107205624021"
"342.73927287918997","355.0298769771529"
"338.77985834346083","336.9666080843518"
"341.8505513737151","341.9841827767997"
"425.2546659468406","442.3356766256445"
"485.2880386196705","483.4797891037805"
"374.5999034058826","375.100175746802"
"303.008265205606","285.7873462214055"
"280.6217909960284","279.766256590605"
"273.3473221910737","272.741652021195"
"266.9810934778428","268.7275922670425"
"274.43904011521835","267.7240773287185"
"262.06310159503164","262.706502636242"
"258.4344733722572","261.7029876976325"
"258.5729938002321","262.706502636242"
"260.4572633208292","263.710017574566"
"268.05717442420183","266.72056239010897"
"269.04815151366444","270.734622143976"
"273.4280294178787","274.7486818981285"
"273.80724882390626","275.7521968364525"
"278.89664628941983","282.7768014058625"
"279.12023719241114","290.80492091388203"
"284.3991651764921","289.8014059752725"
"292.9417595375615","284.7838312830815"
"284.6012954357253","283.780316344472"
"280.01956465206706","282.7768014058625"
"288.32665683003444","287.794376098339"
"300.55281135324987","319.9068541300459"
"388.0180464583689","396.1739894553175"
"443.44883633743393","449.36028119505454"
"316.63391224028896","314.889279437655"
"295.27692604504807","285.7873462214055"
"276.0344891954638","281.77328646753847"
"268.4319904198876","278.7627416519955"
"269.00396633204696","274.7486818981285"
"264.7297693810634","272.741652021195"
"265.50796310198575","268.7275922670425"
"264.9818166599597","265.717047451785"
"258.71124504374393","259.695957820699"
"247.17582329652265","248.65729349742202"
"243.41641819250847","247.65377855881252"
"248.9301891034524","250.6643233743555"
"242.69738388906399","260.6994727593085"
"265.10492930226866","266.72056239010897"
"264.52458073687274","273.745166959519"
"280.2539641073994","278.7627416519955"
"284.83594808579943","276.75571177506197"
"275.3787453840066","273.745166959519"
"269.81365650861886","271.7381370825855"
"277.1559061434777","271.7381370825855"
"279.1690520116467","272.741652021195"
"287.6702248347617","281.77328646753847"
"303.21438491431314","293.815465729425"
"286.6509329844859","288.7978910369485"
"285.6756488039766","283.780316344472"
"279.28201670138327","275.7521968364525"
"270.5738837408461","271.7381370825855"
"259.62557763650926","266.72056239010897"
"254.94584125113164","260.6994727593085"
"262.62228274991037","259.695957820699"
"259.12028912561664","253.6748681898985"
"247.16056826011499","241.632688928012"
"238.65265888928764","237.61862917385952"
"238.76704780856588","243.6397188049455"
"248.57886992023185","238.62214411246902"
"266.0856327556809","291.80843585249147"
"364.48872170430946","371.0861159929635"
"420.95157707327076","421.2618629174145"
"394.85904157793607","395.170474516708"
"360.8031188304929","363.05799648505825"
"335.59139919708144","336.9666080843518"
"328.9133169000396","334.9595782073897"
"339.76876430879406","333.9560632688944"
"326.7760353478938","327.93497363795115"
"322.178460123392","322.9173989455318"
"329.9095232348729","333.9560632688944"
"413.5563921311271","410.2231985941375"
"349.00657104069217","352.0193321616956"
"336.9097616623462","334.9595782073897"
"282.7501812914054","288.7978910369485"
"284.0835496268789","278.7627416519955"
"272.07534888435447","267.7240773287185"
"258.3663936091203","262.706502636242"
"260.7356946598719","270.734622143976"
"266.1245757680308","268.7275922670425"
"260.2133521881932","270.734622143976"
"268.51402607656865","272.741652021195"
"275.29957491249974","274.7486818981285"
"281.88103194196935","279.766256590605"
"313.9490209906053","326.9314586994844"
"411.86143152419913","409.219683655528"
"459.01677505388005","452.3708260105975"
"455.33332337913816","453.3743409489215"
"401.5376801051472","394.1669595780985"
"343.18841608934645","335.9630931458565"
"336.3818291628179","332.9525483303991"
"323.16440957778815","332.9525483303991"
"330.6852759038667","326.9314586994844"
"324.1779937861959","326.9314586994844"
"336.61866076406403","335.9630931458565"
"434.86866122840553","434.307557117625"
"515.3936712238482","527.634446397174"
"428.6815483679127","423.268892794348"
"373.3497537498797","371.0861159929635"
"333.19576730257415","326.9314586994844"
"297.1394761910068","296.8260105446825"
"282.05061074259964","282.7768014058625"
"285.9496702553177","291.80843585249147"
"283.0969449691687","287.794376098339"
"286.577253563833","285.7873462214055"
"284.66919648746614","287.794376098339"
"294.786787543261","296.8260105446825"
"301.39328222457965","322.9173989455318"
"364.34507665576393","334.9595782073897"
"418.6048397342401","417.2478031635475"
"441.56903697280234","444.342706502578"
"454.86965088739043","455.3813708261405"
"439.25097224125733","463.4094903338745"
"455.1869671705527","441.332161687035"
"446.25210837062264","435.3110720562345"
"405.6195474985956","408.2161687169185"
"385.3963449018289","378.110720562345"
"375.8973546648117","366.0685413005156"
"365.3847274329339","364.06151142355355"
"423.29495640526625","424.2724077329575"
"569.5253193055524","587.8453427066065"
"423.61993577622525","423.268892794348"
"355.8438070040862","383.1282952548215"
"348.83826877346155","357.0369068541435"
"333.9117324929827","339.9771528998377"
"320.64594344928554","310.87521968378803"
"311.8345248894609","311.878734622112"
"296.3828096932419","299.8365553602255"
"298.7449645037216","295.82249560635853"
"292.56617515724844","299.8365553602255"
"305.4684269029225","310.87521968378803"
"320.1730645583233","322.9173989455318"
"341.70529120368315","354.0263620386576"
"578.5781478487831","584.8347978910635"
"542.4798210228084","543.6906854129275"
"541.2762715175132","543.6906854129275"
"551.9078650167321","542.6871704746035"
"484.92368833248247","483.4797891037805"
"440.23571065150213","439.32513181010154"
"418.5490183775214","417.2478031635475"
"414.4724683226628","423.268892794348"
"421.1909101546469","409.219683655528"
"555.2382871841411","557.7398945517475"
"491.08318851763397","492.511423550124"
"417.56820071369765","418.2513181018715"
"371.54236315958724","368.0755711775062"
"323.3191940512253","326.9314586994844"
"340.47553527376886","340.9806678383044"
"328.3138246128398","325.9279437609891"
"314.8184300125144","312.8822495607215"
"304.4728814004521","315.892794375979"
"318.9928714190804","318.9033391915506"
"320.43121719928723","318.9033391915506"
"374.3705481537079","386.1388400703645"
"552.8051749557831","594.8699472760165"
"578.7877388650467","630.9964850613906"
"523.6813730388094","503.550087873401"
"433.15945109454975","433.304042179301"
"406.13182620812137","404.2021089630515"
"400.9443163875","402.19507908611797"
"441.5904086477176","434.307557117625"
"555.1205843138553","559.746924428681"
"431.95899757419346","431.2970123023675"
"374.7258279940253","377.107205624021"
"393.09024569645607","394.1669595780985"
"333.2325689654776","328.93848857644645"
"375.655518574792","377.107205624021"
"343.1802851652354","341.9841827767997"
"332.1517535100516","330.94551845343705"
"335.6095454127338","335.9630931458565"
"341.150716150722","339.9771528998377"
"333.1075356424165","327.93497363795115"
"329.21785790198436","316.8963093145885"
"329.8165585750294","328.93848857644645"
"347.41230640178","347.0017574692448"
"397.67627217342","394.1669595780985"
"413.90224221697554","413.233743409395"
"389.85285940829453","381.121265377888"
"357.3300590333097","358.0404217926103"
"334.5199543185209","335.9630931458565"
"333.4034266187864","328.93848857644645"
"339.94883557730026","333.9560632688944"
"356.3904227057046","378.110720562345"
"510.5119578585269","508.5676625658775"
"499.85225323647023","499.53602811953397"
"387.86613545768085","386.1388400703645"
"360.3013499824332","356.0333919156482"
"354.9946698014538","352.0193321616956"
"324.220585732255","322.9173989455318"
"332.4656844643048","328.93848857644645"
"317.0445412258571","318.9033391915506"
"314.6297053399226","306.8611599296355"
"305.8852715250647","305.85764499131153"
"304.8785440915286","306.8611599296355"
"309.2357329584243","301.843585237159"
"302.0766684964886","300.84007029883503"
"314.24394099682706","301.843585237159"
"296.328889213004","301.843585237159"
"321.1074568605444","320.9103690685412"
"315.74526115626395","317.899824253198"
"320.5544940277074","317.899824253198"
"307.7280783281416","305.85764499131153"
"296.9189001759274","291.80843585249147"
"297.244624114545","290.80492091388203"
"302.58654890900874","308.868189806569"
"326.5273528740644","321.9138840070365"
"380.03764101847503","386.1388400703645"
"435.54623484134146","438.3216168717775"
"391.19694257423566","393.1634446397745"
"323.8409949439635","338.9736379613424"
"322.0435959553857","334.9595782073897"
"316.4520002552886","325.9279437609891"
"319.89600937918976","317.899824253198"
"308.8286294204655","305.85764499131153"
"302.8739209498173","303.850615114378"
"301.63387152834946","302.8471001757685"
"295.5052266885885","298.8330404219015"
"311.342652553433","314.889279437655"
"325.81415021891763","317.899824253198"
"424.20508801926815","431.2970123023675"
"541.3297896440741","594.8699472760165"
"571.2154518795966","592.862917399083"
"553.7695709047616","549.7117750440135"
