-0.573975044563,-0.5,0.485714285716,-0.565217391304,-0.666666666667,0.0909090909091,-0.187165775401,-0.112299465241
-0.489750445633,-0.5,0.51428571431,-0.478260869565,-0.666666666667,0.0909090909091,-0.112299465241,-0.0213903743316
-0.344919786096,-0.45,0.542857142853,-0.391304347826,-0.666666666667,0.0909090909091,-0.0213903743316,0.117647058824
-0.229055258467,-0.4,0.571428571447,-0.304347826087,-0.666666666667,0.0909090909091,0.117647058824,0.197860962567
-0.178698752228,-0.4,0.59999999999,-0.217391304348,-0.666666666667,0.0909090909091,0.197860962567,0.422459893048
-0.147504456328,-0.4,0.628571428584,-0.130434782609,-0.666666666667,0.0909090909091,0.422459893048,0.55614973262
-0.151515151515,-0.45,0.657142857127,-0.0434782608696,-0.666666666667,0.0909090909091,0.55614973262,0.598930481283
-0.18137254902,-0.4,0.657142857127,0.0434782608696,-0.666666666667,0.0909090909091,0.598930481283,0.577540106952
-0.179144385027,-0.45,0.657142857127,0.130434782609,-0.666666666667,0.0909090909091,0.577540106952,0.417112299465
-0.204991087344,-0.5,0.657142857127,0.217391304348,-0.666666666667,0.0909090909091,0.417112299465,0.422459893048
-0.248663101604,-0.5,0.657142857127,0.304347826087,-0.666666666667,0.0909090909091,0.422459893048,0.219251336898
-0.269162210339,-0.55,0.657142857127,0.391304347826,-0.666666666667,0.0909090909091,0.219251336898,0.181818181818
-0.213903743316,-0.65,0.628571428584,0.478260869565,-0.666666666667,0.0909090909091,0.181818181818,0.0802139037433
-0.227718360071,-0.75,0.59999999999,0.565217391304,-0.666666666667,0.0909090909091,0.0802139037433,0.0695187165775
-0.298128342246,-0.8,0.542857142853,0.652173913043,-0.666666666667,0.0909090909091,0.0695187165775,0.0534759358289
-0.346702317291,-0.85,0.485714285716,0.739130434783,-0.666666666667,0.0909090909091,0.0534759358289,0.0588235294118
-0.388146167558,-0.85,0.457142857122,0.826086956522,-0.666666666667,0.0909090909091,0.0588235294118,0.0534759358289
-0.392156862745,-0.85,0.428571428579,0.913043478261,-0.666666666667,0.0909090909091,0.0534759358289,0.048128342246
-0.45944741533,-0.85,0.399999999985,1.0,-0.666666666667,0.0909090909091,0.048128342246,0.0160427807487
-0.539215686275,-0.85,0.399999999985,-1.0,-0.333333333333,0.0909090909091,0.0160427807487,0.00534759358289
-0.573083778966,-0.9,0.342857142848,-0.913043478261,-0.333333333333,0.0909090909091,0.00534759358289,-0.048128342246
-0.592691622103,-0.95,0.342857142848,-0.826086956522,-0.333333333333,0.0909090909091,-0.048128342246,-0.0855614973262
-0.592691622103,-0.95,0.342857142848,-0.739130434783,-0.333333333333,0.0909090909091,-0.0855614973262,-0.0855614973262
-0.593582887701,-0.95,0.371428571442,-0.652173913043,-0.333333333333,0.0909090909091,-0.0855614973262,-0.101604278075
-0.573975044563,-1.0,0.457142857122,-0.565217391304,-0.333333333333,0.0909090909091,-0.101604278075,-0.0427807486631
-0.473262032086,-0.95,0.542857142853,-0.478260869565,-0.333333333333,0.0909090909091,-0.0427807486631,0.096256684492
-0.320855614973,-0.9,0.59999999999,-0.391304347826,-0.333333333333,0.0909090909091,0.096256684492,0.598930481283
-0.214795008913,-0.9,0.657142857127,-0.304347826087,-0.333333333333,0.0909090909091,0.598930481283,0.775401069519
-0.168003565062,-0.85,0.685714285721,-0.217391304348,-0.333333333333,0.0909090909091,0.775401069519,0.716577540107
-0.145276292335,-0.8,0.714285714264,-0.130434782609,-0.333333333333,0.0909090909091,0.716577540107,0.588235294118
-0.159982174688,-0.8,0.714285714264,-0.0434782608696,-0.333333333333,0.0909090909091,0.588235294118,0.68449197861
-0.186720142602,-0.8,0.742857142858,0.0434782608696,-0.333333333333,0.0909090909091,0.68449197861,0.663101604278
-0.184937611408,-0.8,0.742857142858,0.130434782609,-0.333333333333,0.0909090909091,0.663101604278,0.679144385027
-0.201426024955,-0.75,0.742857142858,0.217391304348,-0.333333333333,0.0909090909091,0.679144385027,0.572192513369
-0.243315508021,-0.7,0.742857142858,0.304347826087,-0.333333333333,0.0909090909091,0.572192513369,0.593582887701
-0.267825311943,-0.65,0.714285714264,0.391304347826,-0.333333333333,0.0909090909091,0.593582887701,0.417112299465
-0.233511586453,-0.65,0.685714285721,0.478260869565,-0.333333333333,0.0909090909091,0.417112299465,0.144385026738
-0.255347593583,-0.65,0.628571428584,0.565217391304,-0.333333333333,0.0909090909091,0.144385026738,0.112299465241
-0.31862745098,-0.7,0.59999999999,0.652173913043,-0.333333333333,0.0909090909091,0.112299465241,0.0695187165775
-0.360071301248,-0.75,0.51428571431,0.739130434783,-0.333333333333,0.0909090909091,0.0695187165775,0.0695187165775
-0.389483065954,-0.75,0.485714285716,0.826086956522,-0.333333333333,0.0909090909091,0.0695187165775,0.0641711229947
-0.395276292335,-0.7,0.428571428579,0.913043478261,-0.333333333333,0.0909090909091,0.0641711229947,0.0855614973262
-0.469251336898,-0.7,0.399999999985,1.0,-0.333333333333,0.0909090909091,0.0855614973262,0.0160427807487
-0.549465240642,-0.75,0.399999999985,-1.0,0.0,0.0909090909091,0.0160427807487,0.0106951871658
-0.590463458111,-0.65,0.399999999985,-0.913043478261,0.0,0.0909090909091,0.0106951871658,-0.0695187165775
-0.612745098039,-0.65,0.399999999985,-0.826086956522,0.0,0.0909090909091,-0.0695187165775,-0.112299465241
-0.614973262032,-0.7,0.371428571442,-0.739130434783,0.0,0.0909090909091,-0.112299465241,-0.128342245989
-0.604278074866,-0.65,0.371428571442,-0.652173913043,0.0,0.0909090909091,-0.128342245989,-0.149732620321
-0.592691622103,-0.65,0.428571428579,-0.565217391304,0.0,0.0909090909091,-0.149732620321,-0.048128342246
-0.47504456328,-0.6,0.485714285716,-0.478260869565,0.0,0.0909090909091,-0.048128342246,0.0160427807487
-0.330213903743,-0.55,0.542857142853,-0.391304347826,0.0,0.0909090909091,0.0160427807487,0.139037433155
-0.229500891266,-0.55,0.571428571447,-0.304347826087,0.0,0.0909090909091,0.139037433155,0.379679144385
-0.185828877005,-0.55,0.59999999999,-0.217391304348,0.0,0.0909090909091,0.379679144385,0.422459893048
-0.154188948307,-0.5,0.628571428584,-0.130434782609,0.0,0.0909090909091,0.422459893048,0.486631016043
-0.151515151515,-0.45,0.657142857127,-0.0434782608696,0.0,0.0909090909091,0.486631016043,0.438502673797
-0.179144385027,-0.45,0.657142857127,0.0434782608696,0.0,0.0909090909091,0.438502673797,0.427807486631
-0.18449197861,-0.45,0.657142857127,0.130434782609,0.0,0.0909090909091,0.427807486631,0.326203208556
-0.199643493761,-0.4,0.628571428584,0.217391304348,0.0,0.0909090909091,0.326203208556,0.181818181818
-0.24064171123,-0.45,0.628571428584,0.304347826087,0.0,0.0909090909091,0.181818181818,0.16577540107
-0.25311942959,-0.4,0.571428571447,0.391304347826,0.0,0.0909090909091,0.16577540107,0.144385026738
-0.215240641711,-0.4,0.542857142853,0.478260869565,0.0,0.0909090909091,0.144385026738,0.144385026738
-0.227718360071,-0.45,0.542857142853,0.565217391304,0.0,0.0909090909091,0.144385026738,0.144385026738
-0.286541889483,-0.45,0.51428571431,0.652173913043,0.0,0.0909090909091,0.144385026738,0.0855614973262
-0.353832442068,-0.5,0.485714285716,0.739130434783,0.0,0.0909090909091,0.0855614973262,0.0267379679144
-0.391711229947,-0.5,0.457142857122,0.826086956522,0.0,0.0909090909091,0.0267379679144,0.0106951871658
-0.409090909091,-0.5,0.457142857122,0.913043478261,0.0,0.0909090909091,0.0106951871658,0.00534759358289
-0.480837789661,-0.45,0.457142857122,1.0,0.0,0.0909090909091,0.00534759358289,-0.00534759358289
-0.550356506239,-0.45,0.457142857122,-1.0,0.333333333333,0.0909090909091,-0.00534759358289,-0.0748663101604
-0.57798573975,-0.45,0.457142857122,-0.913043478261,0.333333333333,0.0909090909091,-0.0748663101604,-0.16577540107
-0.595365418895,-0.4,0.457142857122,-0.826086956522,0.333333333333,0.0909090909091,-0.16577540107,-0.395721925134
-0.597147950089,-0.4,0.457142857122,-0.739130434783,0.333333333333,0.0909090909091,-0.395721925134,-0.657754010695
-0.579322638146,-0.4,0.457142857122,-0.652173913043,0.333333333333,0.0909090909091,-0.657754010695,-0.657754010695
-0.554367201426,-0.4,0.457142857122,-0.565217391304,0.333333333333,0.0909090909091,-0.657754010695,-0.171122994652
-0.454099821747,-0.4,0.485714285716,-0.478260869565,0.333333333333,0.0909090909091,-0.171122994652,0.417112299465
-0.321301247772,-0.4,0.485714285716,-0.391304347826,0.333333333333,0.0909090909091,0.417112299465,0.326203208556
-0.217468805704,-0.4,0.51428571431,-0.304347826087,0.333333333333,0.0909090909091,0.326203208556,0.411764705882
-0.156417112299,-0.4,0.51428571431,-0.217391304348,0.333333333333,0.0909090909091,0.411764705882,0.368983957219
-0.118983957219,-0.4,0.542857142853,-0.130434782609,0.333333333333,0.0909090909091,0.368983957219,0.422459893048
-0.122103386809,-0.4,0.542857142853,-0.0434782608696,0.333333333333,0.0909090909091,0.422459893048,0.422459893048
-0.160873440285,-0.4,0.542857142853,0.0434782608696,0.333333333333,0.0909090909091,0.422459893048,0.422459893048
-0.18137254902,-0.4,0.542857142853,0.130434782609,0.333333333333,0.0909090909091,0.422459893048,0.417112299465
-0.20320855615,-0.4,0.542857142853,0.217391304348,0.333333333333,0.0909090909091,0.417112299465,0.342245989305
-0.23440285205,-0.35,0.542857142853,0.304347826087,0.333333333333,0.0909090909091,0.342245989305,0.144385026738
-0.231729055258,-0.3,0.542857142853,0.391304347826,0.333333333333,0.0909090909091,0.144385026738,0.112299465241
-0.1876114082,-0.3,0.51428571431,0.478260869565,0.333333333333,0.0909090909091,0.112299465241,0.0
-0.189393939394,-0.35,0.51428571431,0.565217391304,0.333333333333,0.0909090909091,0.0,-0.0106951871658
-0.263368983957,-0.35,0.51428571431,0.652173913043,0.333333333333,0.0909090909091,-0.0106951871658,-0.0267379679144
-0.332442067736,-0.4,0.485714285716,0.739130434783,0.333333333333,0.0909090909091,-0.0267379679144,-0.0374331550802
-0.372549019608,-0.4,0.485714285716,0.826086956522,0.333333333333,0.0909090909091,-0.0374331550802,-0.0374331550802
-0.397950089127,-0.4,0.485714285716,0.913043478261,0.333333333333,0.0909090909091,-0.0374331550802,-0.0427807486631
-0.476827094474,-0.4,0.485714285716,1.0,0.333333333333,0.0909090909091,-0.0427807486631,-0.106951871658
-0.554812834225,-0.45,0.485714285716,-1.0,0.666666666667,0.0909090909091,-0.106951871658,-0.641711229947
-0.600267379679,-0.5,0.485714285716,-0.913043478261,0.666666666667,0.0909090909091,-0.641711229947,-0.893048128342
-0.615418894831,-0.5,0.485714285716,-0.826086956522,0.666666666667,0.0909090909091,-0.893048128342,-1.0
-0.498217468806,-0.55,0.485714285716,-0.391304347826,0.666666666667,0.0909090909091,-1.0,-0.631016042781
-0.398841354724,-0.55,0.51428571431,-0.304347826087,0.666666666667,0.0909090909091,-0.631016042781,-0.219251336898
-0.336452762923,-0.55,0.51428571431,-0.217391304348,0.666666666667,0.0909090909091,-0.219251336898,-0.187165775401
-0.311942959002,-0.45,0.542857142853,-0.130434782609,0.666666666667,0.0909090909091,-0.187165775401,-0.283422459893
-0.315062388592,-0.45,0.571428571447,-0.0434782608696,0.666666666667,0.0909090909091,-0.283422459893,-0.267379679144
-0.343582887701,-0.4,0.571428571447,0.0434782608696,0.666666666667,0.0909090909091,-0.267379679144,-0.48128342246
-0.363636363636,-0.4,0.571428571447,0.130434782609,0.666666666667,0.0909090909091,-0.48128342246,-0.48128342246
-0.377896613191,-0.4,0.59999999999,0.217391304348,0.666666666667,0.0909090909091,-0.48128342246,-0.711229946524
-0.389037433155,-0.4,0.59999999999,0.304347826087,0.666666666667,0.0909090909091,-0.711229946524,-0.711229946524
-0.378787878788,-0.5,0.571428571447,0.391304347826,0.666666666667,0.0909090909091,-0.711229946524,-0.342245989305
-0.29991087344,-0.5,0.571428571447,0.478260869565,0.666666666667,0.0909090909091,-0.342245989305,-0.213903743316
-0.295008912656,-0.5,0.51428571431,0.565217391304,0.666666666667,0.0909090909091,-0.213903743316,-0.160427807487
-0.364527629234,-0.6,0.51428571431,0.652173913043,0.666666666667,0.0909090909091,-0.160427807487,-0.144385026738
-0.408645276292,-0.65,0.485714285716,0.739130434783,0.666666666667,0.0909090909091,-0.144385026738,-0.187165775401
-0.432709447415,-0.65,0.457142857122,0.826086956522,0.666666666667,0.0909090909091,-0.187165775401,-0.187165775401
-0.431818181818,-0.65,0.457142857122,0.913043478261,0.666666666667,0.0909090909091,-0.187165775401,-0.187165775401
-0.504901960784,-0.65,0.457142857122,1.0,0.666666666667,0.0909090909091,-0.187165775401,-0.711229946524
-0.420677361854,-0.5,0.485714285716,-0.130434782609,1.0,0.0909090909091,-0.711229946524,-0.823529411765
-0.409536541889,-0.5,0.51428571431,-0.0434782608696,1.0,0.0909090909091,-0.823529411765,-0.604278074866
-0.407308377897,-0.5,0.51428571431,0.0434782608696,1.0,0.0909090909091,-0.604278074866,-0.716577540107
-0.409982174688,-0.55,0.51428571431,0.130434782609,1.0,0.0909090909091,-0.716577540107,-0.887700534759
-0.409982174688,-0.55,0.51428571431,0.217391304348,1.0,0.0909090909091,-0.887700534759,-0.914438502674
-0.411764705882,-0.5,0.51428571431,0.304347826087,1.0,0.0909090909091,-0.914438502674,-0.914438502674
-0.396167557932,-0.55,0.51428571431,0.391304347826,1.0,0.0909090909091,-0.914438502674,-0.844919786096
-0.327540106952,-0.55,0.51428571431,0.478260869565,1.0,0.0909090909091,-0.844919786096,-0.449197860963
-0.301693404635,-0.6,0.485714285716,0.565217391304,1.0,0.0909090909091,-0.449197860963,-0.160427807487
-0.348484848485,-0.65,0.485714285716,0.652173913043,1.0,0.0909090909091,-0.160427807487,-0.144385026738
-0.403297682709,-0.7,0.485714285716,0.739130434783,1.0,0.0909090909091,-0.144385026738,-0.251336898396
-0.427361853832,-0.7,0.457142857122,0.826086956522,1.0,0.0909090909091,-0.251336898396,-0.197860962567
-0.439839572193,-0.7,0.457142857122,0.913043478261,1.0,0.0909090909091,-0.197860962567,-0.128342245989
-0.51559714795,-0.7,0.457142857122,1.0,1.0,0.0909090909091,-0.128342245989,-0.427807486631
-0.58110516934,-0.7,0.457142857122,-1.0,-1.0,0.0909090909091,-0.427807486631,-0.652406417112
-0.594919786096,-0.65,0.428571428579,-0.565217391304,-1.0,0.0909090909091,-0.652406417112,-0.454545454545
-0.479946524064,-0.65,0.457142857122,-0.478260869565,-1.0,0.0909090909091,-0.454545454545,-0.048128342246
-0.339572192513,-0.65,0.457142857122,-0.391304347826,-1.0,0.0909090909091,-0.048128342246,-0.0427807486631
-0.227272727273,-0.65,0.485714285716,-0.304347826087,-1.0,0.0909090909091,-0.0427807486631,0.128342245989
-0.169786096257,-0.65,0.485714285716,-0.217391304348,-1.0,0.0909090909091,0.128342245989,0.283422459893
-0.140819964349,-0.6,0.51428571431,-0.130434782609,-1.0,0.0909090909091,0.283422459893,0.358288770053
-0.144385026738,-0.6,0.542857142853,-0.0434782608696,-1.0,0.0909090909091,0.358288770053,0.358288770053
-0.163101604278,-0.6,0.542857142853,0.0434782608696,-1.0,0.0909090909091,0.358288770053,0.352941176471
-0.168449197861,-0.65,0.571428571447,0.130434782609,-1.0,0.0909090909091,0.352941176471,0.262032085561
-0.195632798574,-0.65,0.542857142853,0.217391304348,-1.0,0.0909090909091,0.262032085561,0.133689839572
-0.225935828877,-0.65,0.542857142853,0.304347826087,-1.0,0.0909090909091,0.133689839572,0.112299465241
-0.24688057041,-0.7,0.542857142853,0.391304347826,-1.0,0.0909090909091,0.112299465241,-0.0106951871658
-0.191176470588,-0.75,0.542857142853,0.478260869565,-1.0,0.0909090909091,-0.0106951871658,-0.0695187165775
-0.200534759358,-0.7,0.51428571431,0.565217391304,-1.0,0.0909090909091,-0.0695187165775,-0.0641711229947
-0.267379679144,-0.85,0.457142857122,0.652173913043,-1.0,0.0909090909091,-0.0641711229947,-0.0802139037433
-0.318181818182,-0.85,0.428571428579,0.739130434783,-1.0,0.0909090909091,-0.0802139037433,-0.096256684492
-0.348039215686,-0.9,0.399999999985,0.826086956522,-1.0,0.0909090909091,-0.096256684492,-0.0909090909091
-0.361853832442,-0.9,0.371428571442,0.913043478261,-1.0,0.0909090909091,-0.0909090909091,-0.101604278075
-0.443404634581,-0.9,0.371428571442,1.0,-1.0,0.0909090909091,-0.101604278075,-0.24064171123
-0.512032085561,-0.9,0.371428571442,-1.0,-0.666666666667,0.0909090909091,-0.24064171123,-0.288770053476
-0.554367201426,-0.85,0.342857142848,-0.913043478261,-0.666666666667,0.0909090909091,-0.288770053476,-0.320855614973
-0.577094474153,-0.9,0.314285714305,-0.826086956522,-0.666666666667,0.0909090909091,-0.320855614973,-0.363636363636
-0.57798573975,-0.9,0.314285714305,-0.739130434783,-0.666666666667,0.0909090909091,-0.363636363636,-0.395721925134
-0.569073083779,-0.85,0.314285714305,-0.652173913043,-0.666666666667,0.0909090909091,-0.395721925134,-0.433155080214
-0.552139037433,-0.9,0.371428571442,-0.565217391304,-0.666666666667,0.0909090909091,-0.433155080214,-0.24064171123
-0.457219251337,-0.85,0.457142857122,-0.478260869565,-0.666666666667,0.0909090909091,-0.24064171123,-0.101604278075
-0.320409982175,-0.85,0.51428571431,-0.391304347826,-0.666666666667,0.0909090909091,-0.101604278075,-0.0374331550802
-0.210784313725,-0.8,0.571428571447,-0.304347826087,-0.666666666667,0.0909090909091,-0.0374331550802,0.101604278075
-0.157754010695,-0.8,0.59999999999,-0.217391304348,-0.666666666667,0.0909090909091,0.101604278075,0.144385026738
-0.136363636364,-0.8,0.628571428584,-0.130434782609,-0.666666666667,0.0909090909091,0.144385026738,0.24064171123
-0.136363636364,-0.8,0.685714285721,-0.0434782608696,-0.666666666667,0.0909090909091,0.24064171123,0.304812834225
-0.163992869875,-0.8,0.685714285721,0.0434782608696,-0.666666666667,0.0909090909091,0.304812834225,0.272727272727
-0.167557932264,-0.8,0.714285714264,0.130434782609,-0.666666666667,0.0909090909091,0.272727272727,0.16577540107
-0.195187165775,-0.8,0.714285714264,0.217391304348,-0.666666666667,0.0909090909091,0.16577540107,0.0855614973262
-0.227272727273,-0.8,0.714285714264,0.304347826087,-0.666666666667,0.0909090909091,0.0855614973262,0.00534759358289
-0.247326203209,-0.75,0.714285714264,0.391304347826,-0.666666666667,0.0909090909091,0.00534759358289,0.0
-0.209893048128,-0.75,0.685714285721,0.478260869565,-0.666666666667,0.0909090909091,0.0,-0.0534759358289
-0.222816399287,-0.8,0.628571428584,0.565217391304,-0.666666666667,0.0909090909091,-0.0534759358289,-0.048128342246
-0.284759358289,-0.85,0.571428571447,0.652173913043,-0.666666666667,0.0909090909091,-0.048128342246,-0.0588235294118
-0.336452762923,-0.9,0.51428571431,0.739130434783,-0.666666666667,0.0909090909091,-0.0588235294118,-0.117647058824
-0.370320855615,-0.9,0.457142857122,0.826086956522,-0.666666666667,0.0909090909091,-0.117647058824,-0.106951871658
-0.377005347594,-0.9,0.428571428579,0.913043478261,-0.666666666667,0.0909090909091,-0.106951871658,-0.0748663101604
-0.447415329768,-0.9,0.399999999985,1.0,-0.666666666667,0.0909090909091,-0.0748663101604,-0.294117647059
-0.519607843137,-0.9,0.371428571442,-1.0,-0.333333333333,0.0909090909091,-0.294117647059,-0.352941176471
-0.559714795009,-0.9,0.342857142848,-0.913043478261,-0.333333333333,0.0909090909091,-0.352941176471,-0.390374331551
-0.576648841355,-0.9,0.342857142848,-0.826086956522,-0.333333333333,0.0909090909091,-0.390374331551,-0.422459893048
-0.579768270945,-0.9,0.314285714305,-0.739130434783,-0.333333333333,0.0909090909091,-0.422459893048,-0.497326203209
-0.57486631016,-0.95,0.342857142848,-0.652173913043,-0.333333333333,0.0909090909091,-0.497326203209,-0.529411764706
-0.560606060606,-0.95,0.457142857122,-0.565217391304,-0.333333333333,0.0909090909091,-0.529411764706,-0.390374331551
-0.4688057041,-0.95,0.571428571447,-0.478260869565,-0.333333333333,0.0909090909091,-0.390374331551,-0.160427807487
-0.327540106952,-0.9,0.657142857127,-0.391304347826,-0.333333333333,0.0909090909091,-0.160427807487,-0.0534759358289
-0.2188057041,-0.9,0.685714285721,-0.304347826087,-0.333333333333,0.0909090909091,-0.0534759358289,0.0374331550802
-0.172459893048,-0.9,0.742857142858,-0.217391304348,-0.333333333333,0.0909090909091,0.0374331550802,0.0909090909091
-0.150623885918,-0.85,0.799999999995,-0.130434782609,-0.333333333333,0.0909090909091,0.0909090909091,0.213903743316
-0.155971479501,-0.8,0.799999999995,-0.0434782608696,-0.333333333333,0.0909090909091,0.213903743316,0.122994652406
-0.176024955437,-0.8,0.828571428589,0.0434782608696,-0.333333333333,0.0909090909091,0.122994652406,0.122994652406
-0.180926916221,-0.75,0.828571428589,0.130434782609,-0.333333333333,0.0909090909091,0.122994652406,0.0534759358289
-0.20320855615,-0.7,0.828571428589,0.217391304348,-0.333333333333,0.0909090909091,0.0534759358289,-0.0160427807487
-0.245098039216,-0.75,0.828571428589,0.304347826087,-0.333333333333,0.0909090909091,-0.0160427807487,-0.0748663101604
-0.26247771836,-0.65,0.799999999995,0.391304347826,-0.333333333333,0.0909090909091,-0.0748663101604,-0.0588235294118
-0.226827094474,-0.65,0.771428571452,0.478260869565,-0.333333333333,0.0909090909091,-0.0588235294118,-0.0534759358289
-0.241978609626,-0.7,0.714285714264,0.565217391304,-0.333333333333,0.0909090909091,-0.0534759358289,-0.0641711229947
-0.290998217469,-0.75,0.628571428584,0.652173913043,-0.333333333333,0.0909090909091,-0.0641711229947,-0.128342245989
-0.336007130125,-0.8,0.542857142853,0.739130434783,-0.333333333333,0.0909090909091,-0.128342245989,-0.20320855615
-0.368538324421,-0.85,0.51428571431,0.826086956522,-0.333333333333,0.0909090909091,-0.20320855615,-0.149732620321
-0.362299465241,-0.8,0.485714285716,0.913043478261,-0.333333333333,0.0909090909091,-0.149732620321,0.0
-0.4376114082,-0.8,0.457142857122,1.0,-0.333333333333,0.0909090909091,0.0,-0.283422459893
-0.507575757576,-0.8,0.457142857122,-1.0,0.0,0.0909090909091,-0.283422459893,-0.385026737968
-0.555258467023,-0.8,0.428571428579,-0.913043478261,0.0,0.0909090909091,-0.385026737968,-0.48128342246
-0.572638146168,-0.75,0.457142857122,-0.826086956522,0.0,0.0909090909091,-0.48128342246,-0.598930481283
-0.577094474153,-0.75,0.457142857122,-0.739130434783,0.0,0.0909090909091,-0.598930481283,-0.716577540107
-0.567290552585,-0.7,0.457142857122,-0.652173913043,0.0,0.0909090909091,-0.716577540107,-0.75935828877
-0.554367201426,-0.65,0.485714285716,-0.565217391304,0.0,0.0909090909091,-0.75935828877,-0.449197860963
-0.473262032086,-0.65,0.51428571431,-0.478260869565,0.0,0.0909090909091,-0.449197860963,-0.139037433155
-0.347593582888,-0.6,0.542857142853,-0.391304347826,0.0,0.0909090909091,-0.139037433155,-0.133689839572
-0.245543672014,-0.6,0.542857142853,-0.304347826087,0.0,0.0909090909091,-0.133689839572,-0.160427807487
-0.180035650624,-0.55,0.59999999999,-0.217391304348,0.0,0.0909090909091,-0.160427807487,-0.0855614973262
-0.147058823529,-0.5,0.657142857127,-0.130434782609,0.0,0.0909090909091,-0.0855614973262,0.0106951871658
-0.149286987522,-0.45,0.685714285721,-0.0434782608696,0.0,0.0909090909091,0.0106951871658,0.0588235294118
-0.167557932264,-0.45,0.685714285721,0.0434782608696,0.0,0.0909090909091,0.0588235294118,0.0213903743316
-0.166221033868,-0.4,0.714285714264,0.130434782609,0.0,0.0909090909091,0.0213903743316,-0.0374331550802
-0.188057040998,-0.4,0.714285714264,0.217391304348,0.0,0.0909090909091,-0.0374331550802,0.00534759358289
-0.226827094474,-0.35,0.714285714264,0.304347826087,0.0,0.0909090909091,0.00534759358289,-0.0267379679144
-0.241087344029,-0.35,0.685714285721,0.391304347826,0.0,0.0909090909091,-0.0267379679144,-0.0695187165775
-0.205882352941,-0.35,0.657142857127,0.478260869565,0.0,0.0909090909091,-0.0695187165775,-0.0748663101604
-0.224598930481,-0.4,0.59999999999,0.565217391304,0.0,0.0909090909091,-0.0748663101604,-0.0748663101604
-0.289215686275,-0.35,0.571428571447,0.652173913043,0.0,0.0909090909091,-0.0748663101604,-0.0267379679144
-0.348930481283,-0.4,0.542857142853,0.739130434783,0.0,0.0909090909091,-0.0267379679144,-0.0695187165775
-0.366755793226,-0.4,0.51428571431,0.826086956522,0.0,0.0909090909091,-0.0695187165775,-0.0748663101604
-0.377896613191,-0.45,0.51428571431,0.913043478261,0.0,0.0909090909091,-0.0748663101604,0.00534759358289
-0.454099821747,-0.5,0.485714285716,1.0,0.0,0.0909090909091,0.00534759358289,-0.283422459893
-0.533422459893,-0.45,0.485714285716,-1.0,0.333333333333,0.0909090909091,-0.283422459893,-0.304812834225
-0.580213903743,-0.45,0.485714285716,-0.913043478261,0.333333333333,0.0909090909091,-0.304812834225,-0.374331550802
-0.598039215686,-0.45,0.485714285716,-0.826086956522,0.333333333333,0.0909090909091,-0.374331550802,-0.401069518717
-0.602941176471,-0.45,0.485714285716,-0.739130434783,0.333333333333,0.0909090909091,-0.401069518717,-0.422459893048
-0.594474153298,-0.45,0.485714285716,-0.652173913043,0.333333333333,0.0909090909091,-0.422459893048,-0.422459893048
-0.570409982175,-0.4,0.485714285716,-0.565217391304,0.333333333333,0.0909090909091,-0.422459893048,-0.299465240642
-0.474598930481,-0.45,0.51428571431,-0.478260869565,0.333333333333,0.0909090909091,-0.299465240642,-0.0748663101604
-0.351604278075,-0.45,0.59999999999,-0.391304347826,0.333333333333,0.0909090909091,-0.0748663101604,-0.122994652406
-0.239304812834,-0.45,0.628571428584,-0.304347826087,0.333333333333,0.0909090909091,-0.122994652406,0.0
-0.187165775401,-0.45,0.685714285721,-0.217391304348,0.333333333333,0.0909090909091,0.0,0.577540106952
-0.145276292335,-0.45,0.742857142858,-0.130434782609,0.333333333333,0.0909090909091,0.577540106952,0.582887700535
-0.149286987522,-0.5,0.799999999995,-0.0434782608696,0.333333333333,0.0909090909091,0.582887700535,0.417112299465
-0.180481283422,-0.45,0.828571428589,0.0434782608696,0.333333333333,0.0909090909091,0.417112299465,0.374331550802
-0.20008912656,-0.45,0.857142857132,0.130434782609,0.333333333333,0.0909090909091,0.374331550802,0.422459893048
-0.233957219251,-0.5,0.857142857132,0.217391304348,0.333333333333,0.0909090909091,0.422459893048,0.732620320856
-0.26871657754,-0.45,0.799999999995,0.304347826087,0.333333333333,0.0909090909091,0.732620320856,0.0267379679144
-0.277183600713,-0.45,0.799999999995,0.391304347826,0.333333333333,0.0909090909091,0.0267379679144,0.0588235294118
-0.235294117647,-0.5,0.771428571452,0.478260869565,0.333333333333,0.0909090909091,0.0588235294118,0.417112299465
-0.237076648841,-0.55,0.714285714264,0.565217391304,0.333333333333,0.0909090909091,0.417112299465,0.31550802139
-0.29991087344,-0.55,0.657142857127,0.652173913043,0.333333333333,0.0909090909091,0.31550802139,0.0320855614973
-0.368983957219,-0.6,0.59999999999,0.739130434783,0.333333333333,0.0909090909091,0.0320855614973,-0.0802139037433
-0.396167557932,-0.65,0.571428571447,0.826086956522,0.333333333333,0.0909090909091,-0.0802139037433,0.139037433155
-0.392156862745,-0.6,0.571428571447,0.913043478261,0.333333333333,0.0909090909091,0.139037433155,0.20320855615
-0.454545454545,-0.6,0.542857142853,1.0,0.333333333333,0.0909090909091,0.20320855615,-0.197860962567
-0.516042780749,-0.65,0.542857142853,-1.0,0.666666666667,0.0909090909091,-0.197860962567,-0.122994652406
-0.565062388592,-0.65,0.51428571431,-0.913043478261,0.666666666667,0.0909090909091,-0.122994652406,-0.288770053476
-0.593137254902,-0.65,0.51428571431,-0.826086956522,0.666666666667,0.0909090909091,-0.288770053476,-0.363636363636
