-0.394422310757,-0.476923076923,-0.471794871795
-0.454183266932,-0.471794871795,-0.492307692308
-0.502877379371,-0.492307692308,-0.535897435897
-0.52810978309,-0.535897435897,-0.544871794872
-0.529880478088,-0.544871794872,-0.558974358974
-0.515272244356,-0.558974358974,-0.567948717949
-0.50420540062,-0.567948717949,-0.573076923077
-0.461266046923,-0.573076923077,-0.514102564103
-0.312527667109,-0.514102564103,-0.478205128205
-0.119521912351,-0.478205128205,-0.462820512821
-0.00885347498893,-0.462820512821,-0.460256410256
0.0163789287295,-0.460256410256,-0.461538461538
0.0606463036742,-0.461538461538,-0.461538461538
0.0469234174413,-0.461538461538,-0.465384615385
0.00708277999115,-0.465384615385,-0.467948717949
0.0159362549801,-0.467948717949,-0.469230769231
-0.00132802124834,-0.469230769231,-0.475641025641
-0.058432934927,-0.475641025641,-0.479487179487
-0.087206728641,-0.479487179487,-0.480769230769
-0.049579459938,-0.480769230769,-0.479487179487
-0.0827799911465,-0.479487179487,-0.480769230769
-0.13634351483,-0.480769230769,-0.483333333333
-0.20008853475,-0.483333333333,-0.488461538462
-0.243470562196,-0.488461538462,-0.488461538462
-0.26383355467,-0.488461538462,-0.488461538462
-0.347941567065,-0.488461538462,-0.516666666667
-0.401062416999,-0.516666666667,-0.570512820513
-0.426737494467,-0.570512820513,-0.575641025641
-0.460823373174,-0.575641025641,-0.585897435897
-0.478530323152,-0.585897435897,-0.594871794872
-0.466578131917,-0.594871794872,-0.574358974359
-0.422753430722,-0.574358974359,-0.547435897436
-0.269145639664,-0.547435897436,-0.496153846154
-0.0655157149181,-0.496153846154,-0.474358974359
0.0283311199646,-0.474358974359,-0.469230769231
0.0429393536963,-0.469230769231,-0.470512820513
0.0686144311642,-0.470512820513,-0.473076923077
0.0659583886676,-0.473076923077,-0.473076923077
0.0309871624613,-0.473076923077,-0.473076923077
0.0433820274458,-0.473076923077,-0.471794871795
0.00885347498893,-0.471794871795,-0.479487179487
-0.0469234174413,-0.479487179487,-0.488461538462
-0.0765825586543,-0.488461538462,-0.488461538462
-0.028773793714,-0.488461538462,-0.485897435897
-0.0686144311642,-0.485897435897,-0.485897435897
-0.139884904825,-0.485897435897,-0.488461538462
-0.20805666224,-0.488461538462,-0.491025641026
-0.253209384683,-0.491025641026,-0.488461538462
-0.268260292165,-0.488461538462,-0.489743589744
-0.347941567065,-0.489743589744,-0.514102564103
-0.438247011952,-0.514102564103,-0.519230769231
-0.468791500664,-0.519230769231,-0.542307692308
-0.4798583444,-0.542307692308,-0.565384615385
-0.478530323152,-0.565384615385,-0.570512820513
-0.473218238158,-0.570512820513,-0.55641025641
-0.423196104471,-0.55641025641,-0.529487179487
-0.284639220894,-0.529487179487,-0.492307692308
-0.101814962373,-0.492307692308,-0.475641025641
0.0301018149624,-0.475641025641,-0.469230769231
0.0389552899513,-0.469230769231,-0.470512820513
0.0787959274015,-0.470512820513,-0.470512820513
0.0725984949093,-0.470512820513,-0.473076923077
0.024789729969,-0.473076923077,-0.473076923077
0.0442673749447,-0.473076923077,-0.473076923077
0.00221336874723,-0.473076923077,-0.474358974359
-0.0579902611775,-0.474358974359,-0.474358974359
-0.0898627711377,-0.474358974359,-0.476923076923
-0.0301018149624,-0.476923076923,-0.475641025641
-0.0752545374059,-0.475641025641,-0.475641025641
-0.137671536078,-0.475641025641,-0.474358974359
-0.192563081009,-0.474358974359,-0.475641025641
-0.234617087207,-0.475641025641,-0.474358974359
-0.239043824701,-0.474358974359,-0.469230769231
-0.338202744577,-0.469230769231,-0.492307692308
-0.414342629482,-0.492307692308,-0.50641025641
-0.448871181939,-0.50641025641,-0.516666666667
-0.465250110668,-0.516666666667,-0.525641025641
-0.464807436919,-0.525641025641,-0.535897435897
-0.455511288181,-0.535897435897,-0.532051282051
-0.42408145197,-0.532051282051,-0.514102564103
-0.264718902169,-0.514102564103,-0.496153846154
-0.0628596724214,-0.496153846154,-0.470512820513
0.0398406374502,-0.470512820513,-0.453846153846
0.0442673749447,-0.453846153846,-0.451282051282
0.0783532536521,-0.451282051282,-0.469230769231
0.0854360336432,-0.469230769231,-0.473076923077
0.0522355024347,-0.473076923077,-0.470512820513
-0.0354138999557,-0.470512820513,-0.471794871795
0.0221336874723,-0.471794871795,-0.476923076923
-0.0323151837096,-0.476923076923,-0.480769230769
-0.0491367861886,-0.480769230769,-0.484615384615
0.0301018149624,-0.484615384615,-0.483333333333
-0.00221336874723,-0.483333333333,-0.479487179487
-0.0779105799026,-0.479487179487,-0.478205128205
-0.168658698539,-0.478205128205,-0.482051282051
-0.21602478973,-0.482051282051,-0.484615384615
-0.260734838424,-0.484615384615,-0.492307692308
-0.351040283311,-0.492307692308,-0.511538461538
-0.406374501992,-0.511538461538,-0.519230769231
-0.421868083223,-0.519230769231,-0.537179487179
-0.434262948207,-0.537179487179,-0.544871794872
-0.438689685702,-0.544871794872,-0.548717948718
-0.439132359451,-0.548717948718,-0.541025641026
-0.415227976981,-0.541025641026,-0.511538461538
-0.254537405932,-0.511538461538,-0.487179487179
-0.0473660911908,-0.487179487179,-0.473076923077
0.0504648074369,-0.473076923077,-0.452564102564
0.0672864099159,-0.452564102564,-0.448717948718
0.107127047366,-0.448717948718,-0.448717948718
0.110225763612,-0.448717948718,-0.448717948718
0.0451527224436,-0.448717948718,-0.458974358974
-0.000442673749447,-0.458974358974,-0.475641025641
-0.0659583886676,-0.475641025641,-0.488461538462
-0.129703408588,-0.488461538462,-0.491025641026
-0.12837538734,-0.491025641026,-0.489743589744
-0.0978308986277,-0.489743589744,-0.487179487179
-0.128818061089,-0.487179487179,-0.485897435897
-0.205843293493,-0.485897435897,-0.488461538462
-0.281983178398,-0.488461538462,-0.496153846154
-0.323594510846,-0.496153846154,-0.497435897436
-0.348384240815,-0.497435897436,-0.494871794872
-0.406817175741,-0.494871794872,-0.496153846154
-0.4798583444,-0.496153846154,-0.502564102564
-0.521469676848,-0.502564102564,-0.517948717949
-0.526339088092,-0.517948717949,-0.544871794872
-0.535192563081,-0.544871794872,-0.552564102564
-0.549800796813,-0.552564102564,-0.566666666667
-0.563081009296,-0.566666666667,-0.567948717949
-0.521027003099,-0.567948717949,-0.525641025641
-0.441345728198,-0.525641025641,-0.501282051282
-0.322266489597,-0.501282051282,-0.491025641026
-0.262062859672,-0.491025641026,-0.488461538462
-0.237715803453,-0.488461538462,-0.485897435897
-0.254980079681,-0.485897435897,-0.485897435897
-0.273129703409,-0.485897435897,-0.491025641026
-0.285524568393,-0.491025641026,-0.502564102564
-0.294820717131,-0.502564102564,-0.516666666667
-0.300575475874,-0.516666666667,-0.517948717949
-0.281540504648,-0.517948717949,-0.515384615385
-0.20008853475,-0.515384615385,-0.507692307692
-0.235502434706,-0.507692307692,-0.498717948718
-0.307658255865,-0.498717948718,-0.497435897436
-0.36033643205,-0.497435897436,-0.498717948718
-0.373173970784,-0.498717948718,-0.497435897436
-0.382027445772,-0.497435897436,-0.494871794872
-0.437361664453,-0.494871794872,-0.512820512821
-0.510845506861,-0.512820512821,-0.533333333333
-0.544488711819,-0.533333333333,-0.55
-0.566622399292,-0.55,-0.576923076923
-0.561310314298,-0.576923076923,-0.629487179487
-0.577246569278,-0.629487179487,-0.624358974359
-0.586542718017,-0.624358974359,-0.629487179487
-0.548915449314,-0.629487179487,-0.624358974359
-0.485613103143,-0.624358974359,-0.591025641026
-0.406817175741,-0.591025641026,-0.570512820513
-0.356352368305,-0.570512820513,-0.528205128205
-0.317397078353,-0.528205128205,-0.515384615385
-0.307658255865,-0.515384615385,-0.512820512821
-0.305444887118,-0.512820512821,-0.515384615385
-0.298804780876,-0.515384615385,-0.519230769231
-0.292607348384,-0.519230769231,-0.519230769231
-0.307215582116,-0.519230769231,-0.521794871795
-0.267374944666,-0.521794871795,-0.519230769231
-0.17618415228,-0.519230769231,-0.515384615385
-0.174413457282,-0.515384615385,-0.507692307692
-0.247011952191,-0.507692307692,-0.497435897436
-0.301460823373,-0.497435897436,-0.491025641026
-0.329349269588,-0.491025641026,-0.488461538462
-0.364320495795,-0.488461538462,-0.487179487179
-0.437804338203,-0.487179487179,-0.505128205128
-0.477202301903,-0.505128205128,-0.520512820513
-0.510845506861,-0.520512820513,-0.537179487179
-0.523683045595,-0.537179487179,-0.55
-0.51969898185,-0.55,-0.552564102564
-0.49623727313,-0.552564102564,-0.55641025641
-0.453297919433,-0.55641025641,-0.521794871795
-0.299690128375,-0.521794871795,-0.484615384615
-0.091190792386,-0.484615384615,-0.473076923077
0.0106241699867,-0.473076923077,-0.467948717949
0.0278884462151,-0.467948717949,-0.464102564103
0.053563523683,-0.464102564103,-0.465384615385
0.0557768924303,-0.465384615385,-0.465384615385
0.0190349712262,-0.465384615385,-0.469230769231
0.0292164674635,-0.469230769231,-0.470512820513
0.00309871624613,-0.470512820513,-0.474358974359
-0.0491367861886,-0.474358974359,-0.478205128205
-0.0942895086321,-0.478205128205,-0.479487179487
-0.0442673749447,-0.479487179487,-0.480769230769
-0.0867640548915,-0.480769230769,-0.482051282051
-0.158919876051,-0.482051282051,-0.480769230769
-0.225320938468,-0.480769230769,-0.485897435897
-0.264718902169,-0.485897435897,-0.487179487179
-0.28773793714,-0.487179487179,-0.487179487179
-0.370517928287,-0.487179487179,-0.503846153846
-0.445329791943,-0.503846153846,-0.503846153846
-0.484285081895,-0.503846153846,-0.508974358974
-0.490925188136,-0.508974358974,-0.508974358974
-0.478087649402,-0.508974358974,-0.512820512821
-0.475431606906,-0.512820512821,-0.510256410256
-0.438247011952,-0.510256410256,-0.501282051282
-0.280655157149,-0.501282051282,-0.479487179487
-0.0725984949093,-0.479487179487,-0.453846153846
0.0132802124834,-0.453846153846,-0.444871794872
0.0203629924745,-0.444871794872,-0.433333333333
0.0544488711819,-0.433333333333,-0.444871794872
0.0606463036742,-0.444871794872,-0.434615384615
0.0256750774679,-0.434615384615,-0.455128205128
0.0398406374502,-0.455128205128,-0.462820512821
0.0106241699867,-0.462820512821,-0.465384615385
-0.0544488711819,-0.465384615385,-0.466666666667
-0.0818946436476,-0.466666666667,-0.465384615385
-0.0265604249668,-0.465384615385,-0.461538461538
-0.0659583886676,-0.461538461538,-0.461538461538
-0.126604692342,-0.461538461538,-0.465384615385
-0.20761398849,-0.465384615385,-0.478205128205
-0.266046923417,-0.478205128205,-0.482051282051
-0.286852589641,-0.482051282051,-0.476923076923
-0.369632580788,-0.476923076923,-0.50641025641
-0.437804338203,-0.50641025641,-0.517948717949
-0.463479415671,-0.517948717949,-0.537179487179
-0.474988933156,-0.537179487179,-0.558974358974
-0.458167330677,-0.558974358974,-0.570512820513
-0.462594068172,-0.570512820513,-0.570512820513
-0.420540061974,-0.570512820513,-0.521794871795
-0.257636122178,-0.521794871795,-0.479487179487
-0.0393979637008,-0.479487179487,-0.428205128205
0.0504648074369,-0.428205128205,-0.408974358974
0.0615316511731,-0.408974358974,-0.398717948718
0.087206728641,-0.398717948718,-0.40641025641
0.0876494023904,-0.40641025641,-0.39358974359
0.0548915449314,-0.39358974359,-0.416666666667
0.0504648074369,-0.416666666667,-0.419230769231
-0.000442673749447,-0.419230769231,-0.425641025641
-0.0827799911465,-0.425641025641,-0.428205128205
-0.120407259849,-0.428205128205,-0.441025641026
-0.0894200973882,-0.441025641026,-0.444871794872
-0.111553784861,-0.444871794872,-0.451282051282
-0.166888003541,-0.451282051282,-0.461538461538
-0.233731739708,-0.461538461538,-0.467948717949
-0.270916334661,-0.467948717949,-0.467948717949
-0.293050022134,-0.467948717949,-0.464102564103
-0.386896857016,-0.464102564103,-0.491025641026
-0.478087649402,-0.491025641026,-0.494871794872
-0.51969898185,-0.494871794872,-0.520512820513
-0.541832669323,-0.520512820513,-0.534615384615
-0.548915449314,-0.534615384615,-0.538461538462
-0.562638335547,-0.538461538462,-0.541025641026
-0.556883576804,-0.541025641026,-0.542307692308
-0.510845506861,-0.542307692308,-0.528205128205
-0.420982735724,-0.528205128205,-0.503846153846
-0.334661354582,-0.503846153846,-0.49358974359
-0.278441788402,-0.49358974359,-0.496153846154
-0.250996015936,-0.496153846154,-0.496153846154
-0.265161575919,-0.496153846154,-0.49358974359
-0.266932270916,-0.49358974359,-0.501282051282
-0.277113767154,-0.501282051282,-0.507692307692
-0.300575475874,-0.507692307692,-0.508974358974
-0.325365205843,-0.508974358974,-0.508974358974
-0.317839752103,-0.508974358974,-0.508974358974
-0.269145639664,-0.508974358974,-0.502564102564
-0.278884462151,-0.502564102564,-0.491025641026
-0.321823815848,-0.491025641026,-0.483333333333
-0.350154935812,-0.483333333333,-0.482051282051
-0.382912793271,-0.482051282051,-0.476923076923
-0.385568835768,-0.476923076923,-0.475641025641
-0.435148295706,-0.475641025641,-0.501282051282
-0.505533421868,-0.501282051282,-0.530769230769
-0.540061974325,-0.530769230769,-0.567948717949
-0.556883576804,-0.567948717949,-0.571794871795
-0.563523683046,-0.571794871795,-0.583333333333
-0.573705179283,-0.583333333333,-0.571794871795
-0.566622399292,-0.571794871795,-0.538461538462
-0.48782647189,-0.538461538462,-0.496153846154
-0.36033643205,-0.496153846154,-0.470512820513
-0.232846392209,-0.470512820513,-0.44358974359
-0.179725542275,-0.44358974359,-0.433333333333
-0.173528109783,-0.433333333333,-0.448717948718
-0.181053563524,-0.448717948718,-0.446153846154
-0.204072598495,-0.446153846154,-0.446153846154
-0.219566179726,-0.446153846154,-0.470512820513
-0.244798583444,-0.470512820513,-0.480769230769
-0.275785745905,-0.480769230769,-0.5
-0.285524568393,-0.5,-0.496153846154
-0.245241257193,-0.496153846154,-0.482051282051
-0.239486498451,-0.482051282051,-0.474358974359
-0.291279327136,-0.474358974359,-0.471794871795
-0.33598937583,-0.471794871795,-0.474358974359
-0.369189907039,-0.474358974359,-0.475641025641
-0.366091190792,-0.475641025641,-0.473076923077
-0.405931828243,-0.473076923077,-0.485897435897
-0.498893315626,-0.485897435897,-0.520512820513
-0.544931385569,-0.520512820513,-0.552564102564
-0.571934484285,-0.552564102564,-0.570512820513
-0.578131916777,-0.570512820513,-0.571794871795
-0.603806994245,-0.571794871795,-0.580769230769
-0.606905710491,-0.580769230769,-0.571794871795
-0.567065073041,-0.571794871795,-0.552564102564
-0.479415670651,-0.552564102564,-0.514102564103
-0.373616644533,-0.514102564103,-0.498717948718
-0.300132802125,-0.498717948718,-0.491025641026
-0.277556440903,-0.491025641026,-0.488461538462
-0.2802124834,-0.488461538462,-0.488461538462
-0.296591412129,-0.488461538462,-0.489743589744
-0.337760070828,-0.489743589744,-0.5
-0.371845949535,-0.5,-0.511538461538
-0.385126162019,-0.511538461538,-0.519230769231
-0.378043382027,-0.519230769231,-0.523076923077
-0.340416113324,-0.523076923077,-0.507692307692
-0.328463922089,-0.507692307692,-0.496153846154
-0.359451084551,-0.496153846154,-0.492307692308
-0.401947764498,-0.492307692308,-0.5
-0.420097388225,-0.5,-0.501282051282
-0.403718459495,-0.501282051282,-0.496153846154
-0.445772465693,-0.496153846154,-0.512820512821
-0.509960159363,-0.512820512821,-0.524358974359
-0.559539619301,-0.524358974359,-0.560256410256
-0.583444001771,-0.560256410256,-0.579487179487
-0.594068171757,-0.579487179487,-0.607692307692
-0.616644532979,-0.607692307692,-0.607692307692
-0.620628596724,-0.607692307692,-0.598717948718
-0.590969455511,-0.598717948718,-0.575641025641
-0.52810978309,-0.575641025641,-0.560256410256
-0.447100486941,-0.560256410256,-0.539743589744
-0.394864984506,-0.539743589744,-0.526923076923
-0.360779105799,-0.526923076923,-0.519230769231
-0.355467020806,-0.519230769231,-0.507692307692
-0.36786188579,-0.507692307692,-0.511538461538
-0.377600708278,-0.511538461538,-0.524358974359
-0.387782204515,-0.524358974359,-0.535897435897
-0.395307658256,-0.535897435897,-0.55
-0.380256750775,-0.55,-0.542307692308
-0.313413014608,-0.542307692308,-0.512820512821
-0.299690128375,-0.512820512821,-0.498717948718
-0.32005312085,-0.498717948718,-0.488461538462
-0.342629482072,-0.488461538462,-0.487179487179
-0.354581673307,-0.487179487179,-0.487179487179
-0.355909694555,-0.487179487179,-0.484615384615
-0.427180168216,-0.484615384615,-0.512820512821
-0.482071713147,-0.512820512821,-0.537179487179
-0.513058875609,-0.537179487179,-0.571794871795
-0.521912350598,-0.571794871795,-0.594871794872
-0.50420540062,-0.594871794872,-0.607692307692
-0.500664010624,-0.607692307692,-0.598717948718
-0.453297919433,-0.598717948718,-0.558974358974
-0.298804780876,-0.558974358974,-0.498717948718
-0.091190792386,-0.498717948718,-0.483333333333
0.0243470562196,-0.483333333333,-0.474358974359
0.0438247011952,-0.474358974359,-0.471794871795
0.0841080123949,-0.471794871795,-0.466666666667
0.0938468348827,-0.466666666667,-0.467948717949
0.0717131474104,-0.467948717949,-0.474358974359
0.079238601151,-0.474358974359,-0.475641025641
0.0699424524126,-0.475641025641,-0.478205128205
-0.00132802124834,-0.478205128205,-0.484615384615
-0.0385126162019,-0.484615384615,-0.484615384615
-0.00752545374059,-0.484615384615,-0.483333333333
-0.0420540061974,-0.483333333333,-0.480769230769
-0.104471004869,-0.480769230769,-0.483333333333
-0.174856131031,-0.483333333333,-0.487179487179
-0.213811420983,-0.487179487179,-0.489743589744
-0.229305002213,-0.489743589744,-0.487179487179
-0.306330234617,-0.487179487179,-0.49358974359
-0.379371403276,-0.49358974359,-0.515384615385
-0.424966799469,-0.515384615385,-0.533333333333
-0.431164231961,-0.533333333333,-0.542307692308
-0.426294820717,-0.542307692308,-0.558974358974
-0.425852146968,-0.558974358974,-0.548717948718
-0.39176626826,-0.548717948718,-0.528205128205
-0.239486498451,-0.528205128205,-0.488461538462
-0.0531208499336,-0.488461538462,-0.421794871795
0.0451527224436,-0.421794871795,-0.387179487179
0.0672864099159,-0.387179487179,-0.376923076923
0.100929614874,-0.376923076923,-0.362820512821
0.0978308986277,-0.362820512821,-0.329487179487
0.070385126162,-0.329487179487,-0.351282051282
0.0717131474104,-0.351282051282,-0.398717948718
0.0389552899513,-0.398717948718,-0.430769230769
-0.0154935812306,-0.430769230769,-0.442307692308
-0.0420540061974,-0.442307692308,-0.457692307692
0.00177069499779,-0.457692307692,-0.460256410256
-0.037627268703,-0.460256410256,-0.464102564103
-0.0956175298805,-0.464102564103,-0.474358974359
-0.146525011067,-0.474358974359,-0.485897435897
-0.186808322266,-0.485897435897,-0.488461538462
-0.210712704737,-0.488461538462,-0.488461538462
-0.286409915892,-0.488461538462,-0.511538461538
-0.364763169544,-0.511538461538,-0.521794871795
-0.40814519699,-0.521794871795,-0.537179487179
-0.432934926959,-0.537179487179,-0.560256410256
-0.441788401948,-0.560256410256,-0.562820512821
-0.44798583444,-0.562820512821,-0.562820512821
-0.402833111996,-0.562820512821,-0.533333333333
-0.249667994688,-0.533333333333,-0.485897435897
-0.0593182824259,-0.485897435897,-0.438461538462
0.0588756086764,-0.438461538462,-0.403846153846
0.0783532536521,-0.403846153846,-0.414102564103
0.115980522355,-0.414102564103,-0.432051282051
0.111111111111,-0.432051282051,-0.435897435897
0.0708277999115,-0.435897435897,-0.441025641026
0.0965028773794,-0.441025641026,-0.444871794872
0.0694997786631,-0.444871794872,-0.447435897436
0.0132802124834,-0.447435897436,-0.446153846154
-0.00309871624613,-0.446153846154,-0.457692307692
0.049579459938,-0.457692307692,-0.458974358974
0.016821602479,-0.458974358974,-0.471794871795
-0.045595396193,-0.471794871795,-0.494871794872
-0.10402833112,-0.494871794872,-0.496153846154
-0.146967684816,-0.496153846154,-0.492307692308
-0.196989818504,-0.492307692308,-0.492307692308
-0.302788844622,-0.492307692308,-0.514102564103
-0.364763169544,-0.514102564103,-0.542307692308
-0.40770252324,-0.542307692308,-0.582051282051
-0.429836210713,-0.582051282051,-0.621794871795
-0.433820274458,-0.621794871795,-0.625641025641
-0.417884019478,-0.625641025641,-0.596153846154
-0.382912793271,-0.596153846154,-0.555128205128
-0.238158477202,-0.555128205128,-0.510256410256
-0.0424966799469,-0.510256410256,-0.485897435897
0.0517928286853,-0.485897435897,-0.462820512821
0.0721558211598,-0.462820512821,-0.457692307692
0.104913678619,-0.457692307692,-0.457692307692
0.108897742364,-0.457692307692,-0.457692307692
0.062416998672,-0.457692307692,-0.457692307692
0.0681717574148,-0.457692307692,-0.461538461538
0.0509074811864,-0.461538461538,-0.469230769231
-0.0239043824701,-0.469230769231,-0.473076923077
-0.0579902611775,-0.473076923077,-0.471794871795
-0.0327578574591,-0.471794871795,-0.460256410256
-0.0672864099159,-0.460256410256,-0.447435897436
-0.130588756087,-0.447435897436,-0.45641025641
-0.184594953519,-0.45641025641,-0.470512820513
-0.238158477202,-0.470512820513,-0.480769230769
-0.266489597167,-0.480769230769,-0.467948717949
-0.338645418327,-0.467948717949,-0.510256410256
-0.416998671979,-0.510256410256,-0.537179487179
-0.459938025675,-0.537179487179,-0.553846153846
-0.481186365649,-0.553846153846,-0.575641025641
-0.474103585657,-0.575641025641,-0.596153846154
-0.4798583444,-0.596153846154,-0.583333333333
-0.437804338203,-0.583333333333,-0.551282051282
-0.27224435591,-0.551282051282,-0.498717948718
-0.0646303674192,-0.498717948718,-0.457692307692
0.0301018149624,-0.457692307692,-0.437179487179
0.0340858787074,-0.437179487179,-0.416666666667
0.0562195661797,-0.416666666667,-0.429487179487
0.0509074811864,-0.429487179487,-0.435897435897
0.00132802124834,-0.435897435897,-0.45
-0.020805666224,-0.45,-0.461538461538
-0.0854360336432,-0.461538461538,-0.474358974359
-0.135458167331,-0.474358974359,-0.482051282051
-0.161133244799,-0.482051282051,-0.483333333333
-0.12793271359,-0.483333333333,-0.484615384615
-0.154050464807,-0.484615384615,-0.487179487179
-0.238158477202,-0.487179487179,-0.487179487179
-0.308986277114,-0.487179487179,-0.496153846154
-0.349269588313,-0.496153846154,-0.496153846154
-0.366976538291,-0.496153846154,-0.49358974359
-0.409030544489,-0.49358974359,-0.503846153846
-0.477644975653,-0.503846153846,-0.517948717949
-0.518813634351,-0.517948717949,-0.547435897436
-0.533864541833,-0.547435897436,-0.560256410256
-0.542275343072,-0.560256410256,-0.552564102564
-0.55998229305,-0.552564102564,-0.565384615385
-0.557768924303,-0.565384615385,-0.571794871795
-0.517042939354,-0.571794871795,-0.575641025641
-0.416555998229,-0.575641025641,-0.534615384615
-0.299247454626,-0.534615384615,-0.501282051282
-0.243913235945,-0.501282051282,-0.485897435897
-0.227534307216,-0.485897435897,-0.479487179487
-0.2399291722,-0.479487179487,-0.480769230769
-0.258078795927,-0.480769230769,-0.487179487179
-0.292164674635,-0.487179487179,-0.492307692308
-0.343514829571,-0.492307692308,-0.511538461538
-0.362107127047,-0.511538461538,-0.537179487179
-0.33598937583,-0.537179487179,-0.530769230769
-0.277999114653,-0.530769230769,-0.503846153846
-0.25586542718,-0.503846153846,-0.494871794872
-0.322266489597,-0.494871794872,-0.498717948718
-0.362549800797,-0.498717948718,-0.502564102564
-0.396193005755,-0.502564102564,-0.501282051282
-0.409473218238,-0.501282051282,-0.5
-0.437361664453,-0.5,-0.510256410256
-0.513501549358,-0.510256410256,-0.523076923077
-0.556883576804,-0.523076923077,-0.546153846154
-0.57591854803,-0.546153846154,-0.561538461538
-0.586100044267,-0.561538461538,-0.574358974359
-0.606905710491,-0.574358974359,-0.608974358974
-0.611332447986,-0.608974358974,-0.637179487179
-0.58388667552,-0.637179487179,-0.665384615385
-0.521469676848,-0.665384615385,-0.601282051282
-0.448871181939,-0.601282051282,-0.579487179487
-0.39973439575,-0.579487179487,-0.537179487179
-0.377158034529,-0.537179487179,-0.511538461538
-0.364320495795,-0.511538461538,-0.494871794872
-0.398849048251,-0.494871794872,-0.510256410256
-0.413014608234,-0.510256410256,-0.539743589744
-0.422753430722,-0.539743589744,-0.552564102564
-0.442673749447,-0.552564102564,-0.560256410256
-0.416998671979,-0.560256410256,-0.544871794872
-0.344400177069,-0.544871794872,-0.514102564103
-0.310314298362,-0.514102564103,-0.498717948718
-0.349269588313,-0.498717948718,-0.498717948718
-0.381142098274,-0.498717948718,-0.498717948718
-0.404603806994,-0.498717948718,-0.497435897436
-0.412129260735,-0.497435897436,-0.49358974359
-0.455068614431,-0.49358974359,-0.507692307692
-0.517928286853,-0.507692307692,-0.542307692308
-0.563966356795,-0.542307692308,-0.592307692308
-0.585214696768,-0.592307692308,-0.637179487179
-0.59229747676,-0.637179487179,-0.694871794872
-0.609119079239,-0.694871794872,-0.687179487179
-0.610004426737,-0.687179487179,-0.641025641026
-0.571934484285,-0.641025641026,-0.565384615385
-0.497565294378,-0.565384615385,-0.533333333333
-0.405931828243,-0.533333333333,-0.50641025641
-0.337760070828,-0.50641025641,-0.482051282051
-0.282868525896,-0.482051282051,-0.464102564103
-0.271359008411,-0.464102564103,-0.460256410256
-0.280655157149,-0.460256410256,-0.461538461538
-0.301460823373,-0.461538461538,-0.467948717949
-0.329349269588,-0.467948717949,-0.482051282051
-0.339973439575,-0.482051282051,-0.492307692308
-0.304559539619,-0.492307692308,-0.5
-0.195219123506,-0.5,-0.476923076923
-0.198760513502,-0.476923076923,-0.479487179487
-0.241699867198,-0.479487179487,-0.480769230769
-0.282425852147,-0.480769230769,-0.479487179487
-0.320495794599,-0.479487179487,-0.478205128205
-0.350154935812,-0.478205128205,-0.476923076923
-0.425409473218,-0.476923076923,-0.503846153846
-0.49579459938,-0.503846153846,-0.530769230769
-0.524568393094,-0.530769230769,-0.565384615385
-0.532093846835,-0.565384615385,-0.579487179487
-0.52766710934,-0.579487179487,-0.584615384615
-0.522797698097,-0.584615384615,-0.580769230769
-0.469676848163,-0.580769230769,-0.560256410256
-0.313413014608,-0.560256410256,-0.482051282051
-0.119079238601,-0.482051282051,-0.45641025641
-0.0132802124834,-0.45641025641,-0.45
0.0194776449757,-0.45,-0.451282051282
0.0473660911908,-0.451282051282,-0.448717948718
0.0491367861886,-0.448717948718,-0.448717948718
0.0230190349712,-0.448717948718,-0.452564102564
0.0296591412129,-0.452564102564,-0.45641025641
0.000885347498893,-0.45641025641,-0.461538461538
-0.0593182824259,-0.461538461538,-0.465384615385
-0.0916334661355,-0.465384615385,-0.469230769231
-0.053563523683,-0.469230769231,-0.471794871795
-0.0956175298805,-0.471794871795,-0.475641025641
-0.1602478973,-0.475641025641,-0.479487179487
-0.220008853475,-0.479487179487,-0.483333333333
-0.277113767154,-0.483333333333,-0.488461538462
-0.306772908367,-0.488461538462,-0.485897435897
-0.355909694555,-0.485897435897,-0.5
-0.448428508189,-0.5,-0.528205128205
-0.4798583444,-0.528205128205,-0.544871794872
-0.494023904382,-0.544871794872,-0.558974358974
-0.486498450642,-0.558974358974,-0.569230769231
-0.483842408145,-0.569230769231,-0.555128205128
-0.444887118194,-0.555128205128,-0.534615384615
-0.283311199646,-0.534615384615,-0.49358974359
-0.0810092961487,-0.49358974359,-0.465384615385
-0.0725984949093,-0.465384615385,-0.461538461538
0.0571049136786,-0.461538461538,-0.458974358974
0.0805666223993,-0.458974358974,-0.45641025641
0.0575475874281,-0.45641025641,-0.45641025641
0.0292164674635,-0.45641025641,-0.457692307692
0.0301018149624,-0.457692307692,-0.457692307692
0.0066401062417,-0.457692307692,-0.461538461538
-0.0509074811864,-0.461538461538,-0.462820512821
-0.0885347498893,-0.462820512821,-0.467948717949
-0.0513501549358,-0.467948717949,-0.471794871795
-0.0889774236388,-0.471794871795,-0.474358974359
-0.148738379814,-0.474358974359,-0.476923076923
-0.205400619743,-0.476923076923,-0.475641025641
-0.254980079681,-0.475641025641,-0.480769230769
-0.277556440903,-0.480769230769,-0.479487179487
-0.334218680832,-0.479487179487,-0.49358974359
-0.406817175741,-0.49358974359,-0.525641025641
-0.448428508189,-0.525641025641,-0.544871794872
-0.465250110668,-0.544871794872,-0.557692307692
-0.47189021691,-0.557692307692,-0.565384615385
-0.475874280655,-0.565384615385,-0.576923076923
-0.428508189464,-0.576923076923,-0.539743589744
