-0.285524568393,0.391304347826,1.0,-0.272727272727,-0.5,-0.5
-0.235059760956,0.478260869565,1.0,-0.272727272727,-0.5,-0.498717948718
-0.242585214697,0.565217391304,1.0,-0.272727272727,-0.498717948718,-0.494871794872
-0.3196104471,0.652173913043,1.0,-0.272727272727,-0.494871794872,-0.488461538462
-0.357680389553,0.739130434783,1.0,-0.272727272727,-0.488461538462,-0.492307692308
-0.401062416999,0.826086956522,1.0,-0.272727272727,-0.492307692308,-0.476923076923
-0.394422310757,0.913043478261,1.0,-0.272727272727,-0.476923076923,-0.471794871795
-0.454183266932,1.0,1.0,-0.272727272727,-0.471794871795,-0.492307692308
-0.502877379371,-1.0,-1.0,-0.272727272727,-0.492307692308,-0.535897435897
-0.52810978309,-0.913043478261,-1.0,-0.272727272727,-0.535897435897,-0.544871794872
-0.529880478088,-0.826086956522,-1.0,-0.272727272727,-0.544871794872,-0.558974358974
-0.515272244356,-0.739130434783,-1.0,-0.272727272727,-0.558974358974,-0.567948717949
-0.50420540062,-0.652173913043,-1.0,-0.272727272727,-0.567948717949,-0.573076923077
-0.461266046923,-0.565217391304,-1.0,-0.272727272727,-0.573076923077,-0.514102564103
-0.312527667109,-0.478260869565,-1.0,-0.272727272727,-0.514102564103,-0.478205128205
-0.119521912351,-0.391304347826,-1.0,-0.272727272727,-0.478205128205,-0.462820512821
-0.00885347498893,-0.304347826087,-1.0,-0.272727272727,-0.462820512821,-0.460256410256
0.0163789287295,-0.217391304348,-1.0,-0.272727272727,-0.460256410256,-0.461538461538
0.0606463036742,-0.130434782609,-1.0,-0.272727272727,-0.461538461538,-0.461538461538
0.0469234174413,-0.0434782608696,-1.0,-0.272727272727,-0.461538461538,-0.465384615385
0.00708277999115,0.0434782608696,-1.0,-0.272727272727,-0.465384615385,-0.467948717949
0.0159362549801,0.130434782609,-1.0,-0.272727272727,-0.467948717949,-0.469230769231
-0.00132802124834,0.217391304348,-1.0,-0.272727272727,-0.469230769231,-0.475641025641
-0.058432934927,0.304347826087,-1.0,-0.272727272727,-0.475641025641,-0.479487179487
-0.087206728641,0.391304347826,-1.0,-0.272727272727,-0.479487179487,-0.480769230769
-0.049579459938,0.478260869565,-1.0,-0.272727272727,-0.480769230769,-0.479487179487
-0.0827799911465,0.565217391304,-1.0,-0.272727272727,-0.479487179487,-0.480769230769
-0.13634351483,0.652173913043,-1.0,-0.272727272727,-0.480769230769,-0.483333333333
-0.20008853475,0.739130434783,-1.0,-0.272727272727,-0.483333333333,-0.488461538462
-0.243470562196,0.826086956522,-1.0,-0.272727272727,-0.488461538462,-0.488461538462
-0.26383355467,0.913043478261,-1.0,-0.272727272727,-0.488461538462,-0.488461538462
-0.347941567065,1.0,-1.0,-0.272727272727,-0.488461538462,-0.516666666667
-0.401062416999,-1.0,-0.666666666667,-0.272727272727,-0.516666666667,-0.570512820513
-0.426737494467,-0.913043478261,-0.666666666667,-0.272727272727,-0.570512820513,-0.575641025641
-0.460823373174,-0.826086956522,-0.666666666667,-0.272727272727,-0.575641025641,-0.585897435897
-0.478530323152,-0.739130434783,-0.666666666667,-0.272727272727,-0.585897435897,-0.594871794872
-0.466578131917,-0.652173913043,-0.666666666667,-0.272727272727,-0.594871794872,-0.574358974359
-0.422753430722,-0.565217391304,-0.666666666667,-0.272727272727,-0.574358974359,-0.547435897436
-0.269145639664,-0.478260869565,-0.666666666667,-0.272727272727,-0.547435897436,-0.496153846154
-0.0655157149181,-0.391304347826,-0.666666666667,-0.272727272727,-0.496153846154,-0.474358974359
0.0283311199646,-0.304347826087,-0.666666666667,-0.272727272727,-0.474358974359,-0.469230769231
0.0429393536963,-0.217391304348,-0.666666666667,-0.272727272727,-0.469230769231,-0.470512820513
0.0686144311642,-0.130434782609,-0.666666666667,-0.272727272727,-0.470512820513,-0.473076923077
0.0659583886676,-0.0434782608696,-0.666666666667,-0.272727272727,-0.473076923077,-0.473076923077
0.0309871624613,0.0434782608696,-0.666666666667,-0.272727272727,-0.473076923077,-0.473076923077
0.0433820274458,0.130434782609,-0.666666666667,-0.272727272727,-0.473076923077,-0.471794871795
0.00885347498893,0.217391304348,-0.666666666667,-0.272727272727,-0.471794871795,-0.479487179487
-0.0469234174413,0.304347826087,-0.666666666667,-0.272727272727,-0.479487179487,-0.488461538462
-0.0765825586543,0.391304347826,-0.666666666667,-0.272727272727,-0.488461538462,-0.488461538462
-0.028773793714,0.478260869565,-0.666666666667,-0.272727272727,-0.488461538462,-0.485897435897
-0.0686144311642,0.565217391304,-0.666666666667,-0.272727272727,-0.485897435897,-0.485897435897
-0.139884904825,0.652173913043,-0.666666666667,-0.272727272727,-0.485897435897,-0.488461538462
-0.20805666224,0.739130434783,-0.666666666667,-0.272727272727,-0.488461538462,-0.491025641026
-0.253209384683,0.826086956522,-0.666666666667,-0.272727272727,-0.491025641026,-0.488461538462
-0.268260292165,0.913043478261,-0.666666666667,-0.272727272727,-0.488461538462,-0.489743589744
-0.347941567065,1.0,-0.666666666667,-0.272727272727,-0.489743589744,-0.514102564103
-0.438247011952,-1.0,-0.333333333333,-0.272727272727,-0.514102564103,-0.519230769231
-0.468791500664,-0.913043478261,-0.333333333333,-0.272727272727,-0.519230769231,-0.542307692308
-0.4798583444,-0.826086956522,-0.333333333333,-0.272727272727,-0.542307692308,-0.565384615385
-0.478530323152,-0.739130434783,-0.333333333333,-0.272727272727,-0.565384615385,-0.570512820513
-0.473218238158,-0.652173913043,-0.333333333333,-0.272727272727,-0.570512820513,-0.55641025641
-0.423196104471,-0.565217391304,-0.333333333333,-0.272727272727,-0.55641025641,-0.529487179487
-0.284639220894,-0.478260869565,-0.333333333333,-0.272727272727,-0.529487179487,-0.492307692308
-0.101814962373,-0.391304347826,-0.333333333333,-0.272727272727,-0.492307692308,-0.475641025641
0.0301018149624,-0.304347826087,-0.333333333333,-0.272727272727,-0.475641025641,-0.469230769231
0.0389552899513,-0.217391304348,-0.333333333333,-0.272727272727,-0.469230769231,-0.470512820513
0.0787959274015,-0.130434782609,-0.333333333333,-0.272727272727,-0.470512820513,-0.470512820513
0.0725984949093,-0.0434782608696,-0.333333333333,-0.272727272727,-0.470512820513,-0.473076923077
0.024789729969,0.0434782608696,-0.333333333333,-0.272727272727,-0.473076923077,-0.473076923077
0.0442673749447,0.130434782609,-0.333333333333,-0.272727272727,-0.473076923077,-0.473076923077
0.00221336874723,0.217391304348,-0.333333333333,-0.272727272727,-0.473076923077,-0.474358974359
-0.0579902611775,0.304347826087,-0.333333333333,-0.272727272727,-0.474358974359,-0.474358974359
-0.0898627711377,0.391304347826,-0.333333333333,-0.272727272727,-0.474358974359,-0.476923076923
-0.0301018149624,0.478260869565,-0.333333333333,-0.272727272727,-0.476923076923,-0.475641025641
-0.0752545374059,0.565217391304,-0.333333333333,-0.272727272727,-0.475641025641,-0.475641025641
-0.137671536078,0.652173913043,-0.333333333333,-0.272727272727,-0.475641025641,-0.474358974359
-0.192563081009,0.739130434783,-0.333333333333,-0.272727272727,-0.474358974359,-0.475641025641
-0.234617087207,0.826086956522,-0.333333333333,-0.272727272727,-0.475641025641,-0.474358974359
-0.239043824701,0.913043478261,-0.333333333333,-0.272727272727,-0.474358974359,-0.469230769231
-0.338202744577,1.0,-0.333333333333,-0.272727272727,-0.469230769231,-0.492307692308
-0.414342629482,-1.0,0.0,-0.272727272727,-0.492307692308,-0.50641025641
-0.448871181939,-0.913043478261,0.0,-0.272727272727,-0.50641025641,-0.516666666667
-0.465250110668,-0.826086956522,0.0,-0.272727272727,-0.516666666667,-0.525641025641
-0.464807436919,-0.739130434783,0.0,-0.272727272727,-0.525641025641,-0.535897435897
-0.455511288181,-0.652173913043,0.0,-0.272727272727,-0.535897435897,-0.532051282051
-0.42408145197,-0.565217391304,0.0,-0.272727272727,-0.532051282051,-0.514102564103
-0.264718902169,-0.478260869565,0.0,-0.272727272727,-0.514102564103,-0.496153846154
-0.0628596724214,-0.391304347826,0.0,-0.272727272727,-0.496153846154,-0.470512820513
0.0398406374502,-0.304347826087,0.0,-0.272727272727,-0.470512820513,-0.453846153846
0.0442673749447,-0.217391304348,0.0,-0.272727272727,-0.453846153846,-0.451282051282
0.0783532536521,-0.130434782609,0.0,-0.272727272727,-0.451282051282,-0.469230769231
0.0854360336432,-0.0434782608696,0.0,-0.272727272727,-0.469230769231,-0.473076923077
0.0522355024347,0.0434782608696,0.0,-0.272727272727,-0.473076923077,-0.470512820513
-0.0354138999557,0.130434782609,0.0,-0.272727272727,-0.470512820513,-0.471794871795
0.0221336874723,0.217391304348,0.0,-0.272727272727,-0.471794871795,-0.476923076923
-0.0323151837096,0.304347826087,0.0,-0.272727272727,-0.476923076923,-0.480769230769
-0.0491367861886,0.391304347826,0.0,-0.272727272727,-0.480769230769,-0.484615384615
0.0301018149624,0.478260869565,0.0,-0.272727272727,-0.484615384615,-0.483333333333
-0.00221336874723,0.565217391304,0.0,-0.272727272727,-0.483333333333,-0.479487179487
-0.0779105799026,0.652173913043,0.0,-0.272727272727,-0.479487179487,-0.478205128205
-0.168658698539,0.739130434783,0.0,-0.272727272727,-0.478205128205,-0.482051282051
-0.21602478973,0.826086956522,0.0,-0.272727272727,-0.482051282051,-0.484615384615
-0.260734838424,0.913043478261,0.0,-0.272727272727,-0.484615384615,-0.492307692308
-0.351040283311,1.0,0.0,-0.272727272727,-0.492307692308,-0.511538461538
-0.406374501992,-1.0,0.333333333333,-0.272727272727,-0.511538461538,-0.519230769231
-0.421868083223,-0.913043478261,0.333333333333,-0.272727272727,-0.519230769231,-0.537179487179
-0.434262948207,-0.826086956522,0.333333333333,-0.272727272727,-0.537179487179,-0.544871794872
-0.438689685702,-0.739130434783,0.333333333333,-0.272727272727,-0.544871794872,-0.548717948718
-0.439132359451,-0.652173913043,0.333333333333,-0.272727272727,-0.548717948718,-0.541025641026
-0.415227976981,-0.565217391304,0.333333333333,-0.272727272727,-0.541025641026,-0.511538461538
-0.254537405932,-0.478260869565,0.333333333333,-0.272727272727,-0.511538461538,-0.487179487179
-0.0473660911908,-0.391304347826,0.333333333333,-0.272727272727,-0.487179487179,-0.473076923077
0.0504648074369,-0.304347826087,0.333333333333,-0.272727272727,-0.473076923077,-0.452564102564
0.0672864099159,-0.217391304348,0.333333333333,-0.272727272727,-0.452564102564,-0.448717948718
0.107127047366,-0.130434782609,0.333333333333,-0.272727272727,-0.448717948718,-0.448717948718
0.110225763612,-0.0434782608696,0.333333333333,-0.272727272727,-0.448717948718,-0.448717948718
0.0451527224436,0.0434782608696,0.333333333333,-0.272727272727,-0.448717948718,-0.458974358974
-0.000442673749447,0.130434782609,0.333333333333,-0.272727272727,-0.458974358974,-0.475641025641
-0.0659583886676,0.217391304348,0.333333333333,-0.272727272727,-0.475641025641,-0.488461538462
-0.129703408588,0.304347826087,0.333333333333,-0.272727272727,-0.488461538462,-0.491025641026
-0.12837538734,0.391304347826,0.333333333333,-0.272727272727,-0.491025641026,-0.489743589744
-0.0978308986277,0.478260869565,0.333333333333,-0.272727272727,-0.489743589744,-0.487179487179
-0.128818061089,0.565217391304,0.333333333333,-0.272727272727,-0.487179487179,-0.485897435897
-0.205843293493,0.652173913043,0.333333333333,-0.272727272727,-0.485897435897,-0.488461538462
-0.281983178398,0.739130434783,0.333333333333,-0.272727272727,-0.488461538462,-0.496153846154
-0.323594510846,0.826086956522,0.333333333333,-0.272727272727,-0.496153846154,-0.497435897436
-0.348384240815,0.913043478261,0.333333333333,-0.272727272727,-0.497435897436,-0.494871794872
-0.406817175741,1.0,0.333333333333,-0.272727272727,-0.494871794872,-0.496153846154
-0.4798583444,-1.0,0.666666666667,-0.272727272727,-0.496153846154,-0.502564102564
-0.521469676848,-0.913043478261,0.666666666667,-0.272727272727,-0.502564102564,-0.517948717949
-0.526339088092,-0.826086956522,0.666666666667,-0.272727272727,-0.517948717949,-0.544871794872
-0.535192563081,-0.739130434783,0.666666666667,-0.272727272727,-0.544871794872,-0.552564102564
-0.549800796813,-0.652173913043,0.666666666667,-0.272727272727,-0.552564102564,-0.566666666667
-0.563081009296,-0.565217391304,0.666666666667,-0.272727272727,-0.566666666667,-0.567948717949
-0.521027003099,-0.478260869565,0.666666666667,-0.272727272727,-0.567948717949,-0.525641025641
-0.441345728198,-0.391304347826,0.666666666667,-0.272727272727,-0.525641025641,-0.501282051282
-0.322266489597,-0.304347826087,0.666666666667,-0.272727272727,-0.501282051282,-0.491025641026
-0.262062859672,-0.217391304348,0.666666666667,-0.272727272727,-0.491025641026,-0.488461538462
-0.237715803453,-0.130434782609,0.666666666667,-0.272727272727,-0.488461538462,-0.485897435897
-0.254980079681,-0.0434782608696,0.666666666667,-0.272727272727,-0.485897435897,-0.485897435897
-0.273129703409,0.0434782608696,0.666666666667,-0.272727272727,-0.485897435897,-0.491025641026
-0.285524568393,0.130434782609,0.666666666667,-0.272727272727,-0.491025641026,-0.502564102564
-0.294820717131,0.217391304348,0.666666666667,-0.272727272727,-0.502564102564,-0.516666666667
-0.300575475874,0.304347826087,0.666666666667,-0.272727272727,-0.516666666667,-0.517948717949
-0.281540504648,0.391304347826,0.666666666667,-0.272727272727,-0.517948717949,-0.515384615385
-0.20008853475,0.478260869565,0.666666666667,-0.272727272727,-0.515384615385,-0.507692307692
-0.235502434706,0.565217391304,0.666666666667,-0.272727272727,-0.507692307692,-0.498717948718
-0.307658255865,0.652173913043,0.666666666667,-0.272727272727,-0.498717948718,-0.497435897436
-0.36033643205,0.739130434783,0.666666666667,-0.272727272727,-0.497435897436,-0.498717948718
-0.373173970784,0.826086956522,0.666666666667,-0.272727272727,-0.498717948718,-0.497435897436
-0.382027445772,0.913043478261,0.666666666667,-0.272727272727,-0.497435897436,-0.494871794872
-0.437361664453,1.0,0.666666666667,-0.272727272727,-0.494871794872,-0.512820512821
-0.510845506861,-1.0,1.0,-0.272727272727,-0.512820512821,-0.533333333333
-0.544488711819,-0.913043478261,1.0,-0.272727272727,-0.533333333333,-0.55
-0.566622399292,-0.826086956522,1.0,-0.272727272727,-0.55,-0.576923076923
-0.561310314298,-0.739130434783,1.0,-0.272727272727,-0.576923076923,-0.629487179487
-0.577246569278,-0.652173913043,1.0,-0.272727272727,-0.629487179487,-0.624358974359
-0.586542718017,-0.565217391304,1.0,-0.272727272727,-0.624358974359,-0.629487179487
-0.548915449314,-0.478260869565,1.0,-0.272727272727,-0.629487179487,-0.624358974359
-0.485613103143,-0.391304347826,1.0,-0.272727272727,-0.624358974359,-0.591025641026
-0.406817175741,-0.304347826087,1.0,-0.272727272727,-0.591025641026,-0.570512820513
-0.356352368305,-0.217391304348,1.0,-0.272727272727,-0.570512820513,-0.528205128205
-0.317397078353,-0.130434782609,1.0,-0.272727272727,-0.528205128205,-0.515384615385
-0.307658255865,-0.0434782608696,1.0,-0.272727272727,-0.515384615385,-0.512820512821
-0.305444887118,0.0434782608696,1.0,-0.272727272727,-0.512820512821,-0.515384615385
-0.298804780876,0.130434782609,1.0,-0.272727272727,-0.515384615385,-0.519230769231
-0.292607348384,0.217391304348,1.0,-0.272727272727,-0.519230769231,-0.519230769231
-0.307215582116,0.304347826087,1.0,-0.272727272727,-0.519230769231,-0.521794871795
-0.267374944666,0.391304347826,1.0,-0.272727272727,-0.521794871795,-0.519230769231
-0.17618415228,0.478260869565,1.0,-0.272727272727,-0.519230769231,-0.515384615385
-0.174413457282,0.565217391304,1.0,-0.272727272727,-0.515384615385,-0.507692307692
-0.247011952191,0.652173913043,1.0,-0.272727272727,-0.507692307692,-0.497435897436
-0.301460823373,0.739130434783,1.0,-0.272727272727,-0.497435897436,-0.491025641026
-0.329349269588,0.826086956522,1.0,-0.272727272727,-0.491025641026,-0.488461538462
-0.364320495795,0.913043478261,1.0,-0.272727272727,-0.488461538462,-0.487179487179
-0.437804338203,1.0,1.0,-0.272727272727,-0.487179487179,-0.505128205128
-0.477202301903,-1.0,-1.0,-0.272727272727,-0.505128205128,-0.520512820513
-0.510845506861,-0.913043478261,-1.0,-0.272727272727,-0.520512820513,-0.537179487179
-0.523683045595,-0.826086956522,-1.0,-0.272727272727,-0.537179487179,-0.55
-0.51969898185,-0.739130434783,-1.0,-0.272727272727,-0.55,-0.552564102564
-0.49623727313,-0.652173913043,-1.0,-0.272727272727,-0.552564102564,-0.55641025641
-0.453297919433,-0.565217391304,-1.0,-0.272727272727,-0.55641025641,-0.521794871795
-0.299690128375,-0.478260869565,-1.0,-0.272727272727,-0.521794871795,-0.484615384615
-0.091190792386,-0.391304347826,-1.0,-0.272727272727,-0.484615384615,-0.473076923077
0.0106241699867,-0.304347826087,-1.0,-0.272727272727,-0.473076923077,-0.467948717949
0.0278884462151,-0.217391304348,-1.0,-0.272727272727,-0.467948717949,-0.464102564103
0.053563523683,-0.130434782609,-1.0,-0.272727272727,-0.464102564103,-0.465384615385
0.0557768924303,-0.0434782608696,-1.0,-0.272727272727,-0.465384615385,-0.465384615385
0.0190349712262,0.0434782608696,-1.0,-0.272727272727,-0.465384615385,-0.469230769231
0.0292164674635,0.130434782609,-1.0,-0.272727272727,-0.469230769231,-0.470512820513
0.00309871624613,0.217391304348,-1.0,-0.272727272727,-0.470512820513,-0.474358974359
-0.0491367861886,0.304347826087,-1.0,-0.272727272727,-0.474358974359,-0.478205128205
-0.0942895086321,0.391304347826,-1.0,-0.272727272727,-0.478205128205,-0.479487179487
-0.0442673749447,0.478260869565,-1.0,-0.272727272727,-0.479487179487,-0.480769230769
-0.0867640548915,0.565217391304,-1.0,-0.272727272727,-0.480769230769,-0.482051282051
-0.158919876051,0.652173913043,-1.0,-0.272727272727,-0.482051282051,-0.480769230769
-0.225320938468,0.739130434783,-1.0,-0.272727272727,-0.480769230769,-0.485897435897
-0.264718902169,0.826086956522,-1.0,-0.272727272727,-0.485897435897,-0.487179487179
-0.28773793714,0.913043478261,-1.0,-0.272727272727,-0.487179487179,-0.487179487179
-0.370517928287,1.0,-1.0,-0.272727272727,-0.487179487179,-0.503846153846
-0.445329791943,-1.0,-0.666666666667,-0.272727272727,-0.503846153846,-0.503846153846
-0.484285081895,-0.913043478261,-0.666666666667,-0.272727272727,-0.503846153846,-0.508974358974
-0.490925188136,-0.826086956522,-0.666666666667,-0.272727272727,-0.508974358974,-0.508974358974
-0.478087649402,-0.739130434783,-0.666666666667,-0.272727272727,-0.508974358974,-0.512820512821
-0.475431606906,-0.652173913043,-0.666666666667,-0.272727272727,-0.512820512821,-0.510256410256
-0.438247011952,-0.565217391304,-0.666666666667,-0.272727272727,-0.510256410256,-0.501282051282
-0.280655157149,-0.478260869565,-0.666666666667,-0.272727272727,-0.501282051282,-0.479487179487
-0.0725984949093,-0.391304347826,-0.666666666667,-0.272727272727,-0.479487179487,-0.453846153846
0.0132802124834,-0.304347826087,-0.666666666667,-0.272727272727,-0.453846153846,-0.444871794872
0.0203629924745,-0.217391304348,-0.666666666667,-0.272727272727,-0.444871794872,-0.433333333333
0.0544488711819,-0.130434782609,-0.666666666667,-0.272727272727,-0.433333333333,-0.444871794872
0.0606463036742,-0.0434782608696,-0.666666666667,-0.272727272727,-0.444871794872,-0.434615384615
0.0256750774679,0.0434782608696,-0.666666666667,-0.272727272727,-0.434615384615,-0.455128205128
0.0398406374502,0.130434782609,-0.666666666667,-0.272727272727,-0.455128205128,-0.462820512821
0.0106241699867,0.217391304348,-0.666666666667,-0.272727272727,-0.462820512821,-0.465384615385
-0.0544488711819,0.304347826087,-0.666666666667,-0.272727272727,-0.465384615385,-0.466666666667
-0.0818946436476,0.391304347826,-0.666666666667,-0.272727272727,-0.466666666667,-0.465384615385
-0.0265604249668,0.478260869565,-0.666666666667,-0.272727272727,-0.465384615385,-0.461538461538
-0.0659583886676,0.565217391304,-0.666666666667,-0.272727272727,-0.461538461538,-0.461538461538
-0.126604692342,0.652173913043,-0.666666666667,-0.272727272727,-0.461538461538,-0.465384615385
-0.20761398849,0.739130434783,-0.666666666667,-0.272727272727,-0.465384615385,-0.478205128205
-0.266046923417,0.826086956522,-0.666666666667,-0.272727272727,-0.478205128205,-0.482051282051
-0.286852589641,0.913043478261,-0.666666666667,-0.272727272727,-0.482051282051,-0.476923076923
-0.369632580788,1.0,-0.666666666667,-0.272727272727,-0.476923076923,-0.50641025641
-0.437804338203,-1.0,-0.333333333333,-0.0909090909091,-0.50641025641,-0.517948717949
-0.463479415671,-0.913043478261,-0.333333333333,-0.0909090909091,-0.517948717949,-0.537179487179
-0.474988933156,-0.826086956522,-0.333333333333,-0.0909090909091,-0.537179487179,-0.558974358974
-0.458167330677,-0.739130434783,-0.333333333333,-0.0909090909091,-0.558974358974,-0.570512820513
-0.462594068172,-0.652173913043,-0.333333333333,-0.0909090909091,-0.570512820513,-0.570512820513
-0.420540061974,-0.565217391304,-0.333333333333,-0.0909090909091,-0.570512820513,-0.521794871795
-0.257636122178,-0.478260869565,-0.333333333333,-0.0909090909091,-0.521794871795,-0.479487179487
-0.0393979637008,-0.391304347826,-0.333333333333,-0.0909090909091,-0.479487179487,-0.428205128205
0.0504648074369,-0.304347826087,-0.333333333333,-0.0909090909091,-0.428205128205,-0.408974358974
0.0615316511731,-0.217391304348,-0.333333333333,-0.0909090909091,-0.408974358974,-0.398717948718
0.087206728641,-0.130434782609,-0.333333333333,-0.0909090909091,-0.398717948718,-0.40641025641
0.0876494023904,-0.0434782608696,-0.333333333333,-0.0909090909091,-0.40641025641,-0.39358974359
0.0548915449314,0.0434782608696,-0.333333333333,-0.0909090909091,-0.39358974359,-0.416666666667
0.0504648074369,0.130434782609,-0.333333333333,-0.0909090909091,-0.416666666667,-0.419230769231
-0.000442673749447,0.217391304348,-0.333333333333,-0.0909090909091,-0.419230769231,-0.425641025641
-0.0827799911465,0.304347826087,-0.333333333333,-0.0909090909091,-0.425641025641,-0.428205128205
-0.120407259849,0.391304347826,-0.333333333333,-0.0909090909091,-0.428205128205,-0.441025641026
-0.0894200973882,0.478260869565,-0.333333333333,-0.0909090909091,-0.441025641026,-0.444871794872
-0.111553784861,0.565217391304,-0.333333333333,-0.0909090909091,-0.444871794872,-0.451282051282
-0.166888003541,0.652173913043,-0.333333333333,-0.0909090909091,-0.451282051282,-0.461538461538
-0.233731739708,0.739130434783,-0.333333333333,-0.0909090909091,-0.461538461538,-0.467948717949
-0.270916334661,0.826086956522,-0.333333333333,-0.0909090909091,-0.467948717949,-0.467948717949
-0.293050022134,0.913043478261,-0.333333333333,-0.0909090909091,-0.467948717949,-0.464102564103
-0.386896857016,1.0,-0.333333333333,-0.0909090909091,-0.464102564103,-0.491025641026
-0.478087649402,-1.0,0.0,-0.0909090909091,-0.491025641026,-0.494871794872
-0.51969898185,-0.913043478261,0.0,-0.0909090909091,-0.494871794872,-0.520512820513
-0.541832669323,-0.826086956522,0.0,-0.0909090909091,-0.520512820513,-0.534615384615
-0.548915449314,-0.739130434783,0.0,-0.0909090909091,-0.534615384615,-0.538461538462
-0.562638335547,-0.652173913043,0.0,-0.0909090909091,-0.538461538462,-0.541025641026
-0.556883576804,-0.565217391304,0.0,-0.0909090909091,-0.541025641026,-0.542307692308
-0.510845506861,-0.478260869565,0.0,-0.0909090909091,-0.542307692308,-0.528205128205
-0.420982735724,-0.391304347826,0.0,-0.0909090909091,-0.528205128205,-0.503846153846
-0.334661354582,-0.304347826087,0.0,-0.0909090909091,-0.503846153846,-0.49358974359
-0.278441788402,-0.217391304348,0.0,-0.0909090909091,-0.49358974359,-0.496153846154
-0.250996015936,-0.130434782609,0.0,-0.0909090909091,-0.496153846154,-0.496153846154
-0.265161575919,-0.0434782608696,0.0,-0.0909090909091,-0.496153846154,-0.49358974359
-0.266932270916,0.0434782608696,0.0,-0.0909090909091,-0.49358974359,-0.501282051282
-0.277113767154,0.130434782609,0.0,-0.0909090909091,-0.501282051282,-0.507692307692
-0.300575475874,0.217391304348,0.0,-0.0909090909091,-0.507692307692,-0.508974358974
-0.325365205843,0.304347826087,0.0,-0.0909090909091,-0.508974358974,-0.508974358974
-0.317839752103,0.391304347826,0.0,-0.0909090909091,-0.508974358974,-0.508974358974
-0.269145639664,0.478260869565,0.0,-0.0909090909091,-0.508974358974,-0.502564102564
-0.278884462151,0.565217391304,0.0,-0.0909090909091,-0.502564102564,-0.491025641026
-0.321823815848,0.652173913043,0.0,-0.0909090909091,-0.491025641026,-0.483333333333
-0.350154935812,0.739130434783,0.0,-0.0909090909091,-0.483333333333,-0.482051282051
-0.382912793271,0.826086956522,0.0,-0.0909090909091,-0.482051282051,-0.476923076923
-0.385568835768,0.913043478261,0.0,-0.0909090909091,-0.476923076923,-0.475641025641
-0.435148295706,1.0,0.0,-0.0909090909091,-0.475641025641,-0.501282051282
-0.505533421868,-1.0,0.333333333333,-0.0909090909091,-0.501282051282,-0.530769230769
-0.540061974325,-0.913043478261,0.333333333333,-0.0909090909091,-0.530769230769,-0.567948717949
-0.556883576804,-0.826086956522,0.333333333333,-0.0909090909091,-0.567948717949,-0.571794871795
-0.563523683046,-0.739130434783,0.333333333333,-0.0909090909091,-0.571794871795,-0.583333333333
-0.573705179283,-0.652173913043,0.333333333333,-0.0909090909091,-0.583333333333,-0.571794871795
-0.566622399292,-0.565217391304,0.333333333333,-0.0909090909091,-0.571794871795,-0.538461538462
-0.48782647189,-0.478260869565,0.333333333333,-0.0909090909091,-0.538461538462,-0.496153846154
-0.36033643205,-0.391304347826,0.333333333333,-0.0909090909091,-0.496153846154,-0.470512820513
-0.232846392209,-0.304347826087,0.333333333333,-0.0909090909091,-0.470512820513,-0.44358974359
-0.179725542275,-0.217391304348,0.333333333333,-0.0909090909091,-0.44358974359,-0.433333333333
-0.173528109783,-0.130434782609,0.333333333333,-0.0909090909091,-0.433333333333,-0.448717948718
-0.181053563524,-0.0434782608696,0.333333333333,-0.0909090909091,-0.448717948718,-0.446153846154
-0.204072598495,0.0434782608696,0.333333333333,-0.0909090909091,-0.446153846154,-0.446153846154
-0.219566179726,0.130434782609,0.333333333333,-0.0909090909091,-0.446153846154,-0.470512820513
-0.244798583444,0.217391304348,0.333333333333,-0.0909090909091,-0.470512820513,-0.480769230769
-0.275785745905,0.304347826087,0.333333333333,-0.0909090909091,-0.480769230769,-0.5
-0.285524568393,0.391304347826,0.333333333333,-0.0909090909091,-0.5,-0.496153846154
-0.245241257193,0.478260869565,0.333333333333,-0.0909090909091,-0.496153846154,-0.482051282051
-0.239486498451,0.565217391304,0.333333333333,-0.0909090909091,-0.482051282051,-0.474358974359
-0.291279327136,0.652173913043,0.333333333333,-0.0909090909091,-0.474358974359,-0.471794871795
-0.33598937583,0.739130434783,0.333333333333,-0.0909090909091,-0.471794871795,-0.474358974359
-0.369189907039,0.826086956522,0.333333333333,-0.0909090909091,-0.474358974359,-0.475641025641
-0.366091190792,0.913043478261,0.333333333333,-0.0909090909091,-0.475641025641,-0.473076923077
-0.405931828243,1.0,0.333333333333,-0.0909090909091,-0.473076923077,-0.485897435897
-0.498893315626,-1.0,0.666666666667,-0.0909090909091,-0.485897435897,-0.520512820513
-0.544931385569,-0.913043478261,0.666666666667,-0.0909090909091,-0.520512820513,-0.552564102564
-0.571934484285,-0.826086956522,0.666666666667,-0.0909090909091,-0.552564102564,-0.570512820513
-0.578131916777,-0.739130434783,0.666666666667,-0.0909090909091,-0.570512820513,-0.571794871795
-0.603806994245,-0.652173913043,0.666666666667,-0.0909090909091,-0.571794871795,-0.580769230769
-0.606905710491,-0.565217391304,0.666666666667,-0.0909090909091,-0.580769230769,-0.571794871795
-0.567065073041,-0.478260869565,0.666666666667,-0.0909090909091,-0.571794871795,-0.552564102564
-0.479415670651,-0.391304347826,0.666666666667,-0.0909090909091,-0.552564102564,-0.514102564103
-0.373616644533,-0.304347826087,0.666666666667,-0.0909090909091,-0.514102564103,-0.498717948718
