"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 11, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 501.0, Min: 127.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack48, Skewness: false, SkewStack: 24",", useNewMethod: false"
"411.6268151551564","393.999999999997"
"385.62381441980074","380.999999999911"
"363.5159024531561","379.000000000056"
"365.2847197231798","393.999999999997"
"374.9885232584889","388.000000000058"
"411.5465444949198","393.999999999997"
"363.67221837267516","387.000000000037"
"386.370877646052","386.00000000001603"
"417.50756239351267","408.999999999938"
"385.06015504881634","454.999999999969"
"447.72693652199587","453.999999999948"
"380.70566301071545","303.9999999999957"
"266.5597674184564","266.999999999948"
"265.49290199750703","258.999999999967"
"266.9850844480077","246.00000000006798"
"223.2205909615082","238.000000000087"
"234.1946243909082","229.00000000008498"
"228.96208153596558","228.000000000064"
"227.50536487591464","226.000000000022"
"227.91327935698092","219.00000000006202"
"224.83957517561433","223.99999999998"
"213.37789582011234","243.000000000005"
"248.20015291091403","254.000000000049"
"290.07041030552716","279.000000000013"
"283.7746155987914","309.9999999999908"
"305.4112521674714","294.999999999975"
"276.23937137410934","282.99999999991"
"295.2939753026896","291.999999999912"
"293.87330834572657","296.9999999999983"
"289.0814080027226","300.0000000000052"
"279.7055125686567","300.0000000000052"
"300.22676716174965","316.0000000000046"
"327.24684977622553","339.999999999985"
"385.0417468400316","351.000000000029"
"368.4388114756958","307.0000000000026"
"285.2894235301935","281.000000000055"
"262.67185550946425","263.000000000051"
"248.88785133313166","254.000000000049"
"241.29266878149474","244.000000000026"
"214.1225338090604","234.000000000003"
"233.63151437421325","232.99999999998198"
"219.78383156277815","228.000000000064"
"218.40149756452368","220.000000000083"
"212.07166167184477","214.999999999978"
"206.27128059831733","217.00000000002"
"218.1978975056744","238.000000000087"
"242.18084828183976","249.99999999996498"
"276.1891985629727","256.999999999925"
"257.75491658916695","263.000000000051"
"249.7287050119042","256.999999999925"
"266.7813290728077","256.999999999925"
"220.38116855019064","256.000000000091"
"254.86859733568105","256.000000000091"
"244.8036341319165","256.999999999925"
"244.8156525698528","256.999999999925"
"266.53610037997987","256.000000000091"
"275.5198697510428","257.999999999946"
"273.71836377576847","265.999999999927"
"273.64890726048077","263.000000000051"
"285.28942351837037","256.999999999925"
"255.3401361851533","254.000000000049"
"239.61792592599676","250.99999999998602"
"244.75409540164605","246.00000000006798"
"214.12434605560162","232.99999999998198"
"232.8821939210108","182.000000000033"
"167.6969476180053","138.000000000044"
"158.79184366120958","137.000000000023"
"188.83583325277513","192.000000000056"
"241.94331816669109","249.99999999996498"
"282.7369317388983","279.000000000013"
"274.4678284206158","282.99999999991"
"265.4794455589837","265.999999999927"
"271.3362309826028","256.000000000091"
"250.21800280118435","253.000000000028"
"251.6700399803528","252.000000000007"
"251.04516791963806","250.99999999998602"
"244.92894120689283","249.99999999996498"
"260.15247959436033","249.99999999996498"
"259.55505508081154","252.000000000007"
"272.77310756874715","264.000000000072"
"273.64890775312114","259.999999999988"
"285.2894235257097","250.99999999998602"
"255.72880501272786","246.00000000006798"
"239.37501735471574","245.000000000047"
"237.5230621055357","238.000000000087"
"215.31994842797468","222.99999999995902"
"232.09214509167703","223.99999999998"
"211.04015631287268","212.999999999936"
"214.6864274284164","208.000000000018"
"207.99012972109279","215.999999999999"
"206.2811939697378","219.00000000006202"
"225.58043465108008","229.00000000008498"
"245.32673818561364","231.999999999961"
"283.48676722210644","238.999999999921"
"266.17378411402274","244.000000000026"
"260.2658479847818","247.999999999923"
"271.14807012968544","257.999999999946"
"263.2485691692661","263.000000000051"
"282.29848582761826","263.000000000051"
"260.07586844792314","252.000000000007"
"255.95434649837367","252.000000000007"
"269.29231471682255","262.00000000003"
"282.2224591281123","286.999999999994"
"329.3781187253487","308.0000000000049"
"316.87407544577434","291.999999999912"
"285.28942353018056","268.99999999999"
"263.1955124563657","258.999999999967"
"266.89642580142254","255.00000000007"
"254.18094643897354","254.000000000049"
"275.6328158322043","250.99999999998602"
"236.5730547582509","254.000000000049"
"263.5428810523618","250.99999999998602"
"259.1404955235451","249.99999999996498"
"250.46237926781163","248.999999999944"
"259.36709361561765","243.000000000005"
"264.82610239822804","248.999999999944"
"250.89646103581018","246.00000000006798"
"244.15395163722417","252.000000000007"
"269.34927335961527","254.000000000049"
"264.8182357499586","259.999999999988"
"271.7764539902599","268.99999999999"
"295.9774316790603","272.000000000053"
"284.5702296415514","272.000000000053"
"269.29706742647465","267.999999999969"
"273.1563353176105","273.000000000074"
"278.0072248296485","284.999999999952"
"292.05128670256073","293.999999999954"
"329.45859809046715","346.999999999945"
"352.1471712805672","343.000000000048"
"285.2949584085846","300.0000000000052"
"265.17044963094173","291.999999999912"
"285.48800653227175","292.999999999933"
"263.0813991656542","265.999999999927"
"275.6328068232684","256.000000000091"
"279.26849707090577","253.000000000028"
"254.08852540842452","249.99999999996498"
"250.236668603481","247.999999999923"
"246.8463476836349","249.99999999996498"
"259.34062890446035","248.999999999944"
"268.12088750536066","267.999999999969"
"284.2406280309203","314.0"
"364.37228178951045","431.00000000002603"
"438.4318905020316","452.000000000093"
"385.7317117852149","355.999999999947"
"342.9903392745685","337.999999999943"
"330.7890024809994","360.000000000031"
"394.7687000738997","395.000000000018"
"410.8662565295528","386.00000000001603"
"363.54403716449866","364.999999999949"
"338.3585301562186","371.000000000075"
"413.19536039726745","389.99999999991303"
"385.06015460770016","446.999999999988"
"373.97252215297146","353.000000000071"
"336.3263038383491","318.9999999999928"
"300.26472319426875","296.9999999999983"
"281.2277659640513","280.000000000034"
"256.1946420221281","261.000000000009"
"275.6327724609181","255.00000000007"
"255.26080634214685","255.00000000007"
"258.42403253263893","250.99999999998602"
"254.46622579720034","248.999999999944"
"248.15319384483723","250.99999999998602"
"259.34157669240386","256.000000000091"
"271.4349736279049","298.0000000000006"
"344.80851247967837","345.999999999924"
"398.69917446588335","425.999999999921"
"438.0416757170366","440.00000000002797"
"386.58602310909976","393.999999999997"
"363.5447723775991","365.99999999997"
"364.6118411981464","371.000000000075"
"371.44272347746687","388.000000000058"
"411.6263855920376","380.999999999911"
"363.62694511134237","371.000000000075"
"341.51304136146933","372.99999999992997"
"418.2435413133358","398.000000000081"
"385.06015523977726","457.000000000011"
"447.72518446326","434.000000000089"
"376.58919490818226","342.000000000027"
"331.7267953308993","329.9999999999994"
"304.1690917869711","283.999999999931"
"299.56941629309904","268.99999999999"
"275.63291489843016","255.00000000007"
"277.3129025968356","253.000000000028"
"256.6067155135603","249.99999999996498"
"236.13927948999174","247.000000000089"
"246.56094624069112","247.999999999923"
"258.8538996784575","253.000000000028"
"264.3931992611652","295.999999999996"
"324.0265083014642","326.0000000000089"
"383.64828218220663","383.99999999997397"
"411.42745733724746","388.000000000058"
"384.4313810887973","326.9999999999925"
"310.9219418878631","321.9999999999997"
"326.57992330881007","321.9999999999997"
"297.67587530871475","320.9999999999974"
"328.4360447931885","304.999999999998"
"278.9175104366531","308.0000000000049"
"297.1696397850125","304.999999999998"
"316.31532517368265","317.0000000000069"
"333.5818709032861","325.0000000000066"
"347.1873184112736","298.0000000000006"
"285.2894235301935","276.999999999971"
"263.73577790296923","263.000000000051"
"245.97635407446754","259.999999999988"
"254.7948450501726","254.000000000049"
"275.6248145491067","245.000000000047"
"234.21527071002782","236.00000000004502"
"227.62926789016092","229.999999999919"
"220.2020158547179","230.99999999994"
"237.88228977575113","232.99999999998198"
"240.26711937955582","240.999999999963"
"264.67856794811917","250.99999999998602"
"251.19264825262292","277.999999999992"
"294.0188157115617","300.0000000000052"
"308.0316065290039","315.00000000000045"
"299.7986229399315","298.0000000000006"
"273.7259564817098","288.000000000015"
"296.9070080300589","300.0000000000052"
"292.6798824692694","306.0000000000003"
"285.15058386127083","300.0000000000052"
"275.36871355716875","290.000000000057"
"289.9348760097194","291.999999999912"
"296.34193746374507","314.0"
"329.5153206273155","331.0000000000017"
"294.2262809604356","303.9999999999957"
"285.2894235301935","279.000000000013"
"262.1403405877831","272.000000000053"
"266.81878664760586","266.999999999948"
"240.9050335929399","256.000000000091"
"275.63197517474543","250.99999999998602"
"234.31471173341419","236.00000000004502"
"235.17193441534772","235.000000000024"
"234.89369642152073","225.00000000000102"
"220.99786291709307","223.99999999998"
"255.3635763428075","232.99999999998198"
"253.28580616747863","232.99999999998198"
"251.8991304522566","291.999999999912"
"374.2718346507484","341.000000000006"
"409.66233809161014","371.000000000075"
"383.61208419674404","341.000000000006"
"336.8231916152496","329.9999999999994"
"337.3245855117668","336.000000000088"
"325.7318876478579","334.000000000046"
"329.71069272883875","314.0"
"306.85571588792243","304.999999999998"
"296.82066707299754","318.9999999999928"
"322.11531237734636","335.000000000067"
"385.0262477841835","372.99999999992997"
"370.3064838219831","334.000000000046"
"285.28942382338386","291.999999999912"
"265.6041037234906","271.000000000032"
"268.3515688614769","271.000000000032"
"256.9234577146553","262.00000000003"
"275.6328973887918","256.000000000091"
"254.98306466941784","255.00000000007"
"267.47846155772874","252.000000000007"
"256.4813978088089","249.99999999996498"
"245.58649883721355","248.999999999944"
"259.34809366635955","246.00000000006798"
"255.25037623854354","246.00000000006798"
"245.81913992925223","246.00000000006798"
"282.8693098579431","252.000000000007"
"270.81281569099565","253.000000000028"
"259.6164853465982","256.000000000091"
"273.67772120368807","256.999999999925"
"262.941855464705","256.999999999925"
"283.5531209551988","255.00000000007"
"258.6806019749587","250.99999999998602"
"255.6468031277442","247.999999999923"
"272.1036998215076","247.000000000089"
"273.11892740718343","256.000000000091"
"272.98519327780895","273.000000000074"
"273.6650162469803","267.999999999969"
"285.2894235301468","256.000000000091"
"257.7542373793804","252.000000000007"
"243.2008418613651","246.00000000006798"
"243.5115656158939","243.000000000005"
"242.4556300213818","228.000000000064"
"233.8583771036246","220.999999999917"
"213.88005765702826","206.999999999997"
"217.2038016199362","197.999999999995"
"212.18462257978143","195.999999999953"
"206.2711794773269","195.999999999953"
"220.4161470947729","203.999999999934"
"242.79465863188628","212.999999999936"
"272.4579861232742","215.999999999999"
"231.76724210646566","221.99999999993798"
"235.28027840647928","229.999999999919"
"263.4027709634827","235.000000000024"
"237.24042777636322","237.000000000066"
"241.7300671632923","237.000000000066"
"238.65072526801242","235.000000000024"
"242.74501001083658","236.00000000004502"
"250.5366991043538","240.999999999963"
"247.057916551593","222.99999999995902"
"253.39920553471248","296.9999999999983"
"285.74069316493524","291.000000000078"
"285.2894235017287","275.99999999995"
"259.6040138948759","264.000000000072"
"269.61499385282724","256.000000000091"
"253.50179743900017","253.000000000028"
"275.63284937414187","247.000000000089"
"236.58211744621872","238.000000000087"
"254.21672670172","232.99999999998198"
"237.85938206308637","229.999999999919"
"237.04184298414026","226.000000000022"
"214.35210181749875","235.000000000024"
"261.11341665994905","235.000000000024"
"282.1311020532343","306.0000000000003"
"383.28442897126","387.000000000037"
"410.63169837483935","408.999999999938"
"384.93878273601433","379.000000000056"
"349.3412159752376","377.000000000014"
"363.93695410574486","382.999999999953"
"369.74461345258885","371.999999999909"
"355.9492635914613","355.999999999947"
"349.65400354495137","347.999999999966"
"338.6461463989459","335.000000000067"
"323.79907763121463","353.000000000071"
"385.05998693949107","408.999999999938"
"379.84801531225867","448.000000000009"
"382.81316936146305","386.00000000001603"
"332.65512057817585","321.9999999999997"
"291.5891532737738","301.0000000000075"
"263.8471973351458","275.99999999995"
"275.6329119400046","265.000000000093"
"280.2221117916319","261.000000000009"
"268.09323775453475","254.000000000049"
"260.0672103219279","255.00000000007"
"251.32961710422978","256.000000000091"
"260.7607007463403","261.000000000009"
"275.51223394260813","277.999999999992"
"284.5679398471597","311.9999999999954"
"396.1843783272337","408.999999999938"
"412.02751278716664","407.999999999917"
"385.93247905222256","416.00000000008504"
"402.8405849156368","402.999999999999"
"400.9738722890945","400.999999999957"
"387.7203656803191","392.999999999976"
"411.6221100579816","389.000000000079"
"380.69900696852574","380.999999999911"
"341.56347053293587","379.000000000056"
"418.2170598032513","409.999999999959"
"385.0601552649925","479.99999999993304"
"468.8910167243009","497.999999999937"
"409.0200976676913","408.999999999938"
"386.52696660052936","315.00000000000045"
"301.3203120189653","314.0"
"294.7501538574568","277.999999999992"
"275.63292123868507","268.99999999999"
"280.23790219212935","270.000000000011"
"271.870578397303","265.000000000093"
"275.7842243199244","264.000000000072"
"260.3416189000046","265.000000000093"
"287.8196228377971","274.999999999929"
"292.99909586530555","286.999999999994"
"327.99753818771114","320.9999999999974"
"397.704776697852","431.00000000002603"
"438.9631974785021","431.00000000002603"
"386.14706974129103","408.999999999938"
"363.58040457544536","382.999999999953"
"370.6264414072762","372.99999999992997"
"370.26348362387256","353.000000000071"
"348.3029761898563","339.999999999985"
"349.63848195354007","335.000000000067"
"339.6272097242203","335.000000000067"
"341.07050088358346","345.999999999924"
"385.0600939638076","431.00000000002603"
"447.71402157891356","325.0000000000066"
"285.2894235325198","319.9999999999951"
"268.7906728601313","303.9999999999957"
"288.47303927396","279.000000000013"
"271.9084265544247","268.99999999999"
"275.63288120161917","257.999999999946"
"234.61424288796127","262.00000000003"
"266.3132867845608","259.999999999988"
"262.8206288436339","256.999999999925"
"251.06274237751782","249.99999999996498"
"244.58975864472745","252.000000000007"
"264.39265463378575","265.000000000093"
"250.32416177396382","273.000000000074"
"293.1609499302531","274.999999999929"
"284.7626391918668","326.0000000000089"
"304.33819867817874","327.9999999999948"
"311.84488683496687","323.000000000002"
"305.33885098660085","291.000000000078"
"290.95837733929244","280.000000000034"
"279.2632944842862","279.000000000013"
"273.3371114834724","276.999999999971"
"281.21738168255104","273.999999999908"
"287.02823184131057","274.999999999929"
"279.52845437420075","271.000000000032"
"273.6496332097434","276.999999999971"
"285.2894235301935","271.000000000032"
"261.3386036858575","271.000000000032"
"266.7657384565516","265.000000000093"
"259.99384975279776","258.999999999967"
"275.40209911761593","249.99999999996498"
"234.30248371431537","247.000000000089"
"249.056989442794","245.000000000047"
"230.5983067259815","244.000000000026"
"243.86967626867948","246.00000000006798"
"234.80155353093636","255.00000000007"
"267.7450934615481","263.000000000051"
"246.79263287385126","276.999999999971"
"337.14781036963967","386.00000000001603"
"409.880864751472","416.00000000008504"
"384.7478392495237","437.999999999986"
"359.39207654682525","408.999999999938"
"363.6099706978105","408.999999999938"
"373.86335349604144","422.000000000024"
"402.02356252173894","377.000000000014"
"365.75006986148617","354.999999999926"
"337.21426674561377","336.999999999922"
"330.6389427976547","342.000000000027"
"389.0186194281716","442.00000000007003"
"379.8637125529231","482.999999999996"
"384.1252258951928","374.999999999972"
"331.90926213280164","285.999999999973"
"271.9334265475866","280.000000000034"
"288.52005246632206","273.000000000074"
"275.63287886611124","268.99999999999"
"269.798048878935","267.999999999969"
"263.4339345849305","263.000000000051"
"249.50206580747118","262.00000000003"
"250.9065322159123","263.000000000051"
"269.74425431077907","264.000000000072"
"270.0817032206759","266.999999999948"
"251.7143093140873","271.000000000032"
"291.0331940085585","274.999999999929"
"281.09276719256627","275.99999999995"
"289.84982240146064","282.99999999991"
"273.60641919975194","291.000000000078"
"299.7790545949865","290.000000000057"
"294.4659410900573","284.999999999952"
"283.31821034825646","283.999999999931"
"275.64431768515533","282.99999999991"
"288.5778263897565","288.000000000015"
"297.8892175203664","319.9999999999951"
"396.35846439140096","396.000000000039"
"359.442511254072","449.00000000003"
"382.56274616801596","315.00000000000045"
"267.21237918399913","285.999999999973"
"278.2378294595706","282.000000000076"
"277.22397841548235","279.000000000013"
"275.63290390601406","274.999999999929"
"280.2355505336475","273.000000000074"
"270.2236445144058","268.99999999999"
"266.44886534945465","265.999999999927"
"253.56607922011708","259.999999999988"
"259.2965519726281","248.999999999944"
"267.28286191001337","247.999999999923"
"249.01268554710504","250.99999999998602"
"283.2475357731214","261.000000000009"
"269.57054387691426","266.999999999948"
"263.86942075081254","273.999999999908"
"272.22636670469956","279.000000000013"
"296.40896908247504","276.999999999971"
"286.0582535360598","273.999999999908"
"273.8907012988428","272.000000000053"
"272.12957213540847","272.000000000053"
"275.95066588362283","273.000000000074"
"286.8889259613498","282.000000000076"
"329.32165580274125","293.999999999954"
"283.5591108199577","289.000000000036"
"285.2894235301935","283.999999999931"
"265.94853956838887","275.99999999995"
"275.07068196774617","272.000000000053"
"294.0890700585405","266.999999999948"
"275.6329030270282","261.000000000009"
"261.22700913402076","259.999999999988"
"268.5823694846127","254.000000000049"
"250.16325756825165","241.999999999984"
"246.23538098922654","238.000000000087"
"207.0473100413204","244.000000000026"
"266.47982962889205","238.999999999921"
"249.55138380989902","291.999999999912"
"340.59159015279545","371.000000000075"
"410.11923255739","421.000000000003"
"385.21868664772046","395.000000000018"
"362.68116182712004","362.999999999907"
"340.7620245119809","336.999999999922"
"298.31810572156326","335.000000000067"
"329.88385166329846","334.000000000046"
"329.2362434390248","327.9999999999948"
"300.1806736980163","323.000000000002"
"321.4323015394972","334.000000000046"
"328.88040766007015","409.999999999959"
"352.1848947145818","352.00000000005"
"285.28942418184215","335.000000000067"
"269.52855238924235","289.000000000036"
"286.61400975368616","279.000000000013"
"297.4042322283068","267.999999999969"
"275.632908074872","263.000000000051"
"270.2936991256841","271.000000000032"
"270.2329169137293","268.99999999999"
"266.7547532917473","271.000000000032"
"255.25195787951253","273.000000000074"
"287.7535983415936","274.999999999929"
"280.0716566704045","280.000000000034"
"327.01620742353236","326.9999999999925"
"409.41420227502533","408.999999999938"
"411.9639640205383","452.000000000093"
"422.2007208066462","452.999999999927"
"442.47998567379204","393.999999999997"
"364.9511237285373","336.000000000088"
"299.6726273775672","333.000000000025"
"331.62787496241526","333.000000000025"
"349.4730627412691","326.9999999999925"
"304.3836580572047","326.9999999999925"
"332.3959123076625","336.000000000088"
"391.545872908093","434.000000000089"
"376.6013627252405","423.000000000045"
"386.60502724150473","371.000000000075"
"310.34953039532144","326.9999999999925"
"302.1255120250509","296.9999999999983"
"275.6329222078349","282.99999999991"
"280.23809687675583","291.999999999912"
"280.22140587050717","288.000000000015"
"282.88148333461805","285.999999999973"
"269.685229415258","288.000000000015"
"287.85199334282805","296.9999999999983"
"298.8487934558746","323.000000000002"
"371.0215256589076","335.000000000067"
"415.68428484474845","416.999999999919"
"412.08384370213093","443.99999999992497"
"392.425266159264","454.999999999969"
"416.7118163353282","462.99999999995"
"415.0420862416881","441.000000000049"
"447.78622816379857","434.99999999992303"
"411.8160669632025","407.999999999917"
"378.28252322293747","378.000000000035"
"340.7613701454877","365.99999999997"
"395.15091812603447","363.999999999928"
"385.06013360161603","424.000000000066"
"376.5882202322081","423.000000000045"
"386.6548750708847","382.999999999953"
"356.87581344333836","356.999999999968"
"338.716133124089","339.999999999985"
"275.6329234726151","310.9999999999931"
"280.23860270540683","311.9999999999954"
"337.1329798553276","300.0000000000052"
"288.4270723237551","295.999999999996"
"318.31167850083347","300.0000000000052"
"287.85207017055495","310.9999999999931"
"318.5575291283205","323.000000000002"
"371.0612986905869","354.000000000092"
"389.60624177234877","482.999999999996"
"438.96856862178237","439.000000000007"
"439.08088675832533","416.999999999919"
"401.90211065952195","423.000000000045"
"427.1151780808655","408.999999999938"
"386.5931222705352","491.99999999999795"
"428.0378567051444","417.99999999994"
"347.7514100917556","368.000000000012"
"275.6331768760311","326.9999999999925"
"361.5427578825485","341.000000000006"
"337.8166297076716","326.0000000000089"
"329.18856955851453","312.99999999999955"
"323.34923413531334","316.0000000000046"
"287.8285262462997","318.9999999999928"
"324.3703479686413","318.9999999999928"
"370.837364255574","386.00000000001603"
"416.91998597190036","433.000000000068"
"441.7541647907216","404.00000000002"
"401.25965437905734","401.999999999978"
"422.72521541428506","434.000000000089"
"388.3257430602415","431.00000000002603"
"372.50679103623116","377.000000000014"
"340.253897745608","393.999999999997"
"329.3657115065689","328.9999999999971"
"369.9900670452828","377.000000000014"
"337.8173518904042","342.000000000027"
"331.31510520776925","331.0000000000017"
"324.713728974265","336.000000000088"
"287.85222239214147","339.999999999985"
"361.36505859639163","327.9999999999948"
"370.9891476738121","317.0000000000069"
"388.82564088918895","328.9999999999971"
"410.073304792806","346.999999999945"
"384.8802297089822","393.999999999997"
"392.31673986423255","413.000000000022"
"415.04225597248933","380.999999999911"
"374.1255618076457","357.999999999989"
"333.886336987841","336.000000000088"
"349.64648606986987","328.9999999999971"
"339.73352582907916","334.000000000046"
"378.03550815045","378.000000000035"
"376.58729126116384","498.999999999958"
"386.72410683097456","386.00000000001603"
"372.41742032900817","355.999999999947"
"346.15422887739106","352.00000000005"
"275.6329255400181","323.000000000002"
"369.9823847389606","328.9999999999971"
"337.8159889071246","318.9999999999928"
"307.2615555074103","307.0000000000026"
"322.84299096780506","306.0000000000003"
"287.85221771608724","307.0000000000026"
"302.9170780805588","301.9999999999911"
"327.7284528371387","301.0000000000075"
"332.0198647359918","301.9999999999911"
"301.7831719920298","301.9999999999911"
"304.9022697634372","320.9999999999974"
"312.1126953420764","318.0000000000092"
"334.51143598114595","318.0000000000092"
"298.2499926287496","306.0000000000003"
"327.85742632757734","291.999999999912"
"277.9166948753097","291.000000000078"
"296.77321145691093","309.0000000000072"
"321.58467756509833","321.9999999999997"
"396.11982481543623","386.00000000001603"
"370.9430327305798","437.999999999986"
"376.880144177529","392.999999999976"
"333.0429782578823","338.999999999964"
"315.4821612815007","335.000000000067"
"335.0141647436557","326.0000000000089"
"275.6329233989032","318.0000000000092"
"280.24975259567054","306.0000000000003"
"311.78278837963217","303.9999999999957"
"288.1527395584623","302.9999999999934"
"299.2916359655242","299.0000000000029"
"287.85221840146454","315.00000000000045"
"317.2874725362229","318.0000000000092"
"369.5481682764665","431.00000000002603"
"388.3407229444865","494.00000000004"
"427.89108518510017","392.999999999976"
"340.4560444734711","335.000000000067"
"275.6329235601596","318.0000000000092"
"323.0615245356151","323.000000000002"
"337.8163999795672","319.9999999999951"
"316.353420839221","319.9999999999951"
"323.9001235581264","323.000000000002"
"362.22494304000764","335.000000000067"
"359.8276733708337","350.000000000008"
"370.5339461309738","496.999999999916"
"396.648290263667","398.999999999915"
"347.6452219574739","335.000000000067"
"275.63292362918","316.0000000000046"
"365.32252483242235","323.000000000002"
"337.81643133481015","318.9999999999928"
"324.61200540516785","316.0000000000046"
"323.65919484561624","317.0000000000069"
"330.04152973681573","329.9999999999994"
"359.2140998894332","339.999999999985"
"371.08097210335126","481.999999999975"
"372.49040549113926","371.999999999909"
"275.63292345943796","326.9999999999925"
"321.5431357853892","326.0000000000089"
"319.02160947004745","318.9999999999928"
"328.8883510771688","317.0000000000069"
"264.13254316066207","315.00000000000045"
"259.37285292121084","323.000000000002"
"323.0542205721421","335.000000000067"
"371.12611508617147","449.00000000003"
"401.94089352968075","446.999999999988"
"386.68543314676447","410.99999999998"
"373.0889180556833","379.000000000056"
"346.3097084850134","345.00000000009"
"275.63394926427645","327.9999999999948"
"369.99006736025024","332.000000000004"
"337.8170754321855","326.0000000000089"
"330.2237194314766","325.0000000000066"
"324.32224947403165","335.000000000067"
"362.22494947162875","343.000000000048"
"360.3964816112681","368.000000000012"
"370.4205114951683","445.99999999996703"
"446.92832642413","446.999999999988"
"402.0623128786264","445.99999999996703"
"373.7945352661412","378.000000000035"
"346.8298027561159","351.000000000029"
"275.6329234596811","326.0000000000089"
"280.238683611543","335.000000000067"
"337.7282001909575","329.9999999999994"
"329.9692808903579","320.9999999999974"
"323.2164386293497","314.0"
"259.3728094287276","312.99999999999955"
"322.3419056437868","311.9999999999954"
"335.25704274087724","300.0000000000052"
"376.973189062718","310.9999999999931"
"327.46596634876886","323.000000000002"
"353.5661012472467","329.9999999999994"
"274.7172565462981","332.000000000004"
"364.30848749733354","329.9999999999994"
"301.58216976974006","325.0000000000066"
"295.70936405723523","317.0000000000069"
"349.3436826235873","312.99999999999955"
"310.6544157075297","316.0000000000046"
"327.04366836654253","325.0000000000066"
"385.0253714121459","346.999999999945"
"370.83605164416684","342.000000000027"
"336.61834403950576","326.0000000000089"
"332.3906784729513","318.9999999999928"
"318.1642724596389","318.0000000000092"
"325.75416877982644","316.0000000000046"
"275.6329224580486","308.0000000000049"
"280.23809840827425","295.999999999996"
"270.80358852690705","291.000000000078"
"281.96283846291516","289.000000000036"
"260.95814593700675","285.999999999973"
"287.24592872734615","285.999999999973"
"293.1773914755258","283.999999999931"
"286.2289680364103","270.000000000011"
"290.50617177863523","267.999999999969"
"275.97603138525164","273.000000000074"
"324.7639887689904","275.99999999995"
"273.2798933151425","281.000000000055"
"300.9243644247666","285.999999999973"
"293.47464663189874","286.999999999994"
"284.099316021858","274.999999999929"
"277.064202546482","273.000000000074"
"287.9040569072371","277.999999999992"
"298.66889009931555","273.999999999908"
"329.86867814528136","327.9999999999948"
"368.1318688275814","326.0000000000089"
"285.28948937839397","326.0000000000089"
"331.98546022317026","317.0000000000069"
"309.5674550204587","315.00000000000045"
"328.2123399214486","311.9999999999954"
"275.6329231534497","307.0000000000026"
"280.2385472960953","306.0000000000003"
"327.0321585110998","298.0000000000006"
"287.1918764261308","298.0000000000006"
"298.56475046241286","298.0000000000006"
"287.8521986668345","307.0000000000026"
"321.0449514159483","318.0000000000092"
"371.14315328783823","407.999999999917"
"385.87091138197223","446.999999999988"
"416.0012902755285","391.999999999955"
"415.0358154288781","363.999999999928"
"364.8316630111048","344.000000000069"
"332.59988645553227","345.00000000009"
"363.577359674526","336.999999999922"
"337.21280259295736","334.000000000046"
"356.1821521004514","346.999999999945"
"385.05893527415975","413.000000000022"
"379.84985419143055","343.000000000048"
"315.1191203137568","325.0000000000066"
"331.87151676432734","317.0000000000069"
"304.6942942708403","311.9999999999954"
"319.79864552606404","308.0000000000049"
"275.6329223396748","295.999999999996"
"280.2377372702142","291.000000000078"
"270.7928763392328","284.999999999952"
"280.31847798251613","284.999999999952"
"259.2764457690268","285.999999999973"
"259.37279640563247","294.999999999975"
"294.1774923059463","303.9999999999957"
"357.5337308129619","315.00000000000045"
"392.91072966214796","350.000000000008"
"411.4946971634856","389.99999999991303"
"385.98113844450575","347.999999999966"
"348.99116278527697","338.999999999964"
"363.97273217443467","331.0000000000017"
"302.736668669609","321.9999999999997"
"331.00893894190006","318.9999999999928"
"349.37824517028645","316.0000000000046"
"303.6696098970009","311.9999999999954"
"322.0965466570326","310.9999999999931"
"332.43650958144303","317.0000000000069"
"332.42037384141526","314.0"
"285.2894235301935","304.999999999998"
"265.67623651563633","295.999999999996"
"276.47649949155436","288.000000000015"
"259.42676383202337","276.999999999971"
"275.6328306229545","253.000000000028"
"234.24878794485397","248.999999999944"
"235.5189854435643","230.99999999994"
"227.3607508524343","226.000000000022"
"238.85046890818526","229.999999999919"
"206.56744849036085","239.99999999994202"
"261.51541735654575","237.000000000066"
"247.9685131770903","270.000000000011"
"290.89762239399124","300.0000000000052"
"291.80280018034233","310.9999999999931"
"299.42921211920617","301.0000000000075"
"273.4555054480692","294.999999999975"
"294.80099781134476","290.000000000057"
"290.77246968951874","285.999999999973"
"300.54313030528425","282.99999999991"
"274.0960648162527","282.000000000076"
"286.81987553510584","282.99999999991"
"293.8695552120989","285.999999999973"
"329.33583881186786","314.0"
"340.8350757361651","317.0000000000069"
"285.28942353019613","311.9999999999954"
"267.3946831269887","298.0000000000006"
"285.00468444816573","288.000000000015"
"282.4960772049286","283.999999999931"
"275.63291798381704","276.999999999971"
"280.2384009832447","279.000000000013"
"276.04100992192696","279.000000000013"
"283.58752210891214","280.000000000034"
"261.4401460788548","282.99999999991"
"287.85167490146915","299.0000000000029"
"298.2785353474769","318.9999999999928"
"371.07298001794146","379.000000000056"
"399.3652242899101","478.000000000078"
"448.6371564710389","460.999999999908"
"415.04203809345364","379.000000000056"
"370.34964772486245","363.999999999928"
"332.2049590371321","339.999999999985"
