"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 7, SecondLayer: true, SecondLayer#: 13, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 12",", useNewMethod: false"
"401.6453372818264","408.2161687169185"
"400.8353567964873","409.219683655528"
"410.6564822700535","410.2231985941375"
"422.321460434461","410.2231985941375"
"433.4671943332924","419.254833040481"
"446.3756935383102","485.486818980714"
"549.2685373973782","473.4446397188275"
"460.0348215291129","430.293497363758"
"431.1962398719742","492.511423550124"
"475.5176198159936","473.4446397188275"
"464.06892072673054","424.2724077329575"
"416.9363473916145","415.2407732863285"
"404.6064704427071","410.2231985941375"
"410.74539808629316","409.219683655528"
"404.4281172183989","410.2231985941375"
"424.2251927861317","446.3497363795115"
"455.23374803364595","492.511423550124"
"490.42042047363134","488.497363796257"
"497.0726530481892","503.550087873401"
"491.7071632614737","511.5782073814205"
"497.47992973799387","507.5641476275535"
"492.3593617533085","488.497363796257"
"482.8888999187368","484.4833040421045"
"479.8017540659861","486.490333919038"
"466.6459457392524","487.4938488576475"
"475.0502882592215","487.4938488576475"
"477.2924966494062","451.367311071988"
"455.91960658469736","447.353251318121"
"451.6785294015497","458.391915641398"
"473.4715108760009","497.52899824260055"
"539.8324664424715","483.4797891037805"
"465.65436963463975","420.258347978805"
"419.3773510225387","456.3848857644645"
"450.4552718459484","447.353251318121"
"429.81198170381697","410.2231985941375"
"402.5631417250671","392.15992970116497"
"380.8786077001962","387.14235500868847"
"387.0058418113053","382.12478031621197"
"382.8063395911566","385.135325131755"
"401.30711620619576","403.1985940247275"
"425.01705281393697","419.254833040481"
"442.3742733095678","429.289982425434"
"461.81273560000426","419.254833040481"
"447.07564256932034","415.2407732863285"
"427.78615139005035","415.2407732863285"
"424.05769429035905","418.2513181018715"
"430.3930731231728","419.254833040481"
"435.15374854857816","418.2513181018715"
"422.4909663635666","415.2407732863285"
"406.433321229997","415.2407732863285"
"418.62126643602835","410.2231985941375"
"421.1290825427044","410.2231985941375"
"431.52382005234927","411.22671353246153"
"425.3767380279025","447.353251318121"
"456.8891131249141","447.353251318121"
"435.31353954105396","403.1985940247275"
"405.246419148405","452.3708260105975"
"440.01018546036795","426.27943760989103"
"407.3922189188364","406.20913883998503"
"397.5929892073581","401.19156414750853"
"391.3140504463745","386.1388400703645"
"385.7624937195129","379.1142355009545"
"380.2735818807702","395.170474516708"
"411.14648396353834","407.2126537785945"
"425.82527369356626","445.3462214411875"
"462.9521978657432","478.462214411304"
"492.77050470562256","493.514938488448"
"486.7392139564118","489.500878734581"
"484.47884750552953","465.416520210808"
"460.33805766187675","452.3708260105975"
"457.8427898399789","456.3848857644645"
"454.45500019332763","458.391915641398"
"445.796099545333","447.353251318121"
"436.23107418965145","432.3005272406915"
"432.08453160741044","424.2724077329575"
"431.73648817104004","425.2759226712815"
"432.31536691547876","442.3356766256445"
"452.2568953246076","494.51845342705747"
"521.774849353748","493.514938488448"
"471.19165861389786","428.2864674868245"
"427.21122892346835","464.413005272484"
"454.99278188885813","447.353251318121"
"425.0321000260391","411.22671353246153"
"400.9074119907601","401.19156414750853"
"391.48509331490544","393.1634446397745"
"380.7181417055248","391.156414762841"
"387.3380015300018","398.181019332251"
"412.4213277963779","411.22671353246153"
"432.32604545055545","464.413005272484"
"475.43820334898913","471.437609841894"
"489.0595161998083","477.45869947269455"
"486.8517358184271","484.4833040421045"
"481.2998107785792","474.4481546571515"
"470.69209472973904","464.413005272484"
"467.4666303145075","460.3989455183315"
"466.69418380233884","456.3848857644645"
"453.6643944831529","452.3708260105975"
"441.19658724675554","444.342706502578"
"444.0613452017738","441.332161687035"
"448.5778215059912","434.307557117625"
"452.05392008384126","470.4340949032845"
"485.4306348349421","489.500878734581"
"551.5972264161234","515.5922671352876"
"487.28667634850285","483.4797891037805"
"475.56043367428185","481.47275922684696"
"468.5161972537802","477.45869947269455"
"462.43465859461236","463.4094903338745"
"451.5091655644694","411.22671353246153"
"398.2418403206994","404.2021089630515"
"402.7122076766514","401.19156414750853"
"401.01744824981773","410.2231985941375"
"425.7795276796984","464.413005272484"
"478.38549035503945","479.46572934962796"
"485.2571244196407","480.4692442882375"
"494.3667946228468","491.5079086115145"
"495.722410351799","497.52899824260055"
"490.80322584377694","485.486818980714"
"481.1870687774615","481.47275922684696"
"480.9172561018553","480.4692442882375"
"482.1684919013619","480.4692442882375"
"472.83497181232616","479.46572934962796"
"474.5924523520289","458.391915641398"
"457.00770378618904","453.3743409489215"
"454.4367025957108","468.427065026351"
"478.4637535351876","477.45869947269455"
"490.1852352778388","480.4692442882375"
"551.0872563371404","490.5043936731905"
"473.50972747790973","476.45518453437046"
"472.10257977912113","478.462214411304"
"467.0688613526147","478.462214411304"
"469.2363945137806","446.3497363795115"
"439.4173056399294","449.36028119505454"
"434.21891698210607","412.230228471071"
"414.82948556103963","410.2231985941375"
"411.0772553814753","409.219683655528"
"427.6835419926727","411.22671353246153"
"428.8000635708342","411.22671353246153"
"435.11504424688906","409.219683655528"
"445.5474865079758","421.2618629174145"
"448.5333718235902","430.293497363758"
"442.5539785945316","411.22671353246153"
"421.9956525624123","411.22671353246153"
"420.82429111336586","411.22671353246153"
"429.3862496831888","411.22671353246153"
"417.1227661841676","410.2231985941375"
"417.7227021612587","415.2407732863285"
"421.64442684630365","435.3110720562345"
"447.72867017632353","430.293497363758"
"447.8210592108374","476.45518453437046"
"490.49955914367507","484.4833040421045"
"549.2067699093445","490.5043936731905"
"479.4768154552098","475.451669595761"
"472.24994348196327","476.45518453437046"
"466.32108767381357","476.45518453437046"
"467.3346158288544","475.451669595761"
"465.13256502683737","418.2513181018715"
"407.42594346677146","410.2231985941375"
"410.87459438122613","401.19156414750853"
"413.9214952699577","403.1985940247275"
"418.03043108787995","401.19156414750853"
"422.7235535115148","398.181019332251"
"429.61886762164835","401.19156414750853"
"419.37636760899784","401.19156414750853"
"401.2477403984143","410.2231985941375"
"413.68703532406215","414.2372583480045"
"412.7322015111835","408.2161687169185"
"409.9263743056762","410.2231985941375"
"400.53098768590365","406.20913883998503"
"395.7736898742912","405.205623901661"
"404.06651063962374","401.19156414750853"
"408.76679481512656","401.19156414750853"
"409.08203022266537","410.2231985941375"
"423.5948937705365","433.304042179301"
"548.5371895247567","463.4094903338745"
"445.364455796619","445.3462214411875"
"443.20655286355253","462.4059753955505"
"455.3358434192015","465.416520210808"
"455.07616504387363","458.391915641398"
"447.6454028857671","417.2478031635475"
"405.15379648332066","407.2126537785945"
"406.54693514052803","401.19156414750853"
"400.41241731305564","401.19156414750853"
"413.82026810575206","411.22671353246153"
"424.07889958262285","463.4094903338745"
"474.01064210621365","482.476274165171"
"493.6972288298029","486.490333919038"
"482.45442302773597","502.546572935077"
"492.61679582725935","502.546572935077"
"490.6496892674011","493.514938488448"
"478.4325064991358","492.511423550124"
"480.36576035316887","484.4833040421045"
"466.7706291975883","474.4481546571515"
"470.4714050233747","461.402460456941"
"459.07115037759297","446.3497363795115"
"447.3162648078595","425.2759226712815"
"434.2957133784402","423.268892794348"
"434.13614742296596","468.427065026351"
"440.9865333061663","490.5043936731905"
"472.32495116305427","462.4059753955505"
"460.8794178469058","474.4481546571515"
"463.49566903032746","473.4446397188275"
"463.3477541722081","448.3567662567305"
"439.50469553668825","414.2372583480045"
"400.61141715913146","409.219683655528"
"409.4614418558264","401.19156414750853"
"400.6575636345225","401.19156414750853"
"412.87224988827364","411.22671353246153"
"425.75035440437676","438.3216168717775"
"457.24011919179947","448.3567662567305"
"474.02144140068464","472.441124780218"
"483.25935499248084","483.4797891037805"
"482.6484305453994","462.4059753955505"
"464.04089899223504","448.3567662567305"
"456.6000888107115","445.3462214411875"
"457.0159216941071","446.3497363795115"
"438.64294877868105","441.332161687035"
"427.9377017265616","434.307557117625"
"435.8521148198545","432.3005272406915"
"440.493086937144","443.339191564254"
"449.46785471728657","446.3497363795115"
"441.4876569814688","445.3462214411875"
"412.9982515180016","482.476274165171"
"463.78590435249737","449.36028119505454"
"448.1100344770284","442.3356766256445"
"443.4417675695839","459.3954305800075"
"452.00668624094715","458.391915641398"
"449.53636322114517","460.3989455183315"
"443.83286478323424","438.3216168717775"
"439.455009019462","430.293497363758"
"429.74940881484275","431.2970123023675"
"444.9731528808484","458.391915641398"
"462.92018824374924","477.45869947269455"
"485.96720369846696","482.476274165171"
"497.76495771392956","499.53602811953397"
"501.0460795044769","516.595782073897"
"503.69131199338744","499.53602811953397"
"491.103653889179","493.514938488448"
"480.43375802083943","491.5079086115145"
"482.258792577038","485.486818980714"
"471.23476010232173","482.476274165171"
"479.780956883641","482.476274165171"
"478.48860584694455","461.402460456941"
"468.2184216195042","460.3989455183315"
"465.29470846414097","460.3989455183315"
"479.85067739375745","481.47275922684696"
"463.4320006289503","485.486818980714"
"469.329633434063","485.486818980714"
"476.14813109760024","479.46572934962796"
"461.19696771338283","479.46572934962796"
"467.8632525970091","475.451669595761"
"463.36983268444965","432.3005272406915"
"421.0315559786352","420.258347978805"
"421.77662573516676","417.2478031635475"
"417.3467829752716","419.254833040481"
"435.87998901943513","470.4340949032845"
"474.21207327316074","473.4446397188275"
"482.6131367685481","476.45518453437046"
"493.29465573270295","482.476274165171"
"492.1336037359019","488.497363796257"
"486.918032250176","485.486818980714"
"482.4631954710085","478.462214411304"
"479.95723287928274","475.451669595761"
"480.61041081480505","471.437609841894"
"469.7200371626306","452.3708260105975"
"457.7356759520852","443.339191564254"
"446.46934653994117","470.4340949032845"
"473.02003424201274","469.4305799649605"
"470.9348442171265","470.4340949032845"
"471.96762049852657","470.4340949032845"
"520.902926274903","473.4446397188275"
"458.51859755727486","470.4340949032845"
"459.17808497251843","469.4305799649605"
"454.76767869331576","467.4235500877415"
"451.21575475635905","464.413005272484"
"450.6342829275296","457.388400703074"
"444.7734230948961","450.363796133664"
"447.3826848880148","447.353251318121"
"438.22858289309715","451.367311071988"
"462.59994221450023","455.3813708261405"
"468.85966389865564","459.3954305800075"
"472.4108846072071","462.4059753955505"
"483.8557126808109","470.4340949032845"
"483.1437136117346","491.5079086115145"
"487.33508432949674","493.514938488448"
"486.3888057728775","487.4938488576475"
"484.6834694203917","480.4692442882375"
"483.2459012078864","472.441124780218"
"468.0753644834523","465.416520210808"
"465.25529794825707","462.4059753955505"
"462.4816090337512","459.3954305800075"
"466.2648050007672","457.388400703074"
"471.9652983935798","457.388400703074"
"472.7999757501153","459.3954305800075"
"424.58284103370215","467.4235500877415"
"450.968312077982","469.4305799649605"
"465.2773062728569","462.4059753955505"
"455.6673539236179","459.3954305800075"
"452.5286788807086","457.388400703074"
"444.6361111769294","470.4340949032845"
"460.0609069732149","464.413005272484"
"462.9279981772055","413.233743409395"
"416.0905526989992","419.254833040481"
"434.99243481394103","435.3110720562345"
"445.3203713451913","421.2618629174145"
"442.5237429619699","410.2231985941375"
"438.408503478925","410.2231985941375"
"430.25638425803083","410.2231985941375"
"420.0751179273716","451.367311071988"
"454.8856099521941","442.3356766256445"
"449.9427044835944","439.32513181010154"
"441.66144405589426","433.304042179301"
"425.83894912820085","418.2513181018715"
"410.2537425442755","421.2618629174145"
"423.5728249460871","439.32513181010154"
"448.14517441776275","460.3989455183315"
"471.6969568122863","462.4059753955505"
"474.1037628572673","462.4059753955505"
"462.5431696593894","463.4094903338745"
"446.81728992602507","464.413005272484"
"460.4285741515054","465.416520210808"
"456.1831592668626","464.413005272484"
"455.4057579255848","459.3954305800075"
"451.1503813405751","457.388400703074"
"447.4227667817729","451.367311071988"
"451.24124201629803","448.3567662567305"
"444.75915334979436","450.363796133664"
"461.5269616727221","448.3567662567305"
"453.65938281209634","448.3567662567305"
"462.63540389695555","440.328646748711"
"461.37652641811775","435.3110720562345"
"444.944451466764","439.32513181010154"
"440.4913532101427","439.32513181010154"
"443.42507018038265","444.342706502578"
"442.41895851731726","446.3497363795115"
"447.0539451069548","442.3356766256445"
"433.3346676319234","452.3708260105975"
"453.33756795362143","458.391915641398"
"458.4714036359131","459.3954305800075"
"465.43676658590584","461.402460456941"
"465.32049722885705","465.416520210808"
"483.8937741622222","466.42003514941746"
"410.89652223944415","468.427065026351"
"460.9940776556818","477.45869947269455"
"472.5487520329009","473.4446397188275"
"465.0789461090327","467.4235500877415"
"459.6940909611723","459.3954305800075"
"452.51133398708544","452.3708260105975"
"440.1335411178589","448.3567662567305"
"450.40386893376285","440.328646748711"
"440.1460709398377","444.342706502578"
"458.36439378256074","451.367311071988"
"460.3920622692223","458.391915641398"
"472.54938220980046","465.416520210808"
"485.52111718675354","489.500878734581"
"485.704866842269","552.722319859271"
"516.7227346069578","542.6871704746035"
"510.71311002683046","530.644991212717"
"506.6046295314725","508.5676625658775"
"498.2704038170747","504.55360281201047"
"488.02349756001536","492.511423550124"
"479.78827818687944","471.437609841894"
"467.9507248403696","461.402460456941"
"466.237586308084","454.377855887531"
"459.1597307395714","456.3848857644645"
"476.5206997835402","456.3848857644645"
"423.64530404133575","466.42003514941746"
"451.6456228791706","483.4797891037805"
"476.3073404570349","466.42003514941746"
"458.8213199581842","454.377855887531"
"447.54408860479737","451.367311071988"
"438.16642502453215","438.3216168717775"
"426.31753591059095","436.31458699484403"
"437.06379087394697","437.318101933168"
"431.1205397117907","437.318101933168"
"450.9483402554847","447.353251318121"
"456.2754945890436","448.3567662567305"
"465.39407821421594","452.3708260105975"
"478.4415433351011","474.4481546571515"
"487.96985775432006","505.5571177503345"
"497.0624268692014","487.4938488576475"
"483.46044097455723","470.4340949032845"
"474.41027934522435","463.4094903338745"
"472.12725503214807","458.391915641398"
"458.33936727671517","451.367311071988"
"438.5310422249364","451.367311071988"
"453.18067218856584","448.3567662567305"
"451.68531840095307","448.3567662567305"
"454.8701331164549","449.36028119505454"
"459.2430132420653","449.36028119505454"
"420.82200754588393","456.3848857644645"
"442.67229043734596","468.427065026351"
"464.91778659456634","450.363796133664"
"444.3950765136296","446.3497363795115"
"428.68260550586535","443.339191564254"
"435.7800066460187","409.219683655528"
"400.34273533659257","374.0966608084494"
"375.23154041555404","372.0896309314588"
"374.9515666742559","384.131810193431"
"401.7978275809193","411.22671353246153"
"429.56304565987534","441.332161687035"
"458.8562629799358","443.339191564254"
"471.18799277131177","466.42003514941746"
"482.09471536310326","476.45518453437046"
"478.1544316429184","474.4481546571515"
"469.2027539015602","465.416520210808"
"471.0434212968635","458.391915641398"
"454.2454428324161","449.36028119505454"
"441.8989652220904","440.328646748711"
"434.71969945947944","437.318101933168"
"441.4053106155484","434.307557117625"
"445.8998147554376","433.304042179301"
"443.582695141206","432.3005272406915"
"446.73511818143","433.304042179301"
"416.08066524631846","445.3462214411875"
"435.8604513881136","459.3954305800075"
"456.6904606461202","457.388400703074"
"451.4329992642298","437.318101933168"
"418.0263228405263","404.2021089630515"
"394.223328632891","416.24428822493803"
"401.1298321506549","407.2126537785945"
"395.2614013571464","379.1142355009545"
"378.0620329563993","379.1142355009545"
"394.7345926740613","413.233743409395"
"429.9005811145363","419.254833040481"
"440.3645809702958","424.2724077329575"
"455.18503482920715","444.342706502578"
"464.3437892512027","449.36028119505454"
"454.93771025648846","447.353251318121"
"449.9482448371173","445.3462214411875"
"451.3338200744307","441.332161687035"
"441.61287417669797","430.293497363758"
"420.6638352876713","428.2864674868245"
"419.0587943101539","425.2759226712815"
"425.2869239560197","422.265377856024"
"429.7916839658461","417.2478031635475"
"425.2199756367362","424.2724077329575"
"435.9840134001489","431.2970123023675"
"421.9243762053428","437.318101933168"
"423.95437387262683","440.328646748711"
"438.25127905689106","430.293497363758"
"428.22451778829657","414.2372583480045"
"392.30917773636406","379.1142355009545"
"367.40069633919967","379.1142355009545"
"367.14001128435575","356.0333919156482"
"342.514780000803","349.00878734622114"
"371.5849053138017","366.0685413005156"
"377.8405179189485","391.156414762841"
"406.08582317747556","410.2231985941375"
"428.37433034033864","421.2618629174145"
"449.5828774549029","443.339191564254"
"451.1897141336479","447.353251318121"
"449.6666897947211","445.3462214411875"
"445.13334127954295","442.3356766256445"
"446.0037534973761","435.3110720562345"
"427.2501734751123","425.2759226712815"
"412.42924793108665","409.219683655528"
"397.68174730887296","403.1985940247275"
"399.80055870544663","394.1669595780985"
"398.25322332093725","383.1282952548215"
"390.5791496278303","381.121265377888"
"395.02710038336363","383.1282952548215"
"409.2979243254823","407.2126537785945"
"390.97859045960865","413.233743409395"
"409.36718223103577","403.1985940247275"
"402.85784852991833","410.2231985941375"
"387.48742783805125","359.0439367311056"
"344.7810282527848","376.1036906854115"
"361.4906616777907","260.6994727593085"
"243.72420669134777","188.4463971879895"
"200.85796779201442","177.4077328647125"
"207.48105466973647","269.731107205652"
"300.4493737397448","315.892794375979"
"335.81264434105674","278.7627416519955"
"309.3839053788193","334.9595782073897"
"357.5119023288799","380.1177504392785"
"386.08842367557304","405.205623901661"
"414.52214498757564","407.2126537785945"
"410.5608441718298","413.233743409395"
"418.685899299506","400.1880492091845"
"393.4197893462044","391.156414762841"
"383.3893064173917","378.110720562345"
"378.4939023128155","377.107205624021"
"370.4432735478462","380.1177504392785"
"390.11667458313894","391.156414762841"
"398.46941158754004","405.205623901661"
"408.29457517527396","425.2759226712815"
"410.3254468812527","432.3005272406915"
"432.3148301175056","429.289982425434"
"427.5841041541071","423.268892794348"
"405.993146193664","402.19507908611797"
"395.4849020608052","402.19507908611797"
"378.4830216904796","377.107205624021"
"351.6767473162951","368.0755711775062"
"351.6471689694622","378.110720562345"
"374.26699456912866","379.1142355009545"
"395.6062551252412","387.14235500868847"
"405.1860989800786","392.15992970116497"
"423.727461785697","399.184534270575"
"415.31885314438705","402.19507908611797"
"408.5935683353917","410.2231985941375"
"417.19487546018024","416.24428822493803"
"418.78573783444807","417.2478031635475"
"422.55038338321947","415.2407732863285"
"409.6527625424587","411.22671353246153"
"409.9027276054374","405.205623901661"
"407.3936529480444","403.1985940247275"
"404.12000028538336","402.19507908611797"
"413.758563694139","403.1985940247275"
"412.7672731109359","406.20913883998503"
"408.27753003944986","423.268892794348"
"413.42775959404435","437.318101933168"
"438.87747606133905","431.2970123023675"
"432.21716255624807","431.2970123023675"
"426.13639878276007","408.2161687169185"
"397.6194546671711","403.1985940247275"
"393.1482592077565","393.1634446397745"
"386.5578661501562","381.121265377888"
"376.04016951212475","388.145869947298"
"400.0246441491879","403.1985940247275"
"419.4818097962302","420.258347978805"
"442.20512771581195","438.3216168717775"
"467.8194968289314","452.3708260105975"
"463.045219345158","484.4833040421045"
"482.8572094156186","474.4481546571515"
"469.30197259660775","466.42003514941746"
"461.16511148997495","454.377855887531"
"450.1796712550761","446.3497363795115"
"438.01292116946394","442.3356766256445"
"434.3229396766167","439.32513181010154"
"441.57971831550054","434.307557117625"
"434.529194332128","426.27943760989103"
"436.12569725737677","426.27943760989103"
"438.55620034624235","437.318101933168"
"409.0371470633092","440.328646748711"
"427.7127279827164","446.3497363795115"
"447.8626019143402","437.318101933168"
"437.9040090341611","427.282952548215"
"411.11633406135707","404.2021089630515"
"397.56539453066637","402.19507908611797"
"390.7527896704429","391.156414762841"
"380.497599034854","386.1388400703645"
"384.4779098084583","389.149384885622"
"401.35063842390247","404.2021089630515"
"416.8716341797709","410.2231985941375"
"429.91190405276654","424.2724077329575"
"453.2607494560722","436.31458699484403"
"456.69655650013704","444.342706502578"
"449.1369175445899","444.342706502578"
"445.5953788679601","441.332161687035"
"447.12402405509533","440.328646748711"
"427.86396053023174","436.31458699484403"
"425.4805018694253","435.3110720562345"
"424.9748924739024","433.304042179301"
"431.5973764768745","431.2970123023675"
"436.75787881908127","428.2864674868245"
"434.154000917719","428.2864674868245"
"438.2998547042509","426.27943760989103"
"411.6504989152297","431.2970123023675"
"418.86332186367474","428.2864674868245"
"420.25294065968404","432.3005272406915"
"424.3211469188643","427.282952548215"
"405.850152293296","420.258347978805"
"407.58802913220194","381.121265377888"
"366.4824122369647","375.100175746802"
"361.619222709263","375.100175746802"
"377.7316192058313","375.100175746802"
"386.0448002621948","384.131810193431"
"399.96261455576837","408.2161687169185"
"428.4606822456433","423.268892794348"
"453.6679985357664","438.3216168717775"
"450.6038103254214","447.353251318121"
"454.52191369064815","442.3356766256445"
"448.0042092286252","437.318101933168"
"437.66110863807756","439.32513181010154"
"442.63035343075114","436.31458699484403"
"430.180743156858","439.32513181010154"
"427.0406102367177","438.3216168717775"
"441.0772036251036","436.31458699484403"
"446.10989145538923","429.289982425434"
"439.202760575576","422.265377856024"
"433.3541008324068","434.307557117625"
"408.8030163046168","442.3356766256445"
"429.9408156813956","394.1669595780985"
"395.808467945585","386.1388400703645"
"393.41936175389026","440.328646748711"
"434.9050716501863","399.184534270575"
"392.59110548992305","376.1036906854115"
"366.82282908474434","371.0861159929635"
"363.127376147087","371.0861159929635"
"378.18064323633286","371.0861159929635"
"381.7450768881528","383.1282952548215"
"402.07327759628106","411.22671353246153"
"435.55095522702777","431.2970123023675"
"459.7673063876447","452.3708260105975"
"464.7645295702367","461.402460456941"
"469.2675050638038","457.388400703074"
"463.0794649839304","456.3848857644645"
"455.71378494031103","449.36028119505454"
"453.0385142219874","445.3462214411875"
"440.9531689101101","445.3462214411875"
"451.986421338388","443.339191564254"
"447.77155024670924","439.32513181010154"
"449.7576995061188","432.3005272406915"
"442.13267530912253","417.2478031635475"
"431.2511607553799","420.258347978805"
"408.41924498862045","403.1985940247275"
"397.3107786517596","417.2478031635475"
"411.1760134023864","400.1880492091845"
"407.27156086527515","423.268892794348"
"413.4132968291145","403.1985940247275"
"396.1585447051489","390.1528998242315"
"370.73407270392124","377.107205624021"
"369.6901855614045","376.1036906854115"
"382.71235552229734","376.1036906854115"
"385.7103153241324","395.170474516708"
"413.27275395766645","412.230228471071"
"436.6889984309961","429.289982425434"
"458.4199943438332","453.3743409489215"
"464.6432810878564","459.3954305800075"
"466.8978687918019","455.3813708261405"
"460.33673588626846","447.353251318121"
"447.04894371840226","443.339191564254"
"446.3336623048178","424.2724077329575"
"418.8729306361299","432.3005272406915"
"436.52225592067236","425.2759226712815"
"427.6206142329882","417.2478031635475"
"427.06091230366485","413.233743409395"
"422.62492906837264","417.2478031635475"
"429.041645463276","423.268892794348"
"408.24613394091824","424.2724077329575"
"417.1982065381989","424.2724077329575"
"420.58420120236593","421.2618629174145"
"423.223633612716","423.268892794348"
"404.8938631898577","399.184534270575"
"389.6843219016449","400.1880492091845"
"377.4569736674823","393.1634446397745"
"380.50195412708433","376.1036906854115"
"362.80568342953444","376.1036906854115"
"381.87541335172585","377.107205624021"
"394.17873400593004","384.131810193431"
"400.9721988930985","389.149384885622"
"422.45558392956144","388.145869947298"
"408.29360518093785","393.1634446397745"
"396.3949308310464","380.1177504392785"
"384.92221069193016","371.0861159929635"
"370.59797343313926","371.0861159929635"
"377.41433919378835","359.0439367311056"
"351.0900940184198","371.0861159929635"
"362.0209164010255","371.0861159929635"
"369.2322437785091","373.0931458699541"
"366.1653298505881","373.0931458699541"
"380.1029801155725","398.181019332251"
"409.75636071451686","399.184534270575"
"408.2735610854983","377.107205624021"
"366.58354783632427","376.1036906854115"
"372.06316389263475","376.1036906854115"
"379.48943746488874","391.156414762841"
"370.5641336342077","381.121265377888"
"364.50706600830324","398.181019332251"
"384.9972962870052","371.0861159929635"
"349.313618602051","329.94200351494175"
"327.88196487894766","311.878734622112"
"320.9272874934226","312.8822495607215"
"334.0565914055181","305.85764499131153"
"323.26319876128593","301.843585237159"
"328.4187277302869","281.77328646753847"
"295.314342538854","311.878734622112"
"312.9339615631146","302.8471001757685"
"302.1864026349213","367.0720562390109"
"361.71288917616084","369.0790861160015"
"357.13380397453597","361.0509666080962"
"349.30193378718315","369.0790861160015"
"344.59334972632956","334.9595782073897"
"328.9805651278525","299.8365553602255"
"297.80341874370976","322.9173989455318"
"327.95430715114867","355.0298769771529"
"365.7293594516556","371.0861159929635"
"408.21861503802893","371.0861159929635"
"354.9041558863309","371.0861159929635"
"358.81410030329727","371.0861159929635"
"373.0584702913727","420.258347978805"
"400.5079195231236","398.181019332251"
"389.6423479991976","370.0826010544682"
"358.2902850745793","341.9841827767997"
"319.5845298662863","291.80843585249147"
"285.8647015153861","334.9595782073897"
"341.1098221817637","343.99121265377886"
"360.7883043463247","409.219683655528"
"426.4120329874876","426.27943760989103"
"442.84574153875656","437.318101933168"
"446.6759720321417","442.3356766256445"
"445.03775599175333","442.3356766256445"
"446.2557434527871","440.328646748711"
"439.4487188694742","438.3216168717775"
"440.851754820649","433.304042179301"
"426.7856458590711","433.304042179301"
"419.9188688574409","431.2970123023675"
"431.1729965044889","428.2864674868245"
"426.85103071138343","419.254833040481"
"428.4822686996772","397.17750439364147"
"400.03430248159395","394.1669595780985"
"408.22543999070933","402.19507908611797"
"416.02033917424166","419.254833040481"
"411.2229585210115","390.1528998242315"
"386.03757514151846","426.27943760989103"
"416.97920498858934","397.17750439364147"
"390.78104222563684","366.0685413005156"
"347.51046660316194","322.9173989455318"
"302.14841837812565","264.7135325131755"
"265.94786478968035","262.706502636242"
"281.4216594287587","366.0685413005156"
"386.5976878542523","397.17750439364147"
"422.0733000543481","424.2724077329575"
"457.0355415466305","438.3216168717775"
"453.08241028410885","441.332161687035"
"451.98944422422323","441.332161687035"
"449.8275722638315","440.328646748711"
"442.55537013187285","437.318101933168"
"442.83028987231273","434.307557117625"
"430.3586237389777","431.2970123023675"
"442.94000484856497","428.2864674868245"
"432.039042979103","426.27943760989103"
"427.9174973874","422.265377856024"
"432.8833331675075","426.27943760989103"
"426.6217354143683","431.2970123023675"
"408.2599750350566","433.304042179301"
"427.8027277145376","437.318101933168"
"428.8655462872979","434.307557117625"
"435.95447018985993","422.265377856024"
"406.3604276555978","391.156414762841"
"373.73394882183874","325.9279437609891"
"302.01727798511257","223.5694200350395"
"213.2672178597753","218.55184534284848"
"221.022234638378","212.5307557117625"
"242.0522270529261","353.0228471001623"
"375.41307482042833","387.14235500868847"
"413.5294491549428","416.24428822493803"
"447.30861168062296","429.289982425434"
"447.52324055078833","429.289982425434"
"442.60927753854514","430.293497363758"
"441.99086054422384","428.2864674868245"
"433.89969909015866","426.27943760989103"
"435.05806952639625","422.265377856024"
"420.5920192752517","419.254833040481"
"428.6691017996725","398.181019332251"
"404.6871865743735","414.2372583480045"
"418.33519151623284","410.2231985941375"
"423.6107889220342","412.230228471071"
"427.844325866188","410.2231985941375"
"408.27996722050494","411.22671353246153"
"404.7136619942105","417.2478031635475"
"417.7974707757291","414.2372583480045"
"419.4848873171697","406.20913883998503"
"391.2010487892598","383.1282952548215"
"363.0137454361221","355.0298769771529"
"322.7256243187968","315.892794375979"
"292.5617251421156","266.72056239010897"
"259.5876940516873","320.9103690685412"
"331.54218638014834","344.9947275922685"
"366.20325009978103","372.0896309314588"
"395.59712390161684","400.1880492091845"
"434.64948550992165","409.219683655528"
"427.0964734026727","414.2372583480045"
"422.6461805773338","414.2372583480045"
"421.0488659144813","414.2372583480045"
"416.0840862159514","413.233743409395"
"418.2940747705119","406.20913883998503"
"400.2700299111141","401.19156414750853"
"394.60898756122634","398.181019332251"
"400.75813005484514","395.170474516708"
"405.60653203406036","391.156414762841"
"402.14034093374426","393.1634446397745"
"407.8893590529972","394.1669595780985"
"408.2189116406429","396.1739894553175"
"385.7767718032599","400.1880492091845"
"404.97212962264484","394.1669595780985"
"387.7636729248903","388.145869947298"
"372.04479372536827","342.987697715295"
"334.21609812564793","370.0826010544682"
"350.4568489279494","338.9736379613424"
"317.21242852735946","318.9033391915506"
"311.4573612050967","317.899824253198"
"328.10653335509545","321.9138840070365"
"343.7775097933807","329.94200351494175"
"349.63954999563293","355.0298769771529"
"387.6175062446831","370.0826010544682"
