"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"386.5470883579857","387.14235500868847"
"398.4796149010884","386.1388400703645"
"410.8124694135606","409.219683655528"
"442.28661602089767","455.3813708261405"
"435.33296767144617","454.377855887531"
"358.82678338091034","303.850615114378"
"294.47805857392785","266.72056239010897"
"266.4706248631342","258.692442882375"
"254.0540859014572","245.646748681879"
"241.6056004243556","237.61862917385952"
"241.4240872187947","228.58699472751601"
"236.77011085416063","227.58347978919198"
"229.6896190991188","225.5764499122585"
"218.3929794872758","218.55184534284848"
"233.4373185439459","223.5694200350395"
"245.89122541695633","242.63620386633602"
"273.44135766824513","253.6748681898985"
"272.38648964755254","278.7627416519955"
"283.5744172999216","309.8717047451785"
"301.46057496056864","294.818980667749"
"295.22302886464394","282.7768014058625"
"276.080668770794","291.80843585249147"
"285.39428572556415","296.8260105446825"
"296.218583694311","299.8365553602255"
"305.86043431837226","299.8365553602255"
"306.85326120543624","315.892794375979"
"317.8114362211877","339.9771528998377"
"382.21436042809563","351.0158172232003"
"340.4827619596034","306.8611599296355"
"290.3022909893664","280.769771528929"
"271.6887994809306","262.706502636242"
"257.60805770236755","253.6748681898985"
"239.43299001953216","243.6397188049455"
"232.87924049775302","233.60456941999252"
"219.3104465905055","232.60105448166848"
"220.74890677023382","227.58347978919198"
"220.42418914624767","219.5553602811725"
"210.103733260392","214.537785588696"
"211.67160725056524","216.5448154656295"
"217.8439570309695","237.61862917385952"
"241.37196701238867","249.660808435746"
"258.6564632255994","256.68541300515597"
"257.4378134226318","262.706502636242"
"255.45384467674023","256.68541300515597"
"258.1309837161196","256.68541300515597"
"248.21679320443542","255.681898066832"
"251.84227798014098","255.681898066832"
"254.40684692636904","256.68541300515597"
"255.02419580317948","256.68541300515597"
"261.23680957318857","255.681898066832"
"271.1848600013641","257.6889279437655"
"269.6187630546134","265.717047451785"
"274.2893574530301","262.706502636242"
"258.20436412723757","256.68541300515597"
"251.5042908004287","253.6748681898985"
"242.12266154881206","250.6643233743555"
"228.8498699637924","245.646748681879"
"223.99669853566797","232.60105448166848"
"211.51666555172596","181.4217926185795"
"152.2939425192388","137.267135325186"
"141.23029235076385","121.21089630943251"
"125.53170839261946","121.21089630943251"
"135.02234091962467","136.26362038657652"
"165.91557823584807","191.4569420035325"
"246.20127646160498","249.660808435746"
"280.3031867653939","278.7627416519955"
"279.3875326897685","282.7768014058625"
"271.4085300651709","265.717047451785"
"264.66933967508294","255.681898066832"
"258.5848321104109","252.67135325128902"
"256.58620593497466","251.667838312965"
"254.11926954571726","250.6643233743555"
"255.64799066810474","249.660808435746"
"267.4842210674477","249.660808435746"
"258.23534762768213","251.667838312965"
"257.4055010544045","263.710017574566"
"260.582277936371","259.695957820699"
"261.2816193739123","250.6643233743555"
"234.6559885209269","245.646748681879"
"238.23715670053787","244.6432337432695"
"243.14423214268018","237.61862917385952"
"216.60671261651294","222.56590509671548"
"209.73445957994156","223.5694200350395"
"209.6128744535111","212.5307557117625"
"209.26788565258627","207.513181019286"
"205.6237173241762","215.54130052730548"
"205.81467857637813","218.55184534284848"
"221.4053779596184","228.58699472751601"
"230.00703227968143","231.59753954305899"
"248.77227346018708","238.62214411246902"
"261.9814405213896","243.6397188049455"
"246.82810050691995","247.65377855881252"
"247.69945737433704","257.6889279437655"
"262.6610318754001","262.706502636242"
"256.6552523778646","262.706502636242"
"257.6630232755276","251.667838312965"
"249.5668301646558","251.667838312965"
"261.29619918168623","261.7029876976325"
"281.1632299583354","286.79086116001497"
"307.49629972076457","307.864674868245"
"290.439746018344","291.80843585249147"
"277.03778628145415","268.7275922670425"
"258.42258024799514","258.692442882375"
"251.5672054013715","254.6783831282225"
"249.1944538873953","253.6748681898985"
"244.68634899305226","250.6643233743555"
"245.20799246963298","253.6748681898985"
"238.8517261763592","250.6643233743555"
"246.37928797918403","249.660808435746"
"253.39355666529406","248.65729349742202"
"230.78641808081835","242.63620386633602"
"238.23094224666426","248.65729349742202"
"242.66556677784945","245.646748681879"
"241.7584035250411","251.667838312965"
"252.5559135229807","253.6748681898985"
"251.75230202519066","259.695957820699"
"263.48042432341254","268.7275922670425"
"282.0606154765549","271.7381370825855"
"266.41194711381746","271.7381370825855"
"272.7490512577929","267.7240773287185"
"268.48505388254193","272.741652021195"
"283.2418415615433","284.7838312830815"
"293.63254735390865","293.815465729425"
"299.3643230128668","347.0017574692448"
"321.6513933306576","342.987697715295"
"312.1372409858675","299.8365553602255"
"280.3742621325288","291.80843585249147"
"281.3568226685735","292.8119507908155"
"287.527755501395","265.717047451785"
"248.88704033570806","255.681898066832"
"257.7946523577385","252.67135325128902"
"239.2454341198296","249.660808435746"
"242.01474989523393","247.65377855881252"
"242.3331618850363","249.660808435746"
"241.94422722658214","248.65729349742202"
"257.5869913788342","267.7240773287185"
"311.0276209251652","313.8857644990455"
"418.0944323093926","431.2970123023675"
"455.95841714436114","452.3708260105975"
"394.93325656627246","356.0333919156482"
"338.28887212798014","337.9701230228471"
"336.9543382012978","360.0474516696009"
"378.443476152953","395.170474516708"
"403.19585850413836","386.1388400703645"
"381.8297447914056","365.06502636204885"
"379.0549861267262","371.0861159929635"
"396.31136816445326","390.1528998242315"
"449.3589226435464","447.353251318121"
"411.9798140153549","353.0228471001623"
"316.65468918457333","318.9033391915506"
"292.89346205831737","296.8260105446825"
"278.4183299717196","279.766256590605"
"273.8918651376222","260.6994727593085"
"259.2088812477066","254.6783831282225"
"258.6643539852414","254.6783831282225"
"248.7715081956252","250.6643233743555"
"245.800641122012","248.65729349742202"
"252.2627910785256","250.6643233743555"
"251.0883979033331","255.681898066832"
"270.83079645700514","297.829525483292"
"324.88264115211814","345.9982425307552"
"427.23074111725145","426.27943760989103"
"433.0104067886537","440.328646748711"
"399.61903452999513","394.1669595780985"
"387.2339858677559","366.0685413005156"
"374.40356417467706","371.0861159929635"
"380.06216056547817","388.145869947298"
"365.3242149751189","381.121265377888"
"377.42692711888236","371.0861159929635"
"384.6549044176989","373.0931458699541"
"375.5641460758147","398.181019332251"
"456.7820316999155","457.388400703074"
"404.42266190090953","434.307557117625"
"354.05643168591473","341.9841827767997"
"317.5353097369427","329.94200351494175"
"315.7731094144881","283.780316344472"
"280.3533036499419","268.7275922670425"
"265.8580722255073","254.6783831282225"
"266.2753499910381","252.67135325128902"
"258.6065496775062","249.660808435746"
"244.123563469595","246.6502636204885"
"248.69774932336804","247.65377855881252"
"255.34330143210047","252.67135325128902"
"269.89712309154265","295.82249560635853"
"316.2655598438207","325.9279437609891"
"393.46537245017953","384.131810193431"
"387.32333229668217","388.145869947298"
"362.3492103992362","326.9314586994844"
"328.85055899136717","321.9138840070365"
"318.83897101339073","321.9138840070365"
"338.4100029294293","320.9103690685412"
"316.77810676785964","304.854130052702"
"303.25691015231996","307.864674868245"
"308.5779287385036","304.854130052702"
"305.9289432709984","316.8963093145885"
"348.54855183730706","324.9244288224938"
"313.12746783461296","297.829525483292"
"285.91373406960696","276.75571177506197"
"267.7460259007579","262.706502636242"
"261.0833648672102","259.695957820699"
"252.6734749426952","253.6748681898985"
"246.88717382344504","244.6432337432695"
"244.05860375871623","235.611599296926"
"230.90255817871633","229.5905096661255"
"230.0630711910647","230.5940246044495"
"226.31240732914205","232.60105448166848"
"230.62948105072815","240.6291739894025"
"253.50895401973264","250.6643233743555"
"267.8478031979086","277.7592267136715"
"308.56358540227524","299.8365553602255"
"312.417514303226","314.889279437655"
"299.81838030753914","297.829525483292"
"305.70281852144205","287.794376098339"
"286.536013873644","299.8365553602255"
"290.82404391962046","305.85764499131153"
"288.70578272129586","299.8365553602255"
"293.1984654262051","289.8014059752725"
"287.72558548987524","291.80843585249147"
"302.89013845305897","313.8857644990455"
"355.2500906819699","330.94551845343705"
"305.89790726801044","303.850615114378"
"282.9367615077771","278.7627416519955"
"268.3675139941177","271.7381370825855"
"256.51209729594063","266.72056239010897"
"253.53400702012772","255.681898066832"
"244.9330384861813","250.6643233743555"
"236.23532125740428","235.611599296926"
"225.50270053932582","234.608084358602"
"232.4433491833843","224.572934973649"
"225.17880184915748","223.5694200350395"
"222.7387388609921","232.60105448166848"
"235.34901025282412","232.60105448166848"
"254.15819999449968","291.80843585249147"
"328.23732204588316","340.9806678383044"
"361.9989311711157","371.0861159929635"
"334.936839991362","340.9806678383044"
"342.97724750085797","329.94200351494175"
"335.4355930722182","335.9630931458565"
"343.9078734133429","333.9560632688944"
"314.2236677162753","313.8857644990455"
"306.4210696549648","304.854130052702"
"302.12591393910066","318.9033391915506"
"331.61778470795826","334.9595782073897"
"383.5399117515368","373.0931458699541"
"339.98979994509784","333.9560632688944"
"302.5847293336303","291.80843585249147"
"284.6661272984871","270.734622143976"
"276.35827920604544","270.734622143976"
"269.4291302301442","261.7029876976325"
"261.16899056724696","255.681898066832"
"259.81983586821514","254.6783831282225"
"255.41890953975525","251.667838312965"
"246.92125962157704","249.660808435746"
"248.3022805844259","248.65729349742202"
"248.67747514679098","245.646748681879"
"253.54498373120543","245.646748681879"
"259.88973875964444","245.646748681879"
"266.6936553624579","251.667838312965"
"258.71710653448736","252.67135325128902"
"263.51127234219575","255.681898066832"
"264.8642165397332","256.68541300515597"
"255.9383113193738","256.68541300515597"
"255.74120958381357","254.6783831282225"
"260.6896741917001","250.6643233743555"
"257.78248350946956","247.65377855881252"
"257.8542707123031","246.6502636204885"
"259.50571814499824","255.681898066832"
"267.37258897169113","272.741652021195"
"266.1221884636494","267.7240773287185"
"261.3563282291999","255.681898066832"
"248.53187581545177","251.667838312965"
"245.37973611654158","245.646748681879"
"233.8667290667401","242.63620386633602"
"229.14248326535065","227.58347978919198"
"221.7530512027986","220.558875219782"
"206.48715523328192","206.509666080962"
"216.7306582993221","197.478031634333"
"201.9276780382932","195.47100175739948"
"196.87123744201415","195.47100175739948"
"200.489119428401","203.49912126541898"
"220.57207656393433","212.5307557117625"
"227.47136761824513","215.54130052730548"
"217.56707734263594","221.56239015810598"
"226.58788775580416","229.5905096661255"
"231.50236881560397","234.608084358602"
"245.55888383439398","236.6151142355355"
"234.59018622561075","236.6151142355355"
"236.25159767386697","234.608084358602"
"237.74863805724866","235.611599296926"
"249.56726826805652","240.6291739894025"
"248.19461715744353","222.56590509671548"
"234.42956624938302","296.8260105446825"
"297.8605333214673","290.80492091388203"
"263.8320909269465","275.7521968364525"
"258.58352690076856","263.710017574566"
"254.14802064491641","255.681898066832"
"251.76089792185604","252.67135325128902"
"236.9670367024491","246.6502636204885"
"247.85012204714843","237.61862917385952"
"223.68675887647163","232.60105448166848"
"232.32311603250616","229.5905096661255"
"235.24269867457298","225.5764499122585"
"231.9571169978385","234.608084358602"
"245.7757424849607","234.608084358602"
"293.4282721715181","305.85764499131153"
"385.1648961235744","387.14235500868847"
"398.64112222568355","409.219683655528"
"388.70986481397466","379.1142355009545"
"367.1981605250251","377.107205624021"
"378.84921159337534","383.1282952548215"
"383.37051677702306","372.0896309314588"
"366.05980766341844","356.0333919156482"
"352.9392480413131","348.0052724077315"
"365.6131371777202","334.9595782073897"
"359.20841069059026","353.0228471001623"
"407.9996967776053","409.219683655528"
"393.7941805763594","448.3567662567305"
"359.28819305031385","386.1388400703645"
"324.1556194772329","321.9138840070365"
"300.97709290350264","300.84007029883503"
"287.3044429002858","275.7521968364525"
"271.21332655723427","264.7135325131755"
"273.8957254016826","260.6994727593085"
"261.86185887102255","253.6748681898985"
"253.4774185982127","254.6783831282225"
"260.9084488308972","255.681898066832"
"273.8341495847047","260.6994727593085"
"290.0641041141745","277.7592267136715"
"314.029178800685","311.878734622112"
"393.4594291142295","409.219683655528"
"431.048263085245","408.2161687169185"
"399.7217131033445","416.24428822493803"
"422.8610661150177","403.1985940247275"
"394.4920683211929","401.19156414750853"
"409.76563650391876","393.1634446397745"
"365.84376389658195","389.149384885622"
"380.2186145964894","381.121265377888"
"367.3727752280626","379.1142355009545"
"416.5903945836056","410.2231985941375"
"483.39071990479954","480.4692442882375"
"488.1180130353445","498.5325131809245"
"406.95585772706426","409.219683655528"
"348.30539010414105","314.889279437655"
"314.79945970558117","313.8857644990455"
"310.0123544538385","277.7592267136715"
"277.4657832296475","268.7275922670425"
"286.47773425450134","269.731107205652"
"282.7473044227439","264.7135325131755"
"266.7742059655479","263.710017574566"
"270.8672976496144","264.7135325131755"
"287.4151665247651","274.7486818981285"
"298.14176452986806","286.79086116001497"
"331.18510606474","320.9103690685412"
"411.0569808316252","431.2970123023675"
"443.7786426740826","431.2970123023675"
"409.2136403517982","409.219683655528"
"414.90294181941886","383.1282952548215"
"383.7849614323547","373.0931458699541"
"371.30946807702685","353.0228471001623"
"337.797176621344","339.9771528998377"
"339.71493017265357","334.9595782073897"
"350.0526957824157","334.9595782073897"
"353.4924573381353","345.9982425307552"
"443.43757719295326","431.2970123023675"
"449.59165683288086","324.9244288224938"
"320.323941416274","319.9068541300459"
"293.5699938239887","303.850615114378"
"291.64560842320816","278.7627416519955"
"267.86743396398805","268.7275922670425"
"259.46764514262594","257.6889279437655"
"254.76184107487583","261.7029876976325"
"265.4389642876079","259.695957820699"
"256.67751283123005","256.68541300515597"
"247.62816351963636","249.660808435746"
"259.8928042623156","251.667838312965"
"268.34408767408775","264.7135325131755"
"300.0381032263742","272.741652021195"
"322.21907826450547","274.7486818981285"
"296.5638962913465","325.9279437609891"
"325.57381166121786","327.93497363795115"
"334.9113853114635","322.9173989455318"
"313.9522125974815","290.80492091388203"
"282.25673163729874","279.766256590605"
"274.84715941982216","278.7627416519955"
"270.699685075276","276.75571177506197"
"258.0614467720173","273.745166959519"
"267.324433093043","274.7486818981285"
"293.7237610025031","270.734622143976"
"288.0820420963079","276.75571177506197"
"261.7191847134445","270.734622143976"
"254.61930500727982","270.734622143976"
"252.42691586826828","264.7135325131755"
"241.37632420911683","258.692442882375"
"238.7942026996095","249.660808435746"
"230.14758778688315","246.6502636204885"
"230.41841393255862","244.6432337432695"
"237.09688019175854","243.6397188049455"
"234.85665644997283","245.646748681879"
"244.25203773699837","254.6783831282225"
"258.6178631876086","262.706502636242"
"277.5164539433099","276.75571177506197"
"347.59517538556725","386.1388400703645"
"409.9646112833808","416.24428822493803"
"423.61905277241186","438.3216168717775"
"414.4754450336227","409.219683655528"
"400.5488714380972","409.219683655528"
"428.66764856954956","422.265377856024"
"419.83746967115127","377.107205624021"
"351.2721915933115","355.0298769771529"
"334.7673980403343","336.9666080843518"
"350.4107069685277","341.9841827767997"
"425.23859100911443","442.3356766256445"
"471.2727220560314","483.4797891037805"
"364.21987028696645","375.100175746802"
"314.1943082934257","285.7873462214055"
"275.76093899585527","279.766256590605"
"263.11317211261763","272.741652021195"
"257.9530982455045","268.7275922670425"
"275.9620024272565","267.7240773287185"
"270.9332731097549","262.706502636242"
"256.58309762925103","261.7029876976325"
"252.4203379128922","262.706502636242"
"273.51609671423773","263.710017574566"
"277.2821594937492","266.72056239010897"
"285.84247776050415","270.734622143976"
"301.6808543282155","274.7486818981285"
"280.5601536292195","275.7521968364525"
"283.2167813856057","282.7768014058625"
"298.2173559773056","290.80492091388203"
"285.2641835464134","289.8014059752725"
"277.68969966750586","284.7838312830815"
"284.8551370264484","283.780316344472"
"275.2569380690908","282.7768014058625"
"281.7332587667797","287.794376098339"
"297.9260652865066","319.9068541300459"
"362.6713499125831","396.1739894553175"
"408.29276359112305","449.36028119505454"
"356.1936789529194","314.889279437655"
"289.65536714462917","285.7873462214055"
"286.44792387643224","281.77328646753847"
"270.8402072271038","278.7627416519955"
"267.28545335506806","274.7486818981285"
"274.235671848939","272.741652021195"
"273.8672044902342","268.7275922670425"
"258.31797040254986","265.717047451785"
"263.90378918466024","259.695957820699"
"245.36407372354086","248.65729349742202"
"257.9241098928531","247.65377855881252"
"245.67460522156756","250.6643233743555"
"275.52815325180836","260.6994727593085"
"258.5137634693598","266.72056239010897"
"276.58694655161014","273.745166959519"
"284.0413143523425","278.7627416519955"
"285.04896869004017","276.75571177506197"
"267.36097831703665","273.745166959519"
"277.99323516668267","271.7381370825855"
"266.35835548260883","271.7381370825855"
"270.00154341718996","272.741652021195"
"287.93543592232504","281.77328646753847"
"302.7510109176808","293.815465729425"
"297.2724276976014","288.7978910369485"
"272.5420574724293","283.780316344472"
"264.849002714773","275.7521968364525"
"267.9135783482615","271.7381370825855"
"247.72041850222266","266.72056239010897"
"254.48945810158648","260.6994727593085"
"249.8174413776994","259.695957820699"
"256.1783260427677","253.6748681898985"
"250.11069955035737","241.632688928012"
"232.93052855846483","237.61862917385952"
"237.2826490165113","243.6397188049455"
"251.56514001779962","238.62214411246902"
"271.0596110159294","291.80843585249147"
"353.10117780103855","371.0861159929635"
"408.3989739452432","421.2618629174145"
"415.1539752169434","395.170474516708"
"341.47934137044615","363.05799648505825"
"320.4171712204217","336.9666080843518"
"312.42571544566897","334.9595782073897"
"336.01178089586796","333.9560632688944"
"322.23515520734884","327.93497363795115"
"328.30053035976874","322.9173989455318"
"334.00339366885606","333.9560632688944"
"395.7028319466906","410.2231985941375"
"404.27772317478895","352.0193321616956"
"308.60617069562943","334.9595782073897"
"297.9298193613754","288.7978910369485"
"269.6870856481321","278.7627416519955"
"270.4041997401059","267.7240773287185"
"254.95922123473622","262.706502636242"
"256.30452527620014","270.734622143976"
"267.5490913397347","268.7275922670425"
"257.9002091641256","270.734622143976"
"257.0727116100653","272.741652021195"
"282.15946204135656","274.7486818981285"
"288.7032592610305","279.766256590605"
"314.795165312026","326.9314586994844"
"436.4695984949407","409.219683655528"
"440.01524641377557","452.3708260105975"
"463.2468073920259","453.3743409489215"
"396.2603809598592","394.1669595780985"
"358.3008844325992","335.9630931458565"
"329.26279069669897","332.9525483303991"
"323.6559221053964","332.9525483303991"
"309.7139262614839","326.9314586994844"
"322.35185142895165","326.9314586994844"
"325.2272679035495","335.9630931458565"
"400.1990607267726","434.307557117625"
"442.6400484830481","527.634446397174"
"426.0880373262687","423.268892794348"
"354.77522011840864","371.0861159929635"
"335.52765953355055","326.9314586994844"
"310.63136235796117","296.8260105446825"
"283.2051163598485","282.7768014058625"
"291.3816188561562","291.80843585249147"
"287.4103258809938","287.794376098339"
"281.43377229801547","285.7873462214055"
"284.45863708031914","287.794376098339"
"301.32555554077067","296.8260105446825"
"309.6879654130067","322.9173989455318"
"363.8576406606728","334.9595782073897"
"413.1849627713276","417.2478031635475"
"430.63976081754157","444.342706502578"
"433.01471329119664","455.3813708261405"
"439.6454245419172","463.4094903338745"
"451.91053986780196","441.332161687035"
"430.1072931673152","435.3110720562345"
"409.5685576209594","408.2161687169185"
"385.78531162541475","378.110720562345"
"364.1127446973966","366.0685413005156"
"399.342718334352","364.06151142355355"
"408.15264832960287","424.2724077329575"
"430.90275689208016","587.8453427066065"
"480.6284492135612","423.268892794348"
"364.13477922039453","383.1282952548215"
"358.91631267628816","357.0369068541435"
"336.0323797960944","339.9771528998377"
"323.1680282785977","310.87521968378803"
"319.62895718719915","311.878734622112"
"303.23857515520433","299.8365553602255"
"298.1353853278043","295.82249560635853"
"302.0973735249005","299.8365553602255"
"310.22693333682827","310.87521968378803"
"314.0776483265341","322.9173989455318"
"360.08305431714433","354.0263620386576"
"508.656389763981","584.8347978910635"
"550.4044550763019","543.6906854129275"
"550.1628746811625","543.6906854129275"
"534.5120322296887","542.6871704746035"
"482.08095064944257","483.4797891037805"
"422.07872768211905","439.32513181010154"
"418.7352361942499","417.2478031635475"
"442.41111115054855","423.268892794348"
"434.00241656199296","409.219683655528"
"488.03679474051626","557.7398945517475"
"478.10079467751035","492.511423550124"
"422.7341036436582","418.2513181018715"
"384.33440086295","368.0755711775062"
"328.03794727125324","326.9314586994844"
"332.9589735923832","340.9806678383044"
"318.7098345490504","325.9279437609891"
"324.37409927855794","312.8822495607215"
"324.6669158377033","315.892794375979"
"320.3059525895945","318.9033391915506"
"318.3956882738919","318.9033391915506"
"382.80384231291805","386.1388400703645"
"469.6929581144535","594.8699472760165"
"567.9073485617921","630.9964850613906"
"537.1301520548596","503.550087873401"
"453.5421346201906","433.304042179301"
"421.1693814638803","404.2021089630515"
"400.1558086768146","402.19507908611797"
"475.92634030270324","434.307557117625"
"538.0736295212663","559.746924428681"
"422.0139860949499","431.2970123023675"
"361.61312695144574","377.107205624021"
"394.12582655850736","394.1669595780985"
"329.4797830100486","328.93848857644645"
"385.9862702811977","377.107205624021"
"347.04337434442255","341.9841827767997"
"329.1975428227583","330.94551845343705"
"319.9108632196399","335.9630931458565"
"343.2479272582491","339.9771528998377"
"340.6788727385034","327.93497363795115"
"352.4825982655276","316.8963093145885"
"412.0460075533049","328.93848857644645"
"359.02955346842714","347.0017574692448"
"355.2166994590702","394.1669595780985"
"428.725154142884","413.233743409395"
"408.5492585595893","381.121265377888"
"360.87294774437686","358.0404217926103"
"342.2385869258518","335.9630931458565"
"334.8162061201839","328.93848857644645"
"340.189938998603","333.9560632688944"
"370.89046294538304","378.110720562345"
"473.7031880424075","508.5676625658775"
"435.81569377642893","499.53602811953397"
"408.68222324084377","386.1388400703645"
"364.2430204315188","356.0333919156482"
"336.6659327846904","352.0193321616956"
"324.0151932673922","322.9173989455318"
"324.4822298757933","328.93848857644645"
"313.0475740140323","318.9033391915506"
"296.16309282269015","306.8611599296355"
"306.38675202252415","305.85764499131153"
"318.96027027474724","306.8611599296355"
"313.8504424975339","301.843585237159"
"334.8268521514154","300.84007029883503"
"360.3149900334261","301.843585237159"
"321.2419937109083","301.843585237159"
"312.17951322758233","320.9103690685412"
"342.0172034437845","317.899824253198"
"314.0672206493538","317.899824253198"
"318.66545570738543","305.85764499131153"
"300.45782841647065","291.80843585249147"
"293.89781487075686","290.80492091388203"
"293.8152719210452","308.868189806569"
"327.9555043993811","321.9138840070365"
"385.66405269387616","386.1388400703645"
"428.10267389989406","438.3216168717775"
"414.83464490510914","393.1634446397745"
"322.8131355068916","338.9736379613424"
"314.4602859978206","334.9595782073897"
"313.13239687766253","325.9279437609891"
"303.22418490210543","317.899824253198"
"310.1628090215501","305.85764499131153"
"297.49332662189937","303.850615114378"
"293.1428594954153","302.8471001757685"
"294.57831281390236","298.8330404219015"
"313.0129971676967","314.889279437655"
"322.8978259615319","317.899824253198"
"397.7148451979766","431.2970123023675"
"500.952966354123","594.8699472760165"
"537.2379817273533","592.862917399083"
"511.7684218134337","549.7117750440135"
