"actual","ideal"
"218.92244605342148","184.000000000075"
"224.07799264054955","192.000000000056"
"256.34889142734386","215.999999999999"
"255.41944384110724","240.999999999963"
"248.35133218601578","240.999999999963"
"234.4661193238037","241.999999999984"
"236.37834003203855","240.999999999963"
"225.94919147362867","226.000000000022"
"207.08831274828077","214.999999999978"
"192.578394485184","185.99999999993"
"210.3727440432676","166.000000000071"
"220.44448612782094","201.00000000005798"
"242.10679722475135","209.000000000039"
"247.89870671561113","217.00000000002"
"246.37059055552024","218.00000000004098"
"247.09506005651292","178.99999999997"
"246.9355093254162","172.00000000001"
"244.50851951174286","168.999999999947"
"250.07023507181742","174.000000000052"
"277.18344379610375","184.999999999909"
"275.8390237933191","202.999999999913"
"276.00561805649437","217.00000000002"
"263.0223477969815","225.00000000000102"
