-0.360779105799,-0.448717948718,-0.414102564103,-0.8
-0.285081894644,-0.414102564103,-0.389743589744,-0.8
-0.0916334661355,-0.389743589744,-0.383333333333,-0.85
0.0894200973882,-0.383333333333,-0.361538461538,-0.8
0.138556883577,-0.361538461538,-0.339743589744,-0.7
0.124391323595,-0.339743589744,-0.361538461538,-0.75
0.135458167331,-0.361538461538,-0.369230769231,-0.75
0.124391323595,-0.369230769231,-0.371794871795,-0.75
0.087206728641,-0.371794871795,-0.379487179487,-0.8
0.0845506861443,-0.379487179487,-0.383333333333,-0.75
0.058432934927,-0.383333333333,-0.383333333333,-0.8
0.0150509074812,-0.383333333333,-0.410256410256,-0.75
0.00929614873838,-0.410256410256,-0.411538461538,-0.7
0.0796812749004,-0.411538461538,-0.411538461538,-0.7
0.0380699424524,-0.411538461538,-0.384615384615,-0.65
-0.00309871624613,-0.384615384615,-0.379487179487,-0.6
-0.0066401062417,-0.379487179487,-0.379487179487,-0.55
-0.0694997786631,-0.379487179487,-0.387179487179,-0.5
-0.16821602479,-0.387179487179,-0.387179487179,-0.5
-0.274900398406,-0.387179487179,-0.392307692308,-0.45
-0.34395750332,-0.392307692308,-0.447435897436,-0.45
-0.383355467021,-0.447435897436,-0.462820512821,-0.45
-0.39176626826,-0.462820512821,-0.466666666667,-0.45
-0.387339530766,-0.466666666667,-0.464102564103,-0.45
-0.36033643205,-0.464102564103,-0.398717948718,-0.5
-0.282425852147,-0.398717948718,-0.394871794872,-0.5
-0.0845506861443,-0.394871794872,-0.391025641026,-0.45
0.102700309872,-0.391025641026,-0.383333333333,-0.45
0.177954847278,-0.383333333333,-0.375641025641,-0.45
0.181938911023,-0.375641025641,-0.379487179487,-0.4
0.210270030987,-0.379487179487,-0.388461538462,-0.4
0.195219123506,-0.388461538462,-0.392307692308,-0.35
0.150951748561,-0.392307692308,-0.397435897436,-0.35
0.181053563524,-0.397435897436,-0.421794871795,-0.4
0.170872067286,-0.421794871795,-0.433333333333,-0.4
0.0982735723772,-0.433333333333,-0.398717948718,-0.35
0.0787959274015,-0.398717948718,-0.4,-0.3
0.165117308544,-0.4,-0.398717948718,-0.15
0.132802124834,-0.398717948718,-0.398717948718,-0.1
0.0965028773794,-0.398717948718,-0.394871794872,-0.15
0.0513501549358,-0.394871794872,-0.398717948718,-0.15
-0.0380699424524,-0.398717948718,-0.4,-0.05
-0.13590084108,-0.4,-0.402564102564,-0.05
-0.24037184595,-0.402564102564,-0.40641025641,-0.05
-0.301460823373,-0.40641025641,-0.415384615385,0.0
-0.338202744577,-0.415384615385,-0.424358974359,-0.05
-0.351040283311,-0.424358974359,-0.428205128205,-0.1
-0.348384240815,-0.428205128205,-0.423076923077,-0.1
-0.339973439575,-0.423076923077,-0.417948717949,-0.15
-0.274015050907,-0.417948717949,-0.412820512821,-0.2
-0.0787959274015,-0.412820512821,-0.408974358974,-0.25
0.0761398849048,-0.408974358974,-0.398717948718,-0.3
0.116865869854,-0.398717948718,-0.371794871795,-0.3
0.118193891102,-0.371794871795,-0.369230769231,-0.35
0.136786188579,-0.369230769231,-0.376923076923,-0.4
0.110668437362,-0.376923076923,-0.385897435897,-0.4
0.0327578574591,-0.385897435897,-0.396153846154,-0.5
-0.0110668437362,-0.396153846154,-0.405128205128,-0.5
-0.0517928286853,-0.405128205128,-0.408974358974,-0.5
-0.0938468348827,-0.408974358974,-0.412820512821,-0.55
-0.0920761398849,-0.412820512821,-0.415384615385,-0.55
-0.0106241699867,-0.415384615385,-0.415384615385,-0.55
-0.0362992474546,-0.415384615385,-0.412820512821,-0.5
-0.110668437362,-0.412820512821,-0.402564102564,-0.5
-0.138999557326,-0.402564102564,-0.4,-0.55
-0.195219123506,-0.4,-0.408974358974,-0.5
-0.275785745905,-0.408974358974,-0.412820512821,-0.55
-0.348384240815,-0.412820512821,-0.415384615385,-0.55
-0.409915891988,-0.415384615385,-0.398717948718,-0.55
-0.457281983178,-0.398717948718,-0.40641025641,-0.55
-0.478530323152,-0.40641025641,-0.471794871795,-0.6
-0.48030101815,-0.471794871795,-0.464102564103,-0.55
-0.467020805666,-0.464102564103,-0.44358974359,-0.6
-0.441345728198,-0.44358974359,-0.461538461538,-0.55
-0.386896857016,-0.461538461538,-0.475641025641,-0.55
-0.324037184595,-0.475641025641,-0.475641025641,-0.5
-0.218238158477,-0.475641025641,-0.475641025641,-0.5
-0.182824258521,-0.475641025641,-0.423076923077,-0.45
-0.160690571049,-0.423076923077,-0.434615384615,-0.4
-0.177512173528,-0.434615384615,-0.438461538462,-0.35
-0.194333776007,-0.438461538462,-0.446153846154,-0.35
-0.238601150952,-0.446153846154,-0.465384615385,-0.35
-0.263390880921,-0.465384615385,-0.461538461538,-0.4
-0.26427622842,-0.461538461538,-0.438461538462,-0.35
-0.257193448429,-0.438461538462,-0.411538461538,-0.45
-0.199203187251,-0.411538461538,-0.408974358974,-0.5
-0.196989818504,-0.408974358974,-0.408974358974,-0.45
-0.273129703409,-0.408974358974,-0.407692307692,-0.5
-0.232846392209,-0.407692307692,-0.40641025641,-0.5
-0.266489597167,-0.40641025641,-0.405128205128,-0.45
-0.320495794599,-0.405128205128,-0.40641025641,-0.45
-0.380256750775,-0.40641025641,-0.412820512821,-0.5
-0.462594068172,-0.412820512821,-0.415384615385,-0.55
-0.494466578132,-0.415384615385,-0.423076923077,-0.65
-0.521469676848,-0.423076923077,-0.426923076923,-0.7
-0.53563523683,-0.426923076923,-0.424358974359,-0.7
-0.526339088092,-0.424358974359,-0.426923076923,-0.75
-0.50376272687,-0.426923076923,-0.426923076923,-0.75
-0.473218238158,-0.426923076923,-0.437179487179,-0.7
-0.42363877822,-0.437179487179,-0.44358974359,-0.65
-0.327135900841,-0.44358974359,-0.438461538462,-0.55
-0.285524568393,-0.438461538462,-0.438461538462,-0.55
-0.270473660912,-0.438461538462,-0.432051282051,-0.5
-0.259849490925,-0.432051282051,-0.429487179487,-0.55
-0.263390880921,-0.429487179487,-0.434615384615,-0.55
-0.275785745905,-0.434615384615,-0.421794871795,-0.55
-0.279327135901,-0.421794871795,-0.414102564103,-0.6
-0.290836653386,-0.414102564103,-0.412820512821,-0.6
-0.281983178398,-0.412820512821,-0.410256410256,-0.6
-0.200973882249,-0.410256410256,-0.405128205128,-0.7
-0.191235059761,-0.405128205128,-0.403846153846,-0.75
-0.234174413457,-0.403846153846,-0.401282051282,-0.75
-0.245241257193,-0.401282051282,-0.389743589744,-0.8
-0.278884462151,-0.389743589744,-0.394871794872,-0.75
-0.339973439575,-0.394871794872,-0.402564102564,-0.8
-0.398406374502,-0.402564102564,-0.412820512821,-0.75
-0.451969898185,-0.412820512821,-0.421794871795,-0.75
-0.477644975653,-0.421794871795,-0.426923076923,-0.75
-0.482071713147,-0.426923076923,-0.437179487179,-0.75
-0.471447543161,-0.437179487179,-0.432051282051,-0.7
-0.44001770695,-0.432051282051,-0.423076923077,-0.7
-0.365205843293,-0.423076923077,-0.414102564103,-0.65
-0.196547144754,-0.414102564103,-0.405128205128,-0.7
-0.0230190349712,-0.405128205128,-0.374358974359,-0.6
0.0774679061532,-0.374358974359,-0.29358974359,-0.55
0.0916334661355,-0.29358974359,-0.30641025641,-0.55
0.109783089863,-0.30641025641,-0.321794871795,-0.5
0.0942895086321,-0.321794871795,-0.35,-0.4
0.0553342186808,-0.35,-0.355128205128,-0.35
0.0593182824259,-0.355128205128,-0.370512820513,-0.25
0.0119521912351,-0.370512820513,-0.397435897436,-0.3
-0.0460380699425,-0.397435897436,-0.410256410256,-0.35
-0.0593182824259,-0.410256410256,-0.419230769231,-0.35
-0.0066401062417,-0.419230769231,-0.416666666667,-0.4
-0.062416998672,-0.416666666667,-0.416666666667,-0.5
-0.123063302346,-0.416666666667,-0.403846153846,-0.55
-0.122620628597,-0.403846153846,-0.382051282051,-0.55
-0.162018592297,-0.382051282051,-0.403846153846,-0.5
-0.2399291722,-0.403846153846,-0.419230769231,-0.5
-0.328463922089,-0.419230769231,-0.423076923077,-0.45
-0.389995573263,-0.423076923077,-0.439743589744,-0.35
-0.426737494467,-0.439743589744,-0.442307692308,-0.3
-0.423196104471,-0.442307692308,-0.441025641026,-0.3
-0.406817175741,-0.441025641026,-0.441025641026,-0.25
-0.377600708278,-0.441025641026,-0.428205128205,-0.25
-0.301018149624,-0.428205128205,-0.426923076923,-0.3
-0.108012394865,-0.426923076923,-0.421794871795,-0.35
0.062416998672,-0.421794871795,-0.39358974359,-0.3
0.115537848606,-0.39358974359,-0.353846153846,-0.2
0.118636564852,-0.353846153846,-0.376923076923,-0.1
0.164674634794,-0.376923076923,-0.398717948718,-0.05
0.18415227977,-0.398717948718,-0.407692307692,-0.05
0.162461266047,-0.407692307692,-0.414102564103,0.0
0.204072598495,-0.414102564103,-0.423076923077,0.0
0.18415227977,-0.423076923077,-0.423076923077,-0.05
0.130146082337,-0.423076923077,-0.426923076923,-0.1
0.103585657371,-0.426923076923,-0.426923076923,-0.1
0.163346613546,-0.426923076923,-0.425641025641,-0.15
0.104913678619,-0.425641025641,-0.425641025641,-0.2
0.020805666224,-0.425641025641,-0.416666666667,-0.25
-0.0243470562196,-0.416666666667,-0.401282051282,-0.3
-0.0708277999115,-0.401282051282,-0.424358974359,-0.3
-0.168658698539,-0.424358974359,-0.429487179487,-0.3
-0.267817618415,-0.429487179487,-0.433333333333,-0.3
-0.339530765826,-0.433333333333,-0.476923076923,-0.25
-0.36786188579,-0.476923076923,-0.521794871795,-0.25
-0.371403275786,-0.521794871795,-0.524358974359,-0.25
-0.363877822045,-0.524358974359,-0.508974358974,-0.2
-0.342629482072,-0.508974358974,-0.474358974359,-0.25
-0.270030987162,-0.474358974359,-0.435897435897,-0.25
-0.114209827357,-0.435897435897,-0.433333333333,-0.2
0.0717131474104,-0.433333333333,-0.403846153846,-0.2
0.142540947322,-0.403846153846,-0.391025641026,-0.25
0.149181053564,-0.391025641026,-0.39358974359,-0.25
0.161575918548,-0.39358974359,-0.405128205128,-0.2
0.146082337317,-0.405128205128,-0.414102564103,-0.3
0.112439132359,-0.414102564103,-0.425641025641,-0.25
0.121292607348,-0.425641025641,-0.437179487179,-0.25
0.0982735723772,-0.437179487179,-0.441025641026,-0.3
0.0398406374502,-0.441025641026,-0.444871794872,-0.3
0.0296591412129,-0.444871794872,-0.446153846154,-0.35
0.0925188136344,-0.446153846154,-0.447435897436,-0.35
0.0482514386897,-0.447435897436,-0.446153846154,-0.35
-0.0225763612218,-0.446153846154,-0.430769230769,-0.35
-0.0571049136786,-0.430769230769,-0.412820512821,-0.35
-0.105799026118,-0.412820512821,-0.415384615385,-0.25
-0.18415227977,-0.415384615385,-0.441025641026,-0.15
-0.27224435591,-0.441025641026,-0.483333333333,-0.1
-0.335104028331,-0.483333333333,-0.467948717949,-0.1
-0.366976538291,-0.467948717949,-0.479487179487,-0.1
-0.382470119522,-0.479487179487,-0.515384615385,-0.15
-0.36830455954,-0.515384615385,-0.515384615385,-0.2
-0.363877822045,-0.515384615385,-0.471794871795,-0.2
-0.309871624613,-0.471794871795,-0.464102564103,-0.2
-0.126604692342,-0.464102564103,-0.457692307692,-0.2
0.0270030987162,-0.457692307692,-0.432051282051,-0.05
0.105356352368,-0.432051282051,-0.425641025641,0.0
0.123505976096,-0.425641025641,-0.428205128205,0.1
0.157591854803,-0.428205128205,-0.430769230769,0.15
0.146967684816,-0.430769230769,-0.435897435897,0.25
0.122177954847,-0.435897435897,-0.45,0.2
0.130146082337,-0.45,-0.452564102564,0.25
0.0973882248783,-0.452564102564,-0.45641025641,0.2
0.0323151837096,-0.45641025641,-0.460256410256,0.2
0.00796812749004,-0.460256410256,-0.466666666667,0.15
0.0486941124391,-0.466666666667,-0.457692307692,0.1
0.0194776449757,-0.457692307692,-0.448717948718,0.05
-0.0420540061974,-0.448717948718,-0.441025641026,0.05
-0.053563523683,-0.441025641026,-0.437179487179,0.0
-0.0845506861443,-0.437179487179,-0.45,0.0
-0.177512173528,-0.45,-0.470512820513,0.0
-0.281983178398,-0.470512820513,-0.515384615385,0.0
-0.343514829571,-0.515384615385,-0.515384615385,-0.05
-0.387339530766,-0.515384615385,-0.544871794872,-0.05
-0.396193005755,-0.544871794872,-0.553846153846,-0.05
-0.389110225764,-0.553846153846,-0.532051282051,0.0
-0.354581673307,-0.532051282051,-0.5,0.1
-0.291722000885,-0.5,-0.475641025641,0.1
-0.122620628597,-0.475641025641,-0.461538461538,0.15
0.0447100486941,-0.461538461538,-0.433333333333,0.25
0.127490039841,-0.433333333333,-0.428205128205,0.4
0.147410358566,-0.428205128205,-0.430769230769,0.45
0.169986719788,-0.430769230769,-0.434615384615,0.45
0.146525011067,-0.434615384615,-0.44358974359,0.5
0.101372288623,-0.44358974359,-0.45641025641,0.5
0.0650730411687,-0.45641025641,-0.476923076923,0.5
-0.00841080123949,-0.476923076923,-0.484615384615,0.45
-0.0597609561753,-0.484615384615,-0.496153846154,0.35
-0.0619743249225,-0.496153846154,-0.510256410256,0.35
-0.0261177512174,-0.510256410256,-0.512820512821,0.2
-0.0522355024347,-0.512820512821,-0.510256410256,0.1
-0.122620628597,-0.510256410256,-0.479487179487,0.1
-0.154050464807,-0.479487179487,-0.471794871795,0.05
-0.17574147853,-0.471794871795,-0.484615384615,0.05
-0.238601150952,-0.484615384615,-0.475641025641,0.0
-0.31164231961,-0.475641025641,-0.541025641026,-0.1
-0.388224878265,-0.541025641026,-0.519230769231,-0.15
-0.444444444444,-0.519230769231,-0.666666666667,-0.25
-0.482514386897,-0.666666666667,-0.758974358974,-0.3
-0.485170429394,-0.758974358974,-0.773076923077,-0.4
-0.469676848163,-0.773076923077,-0.655128205128,-0.4
-0.453740593183,-0.655128205128,-0.596153846154,-0.55
-0.409030544489,-0.596153846154,-0.64358974359,-0.55
-0.333333333333,-0.64358974359,-0.571794871795,-0.55
-0.251881363435,-0.571794871795,-0.514102564103,-0.65
-0.199203187251,-0.514102564103,-0.482051282051,-0.7
-0.199645861,-0.482051282051,-0.479487179487,-0.7
-0.237715803453,-0.479487179487,-0.471794871795,-0.65
-0.246126604692,-0.471794871795,-0.488461538462,-0.6
-0.278884462151,-0.488461538462,-0.5,-0.55
-0.298804780876,-0.5,-0.516666666667,-0.5
-0.315183709606,-0.516666666667,-0.517948717949,-0.55
-0.297476759628,-0.517948717949,-0.514102564103,-0.55
-0.228419654714,-0.514102564103,-0.5,-0.6
-0.239043824701,-0.5,-0.482051282051,-0.7
-0.309871624613,-0.482051282051,-0.45641025641,-0.7
-0.317839752103,-0.45641025641,-0.447435897436,-0.75
-0.32005312085,-0.447435897436,-0.451282051282,-0.75
-0.374059318282,-0.451282051282,-0.458974358974,-0.75
-0.422753430722,-0.458974358974,-0.485897435897,-0.8
-0.471447543161,-0.485897435897,-0.485897435897,-0.85
-0.509074811864,-0.485897435897,-0.517948717949,-0.9
-0.519256308101,-0.517948717949,-0.529487179487,-0.9
-0.518813634351,-0.529487179487,-0.516666666667,-0.9
-0.513058875609,-0.516666666667,-0.515384615385,-0.9
-0.491367861886,-0.515384615385,-0.505128205128,-0.9
-0.477202301903,-0.505128205128,-0.498717948718,-0.9
-0.426737494467,-0.498717948718,-0.489743589744,-0.9
-0.341301460823,-0.489743589744,-0.485897435897,-0.9
-0.294820717131,-0.485897435897,-0.475641025641,-0.85
-0.281097830899,-0.475641025641,-0.467948717949,-0.85
-0.286852589641,-0.467948717949,-0.466666666667,-0.8
-0.312527667109,-0.466666666667,-0.469230769231,-0.8
-0.335546702081,-0.469230769231,-0.474358974359,-0.8
-0.355024347056,-0.474358974359,-0.482051282051,-0.75
-0.366091190792,-0.482051282051,-0.484615384615,-0.75
-0.342186808322,-0.484615384615,-0.485897435897,-0.75
-0.252766710934,-0.485897435897,-0.484615384615,-0.8
-0.241257193448,-0.484615384615,-0.480769230769,-0.85
-0.285081894644,-0.480769230769,-0.458974358974,-0.85
-0.272687029659,-0.458974358974,-0.441025641026,-0.85
-0.28773793714,-0.441025641026,-0.448717948718,-0.8
-0.35236830456,-0.448717948718,-0.448717948718,-0.85
-0.410801239486,-0.448717948718,-0.478205128205,-0.8
-0.450641876937,-0.478205128205,-0.484615384615,-0.8
-0.470562195662,-0.484615384615,-0.497435897436,-0.8
-0.474988933156,-0.497435897436,-0.512820512821,-0.75
-0.47233289066,-0.512820512821,-0.503846153846,-0.75
-0.449313855688,-0.503846153846,-0.484615384615,-0.8
-0.389110225764,-0.484615384615,-0.462820512821,-0.8
-0.219566179726,-0.462820512821,-0.439743589744,-0.75
-0.0221336874723,-0.439743589744,-0.421794871795,-0.75
0.0805666223993,-0.421794871795,-0.380769230769,-0.65
0.0721558211598,-0.380769230769,-0.39358974359,-0.6
0.0929614873838,-0.39358974359,-0.403846153846,-0.6
0.0615316511731,-0.403846153846,-0.419230769231,-0.55
0.0420540061974,-0.419230769231,-0.429487179487,-0.5
0.0345285524568,-0.429487179487,-0.434615384615,-0.45
-0.00619743249225,-0.434615384615,-0.438461538462,-0.45
-0.0690571049137,-0.438461538462,-0.444871794872,-0.5
-0.104471004869,-0.444871794872,-0.455128205128,-0.55
-0.0557768924303,-0.455128205128,-0.455128205128,-0.55
-0.0801239486498,-0.455128205128,-0.441025641026,-0.6
-0.129260734838,-0.441025641026,-0.437179487179,-0.65
-0.135458167331,-0.437179487179,-0.429487179487,-0.7
-0.154493138557,-0.429487179487,-0.441025641026,-0.7
-0.245241257193,-0.441025641026,-0.453846153846,-0.7
-0.327578574591,-0.453846153846,-0.483333333333,-0.65
-0.396193005755,-0.483333333333,-0.485897435897,-0.55
-0.424966799469,-0.485897435897,-0.5,-0.5
-0.430278884462,-0.5,-0.50641025641,-0.35
-0.437361664453,-0.50641025641,-0.502564102564,-0.25
-0.395307658256,-0.502564102564,-0.483333333333,-0.1
-0.324037184595,-0.483333333333,-0.475641025641,-0.05
-0.134130146082,-0.475641025641,-0.457692307692,0.0
0.0544488711819,-0.457692307692,-0.442307692308,0.1
0.140327578575,-0.442307692308,-0.432051282051,0.25
0.14386896857,-0.432051282051,-0.432051282051,0.3
0.161133244799,-0.432051282051,-0.435897435897,0.35
0.158477202302,-0.435897435897,-0.437179487179,0.3
0.122620628597,-0.437179487179,-0.442307692308,0.3
0.126604692342,-0.442307692308,-0.44358974359,0.3
0.110668437362,-0.44358974359,-0.446153846154,0.3
0.0509074811864,-0.446153846154,-0.448717948718,0.3
0.0283311199646,-0.448717948718,-0.452564102564,0.2
0.0929614873838,-0.452564102564,-0.452564102564,0.2
0.0548915449314,-0.452564102564,-0.455128205128,0.2
-0.00132802124834,-0.455128205128,-0.448717948718,0.05
-0.0318725099602,-0.448717948718,-0.452564102564,0.0
-0.0473660911908,-0.452564102564,-0.447435897436,0.1
-0.143426294821,-0.447435897436,-0.453846153846,0.0
-0.253209384683,-0.453846153846,-0.462820512821,-0.05
-0.317839752103,-0.462820512821,-0.512820512821,0.05
-0.347941567065,-0.512820512821,-0.520512820513,-0.15
-0.362549800797,-0.520512820513,-0.520512820513,-0.2
-0.353253652058,-0.520512820513,-0.520512820513,-0.05
-0.331562638336,-0.520512820513,-0.508974358974,-0.3
-0.269588313413,-0.508974358974,-0.478205128205,-0.3
-0.103142983621,-0.478205128205,-0.458974358974,-0.2
0.0725984949093,-0.458974358974,-0.439743589744,-0.2
0.1602478973,-0.439743589744,-0.428205128205,-0.2
0.174413457282,-0.428205128205,-0.434615384615,-0.25
0.221779548473,-0.434615384615,-0.441025641026,-0.25
0.191235059761,-0.441025641026,-0.438461538462,-0.25
0.146082337317,-0.438461538462,-0.442307692308,-0.3
0.139442231076,-0.442307692308,-0.438461538462,-0.35
0.110225763612,-0.438461538462,-0.439743589744,-0.35
0.0398406374502,-0.439743589744,-0.442307692308,-0.4
0.0101814962373,-0.442307692308,-0.451282051282,-0.45
0.0509074811864,-0.451282051282,-0.460256410256,-0.5
0.0101814962373,-0.460256410256,-0.444871794872,-0.6
-0.0424966799469,-0.444871794872,-0.434615384615,-0.65
-0.0593182824259,-0.434615384615,-0.496153846154,-0.7
-0.0721558211598,-0.496153846154,-0.50641025641,-0.7
-0.17618415228,-0.50641025641,-0.437179487179,-0.75
-0.301460823373,-0.437179487179,-0.489743589744,-0.75
-0.365648517043,-0.489743589744,-0.519230769231,-0.8
-0.389995573263,-0.519230769231,-0.525641025641,-0.8
-0.396193005755,-0.525641025641,-0.525641025641,-0.8
-0.388224878265,-0.525641025641,-0.525641025641,-0.8
-0.370517928287,-0.525641025641,-0.510256410256,-0.85
-0.301018149624,-0.510256410256,-0.474358974359,-0.8
-0.149181053564,-0.474358974359,-0.448717948718,-0.8
0.0668437361664,-0.448717948718,-0.421794871795,-0.8
0.149623727313,-0.421794871795,-0.410256410256,-0.8
0.145639663568,-0.410256410256,-0.415384615385,-0.75
0.169544046038,-0.415384615385,-0.416666666667,-0.75
0.155821159805,-0.416666666667,-0.425641025641,-0.7
0.107127047366,-0.425641025641,-0.430769230769,-0.7
0.115537848606,-0.430769230769,-0.430769230769,-0.7
0.074369189907,-0.430769230769,-0.433333333333,-0.7
-0.000885347498893,-0.433333333333,-0.438461538462,-0.7
-0.0283311199646,-0.438461538462,-0.447435897436,-0.7
0.0256750774679,-0.447435897436,-0.466666666667,-0.7
0.00132802124834,-0.466666666667,-0.462820512821,-0.8
-0.0469234174413,-0.462820512821,-0.484615384615,-0.9
-0.0699424524126,-0.484615384615,-0.466666666667,-0.9
-0.0885347498893,-0.466666666667,-0.488461538462,-0.9
-0.200531208499,-0.488461538462,-0.458974358974,-0.85
-0.324037184595,-0.458974358974,-0.484615384615,-0.85
-0.393979637008,-0.484615384615,-0.501282051282,-0.9
-0.417884019478,-0.501282051282,-0.517948717949,-0.9
-0.428065515715,-0.517948717949,-0.519230769231,-0.9
-0.430278884462,-0.519230769231,-0.519230769231,-0.9
-0.406817175741,-0.519230769231,-0.494871794872,-0.9
-0.341301460823,-0.494871794872,-0.473076923077,-0.9
-0.189464364763,-0.473076923077,-0.451282051282,-0.85
0.0301018149624,-0.451282051282,-0.420512820513,-0.8
0.101814962373,-0.420512820513,-0.412820512821,-0.7
0.100929614874,-0.412820512821,-0.417948717949,-0.65
0.120849933599,-0.417948717949,-0.428205128205,-0.6
0.0903054448871,-0.428205128205,-0.433333333333,-0.55
0.0203629924745,-0.433333333333,-0.457692307692,-0.55
-0.0172642762284,-0.457692307692,-0.447435897436,-0.5
-0.10402833112,-0.447435897436,-0.45641025641,-0.5
-0.16821602479,-0.45641025641,-0.466666666667,-0.5
-0.169986719788,-0.466666666667,-0.471794871795,-0.5
-0.11199645861,-0.471794871795,-0.466666666667,-0.6
-0.124391323595,-0.466666666667,-0.458974358974,-0.65
-0.197432492253,-0.458974358974,-0.457692307692,-0.7
-0.222664895972,-0.457692307692,-0.457692307692,-0.7
-0.229305002213,-0.457692307692,-0.461538461538,-0.7
-0.304559539619,-0.461538461538,-0.458974358974,-0.7
-0.397078353254,-0.458974358974,-0.489743589744,-0.7
-0.447100486941,-0.489743589744,-0.488461538462,-0.7
-0.469234174413,-0.488461538462,-0.497435897436,-0.7
-0.476759628154,-0.497435897436,-0.519230769231,-0.65
-0.4798583444,-0.519230769231,-0.519230769231,-0.65
-0.47233289066,-0.519230769231,-0.517948717949,-0.65
-0.444444444444,-0.517948717949,-0.508974358974,-0.65
-0.405489154493,-0.508974358974,-0.502564102564,-0.6
-0.346613545817,-0.502564102564,-0.503846153846,-0.55
-0.254537405932,-0.503846153846,-0.497435897436,-0.5
-0.204072598495,-0.497435897436,-0.514102564103,-0.5
-0.181496237273,-0.514102564103,-0.525641025641,-0.5
-0.197432492253,-0.525641025641,-0.525641025641,-0.45
-0.213811420983,-0.525641025641,-0.541025641026,-0.45
-0.243913235945,-0.541025641026,-0.525641025641,-0.4
-0.256750774679,-0.525641025641,-0.525641025641,-0.4
-0.280655157149,-0.525641025641,-0.523076923077,-0.45
-0.266489597167,-0.523076923077,-0.523076923077,-0.45
-0.194776449757,-0.523076923077,-0.491025641026,-0.45
-0.169101372289,-0.491025641026,-0.489743589744,-0.5
-0.235945108455,-0.489743589744,-0.517948717949,-0.55
-0.265161575919,-0.517948717949,-0.519230769231,-0.55
-0.277999114653,-0.519230769231,-0.519230769231,-0.55
-0.339088092076,-0.519230769231,-0.5,-0.55
-0.403718459495,-0.5,-0.512820512821,-0.5
-0.459938025675,-0.512820512821,-0.491025641026,-0.55
-0.499778663125,-0.491025641026,-0.525641025641,-0.55
-0.51969898185,-0.525641025641,-0.578205128205,-0.5
-0.529880478088,-0.578205128205,-0.601282051282,-0.55
-0.529880478088,-0.601282051282,-0.6,-0.6
-0.51217352811,-0.6,-0.608974358974,-0.6
-0.494466578132,-0.608974358974,-0.614102564103,-0.55
-0.42408145197,-0.614102564103,-0.639743589744,-0.5
-0.325807879593,-0.639743589744,-0.601282051282,-0.5
-0.286852589641,-0.601282051282,-0.612820512821,-0.45
-0.277556440903,-0.612820512821,-0.530769230769,-0.45
-0.283311199646,-0.530769230769,-0.528205128205,-0.45
-0.312527667109,-0.528205128205,-0.538461538462,-0.45
-0.322266489597,-0.538461538462,-0.528205128205,-0.4
-0.327578574591,-0.528205128205,-0.571794871795,-0.45
-0.339530765826,-0.571794871795,-0.616666666667,-0.45
-0.316069057105,-0.616666666667,-0.587179487179,-0.45
-0.233289065958,-0.587179487179,-0.546153846154,-0.45
-0.230633023462,-0.546153846154,-0.525641025641,-0.55
-0.285081894644,-0.525641025641,-0.525641025641,-0.6
-0.308543603364,-0.525641025641,-0.525641025641,-0.6
-0.266932270916,-0.525641025641,-0.525641025641,-0.65
-0.33598937583,-0.525641025641,-0.462820512821,-0.6
-0.418769366977,-0.462820512821,-0.491025641026,-0.6
-0.471447543161,-0.491025641026,-0.526923076923,-0.65
-0.497565294378,-0.526923076923,-0.562820512821,-0.65
-0.507746790615,-0.562820512821,-0.626923076923,-0.65
-0.501992031873,-0.626923076923,-0.571794871795,-0.7
-0.468348826915,-0.571794871795,-0.560256410256,-0.7
-0.413457281983,-0.560256410256,-0.476923076923,-0.7
-0.274457724657,-0.476923076923,-0.455128205128,-0.65
-0.0823373173971,-0.455128205128,-0.441025641026,-0.65
0.0234617087207,-0.441025641026,-0.434615384615,-0.65
0.0562195661797,-0.434615384615,-0.434615384615,-0.65
0.0752545374059,-0.434615384615,-0.437179487179,-0.65
0.0482514386897,-0.437179487179,-0.439743589744,-0.7
0.00929614873838,-0.439743589744,-0.446153846154,-0.75
0.00841080123949,-0.446153846154,-0.446153846154,-0.75
-0.0150509074812,-0.446153846154,-0.448717948718,-0.75
-0.0761398849048,-0.448717948718,-0.452564102564,-0.8
-0.1199645861,-0.452564102564,-0.464102564103,-0.8
-0.066401062417,-0.464102564103,-0.492307692308,-0.8
-0.0827799911465,-0.492307692308,-0.496153846154,-0.8
-0.139884904825,-0.496153846154,-0.485897435897,-0.85
-0.166002656042,-0.485897435897,-0.464102564103,-0.9
-0.150951748561,-0.464102564103,-0.501282051282,-0.85
-0.233289065958,-0.501282051282,-0.455128205128,-0.9
-0.355909694555,-0.455128205128,-0.492307692308,-0.9
-0.421425409473,-0.492307692308,-0.532051282051,-0.9
-0.441788401948,-0.532051282051,-0.587179487179,-0.85
-0.459938025675,-0.587179487179,-0.661538461538,-0.85
-0.456839309429,-0.661538461538,-0.664102564103,-0.8
-0.441788401948,-0.664102564103,-0.532051282051,-0.8
-0.390438247012,-0.532051282051,-0.492307692308,-0.75
-0.27976980965,-0.492307692308,-0.457692307692,-0.75
-0.0858787073927,-0.457692307692,-0.439743589744,-0.65
0.0190349712262,-0.439743589744,-0.435897435897,-0.65
0.0562195661797,-0.435897435897,-0.435897435897,-0.65
0.0863213811421,-0.435897435897,-0.437179487179,-0.65
0.0650730411687,-0.437179487179,-0.441025641026,-0.6
