"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 11, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 501.0, Min: 127.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 24",", useNewMethod: false"
"407.7015327777949","393.999999999997"
"382.86004244734426","380.999999999911"
"392.32777625991537","379.000000000056"
"391.5648899553875","393.999999999997"
"397.2682820561375","388.000000000058"
"393.35041601002985","393.999999999997"
"378.0618559239334","387.000000000037"
"386.8228019296827","386.00000000001603"
"416.15671020577275","408.999999999938"
"461.1295406174879","454.999999999969"
"449.727458879245","453.999999999948"
"310.5590069873233","303.9999999999957"
"282.31396305853644","266.999999999948"
"262.96818161624776","258.999999999967"
"249.88996640304805","246.00000000006798"
"231.29489897576042","238.000000000087"
"228.67407661260967","229.00000000008498"
"226.41153526982686","228.000000000064"
"222.0169888954992","226.000000000022"
"220.36641140863458","219.00000000006202"
"223.54861602672403","223.99999999998"
"235.9557328121308","243.000000000005"
"276.5629934874009","254.000000000049"
"278.0469498954082","279.000000000013"
"286.73778897168745","309.9999999999908"
"303.37169931822007","294.999999999975"
"291.4098939848569","282.99999999991"
"288.8732673652367","291.999999999912"
"296.7169672284567","296.9999999999983"
"291.95803486627335","300.0000000000052"
"308.4754685620887","300.0000000000052"
"319.5303711033105","316.0000000000046"
"334.26552636023183","339.999999999985"
"403.39359196220374","351.000000000029"
"305.70051080063007","307.0000000000026"
"293.5105782170031","281.000000000055"
"256.7714189613708","263.000000000051"
"264.0128387449814","254.000000000049"
"244.8747781135236","244.000000000026"
"235.64126890263128","234.000000000003"
"230.30890423638238","232.99999999998198"
"226.29938143322232","228.000000000064"
"223.36946201422444","220.000000000083"
"211.17823803719216","214.999999999978"
"207.7474047634119","217.00000000002"
"231.3536751198938","238.000000000087"
"238.28236521240265","249.99999999996498"
"246.7852234674887","256.999999999925"
"254.43333369517083","263.000000000051"
"248.59010159863348","256.999999999925"
"247.73956264792474","256.999999999925"
"245.7687874453243","256.000000000091"
"255.85503077144256","256.000000000091"
"257.93388801183244","256.999999999925"
"260.2772766594171","256.999999999925"
"246.8010513628297","256.000000000091"
"256.9906194011171","257.999999999946"
"255.3014966305004","265.999999999927"
"256.8732576016513","263.000000000051"
"254.29121759254667","256.999999999925"
"256.6492866370254","254.000000000049"
"251.64082585005826","250.99999999998602"
"245.30195041592052","246.00000000006798"
"238.71307180928727","232.99999999998198"
"206.25057581736053","182.000000000033"
"149.76432060477643","138.000000000044"
"146.65376532377198","137.000000000023"
"194.3014400921997","192.000000000056"
"242.8180394395062","249.99999999996498"
"254.77145253707036","279.000000000013"
"271.51699494849134","282.99999999991"
"274.72991087453227","265.999999999927"
"263.77888063769706","256.000000000091"
"251.75490309333762","253.000000000028"
"249.03261842828937","252.000000000007"
"247.9184623290722","250.99999999998602"
"254.32485947819728","249.99999999996498"
"252.1858705939893","249.99999999996498"
"245.6329113380278","252.000000000007"
"255.3628329409445","264.000000000072"
"257.61630053693295","259.999999999988"
"254.33956033598042","250.99999999998602"
"248.36566058633667","246.00000000006798"
"244.7939899276654","245.000000000047"
"241.15333191016808","238.000000000087"
"227.0782487752672","222.99999999995902"
"204.5530854841158","223.99999999998"
"197.12924747162762","212.999999999936"
"203.81592017015686","208.000000000018"
"200.30557867012197","215.999999999999"
"224.59589073642923","219.00000000006202"
"225.5856814434889","229.00000000008498"
"234.43298963559377","231.999999999961"
"245.59976531978333","238.999999999921"
"247.01790049381373","244.000000000026"
"253.91051775689974","247.999999999923"
"255.3897445808333","257.999999999946"
"267.6373465156377","263.000000000051"
"255.93883926523765","263.000000000051"
"255.75392793988078","252.000000000007"
"257.3606374531404","252.000000000007"
"261.105620730038","262.00000000003"
"280.7506283274352","286.999999999994"
"325.1528526944214","308.0000000000049"
"282.47008654014985","291.999999999912"
"277.7225819172783","268.99999999999"
"252.48625702561586","258.999999999967"
"252.25705809328247","255.00000000007"
"248.94066604944666","254.000000000049"
"249.34050446030318","250.99999999998602"
"255.69178804054113","254.000000000049"
"250.29692557952208","250.99999999998602"
"250.38785008872804","249.99999999996498"
"241.88554085897164","248.999999999944"
"255.0829777579609","243.000000000005"
"250.75631465251453","248.999999999944"
"263.9471662703212","246.00000000006798"
"262.032436118563","252.000000000007"
"258.0960328834918","254.000000000049"
"257.6107574986454","259.999999999988"
"278.42877495760666","268.99999999999"
"293.3519510264313","272.000000000053"
"263.3771536272048","272.000000000053"
"269.11594708335593","267.999999999969"
"264.05187323320007","273.000000000074"
"276.8968509489164","284.999999999952"
"298.117405490113","293.999999999954"
"315.3242973881875","346.999999999945"
"328.67924089246617","343.000000000048"
"303.1958196462855","300.0000000000052"
"285.8780269372716","291.999999999912"
"283.75873736664806","292.999999999933"
"272.5677682149601","265.999999999927"
"256.37789723748807","256.000000000091"
"250.6845307883816","253.000000000028"
"249.3534106517459","249.99999999996498"
"247.6723906872408","247.999999999923"
"244.484242091374","249.99999999996498"
"252.74435499377338","248.999999999944"
"258.47775273402044","267.999999999969"
"294.0642339906585","314.0"
"433.8103862751848","431.00000000002603"
"452.3621446168403","452.000000000093"
"358.7030191316193","355.999999999947"
"334.0630899838264","337.999999999943"
"357.08790353057634","360.000000000031"
"402.5404278468845","395.000000000018"
"387.64605726245486","386.00000000001603"
"362.20178398853847","364.999999999949"
"364.19903344350473","371.000000000075"
"384.307786653272","389.99999999991303"
"436.09159274720014","446.999999999988"
"362.44279511632107","353.000000000071"
"306.9594059811966","318.9999999999928"
"293.6560181027623","296.9999999999983"
"289.8675318659665","280.000000000034"
"267.1220691514362","261.000000000009"
"253.25375210677012","255.00000000007"
"249.15270843183274","255.00000000007"
"248.99776277271422","250.99999999998602"
"249.4102357210237","248.999999999944"
"247.60322272212576","250.99999999998602"
"251.25967167873551","256.000000000091"
"271.13520115860007","298.0000000000006"
"336.9842866318673","345.999999999924"
"424.8102887943925","425.999999999921"
"426.8881021499924","440.00000000002797"
"427.63334092892296","393.999999999997"
"391.91583587841495","365.99999999997"
"369.47187710419803","371.000000000075"
"374.10251169740246","388.000000000058"
"389.31058092403526","380.999999999911"
"374.15271442267635","371.000000000075"
"370.43603407392965","372.99999999992997"
"401.3065687655645","398.000000000081"
"455.0861422142368","457.000000000011"
"398.6694719494874","434.000000000089"
"343.02710159646347","342.000000000027"
"319.29269114929417","329.9999999999994"
"305.8361611805704","283.999999999931"
"266.5182220296279","268.99999999999"
"258.8290166947567","255.00000000007"
"247.17533531747387","253.000000000028"
"245.77273043199006","249.99999999996498"
"248.40691180254944","247.000000000089"
"242.09749378328848","247.999999999923"
"247.99385731787436","253.000000000028"
"271.097315922558","295.999999999996"
"310.8799046034191","326.0000000000089"
"369.75047890643407","383.99999999997397"
"410.4561784873177","388.000000000058"
"330.94833005089777","326.9999999999925"
"315.1843755881515","321.9999999999997"
"301.6031227850283","321.9999999999997"
"335.4425718336949","320.9999999999974"
"315.70914776504674","304.999999999998"
"307.9037052546574","308.0000000000049"
"322.59592794179264","304.999999999998"
"323.41385652490595","317.0000000000069"
"332.3736143387585","325.0000000000066"
"304.55873415223454","298.0000000000006"
"293.84378269714944","276.999999999971"
"274.90770123999454","263.000000000051"
"263.6509040446874","259.999999999988"
"254.25106300121536","254.000000000049"
"241.3820952625231","245.000000000047"
"235.894792053157","236.00000000004502"
"223.72365093324666","229.999999999919"
"224.26041640520495","230.99999999994"
"228.9681692452054","232.99999999998198"
"237.73426202141928","240.999999999963"
"256.6227145850522","250.99999999998602"
"277.01945200671395","277.999999999992"
"296.11547695125495","300.0000000000052"
"309.3355948084119","315.00000000000045"
"302.4438872332557","298.0000000000006"
"290.97745779842796","288.000000000015"
"292.17576550468044","300.0000000000052"
"293.3454909169396","306.0000000000003"
"304.7654946672532","300.0000000000052"
"296.09440770841564","290.000000000057"
"296.2959171092213","291.999999999912"
"307.12325711934307","314.0"
"333.0353460954073","331.0000000000017"
"302.90461484102406","303.9999999999957"
"290.10947315019337","279.000000000013"
"266.59844901547035","272.000000000053"
"270.47184063970593","266.999999999948"
"254.70528318907367","256.000000000091"
"243.84849302622325","250.99999999998602"
"247.3521524110853","236.00000000004502"
"224.58734223411477","235.000000000024"
"230.50633221774166","225.00000000000102"
"219.02858343242443","223.99999999998"
"227.1772072552181","232.99999999998198"
"238.60810166893074","232.99999999998198"
"267.1535473937081","291.999999999912"
"343.1377658090073","341.000000000006"
"377.34224072149823","371.000000000075"
"341.0508216234069","341.000000000006"
"337.45309467068245","329.9999999999994"
"330.40289893992093","336.000000000088"
"345.6886109119016","334.000000000046"
"324.5730264311838","314.0"
"301.99939100755796","304.999999999998"
"307.4862583994962","318.9999999999928"
"331.01807159600196","335.000000000067"
"370.3791476256454","372.99999999992997"
"329.19995948691695","334.000000000046"
"298.10744791951186","291.999999999912"
"275.52210274332265","271.000000000032"
"261.9906141542451","271.000000000032"
"259.8089289844511","262.00000000003"
"250.44672177263953","256.000000000091"
"251.4157191299378","255.00000000007"
"252.0873729744396","252.000000000007"
"246.82369462195618","249.99999999996498"
"246.21154771285063","248.999999999944"
"247.8112630293109","246.00000000006798"
"251.50917633681888","246.00000000006798"
"255.0116113710065","246.00000000006798"
"250.54070259704886","252.000000000007"
"264.59174273696317","253.000000000028"
"246.9775358715881","256.000000000091"
"256.1906996946813","256.999999999925"
"261.8776039741739","256.999999999925"
"244.9527431364569","255.00000000007"
"256.37600613291147","250.99999999998602"
"250.99946676856192","247.999999999923"
"239.73434651819494","247.000000000089"
"249.95770952505075","256.000000000091"
"271.87114576737014","273.000000000074"
"273.75234341134944","267.999999999969"
"261.99578018251435","256.000000000091"
"248.02969943686372","252.000000000007"
"251.72368712277108","246.00000000006798"
"244.00649913746355","243.000000000005"
"223.54010614066158","228.000000000064"
"210.945613801585","220.999999999917"
"205.99712765668446","206.999999999997"
"198.8879536894803","197.999999999995"
"179.34630721871733","195.999999999953"
"201.77039556975566","195.999999999953"
"204.56903687155085","203.999999999934"
"212.11385784958918","212.999999999936"
"218.43656647003502","215.999999999999"
"231.30224439342794","221.99999999993798"
"237.3616527386779","229.999999999919"
"240.03615432517626","235.000000000024"
"238.21799624020917","237.000000000066"
"233.88035419128659","237.000000000066"
"236.018907224806","235.000000000024"
"235.26010481614586","236.00000000004502"
"237.5638631057043","240.999999999963"
"222.87652984986582","222.99999999995902"
"275.2064774911352","296.9999999999983"
"295.70225129266385","291.000000000078"
"270.15406109884816","275.99999999995"
"269.48330056541045","264.000000000072"
"255.33288599006113","256.000000000091"
"250.6857786821425","253.000000000028"
"236.3641367699791","247.000000000089"
"231.6221477166466","238.000000000087"
"225.21216538575217","232.99999999998198"
"229.28818607705","229.999999999919"
"228.79773277125815","226.000000000022"
"230.23578721139722","235.000000000024"
"247.30366146264984","235.000000000024"
"277.7168499195046","306.0000000000003"
"380.6782025832178","387.000000000037"
"417.5960599663972","408.999999999938"
"389.06461324475083","379.000000000056"
"378.57940307236754","377.000000000014"
"369.13063772304406","382.999999999953"
"375.09177601785444","371.999999999909"
"343.98104069130187","355.999999999947"
"347.7952381122593","347.999999999966"
"340.7522921347992","335.000000000067"
"357.34037716331494","353.000000000071"
"415.7032176919306","408.999999999938"
"440.9333147484892","448.000000000009"
"390.9865135154957","386.00000000001603"
"328.0086929594744","321.9999999999997"
"301.55133210310044","301.0000000000075"
"273.9416816239538","275.99999999995"
"270.24164645047426","265.000000000093"
"257.7754844880468","261.000000000009"
"251.49724744673358","254.000000000049"
"253.30881938101513","255.00000000007"
"255.95108383686193","256.000000000091"
"260.1700054556489","261.000000000009"
"281.6569265507737","277.999999999992"
"299.4825507022529","311.9999999999954"
"408.8559563154959","408.999999999938"
"413.2407413682029","407.999999999917"
"406.9001168597347","416.00000000008504"
"389.77980338444866","402.999999999999"
"385.5803653238439","400.999999999957"
"402.79364632369607","392.999999999976"
"400.3974551799264","389.000000000079"
"371.56919130911604","380.999999999911"
"389.388905263718","379.000000000056"
"406.5851968793537","409.999999999959"
"485.0439010930311","479.99999999993304"
"482.0172320255098","497.999999999937"
"443.263476344246","408.999999999938"
"346.8921943972008","315.00000000000045"
"292.8811146061942","314.0"
"287.88962961557235","277.999999999992"
"274.16210494388696","268.99999999999"
"272.2620375503115","270.000000000011"
"264.6683723495796","265.000000000093"
"261.7000499287056","264.000000000072"
"257.41930966474513","265.000000000093"
"268.2077880488943","274.999999999929"
"277.7387652282582","286.999999999994"
"324.31706290770825","320.9999999999974"
"430.0278295041513","431.00000000002603"
"429.9379829439531","431.00000000002603"
"410.94770455938465","408.999999999938"
"373.35462905261653","382.999999999953"
"377.69219857042685","372.99999999992997"
"354.0060297427542","353.000000000071"
"346.22993431144437","339.999999999985"
"340.04327169974533","335.000000000067"
"334.1066837798182","335.000000000067"
"338.0230044729762","345.999999999924"
"400.37550011312896","431.00000000002603"
"370.9655268349474","325.0000000000066"
"320.80280861824065","319.9999999999951"
"311.00338509381857","303.9999999999957"
"285.6001534097265","279.000000000013"
"266.70980439445657","268.99999999999"
"262.7389251094057","257.999999999946"
"257.66034278493794","262.00000000003"
"257.38026001828536","259.999999999988"
"256.7417787530038","256.999999999925"
"259.4548209320429","249.99999999996498"
"256.0937108429503","252.000000000007"
"261.4949524263077","265.000000000093"
"274.33431244213705","273.000000000074"
"278.2350088713009","274.999999999929"
"296.7060473820818","326.0000000000089"
"328.0425754081874","327.9999999999948"
"313.4321896956223","323.000000000002"
"305.8401986965987","291.000000000078"
"291.6090178905561","280.000000000034"
"271.56642852587527","279.000000000013"
"279.08139277048394","276.999999999971"
"270.3762658767703","273.999999999908"
"274.5139958496566","274.999999999929"
"263.35048178776594","271.000000000032"
"263.8291741738997","276.999999999971"
"273.39955529819883","271.000000000032"
"268.0473705416961","271.000000000032"
"260.92243898509753","265.000000000093"
"261.390400250051","258.999999999967"
"249.59891382837247","249.99999999996498"
"245.42864623955086","247.000000000089"
"242.78357043037585","245.000000000047"
"243.49866480712905","244.000000000026"
"242.73055072000147","246.00000000006798"
"253.19204526867463","255.00000000007"
"257.20455126891216","263.000000000051"
"272.44818601242537","276.999999999971"
"357.19899856293955","386.00000000001603"
"400.0415808394865","416.00000000008504"
"427.65898256643595","437.999999999986"
"385.5207536492853","408.999999999938"
"392.0979303066896","408.999999999938"
"410.7473445206443","422.000000000024"
"378.4623746719581","377.000000000014"
"355.39999749766713","354.999999999926"
"334.6873384116478","336.999999999922"
"349.8724152093596","342.000000000027"
"411.8992804889223","442.00000000007003"
"480.18801922052194","482.999999999996"
"379.05176933115655","374.999999999972"
"310.2884761464975","285.999999999973"
"281.11074017704254","280.000000000034"
"266.4079566310432","273.000000000074"
"267.20313533101364","268.99999999999"
"264.437717474921","267.999999999969"
"266.21804638720863","263.000000000051"
"259.88403487493156","262.00000000003"
"264.5951486346422","263.000000000051"
"264.09240736444036","264.000000000072"
"272.5814409946495","266.999999999948"
"281.9128335858402","271.000000000032"
"273.8354863002267","274.999999999929"
"274.25573931817894","275.99999999995"
"288.28996157270836","282.99999999991"
"277.4771817180456","291.000000000078"
"289.5374131570835","290.000000000057"
"296.1866185847705","284.999999999952"
"278.05303795708113","283.999999999931"
"270.7357799809647","282.99999999991"
"287.6274502825","288.000000000015"
"286.0220195824979","319.9999999999951"
"393.600590491023","396.000000000039"
"460.599695765912","449.00000000003"
"312.73029036715116","315.00000000000045"
"291.13534813996534","285.999999999973"
"279.48488693298617","282.000000000076"
"271.6915957480028","279.000000000013"
"269.21620525539277","274.999999999929"
"272.58778126471566","273.000000000074"
"265.69285474207356","268.99999999999"
"261.29281102150765","265.999999999927"
"263.2207239878849","259.999999999988"
"264.6744887297609","248.999999999944"
"254.51539489440103","247.999999999923"
"262.25479566775897","250.99999999998602"
"261.94249643919636","261.000000000009"
"266.7474483257848","266.999999999948"
"265.89861201458484","273.999999999908"
"272.8272896298787","279.000000000013"
"283.9069174574447","276.999999999971"
"267.8939051032685","273.999999999908"
"268.9648637984824","272.000000000053"
"268.40600721090277","272.000000000053"
"277.7634358377495","273.000000000074"
"288.8000030776285","282.000000000076"
"290.4444108475151","293.999999999954"
"278.02609259393057","289.000000000036"
"281.02148613256617","283.999999999931"
"272.1058931979859","275.99999999995"
"263.40507260925796","272.000000000053"
"266.2853664721559","266.999999999948"
"260.43345616021645","261.000000000009"
"254.56672459891274","259.999999999988"
"256.011983060545","254.000000000049"
"251.0398559865357","241.999999999984"
"241.35469665211912","238.000000000087"
"244.00960887257366","244.000000000026"
"255.63015125295823","238.999999999921"
"290.4657916598097","291.999999999912"
"371.1409366225005","371.000000000075"
"410.6582367573055","421.000000000003"
"414.00564154364474","395.000000000018"
"351.0839411178862","362.999999999907"
"333.97655584054564","336.999999999922"
"328.1598660335256","335.000000000067"
"332.6273639506068","334.000000000046"
"335.9812848537491","327.9999999999948"
"344.6049613240135","323.000000000002"
"331.2816895988895","334.000000000046"
"409.4472132549961","409.999999999959"
"353.8289574985966","352.00000000005"
"333.46096683774056","335.000000000067"
"301.59794856870815","289.000000000036"
"275.1267757688607","279.000000000013"
"260.97313486939885","267.999999999969"
"263.5000979902512","263.000000000051"
"265.2164586530941","271.000000000032"
"262.571871218174","268.99999999999"
"265.642432020903","271.000000000032"
"270.883792769563","273.000000000074"
"276.37980304211976","274.999999999929"
"298.1836650108738","280.000000000034"
"312.7204525823353","326.9999999999925"
"407.4606232614207","408.999999999938"
"406.33907521317695","452.000000000093"
"402.5734248145947","452.999999999927"
"378.73708146142144","393.999999999997"
"349.54042593634966","336.000000000088"
"309.6413126796109","333.000000000025"
"330.71107513718596","333.000000000025"
"321.2652398191167","326.9999999999925"
"325.3233282194998","326.9999999999925"
"336.34975837232133","336.000000000088"
"431.2072855950987","434.000000000089"
"410.60908307760053","423.000000000045"
"359.7541137990379","371.000000000075"
"318.7710365222339","326.9999999999925"
"320.93992390240504","296.9999999999983"
"290.84901255323257","282.99999999991"
"287.1924023274403","291.999999999912"
"283.082028949917","288.000000000015"
"287.29836714982605","285.999999999973"
"290.41438638889974","288.000000000015"
"290.1388330121821","296.9999999999983"
"313.51829912408886","323.000000000002"
"355.3776202882698","335.000000000067"
"416.1441607710184","416.999999999919"
"410.89682936661745","443.99999999992497"
"399.43954891167147","454.999999999969"
"448.8684859850078","462.99999999995"
"438.55953294774355","441.000000000049"
"419.04464913670876","434.99999999992303"
"418.624466381113","407.999999999917"
"408.267129248351","378.000000000035"
"373.77891633048796","365.99999999997"
"410.05835568027175","363.999999999928"
"425.92056304811126","424.000000000066"
"420.31756575912493","423.000000000045"
"416.69228293895026","382.999999999953"
"350.28000996710415","356.999999999968"
"334.6578534117509","339.999999999985"
"306.3749928457618","310.9999999999931"
"301.89598857530564","311.9999999999954"
"298.2015448492751","300.0000000000052"
"300.6444025071937","295.999999999996"
"303.68066414953927","300.0000000000052"
"301.6079155021295","310.9999999999931"
"323.42673039011305","323.000000000002"
"368.35707051238103","354.000000000092"
"427.3557749767968","482.999999999996"
"422.1153424540703","439.000000000007"
"411.9206163908664","416.999999999919"
"421.9755245736386","423.000000000045"
"412.21087464438733","408.999999999938"
"436.35688845280373","491.99999999999795"
"414.1248403997771","417.99999999994"
"355.6362975584334","368.000000000012"
"323.6058536561072","326.9999999999925"
"326.3136332889207","341.000000000006"
"330.60705942972163","326.0000000000089"
"316.5406592037949","312.99999999999955"
"321.06119648017267","316.0000000000046"
"318.71991434421307","318.9999999999928"
"316.83186239918217","318.9999999999928"
"371.5804940595325","386.00000000001603"
"426.00061283383513","433.000000000068"
"408.27534695508035","404.00000000002"
"401.3670463542357","401.999999999978"
"435.093751530632","434.000000000089"
"429.553254963704","431.00000000002603"
"379.4434459838376","377.000000000014"
"367.3789694789043","393.999999999997"
"336.6528767117212","328.9999999999971"
"370.86072111493934","377.000000000014"
"342.00521119907967","342.000000000027"
"333.07535233895567","331.0000000000017"
"333.5169229350551","336.000000000088"
"340.1605035968629","339.999999999985"
"330.052330758784","327.9999999999948"
"310.68935847892203","317.0000000000069"
"323.6152486872237","328.9999999999971"
"353.7821569072557","346.999999999945"
"397.08880086343095","393.999999999997"
"380.7793551831762","413.000000000022"
"387.8629577593415","380.999999999911"
"374.0099351075822","357.999999999989"
"330.5088412086276","336.000000000088"
"331.2645025095663","328.9999999999971"
"338.28246555329116","334.000000000046"
"391.05933398344047","378.000000000035"
"437.41551429149996","498.999999999958"
"454.4294481302902","386.00000000001603"
"350.3251839512524","355.999999999947"
"341.17949650379825","352.00000000005"
"322.7082516781609","323.000000000002"
"327.77504442481745","328.9999999999971"
"319.4841119775895","318.9999999999928"
"309.25177667466414","307.0000000000026"
"308.8264230407484","306.0000000000003"
"310.2964609834012","307.0000000000026"
"310.23574376601266","301.9999999999911"
"314.25332729090843","301.0000000000075"
"312.20002519573507","301.9999999999911"
"305.4253927310835","301.9999999999911"
"316.6512130497397","320.9999999999974"
"316.9981451433058","318.0000000000092"
"308.1607448877772","318.0000000000092"
"315.4630185215579","306.0000000000003"
"316.38018029255994","291.999999999912"
"295.6480689016962","291.000000000078"
"308.45146864567545","309.0000000000072"
"315.952596410931","321.9999999999997"
"385.8346456213901","386.00000000001603"
"433.1117555379504","437.999999999986"
"426.14223773399067","392.999999999976"
"340.3613788586399","338.999999999964"
"320.9994547050622","335.000000000067"
"320.4043027871739","326.0000000000089"
"313.90093530941016","318.0000000000092"
"320.3496470934031","306.0000000000003"
"301.8195211517555","303.9999999999957"
"302.3643060894462","302.9999999999934"
"311.2500544890861","299.0000000000029"
"305.2436304882751","315.00000000000045"
"326.839754039045","318.0000000000092"
"428.9232298291998","431.00000000002603"
"456.94533762222295","494.00000000004"
"409.6232273705225","392.999999999976"
"338.1138313256835","335.000000000067"
"317.8908624070129","318.0000000000092"
"336.5549341811482","323.000000000002"
"320.8176308793122","319.9999999999951"
"321.6117897694326","319.9999999999951"
"328.94979863714957","323.000000000002"
"335.1287450735848","335.000000000067"
"346.108421226295","350.000000000008"
"438.10164305838356","496.999999999916"
"415.3674712727364","398.999999999915"
"343.9476284123435","335.000000000067"
"318.06757127256833","316.0000000000046"
"329.6764600496973","323.000000000002"
"319.4382042408153","318.9999999999928"
"317.10014037854415","316.0000000000046"
"315.02101284529033","317.0000000000069"
"321.93286614272057","329.9999999999994"
"347.50239576729126","339.999999999985"
"478.678814078096","481.999999999975"
"377.7017308554178","371.999999999909"
"325.37332931105396","326.9999999999925"
"333.73291951000004","326.0000000000089"
"315.77965759635094","318.9999999999928"
"308.98064634042225","317.0000000000069"
"324.5791683959456","315.00000000000045"
"321.8084281045641","323.000000000002"
"327.7396161611049","335.000000000067"
"449.61251979714586","449.00000000003"
"421.12208085903774","446.999999999988"
"425.55994820729904","410.99999999998"
"387.3271303387372","379.000000000056"
"340.4971968738722","345.00000000009"
"317.198027916985","327.9999999999948"
"331.0967352622486","332.000000000004"
"319.83194116033815","326.0000000000089"
"326.96087324268836","325.0000000000066"
"331.8047421599684","335.000000000067"
"337.3577423590211","343.000000000048"
"363.85877101047373","368.000000000012"
"469.85789400145836","445.99999999996703"
"439.9299898277331","446.999999999988"
"441.5990118877991","445.99999999996703"
"409.9157805313405","378.000000000035"
"357.213731535208","351.000000000029"
"334.00280774700786","326.0000000000089"
"335.217022476208","335.000000000067"
"328.460072949418","329.9999999999994"
"320.7189711061966","320.9999999999974"
"316.4621421721209","314.0"
"326.46191734824134","312.99999999999955"
"310.1218375380137","311.9999999999954"
"304.5263699618032","300.0000000000052"
"300.42563684587793","310.9999999999931"
"320.7436534277538","323.000000000002"
"318.15664282250935","329.9999999999994"
"313.33056722369736","332.000000000004"
"341.82767024863773","329.9999999999994"
"334.1106773642155","325.0000000000066"
"317.0254218295749","317.0000000000069"
"322.21950356586626","312.99999999999955"
"323.6394328124471","316.0000000000046"
"333.08396000043365","325.0000000000066"
"376.42245538176013","346.999999999945"
"340.46072658165247","342.000000000027"
"346.556773752155","326.0000000000089"
"309.67162037859146","318.9999999999928"
"318.62630315148385","318.0000000000092"
"313.75945492216704","316.0000000000046"
"304.36826416562735","308.0000000000049"
"305.86432083525267","295.999999999996"
"291.6739533798443","291.000000000078"
"287.0333444634774","289.000000000036"
"286.40924006011716","285.999999999973"
"297.9935891870913","285.999999999973"
"288.0342699565907","283.999999999931"
"291.2850425733768","270.000000000011"
"270.79012624612966","267.999999999969"
"291.40652619463526","273.000000000074"
"276.3389129553123","275.99999999995"
"277.20723165881833","281.000000000055"
"288.74666528771195","285.999999999973"
"287.36452069997426","286.999999999994"
"288.65664341589337","274.999999999929"
"275.9344250212259","273.000000000074"
"277.77572009835336","277.999999999992"
"275.1925127203967","273.999999999908"
"320.024918293425","327.9999999999948"
"319.83955714197333","326.0000000000089"
"305.668835494264","326.0000000000089"
"318.1331842812194","317.0000000000069"
"323.803021502287","315.00000000000045"
"322.00957101260343","311.9999999999954"
"304.70614894166","307.0000000000026"
"315.7340798141307","306.0000000000003"
"292.3209982255117","298.0000000000006"
"301.78420700691686","298.0000000000006"
"290.8513523850698","298.0000000000006"
"308.44459706966626","307.0000000000026"
"322.56668724610984","318.0000000000092"
"396.6309008393211","407.999999999917"
"437.4219985375226","446.999999999988"
"405.2022038656895","391.999999999955"
"377.44048523338074","363.999999999928"
"356.1460648201637","344.000000000069"
"342.3767028321764","345.00000000009"
"323.8007746943048","336.999999999922"
"325.2605684574854","334.000000000046"
"340.92713037221574","346.999999999945"
"423.4720752387226","413.000000000022"
"331.24978461006936","343.000000000048"
"327.791366395453","325.0000000000066"
"299.43664560012974","317.0000000000069"
"308.35527588206384","311.9999999999954"
"310.16912492294824","308.0000000000049"
"296.08976899389774","295.999999999996"
"271.97297718524186","291.000000000078"
"289.2019828670685","284.999999999952"
"280.5744230043239","284.999999999952"
"279.1693918862461","285.999999999973"
"296.0376091211721","294.999999999975"
"290.37394824007276","303.9999999999957"
"319.27615214308537","315.00000000000045"
"362.84363435227897","350.000000000008"
"401.2657527695507","389.99999999991303"
"396.3556323919669","347.999999999966"
"346.4404348921731","338.999999999964"
"335.9478593437756","331.0000000000017"
"327.12367041701634","321.9999999999997"
"326.7476848917695","318.9999999999928"
"312.68842005607","316.0000000000046"
"311.11676480679597","311.9999999999954"
"309.3471497292954","310.9999999999931"
"311.93944288910603","317.0000000000069"
"316.17525976709595","314.0"
"317.3953640253633","304.999999999998"
"284.24600912280795","295.999999999996"
"288.93426737750656","288.000000000015"
"270.0898461846485","276.999999999971"
"264.9607398600659","253.000000000028"
"243.57041482002086","248.999999999944"
"233.81217303439098","230.99999999994"
"228.26380377806146","226.000000000022"
"221.52507947395074","229.999999999919"
"241.2728462902652","239.99999999994202"
"248.10027458116804","237.000000000066"
"269.13162638863935","270.000000000011"
"299.07478164309634","300.0000000000052"
"312.1255662448355","310.9999999999931"
"294.15030519385846","301.0000000000075"
"287.7815928520905","294.999999999975"
"289.01810886564516","290.000000000057"
"283.9091844261658","285.999999999973"
"283.3814095287603","282.99999999991"
"282.65679069189594","282.000000000076"
"295.19565097539225","282.99999999991"
"291.6655053472681","285.999999999973"
"305.5987451306793","314.0"
"309.077935354313","317.0000000000069"
"287.1824790166639","311.9999999999954"
"304.893994033228","298.0000000000006"
"284.8857494863656","288.000000000015"
"278.31559756564627","283.999999999931"
"272.1883294291466","276.999999999971"
"288.9331817013343","279.000000000013"
"269.59705560284453","279.000000000013"
"273.45612848547944","280.000000000034"
"278.9210435859856","282.99999999991"
"285.5885774185631","299.0000000000029"
"323.1914647343734","318.9999999999928"
"382.5829819106001","379.000000000056"
"463.92045440868134","478.000000000078"
"445.59757940396327","460.999999999908"
"402.293451998136","379.000000000056"
"357.05615738536125","363.999999999928"
"349.9556326300185","339.999999999985"
"339.053989187829","328.9999999999971"
