"DataEntries: 8756, TestEntries: 12, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 8, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 12",", useNewMethod: false"
"406.32286347727734","404.2021089630515"
"461.7517178970403","404.2021089630515"
"414.11274312036085","406.20913883998503"
"377.3410698551365","408.2161687169185"
"394.313688318784","410.2231985941375"
"395.3490980734846","404.2021089630515"
"387.1956339957851","403.1985940247275"
"374.81356181479856","402.19507908611797"
"398.95292752843466","401.19156414750853"
"412.4266205671288","403.1985940247275"
"394.57188037603305","403.1985940247275"
"387.09289749633757","406.20913883998503"
"405.5568716452202","414.2372583480045"
"410.60164102564863","420.258347978805"
"413.328206903361","422.265377856024"
"405.01963136551046","408.2161687169185"
"408.2718503175034","388.145869947298"
"379.30570797186726","367.0720562390109"
"361.8934197924234","364.06151142355355"
"344.4106365491167","364.06151142355355"
"359.6494023176638","368.0755711775062"
"384.7154344025207","400.1880492091845"
"404.80245427791914","416.24428822493803"
"457.0175333865816","427.282952548215"
"433.24785909498974","434.307557117625"
"436.64877609841676","435.3110720562345"
"431.362575918616","434.307557117625"
"420.79068468133426","434.307557117625"
"433.9927874532137","433.304042179301"
"422.8269098404668","430.293497363758"
"411.8570890661644","431.2970123023675"
"435.9144244787964","428.2864674868245"
"429.3350441352692","420.258347978805"
"426.77182628687143","420.258347978805"
"411.9973607745543","423.268892794348"
"426.13550846232897","423.268892794348"
"410.3988452703812","421.2618629174145"
"427.26189082910986","420.258347978805"
"416.57579442038775","419.254833040481"
"407.7833170290286","403.1985940247275"
"405.0272938081505","392.15992970116497"
"381.39829598876065","379.1142355009545"
"365.441375290937","370.0826010544682"
"377.4062897042319","367.0720562390109"
"367.94798798366867","369.0790861160015"
"387.6578659180578","388.145869947298"
"412.36951463001117","400.1880492091845"
"455.38305522032897","414.2372583480045"
"425.4767577904265","416.24428822493803"
"435.13864049170206","417.2478031635475"
"413.44707801707153","416.24428822493803"
"405.30312156698176","416.24428822493803"
"416.14995484891574","415.2407732863285"
"409.66068330985985","414.2372583480045"
"430.27579008920674","410.2231985941375"
"423.19103739229644","408.2161687169185"
"412.1263525230628","408.2161687169185"
"421.567095631502","409.219683655528"
"405.1619434905097","410.2231985941375"
"419.67189843154995","409.219683655528"
"407.4335868301631","408.2161687169185"
"392.9128455368943","410.2231985941375"
"413.0629396157346","413.233743409395"
"406.8751420800447","404.2021089630515"
"406.0698464516607","383.1282952548215"
"374.5951661418987","371.0861159929635"
"362.53693602472214","363.05799648505825"
"400.57308523689335","361.0509666080962"
"370.5666278631696","363.05799648505825"
"387.1037296811212","390.1528998242315"
"415.4042313892741","412.230228471071"
"459.56257267402935","418.2513181018715"
"427.7431123513465","426.27943760989103"
"434.46404018895396","431.2970123023675"
"416.19695716702046","433.304042179301"
"447.9889153863468","441.332161687035"
"436.26352086078487","448.3567662567305"
"433.46993195480866","435.3110720562345"
"419.81586069848584","421.2618629174145"
"428.3697858119433","416.24428822493803"
"419.4751944182332","415.2407732863285"
"426.1246872785195","415.2407732863285"
"410.63863471955335","414.2372583480045"
"422.2647669730892","413.233743409395"
"408.1041954999016","413.233743409395"
"411.7828354678566","414.2372583480045"
"414.9774998625614","415.2407732863285"
"407.61404702732233","401.19156414750853"
"404.2025190419421","373.0931458699541"
"365.55752195145936","357.0369068541435"
"356.72725917343894","356.0333919156482"
"365.7355570545629","354.0263620386576"
"358.64084455745524","356.0333919156482"
"384.62362743481725","382.12478031621197"
"405.411462537265","404.2021089630515"
"456.3868956719866","415.2407732863285"
"425.95201217878525","418.2513181018715"
"449.01967849173866","420.258347978805"
"413.1320811733966","418.2513181018715"
"409.7099733678257","416.24428822493803"
"430.5673409484309","416.24428822493803"
"412.2679310884762","414.2372583480045"
"408.11742926051596","411.22671353246153"
"423.72226965917497","409.219683655528"
"413.281546030394","406.20913883998503"
"423.99721588430805","406.20913883998503"
"406.99462413122075","406.20913883998503"
"392.2005902603745","406.20913883998503"
"406.3572347720796","406.20913883998503"
"398.4200925549953","407.2126537785945"
"414.2261330170217","409.219683655528"
"407.67407508076934","401.19156414750853"
"403.47203098926104","398.181019332251"
"386.83054140642275","389.149384885622"
"368.76489647920005","383.1282952548215"
"389.79549558210454","382.12478031621197"
"393.25708006524894","384.131810193431"
"391.79021696087494","390.1528998242315"
"410.3343168775257","406.20913883998503"
"454.170943938091","412.230228471071"
"419.54681891068003","417.2478031635475"
"427.6666639052602","419.254833040481"
"408.32212687915086","418.2513181018715"
"398.4266885990014","415.2407732863285"
"425.2022525888246","412.230228471071"
"400.50337188058273","410.2231985941375"
"397.8155330571627","403.1985940247275"
"390.03212342185736","400.1880492091845"
"398.94476339400677","400.1880492091845"
"416.94355562076953","401.19156414750853"
"398.4935172687727","400.1880492091845"
"386.0173211831993","401.19156414750853"
"402.3364200644906","397.17750439364147"
"397.39206754926585","397.17750439364147"
"406.05449463388396","402.19507908611797"
"399.19124515356117","398.181019332251"
"402.03279024085225","401.19156414750853"
"390.9627120965195","390.1528998242315"
"369.38920888751994","373.0931458699541"
"378.55530949700056","369.0790861160015"
"378.9305217997937","361.0509666080962"
"384.77162321554505","357.0369068541435"
"377.3446486690033","388.145869947298"
"416.95338486648143","392.15992970116497"
"406.42211422749915","397.17750439364147"
"459.46731395777255","405.205623901661"
"402.5204031557447","408.2161687169185"
"383.45403471221766","407.2126537785945"
"422.2833405089179","405.205623901661"
"394.162850693016","399.184534270575"
"390.6635851057473","393.1634446397745"
"367.1292761318562","394.1669595780985"
"391.95594240786966","393.1634446397745"
"413.75320325990407","401.19156414750853"
"397.76951914350064","407.2126537785945"
"389.3933639367479","408.2161687169185"
"405.7505095742745","407.2126537785945"
"395.44074002104225","407.2126537785945"
"422.68607722131424","410.2231985941375"
"405.1308196362296","402.19507908611797"
"404.2077803672475","404.2021089630515"
"391.5483029506777","397.17750439364147"
"370.39640108297374","391.156414762841"
"389.1468527804743","381.121265377888"
"381.4716374338058","361.0509666080962"
"382.81412828579306","359.0439367311056"
"377.4736729746795","360.0474516696009"
"385.7382347797468","372.0896309314588"
"390.6588111650645","384.131810193431"
"406.043229138369","392.15992970116497"
"410.6050409412585","396.1739894553175"
"340.6988229646211","403.1985940247275"
"392.0166187202735","404.2021089630515"
"391.8738740205246","395.170474516708"
"387.2386907338111","392.15992970116497"
"376.2595013629287","391.156414762841"
"389.1588076621896","391.156414762841"
"413.898520606674","392.15992970116497"
"393.04421602941477","395.170474516708"
"383.3620254404239","400.1880492091845"
"394.11132741997164","397.17750439364147"
"423.87577466554814","409.219683655528"
"420.97262966267976","413.233743409395"
"407.2742729390529","397.17750439364147"
"398.3752984021156","363.05799648505825"
"352.8792575071831","356.0333919156482"
"353.57816457573375","344.9947275922685"
"363.448630636304","337.9701230228471"
"347.7007216153546","333.9560632688944"
"365.7310103450849","380.1177504392785"
"399.93776700375344","408.2161687169185"
"455.8140217953142","420.258347978805"
"424.61867642886455","422.265377856024"
"439.0616275977461","421.2618629174145"
"410.9654962761325","421.2618629174145"
"406.64390239296574","418.2513181018715"
"428.04343560614143","416.24428822493803"
"406.50613989730414","415.2407732863285"
"406.1213166238304","410.2231985941375"
"420.04274503647594","407.2126537785945"
"406.64931116022774","406.20913883998503"
"421.8440637248953","407.2126537785945"
"404.9383527274598","406.20913883998503"
"390.0734136756316","404.2021089630515"
"405.1853650150414","400.1880492091845"
"389.3521106892407","400.1880492091845"
"405.73284688797605","400.1880492091845"
"380.3625964143977","378.110720562345"
"383.20802622418694","335.9630931458565"
"321.40553077370083","331.9490333919038"
"337.40448123141937","323.9209138839985"
"335.15055559022113","316.8963093145885"
"309.509820282188","332.9525483303991"
"343.9673285326325","354.0263620386576"
"377.4262794498624","394.1669595780985"
"449.85466080142163","411.22671353246153"
"421.1955818778851","415.2407732863285"
"468.8075944367099","414.2372583480045"
"410.27905273571037","412.230228471071"
"396.27501809909904","412.230228471071"
"424.58495745042114","412.230228471071"
"404.4497293727299","413.233743409395"
"397.44639620831015","407.2126537785945"
"419.36812616492557","400.1880492091845"
"402.7637296167255","400.1880492091845"
"419.5854052762394","402.19507908611797"
"399.5036551011543","402.19507908611797"
"387.3316124519469","400.1880492091845"
"401.1444733244567","398.181019332251"
"419.53004280496316","400.1880492091845"
"405.1327491743483","399.184534270575"
"362.97411398104975","380.1177504392785"
"381.5128945214396","376.1036906854115"
"359.85068950562174","358.0404217926103"
"352.4347748718569","339.9771528998377"
"348.80308015775523","335.9630931458565"
"325.74540391119615","347.0017574692448"
"385.8010660156283","368.0755711775062"
"381.3336410889448","397.17750439364147"
"450.8353451553607","410.2231985941375"
"420.58977617002245","415.2407732863285"
"465.7675559187328","414.2372583480045"
"410.33299257584537","414.2372583480045"
"400.95102357063155","412.230228471071"
"427.038468923072","412.230228471071"
"405.79595339631567","412.230228471071"
"408.9379483312293","411.22671353246153"
"421.8034764610603","411.22671353246153"
"412.4561228701576","409.219683655528"
"424.3721944725753","410.2231985941375"
"408.1497669228436","410.2231985941375"
"405.29824237689473","411.22671353246153"
"407.2254452588743","410.2231985941375"
"406.2236394936754","411.22671353246153"
"415.644272059034","415.2407732863285"
"408.37637679220023","397.17750439364147"
"399.2290119039213","386.1388400703645"
"373.0380532416239","378.110720562345"
"362.7838890695898","371.0861159929635"
"383.30570871143453","363.05799648505825"
"373.13919888823625","366.0685413005156"
"387.3156562602207","380.1177504392785"
"400.2505270686982","394.1669595780985"
"452.4246329183817","414.2372583480045"
"423.36953123010704","427.282952548215"
"444.0803478956276","429.289982425434"
"415.15110224298513","415.2407732863285"
"401.52189923450055","412.230228471071"
"428.9622934337394","414.2372583480045"
"405.36184729824663","413.233743409395"
"423.7506497945456","409.219683655528"
"421.70548087327643","406.20913883998503"
"409.1875248281309","403.1985940247275"
"425.6385076327259","404.2021089630515"
"406.85654149445963","407.2126537785945"
"394.45161031207925","408.2161687169185"
"406.6959921828545","405.205623901661"
"387.62222295032035","403.1985940247275"
"412.6151403408346","397.17750439364147"
"401.02921999197406","382.12478031621197"
"390.13236706172324","376.1036906854115"
"368.23363195928994","362.05448154656295"
"358.4334428206108","356.0333919156482"
"372.40801862026456","353.0228471001623"
"362.1030077695762","359.0439367311056"
"385.496936324464","382.12478031621197"
"401.4001946033834","401.19156414750853"
"454.9935830046577","412.230228471071"
"423.28150797085084","428.2864674868245"
"443.7922991530108","431.2970123023675"
"417.5439886420463","431.2970123023675"
"447.0558255455052","431.2970123023675"
"434.4516996112487","423.268892794348"
"412.59594627810844","410.2231985941375"
"396.3974124496141","400.1880492091845"
"374.64560704924","398.181019332251"
"399.47329259318843","399.184534270575"
"419.8759118153614","401.19156414750853"
"398.80906623544774","402.19507908611797"
"386.7371975901335","400.1880492091845"
"386.8065147523882","394.1669595780985"
"407.66391671401607","393.1634446397745"
"399.74967069617605","395.170474516708"
"348.1421314795802","394.1669595780985"
"396.3902065227933","389.149384885622"
"375.2327279360557","377.107205624021"
"362.9395806769957","356.0333919156482"
"366.84328791147846","350.012302284705"
"347.78280584396475","338.9736379613424"
"350.63833597636","337.9701230228471"
"372.2348413008568","371.0861159929635"
"398.60720516427057","390.1528998242315"
"403.95213886651914","398.181019332251"
"457.78422334315155","400.1880492091845"
"386.2208226147064","402.19507908611797"
"376.50868025390963","402.19507908611797"
"419.7284003904674","398.181019332251"
"387.26638277295496","389.149384885622"
"370.82401420704224","378.110720562345"
"354.498640385783","377.107205624021"
"377.6006973674022","379.1142355009545"
"421.6114581048753","385.135325131755"
"385.17627013941666","392.15992970116497"
"381.0305175016146","393.1634446397745"
"379.41801941134884","392.15992970116497"
"406.9661191359134","393.1634446397745"
"401.173831583989","395.170474516708"
"354.28733869600376","381.121265377888"
"387.9036342457164","365.06502636204885"
"355.7020988342861","352.0193321616956"
"351.6088207694866","330.94551845343705"
"341.482378142643","289.8014059752725"
"285.7686314206707","293.815465729425"
"314.17778718607985","289.8014059752725"
"321.3265089439669","293.815465729425"
"337.5612536521858","319.9068541300459"
"304.7218052761233","335.9630931458565"
"340.48340949296886","369.0790861160015"
"396.06516971911236","379.1142355009545"
"372.0147434121357","381.121265377888"
"407.39881752186085","379.1142355009545"
"371.08510860009926","376.1036906854115"
"357.36021157860466","376.1036906854115"
"392.3849188520714","374.0966608084494"
"374.7271803349809","376.1036906854115"
"417.82088660433635","379.1142355009545"
"381.9039249150026","385.135325131755"
"377.82646535004613","393.1634446397745"
"379.47181507497913","398.181019332251"
"415.6836649642364","400.1880492091845"
"402.81327128350785","401.19156414750853"
"364.46422073226927","387.14235500868847"
"389.395592248899","375.100175746802"
"361.26349126934167","362.05448154656295"
"355.2195773641243","352.0193321616956"
"357.3778330755426","350.012302284705"
"340.86018561651525","347.0017574692448"
"358.60689480606493","374.0966608084494"
"381.32623820764235","403.1985940247275"
"451.23086345243297","412.230228471071"
"418.13830668369985","416.24428822493803"
"470.7138820610542","419.254833040481"
"420.7363463460535","418.2513181018715"
"403.81011652432824","418.2513181018715"
"401.660795063665","415.2407732863285"
"406.2608886960454","414.2372583480045"
"401.6940605680796","411.22671353246153"
"421.2525969803213","408.2161687169185"
"408.45899917221686","407.2126537785945"
"422.5329639764543","406.20913883998503"
"404.2148447206822","405.205623901661"
"389.67783071836044","406.20913883998503"
"405.52612612664916","402.19507908611797"
"369.04747402831464","401.19156414750853"
"419.397313264684","401.19156414750853"
"388.7556864919352","388.145869947298"
"390.60245719160827","388.145869947298"
"373.443877450763","384.131810193431"
"365.2130605653724","384.131810193431"
"363.1027565946948","381.121265377888"
"387.7823871814698","383.1282952548215"
"405.8414536203273","390.1528998242315"
"416.29433950094506","407.2126537785945"
"457.0552263829967","427.282952548215"
"433.1548259830649","434.307557117625"
"436.87622762804267","443.339191564254"
"432.24525392958145","434.307557117625"
"446.5268163982237","442.3356766256445"
"433.93563899323743","426.27943760989103"
"416.8867963766957","420.258347978805"
"406.40447575756707","418.2513181018715"
"426.3320581885858","417.2478031635475"
"418.3873959425796","418.2513181018715"
"426.021695772185","421.2618629174145"
"413.0431541181454","421.2618629174145"
"424.2473418932624","418.2513181018715"
"408.60992217004673","408.2161687169185"
"384.37058957643126","405.205623901661"
"419.6270395869247","409.219683655528"
"403.4320740149898","386.1388400703645"
"392.0125200137506","377.107205624021"
"367.25630276192777","362.05448154656295"
"358.06973756624024","344.9947275922685"
"329.8586212492804","335.9630931458565"
"335.19045223498944","335.9630931458565"
"357.17387455267","374.0966608084494"
"389.1234595688449","407.2126537785945"
"456.60717978719754","447.353251318121"
"447.5584577655308","462.4059753955505"
"462.8169615838083","470.4340949032845"
"463.3788214077161","464.413005272484"
"467.97558964487956","474.4481546571515"
"465.40638749655506","456.3848857644645"
"438.4381894295915","454.377855887531"
"445.876943057107","449.36028119505454"
"441.1049505111689","447.353251318121"
"442.3131155532549","437.318101933168"
"433.70372662387626","434.307557117625"
"439.7187009483929","429.289982425434"
"431.2643167518864","421.2618629174145"
"409.5369104863455","416.24428822493803"
"414.73186646817","416.24428822493803"
"415.4989025790463","419.254833040481"
"408.0485215904824","398.181019332251"
"400.3074829298318","395.170474516708"
"382.4194303584299","375.100175746802"
"362.5762990136311","364.06151142355355"
"415.04786598511873","361.0509666080962"
"356.2350712448007","359.0439367311056"
"386.489784959936","358.0404217926103"
"377.304562162682","369.0790861160015"
"402.47951835999606","388.145869947298"
"405.3238682558131","396.1739894553175"
"460.1389829569295","394.1669595780985"
"400.7593894171608","394.1669595780985"
"375.88244910034484","396.1739894553175"
"421.4590179328302","390.1528998242315"
"387.6942483596705","385.135325131755"
"395.02369835244366","384.131810193431"
"366.2811052126054","384.131810193431"
"388.27891584230593","384.131810193431"
"421.5847610690856","389.149384885622"
"390.3187345126305","398.181019332251"
"385.468998201716","404.2021089630515"
"405.09150413264905","405.205623901661"
"367.24448155835375","409.219683655528"
"412.12293954660447","410.2231985941375"
"405.38266520394194","390.1528998242315"
"394.8414678566534","367.0720562390109"
"356.28811745309986","337.9701230228471"
"343.49787631956974","334.9595782073897"
"314.8918906974999","325.9279437609891"
"319.8722440474115","334.9595782073897"
"340.7443353039229","361.0509666080962"
"377.54640913259584","394.1669595780985"
"445.4938374348792","414.2372583480045"
"421.0168137204388","435.3110720562345"
"432.14517363016824","443.339191564254"
"417.2782519086599","431.2970123023675"
"411.8287367470078","433.304042179301"
"433.0039380775825","433.304042179301"
"416.0133947997011","414.2372583480045"
"395.7052805173969","406.20913883998503"
"387.8396649141315","391.156414762841"
"391.55595511576144","394.1669595780985"
"419.60138539741524","405.205623901661"
"401.97779064022865","411.22671353246153"
"392.5135494235643","413.233743409395"
"407.1377427676773","411.22671353246153"
"398.69263257397137","410.2231985941375"
"413.3847126966929","412.230228471071"
"407.67571777394096","402.19507908611797"
"402.5013961474336","375.100175746802"
"362.0345695157802","350.012302284705"
"349.32815658739923","335.9630931458565"
"333.35285267404237","334.9595782073897"
"328.26270474543225","327.93497363795115"
"333.239148717221","334.9595782073897"
"372.27284480276984","350.012302284705"
"385.3101109257176","380.1177504392785"
"397.82761941059454","392.15992970116497"
"457.3753806794","398.181019332251"
"401.8815198817317","400.1880492091845"
"379.55837755772455","400.1880492091845"
"422.6856053896187","399.184534270575"
"389.70159932956716","391.156414762841"
"376.4384377817072","382.12478031621197"
"387.6540514005864","376.1036906854115"
"376.18158272403355","373.0931458699541"
"393.04728124682833","385.135325131755"
"386.8180316613408","394.1669595780985"
"382.83010491293004","397.17750439364147"
"381.24582903989506","391.156414762841"
"406.41304862495673","390.1528998242315"
"402.6005338926149","394.1669595780985"
"378.2186026368353","381.121265377888"
"385.8458740034515","372.0896309314588"
"358.0291466135668","343.99121265377886"
"343.9433697904013","328.93848857644645"
"352.9271125895612","306.8611599296355"
"296.31703753808995","306.8611599296355"
"322.22661420301745","313.8857644990455"
"362.6167671613406","331.9490333919038"
"356.4054720616012","343.99121265377886"
"336.4608425172489","360.0474516696009"
"366.00427665006896","370.0826010544682"
"367.5125973652435","376.1036906854115"
"370.4407186450722","385.135325131755"
"381.61586258098515","382.12478031621197"
"373.4995272958059","372.0896309314588"
"353.8697338895082","363.05799648505825"
"373.06981416332826","352.0193321616956"
"391.64168058371564","358.0404217926103"
"345.4733090531736","381.121265377888"
"384.6035600997076","392.15992970116497"
"381.74282768618843","400.1880492091845"
"384.15271536543133","401.19156414750853"
"389.98512981390417","401.19156414750853"
"406.41086547673723","403.1985940247275"
"386.33936294860837","381.121265377888"
"386.41959181147223","362.05448154656295"
"349.38619249467155","334.9595782073897"
"339.6412610197069","316.8963093145885"
"295.84110356467744","306.8611599296355"
"292.3972165184793","313.8857644990455"
"325.28990944107574","344.9947275922685"
"374.6252337944733","392.15992970116497"
"446.41237292726413","404.2021089630515"
"414.6560190365686","411.22671353246153"
"484.42449626132617","413.233743409395"
"423.4852323021702","417.2478031635475"
"404.05248412156436","416.24428822493803"
"401.6294071479015","411.22671353246153"
"403.3788249400845","410.2231985941375"
"400.46085791033204","408.2161687169185"
"419.2657685469045","403.1985940247275"
"405.2097122857027","403.1985940247275"
"421.99532563882303","404.2021089630515"
"405.2488075793243","406.20913883998503"
"391.888277520733","404.2021089630515"
"405.56586137895863","401.19156414750853"
"379.3730656185893","399.184534270575"
"422.0034774182781","401.19156414750853"
"403.6967322706158","396.1739894553175"
"399.883271591236","379.1142355009545"
"368.08349379308345","365.06502636204885"
"358.88860110624324","358.0404217926103"
"365.68746938894424","344.9947275922685"
"342.19098644462684","353.0228471001623"
"382.32761870107595","369.0790861160015"
"390.24146593987007","400.1880492091845"
"456.05816436943866","452.3708260105975"
"450.4567682665804","479.46572934962796"
"459.986811716034","487.4938488576475"
"472.68414022629725","498.5325131809245"
"531.0316256736372","524.623901581631"
"508.5173954662696","507.5641476275535"
"476.93254782656766","470.4340949032845"
"474.0566024536553","445.3462214411875"
"440.58452197781537","436.31458699484403"
"435.8739192946805","424.2724077329575"
"432.19083124895013","422.265377856024"
"436.41737304677133","419.254833040481"
"427.5321009327114","411.22671353246153"
"407.6895587904204","402.19507908611797"
"393.2064821976171","400.1880492091845"
"412.1288573366226","400.1880492091845"
"406.32642911124975","382.12478031621197"
"391.0674816221174","374.0966608084494"
"365.83034229258607","362.05448154656295"
"358.17841774262234","343.99121265377886"
"366.12311332088666","341.9841827767997"
"344.1265157161997","341.9841827767997"
"373.16597599226503","365.06502636204885"
"385.5952237885822","402.19507908611797"
"458.0616276011213","439.32513181010154"
"448.0100156825849","466.42003514941746"
"494.3862039550421","458.391915641398"
"459.70480337149576","444.342706502578"
"465.3940556320646","441.332161687035"
"463.7250732359057","437.318101933168"
"432.66595839555873","434.307557117625"
"423.27831942555594","432.3005272406915"
"437.83012948493496","433.304042179301"
"436.6715639137839","424.2724077329575"
"432.99985577872536","423.268892794348"
"438.16055210940635","413.233743409395"
"424.38242285502815","395.170474516708"
"398.4380218283405","394.1669595780985"
"388.39895789357075","397.17750439364147"
"394.79936521755036","397.17750439364147"
"382.3774690041005","380.1177504392785"
"388.9060242175047","358.0404217926103"
"349.8228137738713","326.9314586994844"
"336.8792561736222","295.82249560635853"
"288.4273145649304","292.8119507908155"
"284.2757591251685","315.892794375979"
"327.96413506475034","348.0052724077315"
"377.4021495753577","383.1282952548215"
"447.4722512069245","402.19507908611797"
"419.3882633363347","420.258347978805"
"431.6995638186724","424.2724077329575"
"429.89774713141855","424.2724077329575"
"414.69695458431045","424.2724077329575"
"431.8803700464869","424.2724077329575"
"415.66435153177815","421.2618629174145"
"408.8143586823885","415.2407732863285"
"426.04401339745743","412.230228471071"
"415.34098305951466","413.233743409395"
"425.3410923312124","422.265377856024"
"413.60051928142866","432.3005272406915"
"431.24719230289065","425.2759226712815"
"410.1328440685569","414.2372583480045"
"414.3313623731111","406.20913883998503"
"414.52831759659506","416.24428822493803"
"407.37433142360464","383.1282952548215"
"387.9179708134684","362.05448154656295"
"347.60680930972444","349.00878734622114"
"346.2722421916607","331.9490333919038"
"315.54462159994813","315.892794375979"
"304.27152247711854","325.9279437609891"
"331.70922318552635","351.0158172232003"
"377.5432328223535","392.15992970116497"
"449.7566103220649","424.2724077329575"
"431.696398176448","440.328646748711"
"443.6364115383715","456.3848857644645"
"450.5802898021687","446.3497363795115"
"457.1145052317782","441.332161687035"
"437.0043255593348","430.293497363758"
"419.43978635257423","421.2618629174145"
"404.762212798855","411.22671353246153"
"422.2263100086124","405.205623901661"
"407.57000398665906","404.2021089630515"
"421.7218287379191","403.1985940247275"
"403.90326107393184","401.19156414750853"
"388.6454762930375","401.19156414750853"
"404.7358001291352","394.1669595780985"
"425.2886388610243","394.1669595780985"
"405.37408490463775","396.1739894553175"
"374.1704375675185","388.145869947298"
"391.85773727832134","377.107205624021"
"363.53852405093284","354.0263620386576"
"351.16400000215253","343.99121265377886"
"354.29932440723854","350.012302284705"
"343.4697301292661","339.9771528998377"
"346.6051301879801","334.9595782073897"
"372.07613860889325","331.9490333919038"
"367.584369176372","364.06151142355355"
"370.49621640489966","390.1528998242315"
"460.2877456666853","402.19507908611797"
"405.75790102098597","407.2126537785945"
"388.0170805764673","406.20913883998503"
"395.53738389449074","401.19156414750853"
"392.4594840303036","397.17750439364147"
"383.2692131358513","382.12478031621197"
"379.22552750828874","362.05448154656295"
"369.1210564749437","367.0720562390109"
"382.18392569962526","388.145869947298"
"389.8023606964012","395.170474516708"
"383.53362260434636","392.15992970116497"
"379.3188199232992","389.149384885622"
"403.83151208524885","390.1528998242315"
"399.9076191371976","391.156414762841"
"349.402637391971","383.1282952548215"
"388.5707844782462","373.0931458699541"
"359.2792507616529","355.0298769771529"
"351.7731539957395","342.987697715295"
"356.96173230946613","332.9525483303991"
"322.1626320706242","305.85764499131153"
"319.9231952597228","283.780316344472"
"313.00504577948044","261.7029876976325"
"294.1774260265969","311.878734622112"
"298.9547952112248","328.93848857644645"
"337.104819211191","362.05448154656295"
"360.4816871592781","382.12478031621197"
"377.27168306291856","395.170474516708"
"386.12407805910743","383.1282952548215"
"373.0931015241851","360.0474516696009"
"339.7357017580295","350.012302284705"
"360.3952148318946","343.99121265377886"
"334.10530627397486","356.0333919156482"
"336.4610648796782","380.1177504392785"
"383.4279509639507","392.15992970116497"
"381.6373707177359","392.15992970116497"
"379.39334087253076","392.15992970116497"
"413.57196035384356","393.1634446397745"
"402.7509496442752","396.1739894553175"
"368.23732858967946","385.135325131755"
"389.18457234915275","358.0404217926103"
"328.29168776189215","318.9033391915506"
"325.70093115543057","283.780316344472"
"274.17658691520603","238.62214411246902"
"243.8323544822274","244.6432337432695"
"255.63050002379765","280.769771528929"
"306.115013664731","339.9771528998377"
"356.275050444902","365.06502636204885"
"359.5069974851665","386.1388400703645"
"396.9192912365313","405.205623901661"
"401.4506555332037","419.254833040481"
"394.51926074348773","422.265377856024"
"398.04338301544084","421.2618629174145"
"402.35077469810057","416.24428822493803"
"389.9877085782943","405.205623901661"
"371.6456429918452","397.17750439364147"
"393.97250395867025","391.156414762841"
"418.0494771240704","409.219683655528"
"402.2193139937516","407.2126537785945"
"388.8041902226299","406.20913883998503"
"405.23973114557566","407.2126537785945"
"387.5520189737995","408.2161687169185"
"412.3150837464441","409.219683655528"
"401.867868506865","388.145869947298"
"390.64233117443536","367.0720562390109"
"351.18473748235664","339.9771528998377"
"339.7562734516519","328.93848857644645"
"315.3718374297087","324.9244288224938"
"301.4674767471281","327.93497363795115"
"327.04785199263966","343.99121265377886"
"374.02160671714313","405.205623901661"
"453.07357800278237","425.2759226712815"
"431.26547718497295","430.293497363758"
"441.60064216385047","429.289982425434"
"413.4294839415518","431.2970123023675"
"420.38821710779024","431.2970123023675"
"430.5026082861317","428.2864674868245"
"420.41353836848697","425.2759226712815"
"415.76547000189913","421.2618629174145"
"427.57441619892285","418.2513181018715"
"418.68393306460774","415.2407732863285"
"424.78675226539553","413.233743409395"
"407.92182140070133","410.2231985941375"
"409.9893586080589","407.2126537785945"
"406.1284256881222","404.2021089630515"
"382.46009565914505","400.1880492091845"
"413.2844878669921","402.19507908611797"
"393.9455902249059","391.156414762841"
"394.29631912450077","369.0790861160015"
"355.80742216146797","356.0333919156482"
"352.4733018787486","344.9947275922685"
"356.7682791183007","336.9666080843518"
"328.74993625857627","348.0052724077315"
"368.59771384980917","364.06151142355355"
"382.27928025643234","396.1739894553175"
"453.07217076245496","418.2513181018715"
"428.434213815376","421.2618629174145"
"437.91432980700523","423.268892794348"
"415.9819290642284","425.2759226712815"
"425.14830751543343","425.2759226712815"
"404.413241401662","424.2724077329575"
"417.15794632697424","424.2724077329575"
"435.8272386108299","421.2618629174145"
"428.9582484088552","420.258347978805"
"422.8205320087121","416.24428822493803"
"428.1553861195022","413.233743409395"
"411.77241245853486","411.22671353246153"
"420.00159719565187","409.219683655528"
"406.6316443327317","410.2231985941375"
"406.6491097318601","406.20913883998503"
"413.1167532108949","407.2126537785945"
"407.2127692001721","396.1739894553175"
"398.2775488022553","371.0861159929635"
"358.7486920254374","356.0333919156482"
"351.63003810003266","345.9982425307552"
"331.7278012003992","339.9771528998377"
"342.7133785780865","330.94551845343705"
"348.8455200178863","360.0474516696009"
"381.73117925623444","403.1985940247275"
"456.45649547547083","419.254833040481"
"428.25162660140404","434.307557117625"
"435.1391795576893","433.304042179301"
"419.0547776679192","441.332161687035"
"454.5363208504624","460.3989455183315"
"439.3949678079298","439.32513181010154"
"428.39165360507263","429.289982425434"
"411.0842720185096","423.268892794348"
"419.46924572607884","418.2513181018715"
"422.39265315911126","414.2372583480045"
"427.523260911887","410.2231985941375"
"410.42887100950156","407.2126537785945"
"406.84550423527435","404.2021089630515"
"406.02172520055666","400.1880492091845"
